6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
15.811388300841898,15.811388300841898,20.248456731316587,19.697715603592208,22.360679774997898,22.472205054244235,25.96150997149434,23.706539182259394,24.698178070456937,29.732137494637012,30.083217912982647,29.017236257093817,25.179356624028344,23.086792761230395,22.20360331117452,20.39607805437114,16.76305461424021,22.0,13.152946437965904,9.486832980505138,2.23606797749979,3.1622776601683795,6.0827625302982185,8.06225774829855,8.602325267042627,12.529964086141668,15.652475842498529,21.2602916254693,26.248809496813372,18.60107523773827,18.439088914585774,20.0,22.847319317591726,18.439088914585778,18.681541692269406,11.40175425099138,17.4928556845359,13.416407864998739,19.235384061671343,18.38477631085024,20.615528128088304,17.0,28.635642126552703,29.0,26.92582403567252,24.515301344262525,23.769728648009426,27.658633371878665,22.20360331117452,23.021728866442675,21.023796041628636,18.110770276274835,1697887039.2406304
16.401219466856727,15.620499351813308,19.209372712298546,19.4164878389476,20.591260281974,20.591260281974,23.853720883753127,25.238858928247925,25.80697580112788,27.80287754891569,29.698484809834998,29.0,24.839484696748443,20.808652046684813,19.4164878389476,21.095023109728988,13.92838827718412,15.0,11.704699910719626,11.180339887498949,3.6055512754639896,2.23606797749979,2.0,14.7648230602334,11.180339887498949,15.297058540778355,15.297058540778355,21.18962010041709,19.313207915827967,21.18962010041709,20.6155281280883,22.847319317591726,20.6155281280883,17.4928556845359,17.720045146669353,14.560219778561038,15.03329637837291,14.560219778561038,18.681541692269406,21.18962010041709,21.540659228538015,23.3238075793812,27.29468812791236,25.079872407968903,26.400757564888174,25.495097567963924,26.0,22.847319317591726,24.596747752497688,21.095023109728988,20.248456731316587,19.849433241279208,1697887039.2572615
21.18962010041709,19.6468827043885,26.248809496813376,26.570660511172843,24.698178070456937,26.92582403567252,29.732137494637012,27.892651361962706,30.80584360149873,28.861739379323623,30.083217912982644,32.7566787083184,29.832867780352593,29.427877939124325,27.294688127912362,24.186773244895647,20.0,17.26267650163207,14.317821063276352,10.44030650891055,8.54400374531753,9.219544457292887,6.0827625302982185,9.055385138137417,12.529964086141668,13.92838827718412,15.652475842498529,20.808652046684813,18.60107523773827,22.671568097509265,20.591260281974,26.248809496813372,24.186773244895647,20.615528128088304,15.811388300841896,8.602325267042627,11.045361017187261,11.045361017187261,18.027756377319946,20.223748416156685,20.09975124224178,22.090722034374522,25.179356624028344,23.021728866442675,27.073972741361768,24.020824298928627,23.194827009486403,23.0,22.02271554554524,21.023796041628636,17.029386365926403,22.02271554554524,1697887043.2598603
15.524174696260024,17.08800749063506,20.6155281280883,21.02379604162864,22.47220505424423,24.186773244895647,29.1547594742265,29.966648127543394,31.76476034853718,33.24154027718932,32.57299494980467,30.364452901377952,28.792360097775934,26.305892875931807,24.083189157584588,26.248809496813376,21.095023109728984,17.720045146669353,7.280109889280519,14.142135623730951,8.06225774829855,2.23606797749979,6.0827625302982185,2.8284271247461903,6.4031242374328485,13.453624047073712,11.6619037896906,15.811388300841898,20.248456731316587,19.697715603592208,18.788294228055936,21.633307652783937,18.867962264113206,15.264337522473749,12.206555615733702,7.0710678118654755,8.54400374531753,15.652475842498529,16.401219466856727,19.4164878389476,20.0,22.022715545545243,28.284271247461902,26.248809496813372,27.018512172212596,25.495097567963924,24.839484696748443,24.758836806279895,22.671568097509265,21.93171219946131,21.2602916254693,20.0,1697887045.3429732
12.041594578792296,14.142135623730951,15.620499351813308,16.401219466856727,18.867962264113206,18.867962264113206,21.95449840010015,23.60084744241189,25.238858928247925,26.870057685088806,26.907248094147423,26.248809496813372,23.60084744241189,21.2602916254693,20.615528128088304,17.69180601295413,17.4928556845359,17.029386365926403,13.038404810405298,6.708203932499369,0.0,5.385164807134504,6.4031242374328485,5.099019513592785,5.099019513592785,8.06225774829855,9.055385138137417,13.0,14.317821063276352,15.132745950421555,14.317821063276352,16.76305461424021,16.1245154965971,13.038404810405298,10.19803902718557,6.4031242374328485,7.810249675906654,12.165525060596437,13.152946437965904,15.524174696260024,18.110770276274835,14.422205101855958,22.135943621178658,24.331050121192874,21.095023109728984,27.0,22.360679774997898,21.095023109728988,14.0356688476182,23.086792761230395,16.0,14.317821063276352,1697887045.3585672
15.0,15.620499351813308,19.79898987322333,18.439088914585774,20.808652046684813,22.203603311174515,25.612496949731394,26.400757564888174,27.80287754891569,27.018512172212596,28.42534080710379,30.479501308256342,25.495097567963924,24.758836806279895,20.518284528683193,22.203603311174515,17.804493814764854,12.206555615733702,14.866068747318504,13.453624047073712,1.0,2.23606797749979,8.0,11.40175425099138,5.385164807134504,10.19803902718557,11.180339887498949,11.704699910719626,13.92838827718412,20.248456731316587,20.8806130178211,20.39607805437114,17.029386365926403,15.03329637837291,11.0,6.324555320336759,10.770329614269007,11.180339887498949,12.165525060596437,14.317821063276352,19.6468827043885,19.0,22.360679774997898,21.840329667841555,24.331050121192874,20.223748416156685,18.027756377319946,21.0,21.023796041628636,23.021728866442675,23.194827009486403,23.086792761230395,1697887045.3745968
13.601470508735444,15.811388300841896,18.60107523773827,19.4164878389476,21.470910553583888,23.021728866442675,25.612496949731394,26.1725046566048,27.80287754891569,29.73213749463701,27.202941017470888,29.410882339705484,25.80697580112788,23.021728866442675,20.12461179749811,21.400934559032695,14.7648230602334,13.0,10.44030650891055,3.1622776601683795,2.8284271247461903,8.06225774829855,4.123105625617661,9.433981132056603,11.6619037896906,10.816653826391969,13.601470508735444,17.11724276862369,19.6468827043885,24.041630560342615,21.931712199461305,23.706539182259394,21.95449840010015,19.4164878389476,17.0,14.560219778561038,15.297058540778355,16.492422502470642,19.313207915827967,20.8806130178211,28.635642126552703,21.18962010041709,36.24913792078371,32.202484376209235,26.305892875931807,24.515301344262525,25.0,27.658633371878665,27.51363298439521,28.23118842698621,23.021728866442675,23.60084744241189,1697887046.2373228
8.54400374531753,17.26267650163207,21.587033144922902,21.377558326431952,23.194827009486403,24.331050121192874,27.294688127912362,27.892651361962706,29.832867780352593,31.953090617340916,32.31098884280702,31.304951684997057,26.92582403567252,24.186773244895647,21.095023109728988,23.3238075793812,17.204650534085253,15.0,10.816653826391969,6.708203932499369,5.0,5.8309518948453,6.4031242374328485,6.708203932499369,10.04987562112089,11.045361017187261,13.152946437965904,16.76305461424021,19.924858845171276,22.561028345356952,21.213203435596427,23.086792761230395,22.02271554554524,19.0,16.1245154965971,12.36931687685298,14.422205101855958,16.278820596099706,19.849433241279208,22.022715545545243,22.022715545545243,23.021728866442675,27.29468812791236,26.076809620810597,27.459060435491963,25.553864678361276,26.92582403567252,25.553864678361276,24.596747752497688,24.596747752497688,24.596747752497688,23.769728648009426,1697887046.2373228
13.038404810405298,13.0,17.029386365926403,18.439088914585778,22.135943621178658,21.587033144922902,25.179356624028344,23.021728866442675,28.284271247461902,26.019223662515373,29.1547594742265,27.16615541441225,26.476404589747453,23.194827009486403,19.4164878389476,21.377558326431952,15.811388300841898,10.19803902718557,7.280109889280519,9.219544457292889,4.123105625617661,3.1622776601683795,6.0827625302982185,7.280109889280519,8.485281374238571,8.94427190999916,16.401219466856727,12.727922061357857,16.278820596099706,21.2602916254693,19.235384061671343,23.3238075793812,16.1245154965971,15.652475842498529,16.278820596099706,10.63014581273465,15.264337522473749,15.524174696260024,19.235384061671347,19.924858845171276,19.1049731745428,22.02271554554524,24.083189157584588,26.1725046566048,25.079872407968907,24.186773244895647,24.020824298928627,20.223748416156685,21.095023109728984,22.360679774997898,23.345235059857504,22.090722034374522,1697887046.2529485
