6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
10.295630140987,17.029386365926403,20.518284528683193,22.022715545545243,21.02379604162864,21.02379604162864,25.942243542145697,21.95449840010015,26.92582403567252,25.63201123595259,27.313000567495326,29.410882339705488,27.658633371878665,25.317977802344327,23.021728866442675,22.090722034374522,18.110770276274835,17.11724276862369,15.132745950421555,13.341664064126334,12.08304597359457,13.038404810405298,12.206555615733702,12.727922061357857,13.601470508735444,14.422205101855958,15.652475842498529,16.15549442140351,16.76305461424021,18.681541692269406,19.6468827043885,21.840329667841555,22.472205054244235,21.02379604162864,20.12461179749811,15.652475842498529,16.278820596099706,17.029386365926403,19.0,21.023796041628636,21.023796041628636,21.023796041628636,23.086792761230395,24.083189157584588,25.01999200639361,24.020824298928627,23.0,23.0,22.02271554554524,21.023796041628636,20.09975124224178,20.223748416156685,1697971731.660072
14.0356688476182,16.15549442140351,17.720045146669353,23.0,21.0,24.020824298928627,23.021728866442675,26.076809620810597,29.27456233660889,26.92582403567252,28.635642126552703,31.04834939252005,28.792360097775934,28.23118842698621,24.596747752497688,24.16609194718914,20.12461179749811,18.38477631085024,18.681541692269406,15.811388300841898,12.165525060596437,14.142135623730951,10.04987562112089,13.341664064126334,13.92838827718412,14.7648230602334,16.401219466856727,16.278820596099706,16.401219466856727,21.470910553583888,20.248456731316587,23.60084744241189,24.207436873820413,24.041630560342618,20.518284528683193,19.1049731745428,20.12461179749811,11.180339887498949,23.345235059857504,26.0,19.4164878389476,21.377558326431952,27.294688127912362,25.495097567963924,25.96150997149434,27.16615541441225,25.96150997149434,24.73863375370596,25.96150997149434,19.4164878389476,22.561028345356952,19.026297590440446,1697971731.673722
13.892443989449806,10.19803902718557,19.313207915827967,20.6155281280883,19.723082923316017,16.55294535724685,26.419689627245813,22.80350850198276,25.495097567963924,22.022715545545243,25.0,26.400757564888174,24.758836806279895,22.627416997969522,21.2602916254693,20.518284528683193,15.620499351813308,13.453624047073712,12.727922061357857,9.219544457292887,5.385164807134504,7.280109889280519,7.615773105863909,10.816653826391969,12.727922061357857,14.142135623730951,15.620499351813308,16.643316977093235,18.35755975068582,20.12461179749811,19.723082923316017,21.095023109728988,20.808652046684813,19.209372712298546,17.204650534085253,13.416407864998739,14.142135623730951,13.038404810405298,16.1245154965971,17.46424919657298,17.720045146669353,18.38477631085024,22.847319317591726,24.041630560342615,23.53720459187964,21.587033144922902,20.8806130178211,20.615528128088304,19.924858845171276,20.248456731316587,18.973665961010276,19.313207915827967,1697971735.6771684
14.142135623730951,17.204650534085253,17.4928556845359,18.973665961010276,14.422205101855958,11.045361017187261,14.560219778561038,8.06225774829855,5.0,2.8284271247461903,2.23606797749979,3.1622776601683795,11.6619037896906,12.206555615733702,21.93171219946131,18.38477631085024,19.79898987322333,21.2602916254693,22.671568097509265,14.866068747318504,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.804493814764854,30.364452901377952,25.01999200639361,20.248456731316587,14.317821063276352,8.06225774829855,1.4142135623730951,9.848857801796104,7.0710678118654755,5.0,7.280109889280519,9.486832980505138,19.723082923316017,8.94427190999916,14.317821063276352,11.704699910719626,19.849433241279208,27.78488797889961,26.419689627245813,18.681541692269406,22.671568097509265,1697971735.6901703
28.30194339616981,28.0178514522438,26.627053911388693,21.400934559032695,17.804493814764854,15.556349186104047,14.212670403551895,12.806248474865697,12.806248474865697,14.212670403551895,17.69180601295413,17.69180601295413,20.0,21.400934559032695,23.021728866442675,24.69817807045694,24.596747752497688,21.931712199461305,19.313207915827967,17.08800749063506,14.866068747318506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.60084744241189,24.207436873820413,24.839484696748443,24.207436873820413,24.207436873820413,24.08318915758459,23.3452350598575,20.808652046684813,19.723082923316017,18.681541692269406,19.026297590440446,20.09975124224178,21.213203435596427,23.194827009486403,25.317977802344327,25.179356624028344,23.0,22.360679774997898,23.769728648009426,25.238858928247925,25.0,1697971735.7633555
15.264337522473749,16.492422502470642,22.847319317591726,20.248456731316587,25.0,26.400757564888174,33.24154027718932,28.600699292150182,32.01562118716424,28.30194339616981,30.23243291566195,32.64965543462902,29.966648127543394,28.460498941515414,22.472205054244235,25.0,17.26267650163207,15.231546211727817,12.041594578792294,12.041594578792296,10.0,15.620499351813308,7.0710678118654755,10.04987562112089,19.026297590440446,19.026297590440446,19.4164878389476,21.0,21.213203435596427,19.4164878389476,17.029386365926403,23.40939982143925,25.079872407968907,26.076809620810597,23.086792761230395,19.1049731745428,18.38477631085024,16.76305461424021,18.439088914585774,20.0,22.80350850198276,19.79898987322333,26.1725046566048,25.455844122715714,26.1725046566048,21.2602916254693,24.758836806279895,24.758836806279895,24.758836806279895,20.615528128088304,19.849433241279208,20.808652046684813,1697971737.7673304
12.529964086141668,13.892443989449806,18.60107523773827,24.08318915758459,20.0,24.758836806279895,25.0,24.186773244895647,28.178005607210743,26.92582403567252,27.730849247724095,30.083217912982644,27.658633371878665,26.1725046566048,23.086792761230395,20.0,16.0312195418814,14.0356688476182,12.649110640673518,10.295630140987,8.485281374238571,11.6619037896906,12.08304597359457,12.529964086141668,14.317821063276352,15.132745950421555,18.248287590894655,17.11724276862369,19.235384061671347,18.027756377319946,20.09975124224178,19.026297590440446,22.02271554554524,20.024984394500787,21.213203435596427,18.248287590894655,16.1245154965971,17.26267650163207,17.4928556845359,20.12461179749811,20.12461179749811,22.47220505424423,23.853720883753127,23.853720883753127,23.706539182259394,22.47220505424423,23.3238075793812,24.69817807045694,21.633307652783937,22.47220505424423,22.203603311174515,21.2602916254693,1697971737.7845697
10.0,15.811388300841896,19.235384061671343,23.40939982143925,21.931712199461305,22.847319317591726,29.410882339705488,30.083217912982644,31.57530680769389,30.26549190084311,31.780497164141405,33.24154027718932,29.068883707497264,27.0,25.317977802344327,21.213203435596427,20.223748416156685,16.0312195418814,14.0356688476182,13.341664064126334,10.770329614269007,12.041594578792296,11.313708498984761,12.041594578792296,15.264337522473749,14.7648230602334,18.35755975068582,19.6468827043885,18.867962264113206,22.561028345356952,20.615528128088304,24.351591323771842,25.63201123595259,23.706539182259394,20.248456731316587,18.248287590894655,17.029386365926403,14.317821063276352,19.026297590440446,23.0,20.09975124224178,21.377558326431952,27.658633371878665,26.476404589747453,25.079872407968907,26.305892875931807,27.16615541441225,25.495097567963924,24.331050121192874,21.840329667841555,23.769728648009423,23.08679276123039,1697971737.7905676
12.165525060596437,14.866068747318506,21.840329667841555,26.68332812825267,23.08679276123039,25.709920264364882,32.14031735997639,29.017236257093817,33.015148038438355,25.079872407968907,31.016124838541643,32.0624390837628,29.120439557122076,30.083217912982647,24.16609194718914,23.259406699226012,17.88854381999832,17.26267650163207,14.866068747318506,9.848857801796104,11.40175425099138,9.486832980505138,12.806248474865697,16.970562748477143,18.38477631085024,15.652475842498529,20.248456731316587,23.706539182259394,22.47220505424423,22.472205054244235,21.02379604162864,25.63201123595259,24.596747752497688,25.238858928247925,20.6155281280883,18.027756377319946,19.026297590440446,16.0312195418814,20.615528128088304,21.095023109728984,20.223748416156685,21.377558326431952,26.68332812825267,28.160255680657446,25.0,26.076809620810597,25.317977802344327,25.709920264364882,22.80350850198276,21.18962010041709,21.18962010041709,20.248456731316587,1697971737.853205
