6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
7.0,9.433981132056603,12.806248474865697,14.422205101855958,18.439088914585774,19.849433241279208,21.633307652783937,22.022715545545243,23.60084744241189,25.612496949731394,25.059928172283335,30.610455730027933,26.076809620810597,27.202941017470888,23.60084744241189,25.612496949731394,21.95449840010015,20.248456731316587,19.235384061671343,13.892443989449806,10.816653826391969,7.810249675906654,6.0,5.8309518948453,2.0,4.47213595499958,4.123105625617661,4.47213595499958,8.54400374531753,13.92838827718412,18.439088914585778,16.492422502470642,18.0,15.03329637837291,13.038404810405298,10.04987562112089,6.4031242374328485,7.615773105863909,13.892443989449806,15.811388300841898,16.492422502470642,18.027756377319946,25.0,27.294688127912362,26.68332812825267,26.476404589747453,26.305892875931807,28.635642126552703,27.459060435491963,30.14962686336267,25.495097567963924,23.345235059857504,1697886262.7605665
2.8284271247461903,11.0,15.03329637837291,16.492422502470642,17.46424919657298,17.720045146669353,21.18962010041709,21.0,23.769728648009423,24.186773244895647,23.08679276123039,27.892651361962706,24.515301344262525,25.709920264364882,22.360679774997898,26.476404589747453,20.09975124224178,20.39607805437114,17.029386365926403,15.03329637837291,9.0,9.848857801796104,5.0,8.0,4.123105625617661,6.708203932499369,6.0827625302982185,10.19803902718557,12.165525060596437,16.0,15.0,21.023796041628636,18.439088914585778,15.132745950421555,13.601470508735444,13.0,6.708203932499369,9.433981132056603,14.7648230602334,16.643316977093235,18.38477631085024,20.8806130178211,25.298221281347036,26.832815729997478,25.942243542145697,28.65309756378881,27.730849247724095,29.068883707497267,27.730849247724095,25.63201123595259,27.730849247724095,23.769728648009426,1697886262.7733402
11.40175425099138,12.08304597359457,18.788294228055936,18.38477631085024,18.439088914585774,24.839484696748443,32.449961479175904,24.69817807045694,30.80584360149873,27.78488797889961,35.805027579936315,33.015148038438355,34.66987164671943,34.66987164671943,28.23118842698621,33.421549934136806,28.0178514522438,22.472205054244235,21.095023109728988,17.46424919657298,14.317821063276352,8.602325267042627,6.0827625302982185,10.04987562112089,6.0,8.54400374531753,5.8309518948453,8.246211251235321,9.219544457292889,18.027756377319946,16.1245154965971,19.026297590440446,19.1049731745428,18.110770276274835,11.704699910719626,10.44030650891055,10.770329614269007,5.385164807134504,12.041594578792296,18.788294228055936,19.313207915827967,16.15549442140351,25.495097567963924,25.059928172283335,22.825424421026653,27.730849247724095,24.16609194718914,20.6155281280883,22.47220505424423,25.553864678361276,15.132745950421555,14.142135623730951,1697886266.7628665
13.0,19.697715603592208,21.540659228538015,23.3238075793812,24.16609194718914,24.596747752497688,27.29468812791236,27.459060435491963,27.58622844826744,25.612496949731394,26.419689627245813,29.20616373302047,24.041630560342618,24.839484696748443,21.93171219946131,22.627416997969522,19.849433241279208,18.38477631085024,14.422205101855958,7.0710678118654755,9.848857801796104,7.0,4.123105625617661,10.44030650891055,8.246211251235321,12.206555615733702,13.453624047073712,19.697715603592208,17.204650534085253,24.08318915758459,27.202941017470888,21.633307652783937,15.0,17.804493814764854,15.0,7.810249675906654,14.0356688476182,14.0,16.278820596099706,20.39607805437114,14.142135623730951,15.811388300841898,23.40939982143925,25.709920264364882,25.495097567963924,26.1725046566048,23.769728648009423,26.68332812825267,25.495097567963924,26.248809496813376,25.96150997149434,24.73863375370596,1697886268.865622
15.0,19.4164878389476,22.47220505424423,24.186773244895647,24.186773244895647,25.942243542145697,29.154759474226502,28.160255680657446,28.635642126552703,26.476404589747453,28.160255680657446,29.832867780352593,28.442925306655788,26.476404589747453,24.083189157584588,25.317977802344327,19.026297590440446,17.029386365926403,15.03329637837291,10.04987562112089,8.602325267042627,9.433981132056603,8.94427190999916,12.0,15.03329637837291,16.0312195418814,15.03329637837291,16.278820596099706,17.08800749063506,19.235384061671343,21.02379604162864,22.472205054244235,22.135943621178658,20.615528128088304,17.88854381999832,15.524174696260024,15.556349186104047,15.0,18.867962264113206,17.4928556845359,20.248456731316587,21.95449840010015,23.53720459187964,29.120439557122076,27.313000567495326,28.792360097775934,26.92582403567252,29.154759474226502,28.460498941515414,28.861739379323623,25.298221281347036,26.570660511172843,1697886268.865622
16.1245154965971,19.235384061671343,22.203603311174515,23.021728866442675,22.80350850198276,25.0,29.20616373302047,29.0,31.144823004794873,29.20616373302047,27.65863337187866,30.479501308256342,27.018512172212596,27.018512172212596,21.633307652783937,26.400757564888174,19.723082923316017,18.788294228055936,16.1245154965971,13.416407864998739,7.211102550927979,8.246211251235321,9.219544457292889,8.94427190999916,14.317821063276352,15.231546211727817,15.556349186104047,10.295630140987,14.422205101855958,18.439088914585774,17.204650534085253,21.2602916254693,20.0,18.38477631085024,16.401219466856727,15.811388300841896,15.297058540778355,15.132745950421555,19.0,20.024984394500787,20.09975124224178,20.09975124224178,21.840329667841555,24.041630560342615,24.73863375370596,25.0,25.0,26.92582403567252,27.202941017470888,26.248809496813376,26.92582403567252,25.0,1697886268.8972638
9.486832980505138,12.08304597359457,16.15549442140351,16.55294535724685,19.697715603592208,22.135943621178658,25.0,26.1725046566048,28.017851452243796,25.01999200639361,26.019223662515373,28.017851452243796,26.019223662515373,25.079872407968907,21.213203435596427,23.194827009486403,17.26267650163207,15.524174696260024,13.92838827718412,9.848857801796104,5.099019513592785,5.099019513592785,2.0,4.123105625617661,9.486832980505138,9.219544457292889,12.36931687685298,14.142135623730951,17.69180601295413,14.866068747318504,17.69180601295413,23.853720883753127,22.203603311174515,19.313207915827967,16.55294535724685,18.027756377319946,14.7648230602334,12.529964086141668,18.439088914585778,21.470910553583888,17.08800749063506,19.235384061671347,23.086792761230395,25.079872407968907,25.079872407968907,26.076809620810597,26.076809620810597,27.0,28.0,28.017851452243796,26.076809620810597,26.076809620810597,1697886269.759421
7.280109889280519,16.15549442140351,17.4928556845359,17.69180601295413,20.0,21.213203435596427,26.907248094147423,25.0,29.68164415931166,28.178005607210743,27.78488797889961,30.413812651491096,26.0,25.079872407968903,20.6155281280883,22.135943621178658,17.08800749063506,16.55294535724685,14.142135623730951,11.180339887498949,6.0,5.0,2.0,5.0,8.602325267042627,9.219544457292887,11.704699910719626,14.317821063276352,15.03329637837291,20.024984394500787,20.223748416156685,22.561028345356952,21.840329667841555,19.313207915827967,17.46424919657298,15.03329637837291,15.524174696260024,17.08800749063506,19.235384061671343,21.02379604162864,20.591260281974,20.0,24.08318915758459,24.758836806279895,26.1725046566048,26.248809496813372,27.018512172212596,27.80287754891569,29.410882339705484,28.844410203711917,26.627053911388693,24.69817807045694,1697886269.759421
11.0,13.038404810405298,19.4164878389476,25.709920264364882,25.495097567963924,23.194827009486403,24.698178070456937,25.495097567963924,26.419689627245813,25.238858928247925,26.419689627245813,27.459060435491963,25.80697580112788,23.60084744241189,22.022715545545243,22.671568097509265,16.970562748477143,14.866068747318504,13.453624047073712,10.0,5.656854249492381,3.6055512754639896,2.23606797749979,5.099019513592785,9.219544457292889,10.44030650891055,12.0,14.142135623730951,16.492422502470642,19.6468827043885,20.223748416156685,23.086792761230395,23.021728866442675,19.1049731745428,17.0,14.317821063276352,15.652475842498529,17.204650534085253,19.849433241279208,21.400934559032695,20.615528128088304,20.615528128088304,23.853720883753127,25.238858928247925,25.80697580112788,26.627053911388693,27.459060435491963,28.30194339616981,28.178005607210743,27.730849247724095,26.832815729997478,26.400757564888174,1697886269.7840605
