6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
(2+7j),(-20+19j),(-11+23j),(-8+23j),(-27+13j),(-18+25j),(-17+22j),(-22+27j),(-4+18j),(-7+24j),(-18+21j),(-2+32j),(8+27j),(-3+22j),(-10+24j),(-9+18j),(-1+7j),(-9+13j),(-9+4j),(-2+3j),(3+2j),(-2+5j),(-2+0j),(-15-11j),(-15+3j),(-2-5j),(-11-13j),(-10-10j),-6j,(-18-5j),(-17-1j),(-21-21j),(-16-11j),(-25-6j),(-17-9j),(-20-11j),(-18-4j),(-14-12j),(-19-15j),(-11-19j),(-15-16j),(-9-19j),(-2-18j),(1-17j),(-4-22j),(-9-17j),(-1-20j),(-7-18j),(-8-24j),(-4-14j),(1-20j),-19j,1697968072.105887
(11+4j),(13+5j),(16-3j),(15-6j),(18+7j),(20-8j),(11-5j),(16-12j),(19-9j),(18-6j),(19-8j),(18-9j),(15-13j),(15-12j),(12-9j),(11-10j),(7-7j),(9-5j),(6-4j),(8-5j),(5-5j),(3+0j),(5+1j),(5+3j),(5+9j),(2+6j),(8+5j),(4+15j),(4+13j),(2+12j),(8+14j),(6+14j),(11+16j),(4+16j),(8+12j),(9+11j),(4+10j),(-3+7j),(-1+12j),(-3+11j),(-5+12j),(-3+10j),(-7+14j),(-7+14j),(-3+13j),(-5+12j),(-5+10j),(-6+14j),(-7+10j),(-8+11j),(-5+8j),(-9+7j),1697968072.1128886
(8-6j),(10-8j),(11-11j),(12-13j),(13-13j),(13-15j),(13-18j),(11-19j),(11-21j),(8-19j),(11-20j),(9-22j),(6-21j),(6-19j),(4-19j),(5-17j),(3-13j),(3-12j),(2-11j),(2-8j),(2-6j),(4-3j),(5-1j),(6+1j),(9+2j),(9+3j),(9+5j),(9+7j),(10+9j),(9+10j),(13+10j),(13+11j),(16+10j),(13+8j),(13+11j),(9+7j),(5+9j),(5+8j),(5+10j),(3+12j),(3+10j),(1+15j),(-1+17j),14j,(1+17j),(-2+16j),15j,15j,12j,(-1+11j),(-3+12j),(-6+14j),1697968072.1188865
(3+4j),(-18+18j),(-10+30j),(-7+32j),33j,(-23+31j),34j,(-11+42j),(5+37j),(2+39j),40j,(5+42j),(10+39j),(10+34j),(8+32j),(8+30j),(8+27j),(6+19j),(2+28j),(4+13j),(-2+8j),(-7-1j),(-9+7j),(-14+5j),(-15+11j),(-21+2j),(-22-1j),(-24-4j),(-29-5j),(-28-4j),(-38-5j),(-33+2j),(-38-2j),(-25-4j),(-34+1j),(-25-2j),(-28+0j),(-23-8j),(-26-12j),(-24-20j),(-20-15j),(-21-21j),(-22-24j),(-19-24j),(-22-26j),(-22-22j),(-23-20j),(-21-21j),(-18-22j),(-13-21j),(-12-21j),(-8-21j),1697968072.1418898
(3+5j),(11+12j),(7+8j),(7+7j),(10+11j),(12+11j),(13+9j),(22+12j),(19+6j),(15+8j),(17+8j),(19+6j),(17+3j),(16+3j),(15+3j),(13+4j),(10+3j),(10+4j),(8+3j),(7+0j),(3+3j),(1+3j),(-1+5j),(-3+4j),(-3+7j),(-4+7j),(-5+8j),(-9+7j),(-11+8j),(-12+9j),(-11+10j),(-12+9j),(-13+12j),(-12+11j),(-8+8j),(-8+7j),(-10+4j),(-11+4j),(-12+4j),(-12+2j),(-12+1j),(-13-3j),(-16-3j),(-16-3j),(-14-3j),(-16-3j),(-14-2j),(-17-2j),(-13-2j),(-11-3j),(-11-3j),(-9-7j),1697968072.1528876
(-40-41j),(-29-43j),(-47-52j),(-55-51j),(-64-59j),(-56-42j),(-75-52j),(-75-37j),(-89-37j),(-77-31j),(-99-34j),(-96-24j),(-100-14j),(-73-4j),(-71-19j),(-85-14j),(-51-12j),(-55-13j),(-48-3j),(-31-22j),(-25-11j),(-32-22j),(-2-40j),(-4-35j),(-28-38j),(-6-46j),(-6-53j),(15-66j),(15-48j),(23-67j),(17-69j),(25-72j),(12-84j),(3-67j),(13-43j),(5-58j),(11-63j),(29-59j),(32-55j),(31-53j),(30-60j),(38-53j),(52-61j),(45-50j),(38-52j),(46-52j),(38-52j),(40-51j),(37-49j),(40-43j),(30-30j),(41-33j),1697968072.1884809
(-16-4j),(-15-1j),(-21+8j),(-25+4j),(-23+7j),(-23+7j),(-26+11j),(-27+15j),(-25+16j),(-22+15j),(-25+14j),(-26+18j),(-20+17j),(-17+10j),(-16+14j),(-17+13j),(-10+11j),(-13+7j),(-10+5j),(-9+6j),(-5+1j),(-7-2j),(-7-4j),(-8-5j),(-5-10j),(-8-12j),(-9-14j),(-5-13j),(-4-18j),(-9-20j),(-12-21j),(-7-23j),(-8-21j),(-8-22j),(-7-19j),(-6-16j),(-2-17j),(-1-18j),(-1-18j),(3-18j),(6-19j),(7-16j),(9-19j),(11-20j),(8-21j),(7-21j),(9-21j),(8-19j),(9-19j),(8-14j),(8-13j),(12-12j),1697968072.2074745
(9+8j),(5+1j),(17+3j),(14+9j),(17+13j),(17+6j),(13+7j),(19+5j),(21+5j),(17-1j),(22+0j),(23-1j),(21-4j),(17-3j),(14-4j),(16-3j),(10-2j),(10-3j),(10-1j),(9+0j),(7+1j),(3+1j),(3+3j),(2+6j),(1+8j),(1+9j),(2+9j),(-3+13j),(-2+14j),(-1+14j),(-1+15j),(-2+17j),17j,17j,(1+15j),(-1+12j),(-4+11j),(-4+11j),(-5+10j),(-6+10j),(-8+11j),(-9+10j),(-14+12j),(-12+11j),(-13+11j),(-10+10j),(-10+9j),(-10+14j),(-9+12j),(-9+6j),(-5+8j),(-10+8j),1697968072.223483
(-10-13j),(-16-12j),(-16-9j),(-19-10j),(-24-7j),(-28-7j),(-26-11j),(-28-5j),(-26-6j),(-25-2j),(-28-5j),(-28-1j),(-24+0j),(-24+2j),(-20-2j),(-19+0j),(-18+0j),(-15+0j),(-12-1j),(-6+0j),(-5-2j),(-6-2j),(-5-8j),(7-10j),-10j,(2-15j),(3-15j),(11-15j),(13-9j),(11-19j),(5-22j),(14-13j),(15-17j),(10-16j),(7-18j),(10-15j),(13-13j),(11-14j),(13-9j),(15-10j),(16-8j),(16-5j),(20-6j),(22-8j),(18-7j),(19-5j),(18-5j),(20-4j),(18-5j),(17-3j),(14-2j),(13+1j),1697968072.2534795
(-2+17j),16j,(-3+24j),(-1+18j),(-2+24j),25j,(5+31j),(6+24j),(7+27j),(7+26j),(7+28j),(11+28j),(12+23j),(10+21j),(9+19j),(9+19j),(8+14j),(6+13j),(5+11j),(3+8j),(-1+6j),(-5+6j),(-6+5j),(-9+5j),(-12+5j),(-13+5j),(-15+3j),(-18+1j),(-19+1j),(-22+0j),(-21+1j),(-23+1j),(-24+2j),(-23+3j),(-21+3j),(-18+1j),(-18-3j),(-18-3j),(-18-5j),(-19-7j),(-18-8j),(-17-11j),(-20-14j),(-20-13j),(-21-12j),(-18-13j),(-19-12j),(-24-11j),(-18-12j),(-14-11j),(-12-11j),(-11-10j),1697968072.2664826
(7+0j),(11+12j),(5+13j),(8+12j),(9+12j),(15+13j),(18+10j),(20+12j),(18+10j),(17+11j),(15+12j),(19+10j),(20+9j),(17+6j),(13+3j),(16+3j),(12+1j),(9+2j),(7+0j),(5+0j),(3+1j),(1+5j),(1+5j),(-2+6j),8j,(-2+11j),(-2+6j),(-5+8j),(-10+11j),(-9+14j),(-10+14j),(-10+13j),(-10+15j),(-9+15j),(-2+11j),(-3+9j),(-9+4j),(-9+10j),(-15+8j),(-13+7j),(-13+7j),(-13+6j),(-18+4j),(-14+4j),(-15+6j),(-13+5j),(-13+7j),(-15+8j),(-14+6j),(-13+4j),(-13+4j),(-9+0j),1697968072.2744882
(21+9j),(9+9j),(18+10j),(25+7j),(23+6j),(27+6j),(29+5j),(26-2j),(30-2j),(28-2j),(28+0j),(30-7j),(26-7j),(22-3j),(19-5j),(24-7j),(17-4j),(18-6j),(12-4j),(7-3j),(7-2j),(4+5j),(3+10j),(4+10j),(4+9j),(2+15j),(-1+11j),(-1+15j),(-1+22j),(-2+20j),17j,(-3+22j),24j,(1+20j),(1+22j),(2+18j),(-7+19j),(-5+14j),(-5+16j),(-8+15j),(-10+18j),(-14+14j),(-16+18j),(-16+19j),(-14+16j),(-16+17j),(-14+18j),(-16+17j),(-16+13j),(-14+12j),(-15+8j),(-14+5j),1697968072.2930014
(3-12j),(2-11j),(4-17j),(10-18j),(12-12j),(14-17j),(4-21j),(2-15j),(-1-20j),(2-18j),(2-18j),-21j,(-2-18j),(-1-17j),-14j,(-4-15j),(-3-11j),(-1-11j),(-2-9j),(-2-7j),(1-3j),(3-3j),(4-4j),(6-1j),(7-2j),(10-2j),(8+0j),(10+4j),(12+2j),(12+3j),(15+3j),(13+3j),(12+1j),(14+1j),(14-3j),(10+6j),(10+5j),(10+5j),(9+6j),(10+6j),(12+10j),(7+8j),(9+9j),(9+9j),(10+9j),(7+11j),(9+8j),(10+8j),(6+7j),(3+8j),(4+9j),(2+9j),1697968072.3039923
(-5+8j),(-8+7j),(-8+10j),(-15+12j),(-8+17j),(-9+23j),(-4+19j),(3+21j),(-3+19j),(-1+16j),(1+22j),(1+23j),(3+16j),(5+17j),(1+16j),(2+15j),(2+14j),(4+9j),(3+9j),(2+4j),(-3+5j),(-5+7j),(-9+4j),(-5+1j),(-11+2j),(-10+1j),(-13+6j),(-13+4j),(-17+0j),(-16+4j),(-16+0j),(-18+2j),(-18-3j),(-16+2j),(-14-1j),(-10+1j),(-15-4j),(-14-2j),(-11-3j),(-14-2j),(-15-3j),(-14-8j),(-14-10j),(-14-7j),(-14-8j),(-12-11j),(-16-9j),(-15-7j),(-14-10j),(-10-8j),(-10-7j),(-6-11j),1697968072.311995
(7-4j),(8-6j),(13-9j),(14-5j),(16-7j),(16-11j),(14-16j),(16-14j),(15-13j),(12-15j),(13-17j),(10-24j),(7-19j),(8-20j),(8-16j),(7-14j),(6-14j),(8-10j),(4-8j),(1-4j),(-3-6j),(2-3j),(-1+1j),(2+1j),(11+5j),(5+8j),(10+4j),(12+4j),(13+8j),(8+8j),(13+9j),(15+11j),(17+5j),(15+11j),(8+7j),(9-4j),(8+15j),(6+12j),(11+11j),(14+10j),(3+11j),(5+11j),(8+18j),(3+11j),(9+15j),(4+6j),(-3+11j),(1+11j),(14+19j),(-1+9j),(1+13j),(-3+13j),1697968072.3209932
(-19-6j),(-17-7j),(-28+15j),(-30+6j),(-28+13j),(-33+19j),(-40+9j),(-22+17j),(-25+19j),(-23+16j),(-36+20j),(-23+26j),(-21+22j),(-17+15j),(-17+14j),(-18+16j),(-13+9j),(-17+6j),(-12+6j),(-11+1j),(-12-4j),(-20-8j),(-10-10j),(-15-12j),(-17-11j),(-17-13j),(-16-12j),(-18-11j),(-13-17j),(-15-17j),(-14-18j),(-14-19j),(-14-21j),(-9-15j),(-13-21j),(-12-20j),(-7-22j),(-17-24j),(-8-23j),(-11-24j),(-10-21j),(3-24j),(-9-28j),(-8-28j),(-8-24j),(-12-28j),(-9-23j),(-8-22j),(-9-20j),(-7-20j),-12j,(2-14j),1697968072.3279917
(6-4j),(5+9j),(13+10j),(19+8j),(13+19j),(7+15j),(16+15j),(13+8j),(18+3j),(17+7j),(19+9j),(21+6j),(18+3j),(17+1j),(15+2j),(17+4j),(11+2j),(12+0j),(10+1j),(6-1j),(3+2j),(3+4j),(2+5j),(-1+6j),(-1+9j),9j,(-2+9j),(-5+10j),(-6+11j),(-7+13j),(-7+16j),(-7+16j),(-5+16j),(-4+17j),(-1+13j),(-2+10j),(-6+11j),(-5+11j),(-8+11j),(-9+10j),(-10+9j),(-10+7j),(-15+9j),(-13+7j),(-13+9j),(-12+8j),(-13+10j),(-12+9j),(-12+8j),(-11+6j),(-11+5j),(-11+3j),1697968072.3349965
(4+8j),(9+4j),(12+5j),(9+7j),(27+16j),(17+5j),(24+10j),(23+4j),(18+3j),(18-1j),(21+6j),(22+3j),(19-1j),(17+1j),(15+0j),(16+2j),(14+0j),(11+1j),(10-1j),(7+1j),(3+2j),(2+3j),(2+5j),6j,(-1+9j),(-3+9j),(-1+10j),(-4+11j),(-8+11j),(-10+11j),(-7+14j),(-7+15j),(-8+16j),(-8+14j),(-7+13j),(-6+12j),(-10+9j),(-10+9j),(-12+9j),(-10+7j),(-12+8j),(-13+4j),(-17+5j),(-15+5j),(-18+5j),(-15+5j),(-15+5j),(-14+2j),(-14+3j),(-12+3j),(-13+0j),(-10-1j),1697968072.3409925
-11j,(10-16j),(-2-17j),(-3-21j),(3-21j),(1-19j),(-4-25j),(-11-20j),(-7-21j),(-8-21j),(-7-21j),(-10-20j),(-13-20j),(-8-16j),(-8-17j),(-9-16j),(-11-12j),(-9-13j),(-4-9j),(-4-3j),(1-7j),(-1-9j),(5-7j),(4-6j),(8-8j),(8-8j),(6-10j),(10-5j),(9-8j),(16-9j),(17-8j),(17-9j),(18-11j),(15-11j),(16-7j),(14-7j),(14-5j),(13-6j),(13-4j),(17-2j),(14-2j),(15+1j),(12+2j),(16+6j),(14+2j),(15-4j),(15-1j),(16+0j),(15+0j),(13+3j),(13+2j),(12+4j),1697968072.3479917
(11-9j),(14-12j),(15-15j),(16-15j),(18-17j),(18-20j),(19-23j),(15-25j),(15-26j),(14-25j),(17-26j),(15-29j),(11-27j),(9-24j),(7-22j),(8-23j),(5-18j),(5-16j),(4-13j),(3-10j),(4-6j),(6-3j),(6-1j),(7+2j),(11+5j),(12+6j),(14+9j),(12+12j),(15+16j),(27+11j),(15+15j),(16+15j),(18+16j),(17+13j),(16+13j),(14+11j),(11+14j),(9+15j),(8+16j),(8+17j),(7+17j),(4+18j),(3+21j),(3+22j),(4+22j),(4+21j),(4+20j),(3+20j),(1+19j),17j,(-2+15j),(-4+15j),1697968072.368997
(-19+9j),(-30+16j),(-25+13j),(-17+6j),(-14+13j),(-14+10j),(-18+20j),(-22+12j),(-20+24j),(-24+20j),(-20+20j),(-14+26j),(-20+18j),(-12+20j),(-5+12j),(-12+16j),(-9+13j),(-8+17j),(-4+5j),(-10+2j),(1+7j),(-6-8j),(-12+8j),(-6-2j),(-10-10j),(-8-4j),(-9-16j),(-11-13j),(-8-14j),(-11-20j),(-9-15j),(-9-18j),(-10-21j),(-11-19j),(-9-21j),(-8-16j),(-5-17j),(-3-17j),-17j,(-2-20j),-17j,(3-16j),(6-20j),(6-19j),(6-21j),(6-21j),(6-20j),(6-17j),(8-18j),(8-17j),(8-14j),(9-12j),1697968072.3875084
(12-17j),(18-12j),(6-19j),(5-8j),(10-17j),(4-18j),(2-21j),(8-20j),(2-21j),(3-20j),(5-21j),(5-22j),(-3-20j),(2-18j),-18j,(1-16j),-11j,(-1-12j),(-1-9j),(-2-5j),(-1-6j),(1-1j),(2+0j),(3+4j),(6-1j),(11+2j),(9+2j),(10+4j),(12+8j),(13+8j),(13+8j),(13+9j),(18+5j),(15+11j),(15+8j),(9+6j),(9+7j),(6+10j),(8+15j),(4+12j),(6+12j),(5+12j),(2+14j),(1+15j),(4+12j),14j,(3+14j),(3+13j),(2+13j),(-1+12j),(-2+11j),(-5+11j),1697968072.4035096
11j,13j,(-2+22j),17j,(1+19j),20j,18j,(8+20j),(8+18j),(6+19j),(5+22j),(11+19j),(6+16j),(10+16j),(8+12j),(6+10j),(6+9j),(3+8j),7j,(2+5j),4j,(-2+3j),(-4+3j),(-6+2j),(-11+1j),(-12+1j),(-10-4j),(-9+0j),(-16-1j),(-12-2j),(-13-7j),(-17-9j),(-20-2j),(-18-3j),(-14-2j),(-15-5j),(-10-5j),(-10-7j),(-10-7j),(-10-9j),(-8-9j),(-9-12j),(-7-14j),(-6-12j),(-7-14j),(-5-16j),(-8-14j),(-6-13j),(-7-14j),(-6-10j),(-4-12j),-12j,1697968072.4115095
(10-15j),(16-11j),(16-15j),(19-14j),(20-10j),(20-14j),(22-23j),(24-26j),(17-22j),(17-23j),(19-24j),(16-24j),(12-24j),(12-24j),(10-19j),(8-21j),(6-17j),(6-14j),(5-11j),(2-7j),(3-5j),(7-2j),(4-1j),(7+6j),(9+8j),(10+6j),(8+11j),(10+14j),(10+16j),(11+15j),(10+15j),(14+16j),(12+15j),(12+15j),(14+16j),(11+10j),(9+15j),(5+16j),(2+14j),(6+15j),(3+17j),(1+16j),(-1+20j),22j,(1+22j),(2+23j),(1+22j),20j,20j,(-1+18j),(-4+14j),(-5+15j),1697968072.4185078
(-17+5j),(-15+9j),(-14+16j),(-17+18j),(-21+18j),(-21+17j),(-16+20j),(-18+22j),(-17+23j),(-16+23j),(-19+23j),(-17+26j),(-13+24j),(-12+22j),(-10+20j),(-10+20j),(-6+16j),(-6+13j),(-5+11j),(-4+8j),(-4+4j),(-6+1j),(-6-1j),(-7-5j),(-9-8j),(-11-9j),(-10-11j),(-9-13j),(-10-16j),(-11-18j),(-11-18j),(-14-19j),(-14-19j),(-14-18j),(-14-17j),(-11-15j),(-7-16j),(-5-16j),(-3-17j),(-3-19j),(-2-18j),(1-19j),(4-21j),(3-22j),(3-23j),(2-22j),(2-21j),(2-21j),(4-18j),(4-17j),(6-14j),(8-13j),1697968072.4295075
(21+5j),(20+0j),(21-4j),(22-6j),(21-1j),(28-5j),(23-5j),(28-10j),(27-8j),(26-10j),(28-9j),(28-12j),(22-14j),(20-11j),(19-11j),(20-11j),(13-11j),(13-6j),(11-7j),(8-5j),(7-1j),(4+2j),(4+4j),(2+7j),(2+12j),(2+12j),13j,(-2+17j),(-4+18j),(-5+20j),(-3+18j),(-2+22j),(-2+22j),(-1+21j),(-2+19j),(-2+16j),(-4+15j),(-5+14j),(-7+14j),(-10+15j),(-12+14j),(-13+11j),(-18+13j),(-18+13j),(-15+15j),(-18+14j),(-16+14j),(-15+11j),(-16+10j),(-14+8j),(-15+9j),(-17+4j),1697968072.4485095
(11-4j),(17-3j),(18-7j),(20-6j),(23-5j),(26-7j),(27-10j),(24-12j),(24-13j),(22-14j),(24-12j),(23-16j),(25-17j),(20-16j),(19-15j),(17-13j),(14-12j),(10-11j),(9-9j),(7-7j),(9+2j),(6-4j),(3+4j),(1+13j),(-3+7j),(4+15j),(-4+14j),(-6+9j),(-3+17j),(-4+17j),(-5+24j),(-4+21j),(1+20j),(-2+20j),(-3+21j),(3+15j),(-6+15j),(-6+13j),(-6+12j),(-11+16j),(-12+12j),(-14+11j),(-17+11j),(-19+12j),(-18+12j),(-18+13j),(-18+11j),(-17+10j),(-17+10j),(-16+8j),(-14+6j),(-15+3j),1697968072.4820237
(8+14j),(11+16j),(19+16j),(14+10j),(16+20j),(18+17j),(25+22j),(21+16j),(24+16j),(23+17j),(22+18j),(23+16j),(22+12j),(20+11j),(16+13j),(19+12j),(15+8j),(10+10j),(13+9j),(8+3j),(1+5j),(2+6j),(-5+7j),(-7+5j),(-10+1j),(-6+9j),(-24-4j),(-13+4j),(-22+2j),(-14+7j),(-22+12j),(-18+0j),(-23-2j),(-17+5j),(-19+2j),(-23+2j),(1-4j),(-15-4j),(-19-6j),(-23-25j),(-18+3j),(-13-10j),(-15-15j),(-14-20j),(-15-19j),(-9-23j),(-6-24j),(-16-21j),(-8-13j),-36j,(-1-15j),(-7-13j),1697968072.5210254
(-7-19j),(-14-16j),(-16-11j),(-18-18j),(-19-16j),(-22-15j),(-24-15j),(-23-18j),(-26-14j),(-24-14j),(-26-17j),(-29-15j),(-27-12j),(-24-11j),(-24-10j),(-23-10j),(-21-6j),(-16-5j),(-15-7j),(-9-2j),(-6-1j),(1-6j),(-1-6j),(7-8j),(10-10j),(18-5j),(27-7j),(-1-3j),(27-6j),(32-10j),(28-8j),(23-2j),(27-5j),(16-9j),(19-5j),(15-1j),(15-2j),(17+0j),(18+7j),(15+4j),(18+8j),(14+12j),(15+15j),(21+16j),(19+9j),(1+11j),(26+9j),(18+8j),10j,(7+23j),(14+17j),(2+21j),1697968072.5310218
(-4-16j),(-1-26j),(-7-18j),(-3-18j),(-6-26j),(-10-27j),(-15-27j),(-15-24j),(-14-25j),(-14-26j),(-13-28j),(-16-28j),(-18-24j),(-16-22j),(-15-17j),(-16-18j),(-12-15j),(-12-13j),(-13-10j),(-9-9j),(-4-6j),-4j,(4-4j),(7-1j),(10-5j),(11-5j),(12-2j),(16-3j),(19+3j),(18+0j),(21+2j),(23-3j),(21-1j),(20-8j),(21-5j),(21-1j),(12+3j),(18+2j),(12+4j),(16+10j),(13+8j),(14+11j),(20+16j),(16+14j),(16+19j),(16+13j),(16+13j),(15+15j),(13+15j),(13+13j),(11+13j),(4+15j),1697968072.5380232
(1+4j),(3+14j),(-5+20j),(-5+14j),(4+9j),(-7+10j),17j,(7+15j),(-1+18j),(2+19j),(1+19j),(1+16j),(5+18j),(6+16j),(7+15j),(5+13j),(3+8j),(4+11j),(4+7j),(2+5j),(-3+3j),-2j,(-1+2j),(-6-1j),(-9+6j),(-10+0j),(-12+0j),(-11-2j),(-11-3j),(-16-2j),(-13-1j),(-13+2j),(-12+6j),(-11+3j),(-15+3j),(-14+4j),(-11+4j),(-6+1j),(-14+0j),(-10-1j),(-14-2j),(-11-6j),(-14-9j),(-14-5j),(-15-5j),(-14-9j),(-13-3j),(-12-6j),(-12-4j),(-12-4j),(-10-8j),(-10-6j),1697968072.546024
(-1+13j),(-1+21j),(-2+19j),18j,(-3+24j),(-2+24j),23j,(6+30j),(6+26j),22j,(-7+33j),(12+34j),(11+29j),(4+24j),(4+23j),(4+23j),(4+18j),(5+14j),(1+13j),(1+11j),(-1+3j),(-2+1j),(-6-6j),(-9+2j),(-7-5j),(-16-7j),(-8-8j),(-14-17j),(-15-15j),(-9-13j),(-15-17j),(-17-17j),(-12-16j),(-15-21j),(-18-15j),(-10-12j),(-4-17j),(-5-14j),(-2-17j),(-1-18j),(4-19j),(5-20j),(11-18j),(10-24j),(9-22j),(10-19j),(14-20j),(11-22j),(11-18j),(10-11j),(16-13j),(15-9j),1697968072.5530226
(-14+0j),(-20+1j),(-17+3j),(-25+5j),(-23+2j),(-30+11j),(-34+9j),(-27+15j),(-24+13j),(-27+12j),(-28+9j),(-27+16j),(-21+19j),(-19+14j),(-21+7j),(-22+14j),(-17+8j),(-15-1j),(-11+5j),(-10+6j),(-5+8j),(-9+0j),(2-3j),(-2-11j),(2-15j),(-3-19j),(1-19j),(10-7j),(5-19j),(14-19j),(11-22j),(8-22j),(2-23j),(3-21j),(5-21j),(-1-17j),(7-10j),(13-14j),(12-9j),(15-6j),(16-9j),(16-7j),(22-4j),(25-5j),(22-6j),(25-6j),(23-3j),(25-4j),(19+2j),(19-2j),(17+0j),(18+5j),1697968072.5730286
(-1-19j),(-8-20j),(-6-19j),(-10-17j),(-10-15j),(-11-21j),(-21-22j),(-17-19j),(-20-19j),(-19-19j),(-17-21j),(-22-22j),(-21-15j),(-15-16j),(-17-12j),(-14-14j),(-13-11j),(-11-9j),(-10-6j),(-5-5j),(-4-4j),(-1-6j),(1+0j),(8-7j),(10+0j),(9-4j),(11-1j),(16+0j),(12+1j),(18+4j),(18+2j),(18+2j),(18+3j),(19+1j),(16+4j),(15+1j),(16+6j),(12+6j),(12+8j),(13+9j),(10+11j),(8+11j),(7+16j),(8+17j),(8+17j),(8+18j),(7+16j),(4+16j),(4+18j),15j,(1+11j),(-2+12j),1697968072.6005428
(3+16j),(9+12j),(12+13j),(3+12j),(7+20j),(9+16j),(11+16j),(12+9j),(15+12j),(16+12j),(18+14j),(18+14j),(17+10j),(13+8j),(16+7j),(14+7j),(9+6j),(7+5j),(6+5j),(4+2j),(4+5j),(-4+5j),(-1+7j),(-2+0j),(-4+1j),(-6+3j),(-9+2j),(-12+6j),(-14+6j),(-17-2j),(-17+5j),(-16+6j),(-16+6j),(-10+4j),(-11+5j),(-12-1j),(-16-5j),(-9-2j),(-10-3j),(-13-1j),(-12-8j),(-9-9j),(-17-10j),(-10-6j),(-11-12j),(-14-13j),(-13-16j),(-12-9j),(-10-9j),(-4-8j),(-8-9j),(-2-12j),1697968072.610542
(22-35j),(23-46j),(22-44j),(23-56j),(20-49j),(17-64j),(16-67j),(14-68j),(9-73j),(6-67j),(8-66j),(3-86j),(2-76j),(-3-59j),(-10-54j),(6-49j),(2-40j),(-2-37j),(-1-33j),(-13-20j),(6-13j),(-2+4j),(14+3j),(16-12j),(25+24j),(24+18j),(27+37j),(16+13j),(17+35j),(20+29j),(16+32j),(18+40j),(40+47j),(17+33j),(19+28j),(19+21j),(11+40j),(15+33j),(-6+35j),(-3+43j),(-5+38j),(-13+40j),(-21+46j),(-17+44j),(-19+47j),(-26+43j),(-18+44j),(-26+40j),(-22+39j),(-21+34j),(-25+24j),(-30+21j),1697968072.617541
(-43-23j),(-43-32j),(-63-40j),(-70-28j),(-72-41j),(-89-36j),(-83-21j),(-96-29j),(-82-10j),(-69-16j),(-90-14j),(-94-5j),(-80+3j),(-67+0j),(-57-9j),(-70-14j),(-45-5j),(-55-5j),(-41-11j),(-25-10j),(-27-9j),(-1-23j),(-6-12j),(14-18j),(10-28j),(12-35j),(35-21j),(36-36j),(39-26j),(54-34j),(47-36j),(50-34j),(49-35j),(45-43j),(41-31j),(38-25j),(46-20j),(42-8j),(55-1j),(49-6j),(50-6j),(55+11j),(60+24j),(57+20j),(56+11j),(59+22j),(52+13j),(53+19j),(46+20j),(46+24j),(35+25j),(27+26j),1697968072.6735501
(-6-9j),(-13-13j),(-17-13j),(-17-11j),(-18-10j),(-19-14j),(-28-18j),(-26-10j),(-26-9j),(-23-9j),(-24-13j),(-25-8j),(-22-4j),(-22-7j),(-19-6j),(-17-9j),(-15-3j),(-11-3j),(-12-4j),(-6-2j),(-4-6j),(-2-6j),(-1-2j),(6-4j),(4-5j),(5-7j),(11-8j),(12-8j),(15-3j),(17-2j),(19-9j),(16-6j),(21-7j),(17-8j),(13-7j),(14-6j),(15+0j),(13-1j),(14+4j),(15+7j),(11+6j),(12+8j),(14+11j),(16+12j),(14+12j),(15+12j),(13+13j),(13+12j),(12+11j),(9+10j),(7+13j),(4+7j),1697968072.6820626
(13-10j),(13-16j),(11-18j),(18-15j),(19-24j),(12-25j),(14-25j),(9-27j),(10-26j),(9-27j),(11-27j),(10-29j),(6-24j),(4-22j),(7-21j),(3-21j),(3-14j),(2-19j),(5-10j),(4-7j),(8-9j),(4-3j),(3-3j),(5+4j),(7+6j),(10+8j),(7+10j),(8+16j),(8+15j),(8+17j),(9+17j),(12+21j),(12+22j),(13+17j),(11+15j),(7+14j),(3+13j),(2+17j),15j,(-1+17j),(-4+17j),(-6+15j),(-7+19j),(-9+18j),(-7+19j),(-10+19j),(-8+19j),(-9+18j),(-8+16j),(-9+14j),(-9+10j),(-12+8j),1697968072.708062
(1-14j),(-9-20j),(-19-22j),(-10-21j),(-6-17j),(-15-25j),(-17-27j),(-19-24j),(-16-23j),(-17-22j),(-22-21j),(-25-22j),(-24-15j),(-15-15j),(-13-12j),(-15-16j),(-12-12j),(-11-10j),(-5-7j),(-6-8j),(-1-4j),(3-4j),(5-4j),(8+2j),(10-5j),(12-3j),(19-3j),(18-2j),(20-2j),(24-1j),(21-3j),(26-1j),(21-1j),(19-2j),(17-3j),(12-1j),(15+1j),(15+6j),(18+7j),(16+10j),(17+12j),(12+14j),(14+18j),(13+17j),(11+16j),(13+17j),(10+18j),(10+16j),(15+14j),(7+17j),(2+13j),(6+15j),1697968072.7795904
