96;110;0;6;0;0;0;0;0;0;0;0;7;-4;2;-5;0;-4;-5;-2;-3;-2;-6;1;-9;3;-11;4;-12;5;-16;13;-16;14;-19;15;-17;13;-17;17;-13;20;-17;19;-15;16;-14;16;-14;17;-13;19;-10;15;-10;15;-7;13;-7;12;-7;9;-7;6;0;0;-8;4;-8;4;-4;2;-2;-2;-5;-6;-5;-7;-5;-8;-5;-10;-2;-11;-4;-11;-3;-10;-2;-10;2;-11;2;-12;4;-13;6;-13;7;-14;8;-13;9;-12;10;-12;11;-15;13;-11;16;-12;17;-11;8;-10;11;-10;0;0;0;0;0;0;0;0;0;0;1697985666.2879188;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-8;-2;2;-5;3;-1;-7;6;4;-2;3;-2;8;4;4;13;5;15;7;14;6;19;4;22;2;23;-1;22;-2;24;0;21;-2;21;-2;21;-3;19;-3;18;-6;19;-4;12;-6;14;-3;11;-2;8;0;0;0;6;3;6;1;3;2;0;3;-1;6;-4;7;-6;9;-6;9;-5;10;-5;4;-5;5;-8;6;-10;6;-10;5;-13;6;-15;4;-17;6;-17;2;-14;4;-16;1;-15;1;-19;1;-19;0;-20;-2;-18;1;-14;-2;0;0;0;0;0;0;0;0;0;0;1697985666.2879188;
96;110;0;6;0;0;0;0;0;0;0;0;-1;-10;-3;1;7;-2;0;-1;2;3;1;9;6;4;4;3;7;10;13;10;14;10;18;9;17;11;18;8;18;7;20;9;18;8;17;4;18;5;19;9;14;3;14;4;11;6;11;3;10;2;5;4;0;0;1;-1;4;-3;2;8;11;-2;5;1;-9;5;-7;3;-10;5;-9;5;-8;3;-9;3;-9;3;-11;1;-10;-1;-11;0;-11;-5;-15;-5;-13;-6;-13;-7;-12;-10;-13;-9;-14;-11;-14;-11;-13;-12;-14;-10;-10;-10;0;0;0;0;0;0;0;0;0;0;1697985666.298928;
96;110;0;6;0;0;0;0;0;0;0;0;2;-5;7;-12;0;-3;2;3;0;0;-4;8;3;10;2;9;-6;16;-4;15;-3;19;1;23;4;22;6;23;8;22;6;24;5;21;5;21;7;21;8;18;9;18;8;16;5;15;2;9;3;9;1;7;0;0;-4;7;-4;6;-3;3;-5;0;-5;-1;-7;-3;-11;-6;-12;-5;-13;-6;-12;-4;-9;-6;-9;-7;-8;-14;-6;-11;-8;-14;-4;-12;-5;-16;-1;-13;0;-15;2;-15;3;-21;1;-18;2;-24;3;-20;-1;-18;3;-16;0;0;0;0;0;0;0;0;0;0;1697985666.3049233;
96;110;0;6;0;0;0;0;0;0;0;0;4;2;11;10;0;-5;0;-7;-7;1;-3;-5;-4;-6;-7;-7;-12;-9;-16;-11;-18;-12;-20;-11;-22;-9;-23;-8;-22;-6;-25;-10;-21;-8;-23;-7;-22;-6;-22;-4;-19;-4;-19;-4;-16;-2;-14;-3;-12;-3;-8;-4;0;0;-7;-6;-6;-6;-3;-4;1;-4;3;-5;5;-5;8;-8;8;-7;9;-8;11;-8;7;-7;10;-5;12;-3;12;-1;13;-1;12;1;15;4;12;5;15;5;14;7;16;7;15;9;18;10;16;9;16;7;12;8;0;0;0;0;0;0;0;0;0;0;1697985666.3119383;
96;110;0;6;0;0;0;0;0;0;0;0;-3;7;2;2;2;-2;0;-3;2;-4;2;-6;6;-8;2;-9;5;-13;3;-17;3;-19;5;-26;4;-25;1;-27;-1;-25;-2;-28;-2;-22;-4;-24;-2;-25;-4;-23;-5;-21;-2;-18;-5;-17;-3;-13;-3;-14;0;-10;0;0;3;-10;5;-8;2;-5;5;-2;7;0;8;2;10;4;8;4;10;6;10;6;7;7;9;8;7;7;7;9;7;11;5;11;3;15;-1;14;-3;17;-1;16;-3;17;-5;20;-5;20;-2;18;0;21;-3;15;0;0;0;0;0;0;0;0;0;0;1697985666.3209271;
96;110;0;6;0;0;0;0;0;0;0;0;2;-8;-1;-4;-2;-1;-1;3;-1;5;-3;7;-3;10;-4;12;0;15;-2;16;-1;20;0;23;3;23;5;25;8;24;8;24;7;22;8;20;9;21;8;19;8;17;8;17;8;11;5;14;3;12;1;10;0;0;-1;9;-2;8;-2;4;-4;2;-7;0;-9;0;-11;-2;-13;-1;-10;-4;-7;-3;-10;-3;-10;-5;-11;-7;-10;-8;-9;-9;-9;-10;-10;-14;-6;-14;-7;-15;-5;-16;-6;-17;-6;-18;-5;-20;-5;-19;-6;-18;-5;-17;0;0;0;0;0;0;0;0;0;0;1697985666.3279262;
96;110;0;6;0;0;0;0;0;0;0;0;15;18;11;16;18;-1;3;6;-13;12;-28;3;-4;15;-32;9;-35;14;-32;14;-44;29;-50;31;-44;38;-46;46;-43;47;-41;59;-35;58;-34;59;-30;52;-32;52;-23;53;-19;46;-15;42;-12;43;-22;36;-17;23;0;0;-23;17;-21;15;-13;4;-13;1;-14;-2;-24;-13;-28;-19;-24;-17;-33;-20;-21;-26;-19;-21;-15;-23;-22;-23;-20;-33;-20;-35;-11;-41;-12;-43;-9;-38;-9;-44;-3;-43;-3;-49;-3;-51;-7;-51;-9;-50;-9;-51;5;-35;0;0;0;0;0;0;0;0;0;0;1697985666.3400295;
96;110;0;6;0;0;0;0;0;0;0;0;-2;-2;-2;-3;3;2;5;4;3;7;0;5;1;11;-7;9;0;13;-1;14;1;17;4;21;5;21;7;22;9;20;9;22;9;19;10;19;10;17;11;17;11;14;9;13;10;11;7;10;6;10;4;8;0;0;1;9;1;7;0;5;-3;3;-5;2;-8;2;-9;3;-10;1;-13;6;-13;6;-10;2;-10;-1;-11;-2;-12;-4;-13;-3;-13;-5;-14;-6;-12;-7;-13;-8;-12;-9;-14;-9;-14;-10;-16;-11;-14;-11;-16;-9;-11;-10;0;0;0;0;0;0;0;0;0;0;1697985666.3495772;
96;110;0;6;0;0;0;0;0;0;0;0;-2;-7;6;-10;-4;0;-2;-3;4;5;1;2;5;5;3;10;8;7;9;10;13;11;15;9;17;10;18;8;19;7;19;8;19;5;18;5;17;5;19;3;15;3;16;2;12;2;11;2;10;1;9;3;0;0;6;5;4;4;2;2;-1;3;-1;4;-3;5;-4;7;-6;7;-5;9;-10;5;-6;9;-7;5;-6;5;-9;3;-9;7;-11;3;-13;5;-12;0;-12;1;-13;0;-14;1;-15;0;-16;0;-16;1;-17;1;-13;-1;0;0;0;0;0;0;0;0;0;0;1697985666.3545654;
