96;110;0;6;0;0;0;0;0;0;0;0;4;21;5;19;4;16;2;13;0;10;-2;9;-3;6;-4;4;-6;1;-7;-1;-9;-6;-13;-9;-19;-9;-21;-10;-20;-9;-23;-13;-23;-12;-24;-12;-26;-10;-27;-8;-26;-5;-30;-6;-24;-4;-24;-1;-20;-2;-17;-1;0;0;-10;-3;-8;-4;-5;-3;-1;-3;2;-4;4;-6;5;-7;7;-10;9;-11;7;-11;6;-11;5;-10;4;-8;5;-4;6;-2;8;-3;7;-1;7;1;6;2;5;5;6;7;7;10;6;12;6;13;5;14;5;16;0;0;0;0;0;0;0;0;0;0;1697798644.7618163;
96;110;0;6;0;0;0;0;0;0;0;0;13;18;13;16;10;13;6;12;4;10;1;9;1;8;-3;6;-6;4;-10;4;-15;-2;-22;-1;-25;0;-30;6;-26;3;-33;3;-28;7;-34;6;-36;12;-34;8;-31;14;-37;18;-27;13;-25;13;-22;14;-16;10;0;0;-15;2;-13;-3;-14;-3;-8;-1;-8;-7;-5;-10;-9;-12;-5;-18;-5;-18;-6;-19;-3;-18;-4;-18;-4;-10;2;-11;2;-10;0;-12;5;-15;7;-7;4;-6;8;0;16;-4;14;-1;15;-2;16;2;23;-6;14;0;0;0;0;0;0;0;0;0;0;0;1697798644.7940388;
96;110;0;6;0;0;0;0;0;0;0;0;10;18;10;14;8;13;6;11;3;9;0;6;0;6;-4;3;-6;2;-10;0;-12;1;-21;-4;-25;-2;-25;0;-26;0;-30;2;-25;2;-33;4;-31;4;-33;7;-33;9;-31;7;-26;9;-25;7;-20;5;-17;9;0;0;-14;1;-9;-6;1;-2;-11;-9;-6;-9;0;-10;-2;-11;1;-13;-5;-18;-3;-16;-3;-12;-6;-14;-1;-15;1;-12;5;-11;5;-9;3;-8;5;-10;4;-7;6;-4;14;3;12;0;16;4;23;4;12;3;15;0;0;0;0;0;0;0;0;0;0;0;1697798644.8083222;
96;110;0;6;0;0;0;0;0;0;0;0;2;19;4;16;2;12;0;11;-2;10;-4;7;-4;9;-5;2;-6;-1;-11;-5;-19;-5;-18;-9;-22;-6;-24;-19;-27;-5;-21;-8;-31;-7;-36;-12;-31;-3;-38;3;-32;-3;-29;0;-34;5;-26;5;-23;1;-16;-3;0;0;-11;-7;-14;-7;-8;-13;-3;-7;0;-11;7;-4;8;-13;12;-19;5;-16;2;-21;6;-12;8;-15;-2;-12;3;-8;3;-11;13;-6;9;-5;8;-4;3;0;8;4;9;6;11;6;10;9;10;10;12;12;11;12;0;0;0;0;0;0;0;0;0;0;1697798644.8133194;
96;110;0;6;0;0;0;0;0;0;0;0;-21;-12;-20;-8;-16;-7;-11;-7;-8;-8;-6;-8;-2;-9;1;-8;4;-10;9;-9;13;-11;18;-12;20;-16;23;-19;19;-21;23;-23;22;-28;22;-25;23;-30;23;-28;18;-28;14;-31;10;-27;12;-25;11;-19;9;-17;0;0;11;-7;10;-9;4;-4;9;1;10;5;8;6;9;9;11;9;12;11;14;10;13;8;12;9;10;6;3;9;4;10;2;10;2;10;0;9;-4;7;-7;7;-10;8;-11;10;-13;10;-14;10;-15;9;-17;9;0;0;0;0;0;0;0;0;0;0;1697798644.8173194;
96;110;0;6;0;0;0;0;0;0;0;0;-16;-19;-17;-15;-11;-12;-10;-10;-1;-8;1;-9;0;-10;2;-8;10;-9;10;-8;16;-9;18;-4;18;-8;24;-15;24;-12;32;-13;27;-16;22;-21;34;-16;27;-17;25;-13;19;-22;13;-23;16;-17;12;-14;8;-20;0;0;10;-8;13;-5;7;-4;4;10;4;8;7;9;10;12;8;12;12;12;19;16;13;10;9;9;7;7;6;9;4;8;0;10;0;11;-4;10;-5;5;-12;10;-14;7;-13;8;-14;9;-16;8;-15;10;-19;8;0;0;0;0;0;0;0;0;0;0;1697798644.8223193;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-20;-2;-19;2;-12;2;-4;-4;-14;6;-7;4;-6;4;-3;8;-1;10;1;11;1;9;1;11;5;15;-3;18;-3;17;5;21;12;22;12;19;6;17;4;26;-7;22;0;27;1;24;0;16;-4;20;-1;0;0;7;1;11;6;3;10;-3;7;1;13;1;4;-5;6;6;7;-14;12;-4;25;4;9;1;9;16;13;3;-2;-8;3;7;7;-7;4;-10;-3;-9;-5;-4;1;-14;2;-15;-13;-15;-1;-12;-8;-14;-9;-13;-8;0;0;0;0;0;0;0;0;0;0;1697798644.8302522;
96;110;0;6;0;0;0;0;0;0;0;0;9;22;7;19;9;11;3;13;1;10;1;11;-4;9;-6;4;-10;6;-10;3;-13;3;-24;-1;-26;3;-25;4;-26;3;-27;8;-33;4;-29;9;-37;2;-31;14;-35;17;-27;6;-23;21;-19;10;-14;8;-16;11;0;0;-10;10;-17;8;-6;3;-1;-3;-6;-8;-2;-9;-6;-11;-2;-11;-4;-19;-9;-17;-3;-18;-7;-10;-3;-8;5;-8;2;-10;2;-8;2;-9;5;-9;8;-9;10;-5;15;-8;12;-10;15;-3;19;-5;20;-3;19;-4;0;0;0;0;0;0;0;0;0;0;1697798644.8379521;
96;110;0;6;0;0;0;0;0;0;0;0;-20;11;-16;12;-14;6;-12;4;-9;1;-9;3;-8;-2;-7;-5;-6;-9;-5;-11;-6;-6;-2;-18;-6;-23;-6;-35;-9;-23;-10;-29;-9;-36;-17;-30;-14;-29;-10;-26;-22;-26;-22;-29;-22;-21;-15;-19;-14;-17;-11;-18;0;0;-4;-7;-2;-6;-7;-5;1;2;8;-5;8;-4;14;-7;16;-5;16;-9;11;-12;17;-4;16;-6;11;0;7;-2;11;1;13;2;9;3;7;5;8;11;5;10;5;11;6;16;5;14;3;16;6;19;1;18;0;0;0;0;0;0;0;0;0;0;1697798644.844955;
96;110;0;6;0;0;0;0;0;0;0;0;23;-4;20;-10;13;-6;12;-3;12;0;7;-1;6;6;2;7;2;7;2;9;-1;15;-4;16;-3;22;0;21;-4;29;2;26;-1;30;3;29;3;27;12;27;5;27;10;23;14;19;13;18;14;18;4;17;0;0;5;5;-3;9;5;6;-1;14;-4;3;-5;5;-14;8;-11;3;-15;-1;-11;11;-11;8;-9;6;-9;5;-6;0;-10;0;-11;1;-10;-5;-12;-4;-10;-8;-9;-7;-9;-10;-10;-11;-11;-15;-7;-16;-8;-10;-14;-13;0;0;0;0;0;0;0;0;0;0;1697798644.851952;
