96;110;0;6;0;0;0;0;0;0;0;0;-4;-6;1;-4;2;-8;1;-13;3;-11;1;-16;2;-17;0;-16;-4;-19;-1;-18;-3;-19;-4;-20;-4;-16;-7;-14;-9;-13;-5;-15;-8;-11;-4;-10;-10;-13;-5;-9;1;-5;2;-12;1;-11;1;-5;8;-1;7;-4;0;0;8;-10;7;-7;8;-8;10;-9;11;-11;11;-11;10;-9;11;-13;9;-6;7;-5;10;-3;7;-5;12;-4;11;-1;11;1;15;1;14;1;14;-1;14;-1;15;0;14;-1;14;-3;15;-3;14;1;13;0;12;1;0;0;0;0;0;0;0;0;0;0;1697976643.55735;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-5;0;-8;-3;-14;-4;-13;-1;-15;-3;-15;-5;-17;-6;-19;-9;-18;-10;-18;-10;-19;-12;-22;-14;-16;-11;-14;-14;-13;-15;-13;-11;-10;-10;-10;-5;-4;-4;-11;-6;-6;-5;-3;1;-9;3;-7;4;-12;4;-10;0;0;5;-11;9;-10;9;-9;11;-8;11;-8;11;-12;10;-13;9;-9;10;-9;8;-6;10;-4;12;-5;13;-3;15;-1;13;-1;16;2;19;1;16;2;18;1;16;1;18;1;17;-1;16;1;16;3;16;2;14;3;0;0;0;0;0;0;0;0;0;0;1697976643.5703506;
96;110;0;6;0;0;0;0;0;0;0;0;-1;5;-2;7;-4;8;-2;14;-3;9;-1;15;-1;16;3;17;3;20;3;14;4;16;7;13;2;18;5;14;7;15;4;15;6;9;3;10;8;7;2;6;1;5;-3;4;-3;6;-4;5;-5;5;-7;7;0;0;-8;3;-10;3;-10;4;-10;7;-11;5;-13;6;-12;9;-9;8;-11;5;-10;1;-11;1;-12;1;-11;-1;-13;1;-14;-2;-15;-6;-14;-2;-16;-3;-13;-3;-14;-3;-17;-2;-18;-6;-15;-3;-14;-6;-14;-6;-14;-6;0;0;0;0;0;0;0;0;0;0;1697976643.576349;
96;110;0;6;0;0;0;0;0;0;0;0;7;-5;3;0;12;-1;11;1;17;-1;13;-2;21;-1;19;-4;16;-12;18;-7;15;-14;16;-16;14;-8;13;-15;11;-11;11;-10;7;-9;7;-12;10;-6;6;-3;5;-1;3;1;7;2;9;1;8;3;8;3;0;0;7;3;10;6;8;5;8;10;11;8;10;12;12;11;12;8;7;10;9;3;3;8;3;10;6;11;3;11;3;15;-3;18;0;17;-1;16;1;16;2;14;3;15;3;14;3;16;-1;15;-1;15;-3;14;0;0;0;0;0;0;0;0;0;0;1697976643.5823479;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-2;-7;-9;-17;-1;-12;-3;-21;-11;-14;-9;-22;-17;-21;-3;-18;-1;-22;-2;-19;6;-22;5;-17;3;-17;5;-16;4;-15;0;-12;4;-14;3;-4;1;-11;2;-8;-1;-6;1;-6;-5;-4;-4;-7;-1;-8;-9;0;0;-12;-5;-7;-10;-12;-6;-16;-13;-13;-9;-11;-11;-12;-10;-14;-10;-11;-9;-8;-9;-4;-6;-16;-7;-2;-15;-7;-10;-5;-18;-13;-13;-6;-20;-5;-17;-10;-16;-6;-16;-8;-18;-6;-19;-8;-15;-6;-15;-4;-14;-1;-11;0;0;0;0;0;0;0;0;0;0;1697976643.6228685;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-8;-2;-9;-9;-10;-10;-14;-16;-11;-12;-14;-13;-24;-12;-9;-20;-13;-17;-8;-19;-10;-23;-10;-19;-7;-19;-7;-18;-4;-16;-8;-15;-4;-13;-4;-11;-4;-10;-4;-9;-5;-8;-6;-6;-6;-4;-9;-3;-10;-3;-12;0;0;-2;-13;1;-12;0;-13;2;-14;1;-16;0;-16;0;-17;-1;-16;1;-14;1;-11;3;-9;4;-13;7;-10;8;-12;11;-11;11;-11;13;-12;12;-11;12;-12;12;-12;13;-14;12;-14;10;-12;11;-9;11;-10;10;-8;0;0;0;0;0;0;0;0;0;0;1697976643.6388662;
96;110;0;6;0;0;0;0;0;0;0;0;-7;2;-9;-6;-14;-6;-12;-6;-13;-9;-20;-12;-17;-6;-20;-4;-21;-4;-22;0;-24;0;-22;-1;-24;1;-18;1;-19;2;-19;1;-15;0;-15;1;-11;1;-9;1;-10;-1;-7;-1;-6;-5;-10;-4;-10;-7;-8;-8;0;0;-6;-9;-5;-10;-6;-10;-3;-12;-4;-12;-6;-14;-9;-17;-7;-11;-6;-13;-3;-12;-4;-12;1;-11;2;-13;1;-15;2;-19;6;-16;5;-15;8;-18;3;-17;2;-22;4;-14;4;-20;3;-13;10;-9;3;-14;3;-12;0;0;0;0;0;0;0;0;0;0;1697976643.6488657;
96;110;0;6;0;0;0;0;0;0;0;0;5;7;2;7;6;10;6;13;5;15;7;16;10;15;10;19;10;13;14;16;14;15;16;14;17;11;17;10;16;9;16;10;12;7;12;6;10;5;7;4;7;5;5;4;2;6;2;7;0;9;-1;10;0;0;-2;10;-4;13;-5;10;-7;12;-5;13;-8;12;-2;15;-3;11;-6;14;-7;6;-6;7;-8;9;-10;6;-11;7;-11;5;-9;14;-14;4;-16;3;-18;9;-14;6;-17;10;-11;6;-12;8;-12;5;-12;5;-14;1;0;0;0;0;0;0;0;0;0;0;1697976643.6658661;
96;110;0;6;0;0;0;0;0;0;0;0;-4;0;-10;-3;-12;-7;-17;-8;-8;-4;-15;-13;-25;-4;-17;-2;-22;-4;-20;-1;-22;-1;-24;-1;-22;1;-21;2;-19;3;-18;1;-16;3;-13;1;-11;1;-11;2;-7;0;-7;-2;-6;-4;-6;-5;-6;-8;-6;-9;0;0;-8;-10;-4;-14;-3;-12;-3;-15;-5;-14;-2;-17;-7;-17;-3;-13;-3;-12;1;-9;3;-7;2;-8;2;-12;12;-13;7;-11;10;-12;12;-8;13;-10;8;-13;12;-19;12;-11;10;-13;10;-13;13;-11;10;-10;11;-8;0;0;0;0;0;0;0;0;0;0;1697976643.7068722;
96;110;0;6;0;0;0;0;0;0;0;0;6;0;1;-4;8;-6;16;-1;9;-7;10;-6;12;-6;9;-9;13;-9;14;-11;13;-13;12;-17;10;-17;8;-16;6;-15;8;-15;5;-14;3;-13;4;-10;3;-9;3;-7;4;-5;4;-4;5;-4;8;-2;8;0;0;0;10;0;11;0;11;3;14;5;13;4;13;3;17;-1;12;0;11;1;9;2;8;6;8;5;10;8;8;9;8;8;7;10;9;14;6;12;9;11;10;9;12;13;9;11;8;10;7;11;7;11;3;11;0;0;0;0;0;0;0;0;0;0;1697976643.7383986;
