96;110;0;6;0;0;0;0;0;0;0;0;-7;-11;-8;-7;1;-9;5;-11;3;-13;6;-19;3;-20;-2;-24;-1;-21;-3;-21;-4;-21;-5;-22;-6;-20;-7;-19;-8;-17;-7;-18;-6;-13;-5;-12;-5;-12;-4;-11;-4;-7;-2;-7;-1;-7;2;-6;3;-4;6;-3;0;0;8;-3;9;-2;11;0;14;1;15;-1;17;-2;20;-5;15;-3;13;-2;15;1;15;0;16;-2;16;2;16;2;16;3;16;4;18;4;15;4;16;6;15;5;13;9;14;-6;15;4;15;5;14;5;11;7;0;0;0;0;0;0;0;0;0;0;1697984426.233727;
96;110;0;6;0;0;0;0;0;0;0;0;0;5;-3;13;-4;12;2;10;-3;13;-1;16;7;16;7;15;7;18;8;18;6;17;9;17;12;17;11;14;11;12;12;12;9;10;9;9;5;8;6;8;4;5;2;6;0;5;-1;3;-3;4;-4;4;0;0;-7;4;-9;3;-10;3;-16;0;-14;4;-19;5;-18;9;-13;7;-18;10;-17;5;-15;4;-15;3;-17;-2;-14;0;-17;1;-18;-1;-17;-1;-17;-2;-18;-4;-18;-5;-17;-1;-16;-5;-15;-2;-14;-4;-15;-4;-14;-6;0;0;0;0;0;0;0;0;0;0;1697984426.2357292;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-15;-17;13;-13;-8;-17;-5;-12;-1;-17;-2;-18;-2;-24;-12;-15;-4;-20;-2;-19;-1;-20;5;-19;2;-17;5;-13;8;-16;3;-11;4;-9;1;-12;4;-5;5;-13;-1;-6;-2;0;-5;1;-5;-7;-4;-3;-10;0;0;-3;-4;0;-10;2;-14;6;-1;9;-13;6;-16;0;-15;10;-22;-2;-11;0;-8;10;-11;4;-11;5;-16;8;-10;12;-6;12;-6;12;-14;15;-11;12;-6;15;-9;15;-12;16;-2;16;-9;15;-5;7;3;10;-2;0;0;0;0;0;0;0;0;0;0;1697984426.2437968;
96;110;0;6;0;0;0;0;0;0;0;0;-9;-4;0;-1;-15;-16;-11;-14;-11;-11;-15;-11;-17;-13;-20;-11;-20;-10;-19;-8;-19;-7;-25;-7;-15;-12;-21;-9;-23;-4;-18;-1;-12;-4;-12;-2;-11;-3;-10;-3;-7;-2;-5;-5;-4;-7;-6;-7;1;-5;0;-6;0;0;3;-7;6;-8;8;-9;12;-9;10;-12;12;-13;9;-17;8;-15;9;-14;10;-12;11;-9;10;-12;13;-10;13;-7;12;-10;15;-6;17;-8;15;-4;16;-5;16;-4;17;-5;16;-5;16;-4;14;-3;14;-3;14;1;0;0;0;0;0;0;0;0;0;0;1697984426.2567987;
96;110;0;6;0;0;0;0;0;0;0;0;3;-4;6;-1;8;-4;9;-3;10;0;14;-7;13;-4;12;-8;14;-7;15;-12;13;-12;14;-12;13;-12;10;-12;10;-13;9;-12;5;-10;5;-7;5;-7;7;-3;7;-5;6;1;2;-6;4;3;5;-3;6;2;0;0;1;5;5;8;1;10;4;12;6;11;6;14;8;16;6;13;10;6;-6;12;-2;10;9;12;0;11;2;14;0;15;-1;16;-2;16;-1;15;-3;14;-4;13;-2;16;-3;15;-3;14;-4;11;-2;13;-6;10;0;0;0;0;0;0;0;0;0;0;1697984426.274799;
96;110;0;6;0;0;0;0;0;0;0;0;1;-9;0;-1;-7;-16;-4;-9;-3;-11;-4;-14;-8;-18;-10;-9;-11;-14;-13;-16;-15;-15;-14;-16;-14;-14;-16;-11;-14;-11;-15;-9;-12;-7;-10;-6;-9;-7;-8;-5;-6;-5;-4;-5;-3;-5;-1;-6;2;-5;3;-6;0;0;6;-5;8;-7;12;-7;17;-10;11;-8;16;-11;14;-13;12;-12;11;-12;10;-8;10;-7;16;-5;15;-6;15;-4;15;-6;15;-4;17;-4;15;-1;17;-2;15;-1;17;-2;16;-2;16;0;14;-1;14;0;13;3;0;0;0;0;0;0;0;0;0;0;1697984426.2878184;
96;110;0;6;0;0;0;0;0;0;0;0;-3;2;-9;-9;-19;-4;-16;-4;-13;-3;-14;2;-17;6;-25;5;-21;3;-19;6;-19;9;-22;10;-19;10;-18;12;-17;12;-16;10;-10;9;-10;6;-10;6;-10;5;-8;4;-6;1;-6;-1;-5;-3;-5;-5;-2;-7;0;0;0;-9;1;-12;0;-14;4;-17;-1;-18;-5;-22;-4;-23;-6;-20;-6;-17;-1;-17;1;-15;0;-17;1;-19;4;-19;1;-17;6;-16;8;-20;9;-14;7;-15;7;-14;11;-15;11;-16;10;-13;9;-12;11;-14;12;-11;0;0;0;0;0;0;0;0;0;0;1697984426.3007972;
96;110;0;6;0;0;0;0;0;0;0;0;2;14;0;1;8;11;5;12;8;8;8;14;15;8;19;16;17;12;17;11;17;12;20;10;18;8;18;6;17;4;17;6;13;3;11;4;11;4;9;3;7;2;5;2;1;2;0;3;-1;5;-2;5;0;0;-6;7;-8;7;-11;7;-13;10;-12;13;-13;15;-15;17;-10;16;-10;13;-11;8;-12;10;-15;9;-16;11;-15;7;-17;7;-16;6;-20;6;-18;5;-19;6;-18;4;-19;7;-20;5;-20;5;-17;2;-16;5;-13;2;0;0;0;0;0;0;0;0;0;0;1697984426.3137991;
96;110;0;6;0;0;0;0;0;0;0;0;2;0;5;-4;8;-6;10;-5;13;-2;17;-4;11;-8;22;-5;15;-8;16;-8;17;-9;17;-10;15;-12;14;-12;11;-12;12;-11;8;-9;9;-7;9;-7;6;-7;5;-3;8;-7;4;-6;0;-7;3;7;2;4;0;0;2;9;0;8;2;12;3;12;5;15;5;17;6;16;6;16;5;12;2;9;0;12;0;13;-1;15;-3;14;-2;15;-6;14;-6;16;-9;13;-8;16;-6;13;-6;18;-5;14;-10;12;-10;14;-8;11;-10;10;0;0;0;0;0;0;0;0;0;0;1697984426.3248472;
96;110;0;6;0;0;0;0;0;0;0;0;-4;11;3;5;1;18;2;15;-1;16;-5;14;1;20;-3;23;3;21;5;20;5;22;7;22;7;20;9;19;9;16;10;17;8;12;6;11;5;10;5;9;5;7;3;6;1;4;-2;4;-4;4;-6;3;0;0;-9;2;-11;1;-13;0;-16;0;-18;3;-20;4;-20;6;-18;5;-17;6;-15;4;-15;1;-15;0;-16;-1;-17;-2;-17;-2;-17;-4;-20;-5;-17;-6;-18;-6;-17;-7;-19;-5;-18;-5;-18;-6;-16;-7;-15;-7;-13;-9;0;0;0;0;0;0;0;0;0;0;1697984426.3308485;
