96;110;0;6;0;0;0;0;0;0;0;0;-5;10;-6;7;-10;17;-12;15;-14;16;-14;15;-16;26;-14;25;-13;25;-11;25;-14;26;-12;32;-8;31;-6;29;-3;24;-5;25;-2;18;-3;18;-3;15;-3;14;-4;8;-6;7;-8;2;-2;9;-6;0;-9;-6;0;0;-12;-8;-12;-10;-11;-12;-13;-16;-13;-15;-17;-18;-18;-17;-18;-14;-16;-13;-14;-12;-10;-15;-9;-16;-7;-17;-7;-19;-7;-21;-5;-21;-6;-24;-5;-22;-4;-23;-4;-23;-5;-22;-5;-21;-4;-19;-3;-16;1;-12;0;-11;0;0;0;0;0;0;0;0;0;0;1697983449.9937851;
96;110;0;6;0;0;0;0;0;0;0;0;2;-7;5;-8;5;-13;6;-16;7;-16;7;-15;8;-18;6;-21;7;-20;7;-19;4;-26;6;-25;1;-23;-3;-25;-1;-25;-6;-20;0;-19;1;-14;-6;-14;0;-8;-1;-6;2;-7;4;-2;-1;-1;5;3;7;3;0;0;8;3;8;9;8;9;11;6;15;5;12;10;19;6;14;8;9;8;7;7;7;10;10;11;8;11;6;13;7;13;6;17;6;16;4;14;3;16;1;16;6;16;4;15;4;12;0;14;1;9;-3;9;0;0;0;0;0;0;0;0;0;0;1697983449.9937851;
96;110;0;6;0;0;0;0;0;0;0;0;-5;5;-11;14;-9;18;-11;17;-9;19;-10;22;-9;28;-5;16;-10;22;-10;24;-11;26;-13;32;-9;29;-8;32;-1;25;-4;24;1;22;-4;16;-1;14;-1;9;-3;7;-5;5;-6;3;-3;-3;-6;-3;-7;-8;0;0;-9;-10;-10;-11;-11;-14;-9;-17;-11;-16;-15;-20;-14;-19;-15;-16;-13;-15;-11;-12;-4;-15;-3;-18;-2;-19;-1;-21;0;-21;2;-22;3;-23;3;-23;3;-22;4;-23;2;-22;3;-20;4;-17;6;-16;6;-13;8;-10;0;0;0;0;0;0;0;0;0;0;1697983450.0017855;
96;110;0;6;0;0;0;0;0;0;0;0;6;-3;9;-5;17;-6;19;-9;20;-8;18;-8;20;-10;18;-17;19;-17;22;-16;26;-16;28;-20;22;-21;19;-22;15;-21;15;-20;11;-17;8;-14;10;-12;7;-10;4;-6;4;-4;6;-3;5;2;3;5;3;7;0;0;6;11;5;14;4;14;4;17;5;19;6;21;9;22;9;18;8;16;4;16;2;16;0;17;-2;19;-5;19;-4;21;-6;21;-7;22;-7;22;-5;21;-7;20;-5;19;-7;21;-7;16;-7;14;-7;11;-10;10;0;0;0;0;0;0;0;0;0;0;1697983450.008783;
96;110;0;6;0;0;0;0;0;0;0;0;-4;15;-3;8;-7;22;1;17;-8;15;-13;18;-1;19;-6;26;-5;29;-4;29;-6;32;-3;35;1;33;3;33;5;26;4;25;4;17;4;17;2;16;0;12;1;9;-3;7;-3;5;-6;1;-9;-3;-11;-2;0;0;-16;-6;-13;-9;-17;-13;-17;-13;-16;-15;-20;-16;-22;-13;-14;-16;-17;-11;-25;-5;-10;-8;-15;-13;-11;-16;-10;-20;-11;-22;-9;-21;-9;-25;-10;-21;-10;-22;-8;-23;-11;-25;-6;-21;-6;-20;-4;-17;0;-16;0;-16;0;0;0;0;0;0;0;0;0;0;1697983450.0167863;
96;110;0;6;0;0;0;0;0;0;0;0;12;-2;14;-6;26;1;21;-7;19;-3;24;-6;25;-5;23;-13;24;-10;24;-8;28;-7;30;-12;30;-13;25;-17;20;-16;18;-16;13;-13;10;-9;11;-8;11;-7;8;-4;4;-2;0;0;1;4;-2;8;2;11;0;0;1;13;-1;15;-1;17;-3;16;-1;18;-2;23;0;23;-1;21;-3;23;-4;19;-2;16;-5;16;-9;15;-11;17;-12;16;-15;19;-15;19;-15;17;-14;17;-16;16;-15;14;-13;18;-11;13;-14;11;-16;9;-16;6;0;0;0;0;0;0;0;0;0;0;1697983450.022784;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-5;-12;8;-21;7;-22;15;-14;9;-16;6;-17;17;-20;11;-24;14;-26;15;-26;7;-29;12;-21;13;-27;17;-14;17;-14;12;-16;10;-13;12;-11;10;-6;7;-1;5;-2;2;-5;-2;-5;-5;-2;-7;-6;-7;0;0;6;-14;2;-13;5;-13;14;-21;6;-14;13;-26;12;-25;1;-19;9;-20;8;-19;12;-10;13;-3;19;-10;12;-10;18;-8;16;-4;24;-7;18;-2;16;2;20;-2;19;0;22;2;15;-2;13;0;11;0;12;5;0;0;0;0;0;0;0;0;0;0;1697983450.0287833;
96;110;0;6;0;0;0;0;0;0;0;0;-6;6;-11;6;-12;4;-14;8;-12;14;-19;18;-19;13;-14;14;-15;17;-13;17;-14;19;-13;22;-13;24;-7;20;-4;16;-4;19;-5;9;-3;13;-5;10;-3;10;-2;9;-8;7;-7;4;-5;-3;-3;-4;-5;-8;0;0;-8;-9;-10;-11;-8;-14;-7;-13;-7;-14;-10;-19;-14;-18;-10;-15;-15;-11;-4;-8;-2;-12;-3;-15;-8;-14;-3;-12;-2;-16;2;-16;1;-19;2;-16;3;-18;1;-12;0;-17;3;-15;-3;-16;4;-16;1;-10;6;-10;0;0;0;0;0;0;0;0;0;0;1697983450.0357857;
96;110;0;6;0;0;0;0;0;0;0;0;3;-10;7;-13;9;-24;10;-18;7;-23;7;-23;3;-22;6;-22;5;-29;5;-29;9;-31;7;-36;4;-34;1;-34;-9;-27;-7;-25;-5;-21;-1;-17;-5;-18;-5;-14;0;-10;3;-7;4;1;2;-2;7;1;10;4;0;0;15;5;13;9;14;11;12;13;20;13;20;13;24;12;26;13;23;12;15;10;13;14;12;16;12;17;11;20;12;20;11;22;10;25;10;23;10;23;7;21;10;22;11;21;7;19;3;17;2;16;-2;16;0;0;0;0;0;0;0;0;0;0;1697983450.0427868;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-5;-17;-8;-22;-4;-20;-2;-23;-2;-23;2;-23;3;-25;5;-27;4;-26;4;-30;2;-34;6;-30;8;-28;10;-23;10;-22;9;-17;8;-16;6;-14;5;-12;4;-9;2;-7;0;-5;-3;-3;-5;0;-10;1;-16;0;0;0;-9;3;-16;6;-17;7;-19;8;-20;8;-24;6;-25;4;-22;6;-21;4;-19;10;-16;12;-14;14;-14;17;-15;16;-15;19;-14;20;-14;20;-14;20;-14;20;-13;19;-13;18;-13;16;-10;15;-7;14;-5;14;-1;0;0;0;0;0;0;0;0;0;0;1697983450.0497844;
