32;34;0;2;0;0;0;0;0;0;0;0;-6;9;-9;11;-5;8;-9;12;-12;13;-13;15;-14;16;-14;18;-14;22;-13;24;-14;26;-13;29;-10;29;-8;28;-5;27;-4;28;-1;24;-1;21;-1;19;-2;17;-3;14;-5;13;-5;11;-8;9;-11;8;-13;7;0;0;-15;7;-16;7;-18;6;-19;5;-20;5;-23;5;-23;6;-22;7;-21;8;-18;6;-18;3;-18;0;-20;-2;-22;-3;-22;-2;-24;-4;-26;-6;-27;-6;-28;-5;-28;-5;-28;-4;-28;-4;-27;-5;-27;-7;-26;-7;-27;-8;0;0;0;0;0;0;0;0;0;0;1697966477.1834729;
48;-125;0;8;0;0;0;0;0;0;0;0;7;-17;-1;-1;8;-2;10;-2;14;0;21;-11;21;-12;17;-6;24;-15;16;-17;18;-16;21;-17;21;-19;10;-14;18;-15;17;-20;16;-18;16;-16;6;-13;7;-17;4;-8;14;-2;6;-5;6;-2;10;-1;12;-1;0;0;13;2;9;1;16;10;13;8;9;11;14;6;19;13;17;7;10;8;15;3;10;12;10;18;6;12;9;15;7;22;3;22;3;20;7;19;7;24;5;20;4;21;9;24;5;21;3;23;1;20;4;22;0;0;0;0;0;0;0;0;0;0;1697966477.1991305;
-32;30;0;1;0;0;0;0;0;0;0;0;5;3;4;7;7;11;9;14;10;15;13;16;17;18;21;15;23;14;23;13;26;18;29;16;32;11;26;10;26;7;26;8;22;5;20;3;19;1;17;3;13;6;12;4;9;5;9;6;6;8;5;16;0;0;7;14;9;18;6;22;4;21;5;22;7;22;7;23;10;21;6;21;4;18;0;20;-3;18;-2;19;-3;21;-5;22;-6;22;-7;26;-6;26;-7;26;-4;27;-3;25;-4;26;-3;26;0;31;-3;26;-10;26;0;0;0;0;0;0;0;0;0;0;1697966481.199099;
48;-125;0;8;0;0;0;0;0;0;0;0;5;-1;4;-1;-7;-15;-5;-2;2;-6;-15;-15;-9;-1;-23;-6;-24;-12;-26;-12;-24;-13;-28;-10;-24;-6;-27;-7;-18;-4;-29;-3;-20;1;-16;-3;-16;-4;-14;0;-13;-6;-4;1;-6;-7;-6;-3;-6;-2;3;-12;0;0;6;-9;3;-16;-1;-10;6;-16;2;-22;6;-14;7;-22;1;-27;8;-15;6;-13;14;-16;12;-18;17;-7;10;-22;15;-19;23;-12;18;-12;18;-16;15;-15;20;-18;21;-14;20;-9;23;-17;22;-10;21;-14;21;-9;0;0;0;0;0;0;0;0;0;0;1697966483.288492;
112;-121;0;8;0;0;0;0;0;0;0;0;-4;-5;1;-8;0;10;13;1;11;3;16;2;18;-1;21;-9;23;-5;23;-6;26;-7;33;-12;25;-15;26;-15;26;-16;24;-12;19;-14;14;-14;8;-12;12;-9;10;-9;13;-3;10;-6;9;-2;16;4;6;5;0;0;14;13;10;13;12;12;-14;10;16;15;8;16;11;21;17;17;11;14;6;12;4;17;-1;13;-3;18;-3;20;-1;21;-5;24;-8;24;-8;25;-4;25;-12;26;-9;24;-7;26;-10;29;-9;25;-12;24;-13;23;0;0;0;0;0;0;0;0;0;0;1697966483.288492;
-16;-17;0;14;0;0;0;0;0;0;0;0;-2;1;-2;-1;-6;6;-9;6;-8;13;-12;8;-13;18;-5;15;-14;16;-17;16;-17;18;-17;20;-13;20;-15;30;-14;26;-9;19;-9;15;-8;16;-8;16;-4;19;-3;9;-8;3;-11;1;-3;4;-5;-1;-11;-4;0;0;-11;-4;-8;-3;-20;-6;-20;-2;-13;-14;-17;-12;-19;-11;-19;-8;-18;-12;-18;-11;-12;-6;-13;0;-8;-22;-10;-18;-9;-14;-5;-21;-10;-17;-8;-18;-10;-26;-12;-30;-7;-29;-7;-25;-13;-27;-10;-24;-9;-24;-7;-21;0;0;0;0;0;0;0;0;0;0;1697966483.354174;
80;37;0;2;0;0;0;0;0;0;0;0;-1;-3;1;-6;2;-6;5;-16;5;-14;6;-16;9;-20;5;-22;6;-24;2;-24;4;-27;3;-28;1;-28;2;-24;1;-23;-3;-22;-6;-21;-6;-21;-4;-18;-4;-13;0;-11;-2;-9;-2;-10;1;-9;5;-11;8;-12;0;0;12;-7;14;-8;13;-10;17;-10;18;-8;18;-12;18;-12;16;-14;15;-14;14;-14;17;-7;17;-7;20;-4;22;-3;21;-4;22;-2;26;-3;26;-2;27;-5;26;-7;24;-6;27;-4;27;-4;24;2;24;-1;26;0;0;0;0;0;0;0;0;0;0;0;1697966484.191494;
-96;82;0;4;0;0;0;0;0;0;0;0;3;-11;2;-2;3;-6;5;5;15;-6;16;3;23;0;15;-4;24;-1;22;-7;24;-4;27;-7;23;-13;19;-15;16;-8;24;-10;24;-5;14;-11;17;-11;8;-1;12;-7;10;-5;7;1;7;5;12;3;12;6;0;0;6;9;8;14;2;14;5;15;2;19;0;16;12;19;10;16;6;15;5;10;9;11;6;9;-2;19;-1;18;-1;16;-7;20;-6;25;-2;18;5;19;-7;23;1;30;0;21;-4;20;-6;24;-7;22;-9;25;0;0;0;0;0;0;0;0;0;0;1697966484.198493;
80;37;0;2;0;0;0;0;0;0;0;0;-6;-2;-7;-2;-13;-10;-12;-13;-11;-8;-13;-15;-15;-16;-24;-12;-24;-7;-27;-8;-23;-11;-30;-10;-32;-10;-28;-8;-26;-2;-28;-1;-20;2;-23;-3;-17;5;-17;-2;-14;-2;-16;1;-6;-3;-8;-6;-4;-12;-6;-12;0;0;-3;-15;-1;-18;-5;-15;1;-21;-1;-20;3;-28;1;-20;0;-27;-5;-21;-2;-20;5;-15;4;-15;7;-17;8;-20;9;-20;13;-19;17;-23;15;-18;12;-23;13;-24;15;-22;14;-19;13;-25;15;-18;16;-20;16;-19;0;0;0;0;0;0;0;0;0;0;1697966484.2048304;
96;110;0;6;0;0;0;0;0;0;0;0;1;-1;10;9;2;1;5;7;2;6;5;8;3;8;4;15;10;12;8;13;12;14;15;9;16;11;15;9;12;7;17;8;15;5;9;4;11;3;6;2;8;4;9;5;6;6;2;5;5;5;0;11;0;0;1;8;-4;13;-1;10;-2;12;-2;11;-3;13;-1;16;-2;14;2;13;-1;12;-6;8;-5;11;-5;12;-10;10;-10;11;-11;13;-13;16;-15;15;-10;18;-13;13;-10;13;-11;15;-11;13;-13;13;-9;12;-12;11;0;0;0;0;0;0;0;0;0;0;1697966484.2371614;
96;110;0;6;0;0;0;0;0;0;0;0;0;-2;9;3;-10;5;-4;20;-2;12;-1;2;10;13;3;2;1;7;0;9;4;23;1;26;3;17;15;14;16;15;4;17;13;5;11;16;2;8;5;5;10;5;7;3;6;5;-3;3;-6;3;-5;10;0;0;-10;6;-4;7;-23;9;-7;10;-17;14;-4;14;-10;8;-2;12;-10;18;-5;11;-6;4;-15;13;-17;-9;-15;8;-13;2;-15;3;-17;-8;-18;0;-17;-4;-19;-3;-20;2;-23;1;-17;-2;-19;-9;-14;4;-19;-3;0;0;0;0;0;0;0;0;0;0;1697966484.3208842;
96;110;0;6;0;0;0;0;0;0;0;0;2;3;7;-3;3;0;8;-4;8;-4;9;-3;11;-3;17;-5;16;-5;16;-9;15;-9;16;-10;12;-17;9;-15;9;-15;11;-14;9;-12;8;-12;3;-12;7;-9;9;-4;6;-8;8;-6;6;-5;9;1;9;1;0;0;12;-1;13;4;12;2;8;1;13;3;14;2;13;0;13;0;14;-1;13;0;8;2;11;6;10;4;10;7;10;7;9;9;15;10;8;11;13;8;14;8;15;6;15;11;15;11;12;7;16;10;11;13;0;0;0;0;0;0;0;0;0;0;1697966484.3658106;
96;110;0;6;0;0;0;0;0;0;0;0;3;-2;-4;5;-5;2;-6;8;-5;7;-8;10;-12;8;-6;11;-8;13;-7;13;-7;15;-5;17;-4;15;-4;14;-1;14;-2;15;3;14;0;12;3;12;1;10;-3;6;4;6;-1;3;-6;5;-6;2;-6;3;0;0;-10;4;-9;2;-12;3;-12;6;-12;4;-14;5;-18;9;-13;8;-13;5;-14;3;-12;1;-11;0;-11;1;-15;-2;-15;0;-16;-2;-18;-4;-15;-2;-19;-5;-13;2;-17;0;-17;-2;-16;-3;-15;-3;-18;-2;-17;-5;0;0;0;0;0;0;0;0;0;0;1697966484.3713717;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-1;-5;-3;-7;-6;-8;-6;-8;-7;-9;-7;-11;-9;-14;-9;-17;-9;-18;-8;-19;-8;-21;-7;-18;-2;-22;-4;-18;-2;-16;4;-17;-4;-14;3;-11;0;-10;-5;-10;-3;-5;7;-7;-5;-3;-6;-3;-8;-6;-8;0;0;-5;-10;-3;-11;-3;-13;-4;-15;-4;-15;-6;-17;-6;-15;-9;-17;-6;-15;-3;-12;-2;-15;2;-12;3;-12;3;-14;3;-14;6;-15;7;-18;8;-16;7;-17;7;-18;5;-19;6;-19;7;-18;9;-17;8;-18;9;-16;0;0;0;0;0;0;0;0;0;0;1697966484.474395;
96;110;0;6;0;0;0;0;0;0;0;0;5;-1;7;-1;5;3;9;5;4;3;7;5;9;1;10;10;12;9;12;10;15;7;17;8;18;1;16;5;19;0;16;3;12;2;9;4;11;1;10;1;-1;-2;4;-3;8;-7;3;4;6;8;11;6;0;0;1;11;5;12;1;11;0;12;2;12;-1;16;7;11;1;14;0;14;4;8;-2;9;-6;5;-4;8;-6;10;-1;9;-9;10;-12;12;-13;8;-12;11;-15;10;-9;13;-10;11;-9;12;-11;12;-11;13;-12;10;0;0;0;0;0;0;0;0;0;0;1697966484.519273;
96;110;0;6;0;0;0;0;0;0;0;0;-6;4;-5;-5;2;-5;-9;-6;-8;-8;-4;-7;-8;-11;-7;-9;-11;-13;-13;-13;-14;-13;-17;-13;-17;-13;-19;-12;-17;-7;-19;-10;-14;-6;-15;-5;-13;-5;-12;-3;-10;-2;-10;-2;-6;-2;-6;-5;-4;-6;-3;-11;0;0;-2;-11;-1;-11;-3;-11;0;-13;-2;-13;-3;-16;-3;-17;-5;-14;-5;-15;-2;-13;1;-12;-2;-10;3;-12;3;-11;3;-15;6;-13;7;-17;7;-12;7;-15;8;-16;5;-16;5;-16;4;-16;8;-14;8;-14;7;-15;0;0;0;0;0;0;0;0;0;0;1697966484.5600395;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-3;-8;-4;-9;-2;-14;-4;-12;-5;-12;-3;-8;-10;-16;-9;-18;-6;-17;-6;-19;-6;-22;-4;-22;-2;-23;0;-22;-1;-20;1;-19;1;-16;1;-14;0;-13;1;-11;0;-10;-3;-9;-2;-8;-5;-8;-7;-7;-9;0;0;-7;-11;-7;-12;-6;-13;-4;-13;-5;-14;-5;-17;-9;-17;-4;-16;-5;-11;-3;-11;0;-12;2;-17;3;-12;3;-15;4;-15;6;-14;5;-16;7;-16;6;-15;10;-12;5;-20;8;-17;11;-26;8;-19;8;-7;-2;-10;0;0;0;0;0;0;0;0;0;0;1697966484.5727267;
96;110;0;6;0;0;0;0;0;0;0;0;11;-2;7;1;7;-7;8;-2;10;-3;11;-8;14;-4;9;-8;15;-13;14;-9;12;-13;15;-16;13;-15;13;-15;11;-17;7;-15;7;-17;7;-15;5;-15;3;-11;3;-9;5;-8;6;-6;6;-5;9;-4;11;-2;0;0;11;0;12;-1;13;1;13;1;13;2;15;2;15;-1;14;-2;17;0;14;1;11;1;11;2;10;4;11;7;11;7;12;7;14;11;14;10;14;12;16;12;14;10;13;10;17;13;13;12;15;9;12;11;0;0;0;0;0;0;0;0;0;0;1697966484.6047003;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-13;7;-8;1;-9;3;-15;13;-6;5;-13;1;-11;5;-14;12;-21;7;-19;5;-20;1;-21;4;-20;1;-28;-3;-18;-3;-19;0;-20;-4;-9;-2;-11;-7;-11;-3;-8;0;-8;-1;-4;4;-10;4;-7;-2;-9;0;0;4;-15;4;-16;13;-10;7;-14;11;-12;2;-15;7;-13;1;-9;10;-17;4;-7;6;-7;1;-13;6;-12;9;-8;13;-10;12;-4;12;-10;12;-15;14;-11;13;-9;12;-15;12;-15;13;-16;6;-15;9;-16;10;-8;0;0;0;0;0;0;0;0;0;0;1697966484.6214924;
96;110;0;6;0;0;0;0;0;0;0;0;3;-4;7;-2;-8;2;2;-8;10;-5;8;-6;6;-17;10;-3;13;-13;9;-12;9;-4;9;-18;13;-21;12;-20;-13;-23;13;-16;11;-11;8;-22;-10;-7;0;-9;5;-9;5;-9;8;-6;8;-7;11;-4;9;-2;0;0;13;-3;12;-1;13;2;20;-7;20;-2;15;-3;19;3;25;12;16;-4;12;1;13;6;4;-6;11;4;8;6;17;11;11;8;18;11;14;12;16;7;26;12;16;9;10;15;20;9;3;18;15;8;13;7;0;0;0;0;0;0;0;0;0;0;1697966484.6871254;
96;110;0;6;0;0;0;0;0;0;0;0;7;-1;4;-3;-5;-8;-1;-5;8;-13;14;14;5;-9;19;-10;5;-9;9;-16;13;-12;12;-15;13;-17;5;-21;3;-19;12;-19;1;-13;6;-11;-1;-14;3;-17;2;-13;5;-11;2;-3;3;-11;5;-5;9;-6;0;0;12;-3;8;-5;17;-7;18;-6;12;-9;15;-2;12;-16;16;-12;15;-3;19;-5;8;-11;5;-2;15;-11;8;-2;10;-5;13;1;14;-7;17;-5;14;-6;15;-3;14;-7;17;-4;14;-9;16;-5;15;-8;14;-7;0;0;0;0;0;0;0;0;0;0;1697966484.7200177;
96;110;0;6;0;0;0;0;0;0;0;0;4;-3;5;2;5;8;8;3;11;3;12;6;11;11;17;3;16;2;19;3;19;-2;22;0;22;-2;22;-5;15;-5;19;-3;16;-4;16;-5;11;-7;11;-4;9;-3;8;0;8;2;7;4;7;6;7;7;0;0;8;7;7;11;5;11;1;10;7;12;8;14;10;15;7;15;10;12;7;8;4;9;0;13;1;13;0;15;0;15;-4;16;-2;18;-4;17;-3;18;-3;19;-2;19;-3;19;-3;20;-5;17;-4;18;-6;17;0;0;0;0;0;0;0;0;0;0;1697966484.751922;
96;110;0;6;0;0;0;0;0;0;0;0;2;2;7;-3;8;-2;-5;16;-1;3;11;6;10;12;6;3;13;8;14;8;15;6;18;7;19;4;19;3;20;1;19;0;16;-1;15;0;14;-3;11;-3;9;-2;8;0;7;1;6;2;7;5;7;6;0;0;8;8;7;9;8;10;8;10;9;11;10;11;12;11;11;11;10;9;9;10;6;9;7;9;5;10;5;14;8;13;0;20;3;9;-4;15;2;14;2;18;3;17;3;19;6;18;3;15;5;18;3;17;0;0;0;0;0;0;0;0;0;0;1697966484.759361;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-8;-1;-9;3;-10;-4;-12;6;-10;2;-9;4;-21;-1;-16;1;-19;-1;-19;-2;-20;-3;-23;-10;-22;-8;-17;-7;-18;-7;-21;-5;-18;-7;-14;-6;-14;-5;-12;0;-10;-2;-8;-1;-13;7;-5;5;-10;2;-11;0;0;6;-9;6;-13;7;-14;12;-14;10;-13;10;-13;10;-15;8;-16;4;-15;8;-9;9;-8;6;-9;10;-10;12;-6;15;-10;14;-7;16;-8;15;-6;19;-7;18;-7;16;-11;16;-9;16;-9;15;-9;18;-7;16;-5;0;0;0;0;0;0;0;0;0;0;1697966484.7652457;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-7;2;-13;6;-5;4;-9;8;-7;7;-7;12;-9;7;-9;11;-14;9;-18;11;-18;8;-20;7;-23;4;-24;3;-20;1;-22;1;-18;0;-17;0;-14;0;-11;-1;-11;0;-10;2;-8;4;-8;6;-8;8;-6;0;0;7;-8;10;-8;11;-9;13;-7;11;-10;12;-11;14;-13;12;-12;10;-12;10;-9;9;-5;11;-7;14;-6;13;-5;16;-5;15;-3;18;-4;17;-5;19;-5;19;-5;18;-6;18;-8;18;-5;18;-7;16;-7;19;-5;0;0;0;0;0;0;0;0;0;0;1697966484.7891686;
