96;110;0;6;0;0;0;0;0;0;0;0;9;11;0;-4;3;14;2;16;-2;17;1;18;3;19;3;23;7;23;9;23;8;25;11;25;17;26;12;20;18;20;9;18;8;23;9;12;10;8;8;10;5;5;1;5;-3;5;-2;5;-6;6;-5;1;0;0;-8;0;-19;-5;-14;0;-16;-8;-26;-3;-16;-6;-29;1;-25;-9;-24;1;-15;-1;-18;-5;-12;-7;-12;-10;-16;-14;-12;-14;-18;-18;-13;-19;-18;-24;-16;-20;-18;-21;-14;-23;-15;-22;-17;-18;-9;-18;-13;-18;-8;-17;0;0;0;0;0;0;0;0;0;0;1697980809.1087332;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-6;-5;-9;-3;-14;-5;-17;-3;-18;-3;-19;-4;-23;-6;-24;-8;-27;-11;-26;-10;-29;-12;-31;-15;-27;-16;-24;-16;-20;-16;-25;-13;-16;-14;-15;-13;-14;-11;-13;-7;-9;-6;-8;-2;-5;-1;-6;7;-7;7;-8;0;0;8;-7;12;0;13;-2;19;-4;20;-8;20;-5;22;-5;15;-6;15;-7;14;-6;15;-3;13;-1;14;3;18;6;19;6;20;8;23;8;22;8;22;8;23;8;21;9;23;8;22;8;21;8;18;6;15;8;0;0;0;0;0;0;0;0;0;0;1697980809.1219711;
96;110;0;6;0;0;0;0;0;0;0;0;-1;-2;-1;-15;-12;-10;-7;-15;1;-14;4;-16;2;-21;7;-18;2;-21;0;-22;0;-23;-1;-26;-5;-24;-5;-22;-5;-21;-6;-21;-4;-16;-5;-14;-2;-12;-3;-12;-2;-10;-3;-8;0;-6;2;-5;5;-3;7;-2;0;0;7;0;10;2;7;4;10;4;14;3;16;2;18;1;17;3;11;3;14;2;12;0;10;3;9;4;7;7;10;12;8;13;12;16;11;13;11;11;7;13;9;16;10;16;9;14;7;14;9;12;5;11;0;0;0;0;0;0;0;0;0;0;1697980809.127485;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-1;-5;-3;-9;6;-12;5;-13;5;-12;0;-16;0;-22;11;-20;6;-21;9;-22;10;-23;11;-18;13;-16;15;-15;13;-16;13;-11;11;-12;10;-9;10;-9;7;-9;7;-8;4;-6;1;-6;-2;-6;-2;-6;-6;0;0;-3;-5;-6;-10;-4;-14;-3;-9;-7;-13;-4;-17;-7;-15;-6;-11;-8;-15;-9;-11;0;-9;-4;-14;-1;-16;7;-13;4;-16;6;-17;6;-21;6;-18;8;-15;6;-16;8;-17;6;-18;6;-17;6;-13;5;-15;8;-12;0;0;0;0;0;0;0;0;0;0;1697980809.1324959;
96;110;0;6;0;0;0;0;0;0;0;0;9;-1;1;-3;5;-1;8;8;13;3;13;6;12;10;21;12;17;10;19;9;20;10;22;10;21;5;21;5;20;3;20;1;16;1;13;0;14;1;10;2;9;1;5;1;4;2;2;5;2;7;0;7;0;0;-2;8;-5;8;-2;6;-8;9;-10;9;-9;14;-9;15;-9;13;-5;12;-6;9;-10;6;-9;9;-11;9;-13;6;-16;5;-15;5;-19;7;-19;7;-18;9;-17;5;-19;4;-17;6;-17;4;-16;4;-16;4;-13;1;0;0;0;0;0;0;0;0;0;0;1697980809.1374972;
96;110;0;6;0;0;0;0;0;0;0;0;0;7;-3;8;-5;9;-6;12;-7;11;-8;12;-8;15;-9;16;-8;19;-8;19;-8;21;-7;24;-5;24;-2;22;0;20;-1;21;2;16;0;15;0;13;0;12;1;10;0;7;-1;4;-4;4;-7;3;-7;1;0;0;-11;0;-7;-2;-11;-4;-7;-6;-11;-6;-13;-8;-20;-1;-18;-8;-21;0;-15;-2;-18;-9;-14;-7;-8;-5;-14;-11;-11;-13;-11;-14;-14;-16;-10;-13;-12;-12;-12;-12;-15;-16;-15;-12;-13;-14;-10;-14;-8;-11;-8;-12;0;0;0;0;0;0;0;0;0;0;1697980809.1434968;
96;110;0;6;0;0;0;0;0;0;0;0;7;-1;6;-3;13;3;9;3;8;13;12;6;17;8;16;9;19;8;18;9;20;10;22;7;23;7;22;3;22;2;23;4;19;-1;11;1;12;2;11;1;10;1;6;-1;3;2;2;4;1;8;-1;5;0;0;-4;8;-10;6;-8;10;-9;10;-10;8;-10;12;-12;16;-6;12;-9;17;-3;9;-7;7;-8;4;-10;5;-14;3;-13;4;-17;2;-20;3;-18;1;-19;3;-18;1;-20;2;-19;4;-18;1;-17;0;-15;1;-13;-2;0;0;0;0;0;0;0;0;0;0;1697980809.1494973;
96;110;0;6;0;0;0;0;0;0;0;0;0;-11;4;-5;3;-4;6;-10;9;-9;7;-9;9;-11;8;-12;13;-14;12;-16;13;-17;13;-19;11;-20;9;-18;7;-18;7;-20;5;-18;6;-13;3;-11;2;-11;2;-11;2;-8;2;-4;4;-2;4;-1;6;-2;0;0;7;1;6;4;10;1;8;6;10;7;9;10;14;8;12;5;12;6;10;4;7;4;7;7;7;9;4;10;4;11;5;12;6;16;4;14;6;15;4;14;7;15;7;14;6;14;6;13;6;12;4;11;0;0;0;0;0;0;0;0;0;0;1697980809.1554973;
96;110;0;6;0;0;0;0;0;0;0;0;2;10;-3;10;-7;14;-7;16;-8;16;-9;18;-10;21;-9;23;-9;26;-6;26;-10;29;-8;32;-2;29;-1;29;2;25;-2;26;2;21;3;20;2;16;1;16;1;13;0;10;-3;5;-5;4;-7;2;-10;2;0;0;-10;2;-9;-1;-12;-5;-14;-6;-16;-4;-21;-5;-23;-4;-22;-3;-21;-2;-16;-2;-15;-5;-14;-10;-12;-14;-13;-11;-15;-12;-15;-15;-18;-20;-20;-17;-19;-17;-17;-17;-19;-16;-20;-16;-20;-17;-17;-15;-17;-14;-10;-16;0;0;0;0;0;0;0;0;0;0;1697980809.1614969;
96;110;0;6;0;0;0;0;0;0;0;0;7;7;3;8;3;13;2;16;1;17;0;18;0;25;3;25;3;28;6;27;3;32;8;34;9;32;10;30;10;25;13;25;13;21;10;21;9;19;7;16;6;12;4;11;2;7;-3;6;-6;5;-8;6;0;0;-8;2;-11;-1;-12;-3;-16;-5;-17;-5;-21;-5;-22;-3;-22;-3;-20;-2;-17;-1;-16;-5;-13;-6;-11;-8;-12;-14;-12;-16;-12;-20;-16;-23;-16;-21;-15;-19;-14;-22;-16;-20;-14;-17;-15;-22;-16;-20;-10;-15;-8;-17;0;0;0;0;0;0;0;0;0;0;1697980809.2193334;
