96;110;0;6;0;0;0;0;0;0;0;0;24;0;21;-7;16;-2;15;-8;12;-4;19;-7;17;4;9;-7;12;-10;18;-1;13;-3;26;-2;16;3;13;-9;12;0;13;-5;8;2;14;-3;7;-8;5;-3;5;10;0;-1;3;-1;7;8;12;10;7;11;0;0;8;17;1;10;10;13;8;7;1;5;-3;20;9;16;1;10;6;10;-3;6;-8;13;-5;9;-7;9;-9;9;-6;6;-11;10;-8;7;-12;8;-14;7;-8;2;-17;5;-4;8;-8;1;-10;3;-8;1;2;7;0;0;0;0;0;0;0;0;0;0;1697798715.5062191;
96;110;0;6;0;0;0;0;0;0;0;0;-19;5;-22;5;-22;6;-23;7;-19;7;-20;6;-20;10;-17;7;-19;8;-19;11;-17;10;-17;14;-13;10;-12;9;-11;4;-10;6;-12;6;-11;3;-9;5;-8;-3;-8;-1;-9;-3;-8;-9;-10;-9;-14;-8;-14;-8;0;0;-15;-10;-6;-11;-22;-24;-14;-17;-12;-9;1;-12;1;-8;-15;-7;-2;-8;-5;0;-2;-6;-1;-10;-3;-14;0;-17;-1;-11;2;-15;4;-15;6;-12;8;-12;3;-11;0;-12;-2;-5;-3;-4;1;-5;3;-9;-6;-4;0;0;0;0;0;0;0;0;0;0;1697798715.5475383;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-19;-5;-21;-5;-22;-9;-23;-10;-20;-10;-17;-10;-19;-10;-17;-11;-17;-12;-16;-13;-17;-14;-16;-15;-10;-13;-14;-7;-12;-9;-13;-6;-10;-7;-10;-3;-7;-3;-8;-1;-9;3;-9;1;-10;3;-13;5;-15;2;-16;0;0;4;-17;3;-17;4;-18;3;-13;1;-13;4;-13;2;-13;3;-10;5;-9;5;-7;5;-5;8;-6;8;-6;11;-4;7;-6;10;-7;11;-8;11;-6;12;-8;7;-4;9;-7;8;-5;11;-6;8;-2;9;-5;8;-1;0;0;0;0;0;0;0;0;0;0;1697798715.561043;
96;110;0;6;0;0;0;0;0;0;0;0;23;8;29;8;25;7;27;0;23;3;26;-3;26;1;23;-3;24;-3;24;-6;22;-7;22;-4;12;-10;21;-8;20;-4;20;4;17;-3;7;5;5;6;11;0;13;6;4;9;11;4;16;9;9;7;18;7;0;0;9;8;8;12;19;11;13;15;11;8;13;9;10;8;6;8;5;8;6;7;5;10;7;13;5;16;4;16;3;15;2;12;3;17;4;13;2;11;1;16;2;13;1;11;3;11;0;11;1;11;-1;9;0;0;0;0;0;0;0;0;0;0;1697798715.5927536;
96;110;0;6;0;0;0;0;0;0;0;0;7;18;8;17;10;23;11;17;12;10;11;17;7;19;5;15;12;13;9;15;12;11;16;8;10;16;10;7;13;5;5;12;6;5;0;8;9;5;6;4;-1;9;-2;8;-3;12;-3;12;0;16;-3;14;0;0;-4;20;-4;22;-1;19;-3;9;9;17;-2;10;-1;10;4;10;-1;8;-6;6;-10;5;-8;8;-9;7;-13;5;-13;9;-12;7;-13;8;-12;6;-8;7;-10;6;-10;7;-10;4;-8;7;-8;6;-8;2;-5;2;0;0;0;0;0;0;0;0;0;0;1697798715.6365461;
96;110;0;6;0;0;0;0;0;0;0;0;-23;-1;-24;0;-26;-1;-28;5;-26;5;-22;6;-24;8;-23;7;-23;8;-20;9;-22;9;-19;11;-16;6;-16;8;-13;7;-17;6;-13;2;-10;2;-8;-2;-13;-2;-9;-5;-11;-10;-10;-8;-12;-12;-15;-14;-15;-12;0;0;-13;-13;-10;-14;-16;-12;-15;-12;-11;-11;-14;-12;-10;-10;-8;-9;-6;-11;-2;-10;0;-12;-3;-14;-1;-16;-2;-17;-2;-19;-2;-17;-1;-18;0;-16;1;-16;2;-13;1;-14;0;-13;1;-12;3;-10;2;-11;3;-9;0;0;0;0;0;0;0;0;0;0;1697798715.6796634;
96;110;0;6;0;0;0;0;0;0;0;0;1;-18;2;-20;-1;-18;-3;-21;-1;-20;-2;-17;-4;-19;-5;-16;-4;-18;-7;-17;-8;-18;-8;-16;-6;-14;-6;-13;-6;-11;-5;-11;-4;-8;1;-9;-3;-8;3;-8;2;-8;5;-8;4;-8;6;-11;8;-13;6;-12;0;0;8;-12;6;-11;7;-13;6;-11;3;-12;6;-10;4;-10;5;-6;7;-6;8;-4;7;-3;10;-5;10;1;8;-3;13;-3;8;-8;14;-6;10;-6;11;-2;7;-2;9;-3;7;-2;9;-3;6;1;11;-1;4;0;0;0;0;0;0;0;0;0;0;0;1697798715.7039125;
96;110;0;6;0;0;0;0;0;0;0;0;-11;-19;-12;-19;-11;-21;-15;-22;-17;-20;-14;-17;-17;-17;-17;-15;-17;-16;-17;-15;-22;-15;-17;-12;-14;-10;-14;-10;-9;-9;-12;-11;-8;-9;-7;-9;-6;-6;-2;-9;-5;-11;1;-11;0;-11;7;-14;2;-15;2;-16;0;0;5;-17;5;-17;4;-18;3;-17;4;-15;1;-16;2;-13;1;-12;2;-10;6;-5;13;-5;9;-9;11;-11;13;-8;14;-8;14;-6;14;-8;13;-7;11;-3;11;-4;9;-4;10;-5;11;-4;10;-1;8;-3;8;0;0;0;0;0;0;0;0;0;0;0;1697798715.7326076;
96;110;0;6;0;0;0;0;0;0;0;0;19;-9;20;-10;21;-11;21;-14;19;-14;17;-15;16;-15;16;-13;14;-17;14;-15;11;-14;5;-12;8;-13;7;-10;9;-10;11;-10;7;-11;6;-7;8;-5;7;-4;7;-2;11;1;11;0;13;-3;16;2;13;1;0;0;15;2;18;5;17;-2;18;0;15;0;17;3;13;1;10;3;11;6;8;5;7;9;8;7;11;10;8;12;8;10;8;14;9;12;8;11;8;10;7;9;8;9;7;8;5;9;3;9;5;8;3;8;0;0;0;0;0;0;0;0;0;0;1697798715.7713795;
96;110;0;6;0;0;0;0;0;0;0;0;-18;-9;-18;-10;-21;-9;-24;-7;-22;-5;-19;-4;-21;-4;-19;-3;-20;-2;-19;-1;-20;0;-19;0;-16;0;-15;0;-13;0;-14;-2;-11;-1;-9;-2;-8;-3;-8;-4;-7;-6;-5;-9;-19;-4;-6;-12;-9;-13;-8;-13;0;0;-9;-15;-8;-15;-10;-14;-8;-13;-10;-12;-8;-11;-7;-11;-5;-9;-3;-9;1;-10;1;-10;0;-12;1;-13;3;-14;2;-16;3;-15;3;-16;2;-13;4;-11;3;-11;-1;-13;4;-8;2;-11;-3;-12;6;-7;6;-7;0;0;0;0;0;0;0;0;0;0;1697798715.791368;
96;110;0;6;0;0;0;0;0;0;0;0;-2;20;-2;21;-3;23;0;25;1;24;2;22;2;21;1;20;2;21;4;19;8;18;3;15;6;12;3;15;1;6;-6;16;3;13;-2;6;0;5;-2;6;-6;6;-8;5;-9;7;-13;7;-15;9;-14;6;0;0;-18;4;-15;9;-16;7;-15;7;-15;8;-15;5;-14;5;-12;3;-11;-3;-10;-3;-14;-6;-13;-3;-10;-6;-12;-9;-15;-8;-13;-10;-15;-10;-12;-10;-13;-8;-12;-9;-11;-6;-10;-7;-9;-8;-7;-8;-8;-8;-5;-8;0;0;0;0;0;0;0;0;0;0;1697798715.8288877;
96;110;0;6;0;0;0;0;0;0;0;0;-18;-12;-21;-15;-24;-13;-11;-28;-19;-6;-23;-2;-22;-4;-20;-4;-19;-1;-21;-1;-22;0;-19;2;-17;1;-15;1;-15;-1;-15;-4;-10;1;-11;-3;-10;-2;-9;-4;-6;-5;-9;-9;-9;-7;-11;-12;-13;-13;-11;-11;0;0;-12;-15;-13;-13;-14;-14;-9;-12;-10;-11;-7;-8;-10;-9;-10;-7;-5;-11;-3;-9;-4;-12;-2;-13;-3;-13;-1;-11;-4;-14;-2;-14;-4;-17;-3;-13;-2;-14;-2;-13;-4;-13;-3;-12;-4;-11;1;-11;-2;-11;1;-8;0;0;0;0;0;0;0;0;0;0;1697798715.902387;
96;110;0;6;0;0;0;0;0;0;0;0;-20;-9;-20;-10;-21;-9;-24;-8;-23;-7;-21;-5;-21;-6;-20;-5;-21;-5;-20;-3;-19;-4;-20;-3;-17;-2;-13;-4;-14;-8;-8;-10;-11;0;2;-2;6;-8;-10;-8;-2;-11;-4;-10;-1;-11;3;-16;-1;-16;-2;-15;0;0;2;-16;2;-16;3;-19;0;-16;4;-16;5;-15;1;-13;-2;-11;2;-8;7;-8;13;-7;6;-7;12;-6;13;-8;11;-9;12;-6;14;-7;12;-4;11;-6;11;-4;12;-4;10;-4;10;-2;9;-1;8;-1;7;0;0;0;0;0;0;0;0;0;0;0;1697798715.9391222;
96;110;0;6;0;0;0;0;0;0;0;0;10;18;10;18;12;18;14;17;14;16;15;15;14;13;15;12;15;12;15;12;18;10;17;10;14;7;11;6;10;8;10;9;7;6;8;7;5;8;4;7;1;7;-1;7;-1;14;0;13;-1;17;-2;13;0;0;-1;13;-3;15;-5;13;-2;15;0;12;4;16;-3;13;-1;12;0;4;-6;7;-9;10;-11;8;-10;9;-10;10;-8;9;-11;9;-11;10;-11;9;-13;9;-10;7;-8;9;-3;6;-7;8;-10;5;-10;2;-9;2;0;0;0;0;0;0;0;0;0;0;1697798715.9556084;
96;110;0;6;0;0;0;0;0;0;0;0;18;-8;18;-10;20;-11;18;-14;18;-13;14;-13;14;-15;13;-13;14;-15;12;-17;12;-16;9;-17;7;-15;10;-12;8;-10;10;-11;6;-8;7;-5;7;-4;8;-2;8;-3;8;0;9;2;11;1;14;2;16;2;0;0;16;0;16;5;16;3;16;3;14;2;13;3;12;2;7;2;8;4;8;5;6;8;9;7;9;11;9;12;9;10;10;9;10;11;8;10;8;10;8;10;9;8;8;6;5;7;3;8;5;8;3;7;0;0;0;0;0;0;0;0;0;0;1697798715.9621224;
96;110;0;6;0;0;0;0;0;0;0;0;12;-16;12;-16;12;-19;10;-21;9;-20;7;-19;6;-19;7;-19;6;-19;4;-19;1;-16;1;-18;2;-16;2;-13;2;-13;5;-12;3;-11;3;-8;2;-6;5;-8;8;-5;7;-4;12;-3;9;-7;12;-7;15;-6;0;0;14;-5;15;-5;16;-6;13;-5;11;-8;12;-7;11;-5;8;-5;11;-2;6;3;7;1;9;3;9;4;12;2;14;4;11;6;13;5;12;5;12;6;10;6;10;3;10;3;8;4;6;5;7;4;5;5;0;0;0;0;0;0;0;0;0;0;1697798716.0115497;
96;110;0;6;0;0;0;0;0;0;0;0;8;-17;10;-18;10;-18;10;-20;6;-19;5;-21;3;-19;6;-18;7;-18;3;-20;-1;-25;-2;-19;6;-13;2;-14;2;-13;3;-15;1;-11;4;-8;0;-5;0;-9;3;-3;8;-5;11;-5;13;-10;9;-8;14;-10;0;0;16;-12;15;-9;13;-11;12;-7;11;-8;8;-9;11;-8;8;-10;14;-1;8;1;11;1;7;0;13;-1;14;0;13;-3;13;4;11;-1;11;0;10;1;8;3;11;1;10;-3;10;0;10;0;7;2;7;1;0;0;0;0;0;0;0;0;0;0;1697798716.0195687;
96;110;0;6;0;0;0;0;0;0;0;0;-11;9;-3;13;-4;20;-8;25;-9;7;-21;15;-12;10;-5;12;-2;8;-3;25;1;23;8;18;6;17;-9;11;8;8;6;14;-4;11;16;3;-4;15;0;-7;0;1;6;8;2;8;-3;10;-1;11;-8;9;0;0;-5;16;-3;19;-2;19;10;15;4;18;5;13;1;6;5;4;6;13;-8;6;7;9;0;7;-4;8;-3;8;1;10;2;14;-3;13;2;6;6;0;-3;8;1;11;6;1;4;13;5;4;2;-2;-4;14;0;0;0;0;0;0;0;0;0;0;1697798716.0454185;
96;110;0;6;0;0;0;0;0;0;0;0;16;-12;17;-12;20;-14;17;-16;16;-16;14;-16;13;-15;13;-15;13;-17;11;-18;11;-16;7;-19;5;-14;8;-13;7;-11;9;-11;7;-9;6;-8;8;-4;5;-5;9;-2;11;1;9;-1;12;3;15;0;13;3;0;0;14;3;15;3;17;3;14;1;12;0;11;2;14;2;11;1;4;3;9;6;7;4;9;9;8;9;5;10;8;9;5;12;7;12;6;9;6;10;4;9;6;10;4;10;5;8;1;7;2;7;1;6;0;0;0;0;0;0;0;0;0;0;1697798716.0514238;
96;110;0;6;0;0;0;0;0;0;0;0;13;17;11;19;12;21;17;16;14;18;14;10;11;15;14;13;11;10;12;11;8;11;22;10;10;3;14;1;9;4;14;8;8;7;4;9;1;9;3;6;1;4;-3;10;-4;10;-4;13;-2;15;-3;13;0;0;-5;14;-5;15;-5;15;-4;13;-3;13;-4;13;-4;12;-4;10;-5;8;-6;5;-9;6;-9;5;-11;6;-12;5;-11;6;-14;5;-14;6;-12;4;-12;4;-11;3;-10;5;-10;3;-10;3;-9;1;-8;2;-8;0;0;0;0;0;0;0;0;0;0;0;1697798716.1165047;
96;110;0;6;0;0;0;0;0;0;0;0;-14;16;-20;9;-27;22;-8;15;-17;5;-15;12;-11;4;-17;10;-17;7;-20;9;-16;10;-18;13;-12;10;-9;7;-15;5;-2;-1;-10;9;-8;1;-16;8;-10;-2;-7;-8;1;-8;-6;-3;-12;-7;-16;-15;-18;-7;0;0;-16;-13;-6;-14;-16;-12;-21;-2;-20;-9;-12;-8;-12;-8;-7;-6;3;-18;-10;-6;-5;-6;5;3;0;-17;5;-8;-4;-17;2;-13;5;-14;10;-6;1;-11;5;-12;-2;-16;8;-13;3;-7;10;-6;3;-14;1;-8;0;0;0;0;0;0;0;0;0;0;1697798716.140226;
96;110;0;6;0;0;0;0;0;0;0;0;18;9;19;9;22;9;23;7;22;6;20;5;20;5;20;4;21;5;21;2;23;2;19;2;17;0;14;3;15;-1;18;4;14;4;5;3;6;3;6;5;6;6;5;7;-1;5;-3;10;0;16;6;16;0;0;1;17;-2;17;3;20;0;12;-1;18;-1;9;-2;12;-4;11;-3;11;-5;9;-8;7;-10;9;-9;9;-10;10;-10;10;-13;9;-13;9;-12;8;-11;7;-11;7;-11;6;-10;6;-10;4;-10;3;-9;4;-9;1;0;0;0;0;0;0;0;0;0;0;1697798716.1472192;
96;110;0;6;0;0;0;0;0;0;0;0;9;18;11;20;11;24;9;19;12;23;13;16;15;22;14;11;13;9;10;8;9;11;14;17;22;11;14;17;5;9;15;10;5;5;7;7;0;4;3;9;-2;7;-5;14;-4;10;-7;11;-6;13;-5;16;0;0;-5;11;-10;14;-5;11;-9;16;-6;14;-5;14;-4;13;-6;9;-8;6;-2;6;-11;4;-11;4;-13;6;-12;2;-12;4;-13;4;-15;4;-14;3;-14;3;-13;3;-12;3;-11;3;-11;0;-10;-1;-10;0;-8;-3;0;0;0;0;0;0;0;0;0;0;1697798716.1697109;
96;110;0;6;0;0;0;0;0;0;0;0;19;-6;20;-7;20;-10;20;-15;17;-12;15;-12;15;-12;16;-13;16;-12;15;-14;15;-15;12;-17;10;-13;11;-13;7;-11;11;-11;9;-8;7;-8;10;-5;8;-4;9;0;9;0;10;0;11;1;17;1;16;2;0;0;16;-1;17;4;22;3;16;2;13;0;16;3;13;1;10;2;9;1;6;8;9;8;9;6;10;10;9;9;7;10;5;12;9;12;6;10;6;9;6;8;8;9;6;8;5;8;5;8;5;7;2;7;0;0;0;0;0;0;0;0;0;0;1697798716.176713;
96;110;0;6;0;0;0;0;0;0;0;0;21;11;1;5;25;15;24;15;17;8;11;11;23;11;9;11;25;13;18;14;9;16;23;12;13;9;20;10;12;11;13;14;4;3;0;6;6;10;6;4;5;12;2;11;4;22;-8;7;-3;14;-2;14;0;0;-4;8;-4;12;-2;21;0;15;-3;7;-7;5;-1;8;6;4;4;4;-2;3;-7;-5;-3;4;-7;6;-13;0;-13;5;-18;3;-9;2;-13;1;-13;-5;-20;-1;-12;9;-11;10;-8;0;-12;0;-9;5;-9;3;0;0;0;0;0;0;0;0;0;0;1697798716.2073119;
96;110;0;6;0;0;0;0;0;0;0;0;-17;-16;-16;-16;-19;-16;-22;-13;-22;-13;-20;-11;-20;-8;-20;-9;-21;-10;-21;-7;-22;-6;-21;-7;-17;-2;-16;-2;-14;-5;-15;-6;-11;-4;-10;-6;-6;-6;-8;-6;-5;-10;-4;-9;-7;-10;-2;-16;-9;-18;-7;-15;0;0;-7;-15;-6;-16;-8;-16;-7;-16;-6;-14;-6;-13;-3;-12;-5;-14;-1;-13;4;-14;-1;-14;2;-15;-1;-14;2;-14;1;-15;5;-14;3;-16;5;-13;3;-13;2;-15;-1;-12;9;-16;9;-8;2;-10;1;-9;4;-8;0;0;0;0;0;0;0;0;0;0;1697798716.248179;
96;110;0;6;0;0;0;0;0;0;0;0;18;5;21;6;23;5;24;1;20;0;18;-1;20;0;19;0;20;0;22;-3;22;-4;18;-6;17;-3;14;-2;14;-5;14;2;10;-1;10;-1;4;2;10;3;3;0;1;4;1;7;9;6;11;12;6;14;0;0;6;16;14;6;11;13;9;8;11;11;8;12;8;14;4;11;6;9;0;7;-4;11;2;6;-2;13;-2;12;-2;13;-1;12;-1;13;-3;9;-2;14;-2;14;-3;12;-3;12;-3;10;-6;10;-1;6;-4;7;0;0;0;0;0;0;0;0;0;0;1697798716.2581768;
96;110;0;6;0;0;0;0;0;0;0;0;19;4;20;4;24;3;24;0;22;-2;19;-2;21;-3;19;-3;19;-3;20;-4;21;-6;19;-8;14;-5;13;-4;12;-4;14;-2;12;1;8;-2;8;-1;12;3;7;4;10;6;6;9;13;12;12;10;10;11;0;0;11;12;10;14;16;12;10;13;11;8;9;6;12;10;8;8;6;10;2;7;1;10;3;10;2;13;1;15;-3;15;2;10;0;19;0;13;-4;13;-2;12;0;11;0;11;-1;10;-2;9;-1;8;-3;7;0;0;0;0;0;0;0;0;0;0;1697798716.2745612;
96;110;0;6;0;0;0;0;0;0;0;0;-17;-14;-17;-13;-21;-15;-23;-11;-21;-10;-21;-8;-19;-7;-20;-7;-20;-8;-21;-6;-22;-5;-22;-4;-18;-3;-15;-4;-13;-3;-15;-6;-10;-5;-12;-2;-7;-7;-7;-5;-7;-6;-6;-9;-5;-11;-4;-12;-6;-16;-5;-16;0;0;-4;-16;-4;-19;-5;-17;-4;-14;-6;-13;-5;-14;-4;-13;-3;-11;-2;-11;1;-10;4;-11;3;-11;6;-12;6;-11;7;-12;6;-11;7;-14;6;-12;6;-12;6;-11;6;-12;4;-10;5;-9;7;-7;6;-8;5;-6;0;0;0;0;0;0;0;0;0;0;1697798716.30791;
96;110;0;6;0;0;0;0;0;0;0;0;18;-6;18;-5;20;-9;19;-11;18;-7;16;-16;17;-7;15;-7;19;-13;16;-12;14;-10;13;-9;11;-9;13;-7;11;-5;8;-6;9;-3;7;-4;6;-3;9;2;10;0;4;5;10;2;10;6;11;7;11;7;0;0;5;8;7;14;10;8;6;2;11;12;13;10;7;6;9;5;4;7;0;8;-1;8;1;6;-1;11;-2;14;3;14;-3;11;-1;10;1;9;-3;12;-4;10;0;10;-1;8;-2;8;-5;7;-5;7;-3;5;0;0;0;0;0;0;0;0;0;0;1697798716.332655;
96;110;0;6;0;0;0;0;0;0;0;0;-21;-8;-21;-3;-23;-7;-23;-1;-23;-2;-20;-2;-19;-1;-22;1;-21;0;-21;1;-20;4;-19;3;-16;3;-13;3;-16;1;-15;2;-12;2;-10;5;-14;-2;-9;-7;-13;-4;-4;-6;-9;-5;-11;-10;-8;-11;-11;-13;0;0;-9;-12;-12;-13;-5;-13;-10;-10;-8;-10;-6;-8;-9;-10;-7;-11;-10;-9;-3;-9;-4;-10;-4;-14;3;-12;-1;-16;-1;-14;3;-15;-1;-12;2;-12;1;-16;4;-11;-4;-14;-1;-10;0;-6;2;-9;-1;-8;3;-9;0;0;0;0;0;0;0;0;0;0;1697798716.3396537;
96;110;0;6;0;0;0;0;0;0;0;0;18;2;19;1;23;-1;22;-1;17;-3;18;-5;18;-7;15;-5;17;-5;17;-5;18;-5;16;-7;13;-4;13;-4;9;-2;15;-3;11;0;8;-2;7;2;6;0;9;2;8;6;7;9;9;7;11;9;10;9;0;0;7;8;10;11;8;15;10;12;12;9;6;8;5;7;3;5;8;6;5;7;-2;7;1;10;-3;10;-4;11;-1;11;-2;12;-2;14;-1;9;-7;11;-2;11;0;14;-4;7;-4;8;-4;9;-1;8;-4;3;0;0;0;0;0;0;0;0;0;0;1697798716.3453107;
96;110;0;6;0;0;0;0;0;0;0;0;15;-8;13;-11;17;-13;11;-19;15;-16;15;-10;11;-10;10;-10;17;-21;0;-15;11;-14;2;-13;5;-16;10;-7;8;-10;11;-8;10;-3;7;-4;7;-1;9;-6;4;0;7;-1;5;1;8;9;16;1;13;5;0;0;10;2;10;8;13;5;13;2;15;4;12;6;10;4;7;3;8;4;2;7;4;8;5;9;5;10;2;9;3;11;1;11;3;11;1;10;1;10;0;10;1;9;0;9;0;8;-2;7;-2;8;-3;7;0;0;0;0;0;0;0;0;0;0;1697798716.4217255;
96;110;0;6;0;0;0;0;0;0;0;0;15;9;20;9;20;7;20;6;17;2;16;3;16;3;17;2;17;3;17;4;17;1;16;0;13;-1;13;0;11;1;13;2;10;1;7;3;7;4;6;4;5;5;3;7;4;8;4;11;5;13;4;12;0;0;3;14;4;14;4;15;3;12;5;11;4;12;4;11;2;8;0;10;-3;9;-5;7;-4;8;-5;9;-5;11;-4;10;-9;9;-6;11;-7;9;-7;8;-7;8;-7;8;-7;7;-6;5;-8;3;-7;4;-7;3;0;0;0;0;0;0;0;0;0;0;1697798716.4289634;
