96;110;0;6;0;0;0;0;0;0;0;0;-2;14;-4;8;-2;13;-1;13;-6;16;-1;13;7;16;-3;22;5;17;6;17;7;17;8;17;9;15;10;14;9;12;10;12;8;10;7;9;6;8;5;8;3;8;3;9;2;8;0;8;-1;9;-3;10;0;0;-4;11;-5;12;-6;12;-7;14;-5;15;-6;16;-4;18;-3;16;-4;15;-7;15;-5;13;-5;14;-6;13;-8;13;-4;16;-9;15;-11;22;-9;13;-8;16;-9;14;-1;16;-1;15;-7;14;-5;15;-10;12;-7;7;0;0;0;0;0;0;0;0;0;0;1697978430.1999464;
96;110;0;6;0;0;0;0;0;0;0;0;8;-5;10;-4;14;-3;13;-7;15;-5;14;-6;14;-1;13;-9;15;-12;14;-11;16;-13;14;-13;11;-13;11;-13;9;-13;10;-13;8;-11;6;-10;7;-9;7;-7;6;-6;6;-6;6;-4;7;-3;9;-2;10;0;0;0;11;1;11;2;13;4;13;5;16;2;16;3;17;2;14;2;16;0;14;4;11;2;10;4;14;4;14;7;12;6;12;9;14;5;13;5;14;-3;12;4;12;-1;7;9;10;8;13;10;9;8;12;10;0;0;0;0;0;0;0;0;0;0;1697978430.200944;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-5;-9;-10;-13;-16;-15;-13;-15;-12;-17;-10;-18;-8;-18;-6;-20;-8;-19;-6;-20;-6;-21;-5;-20;-3;-20;-3;-19;-2;-18;-2;-15;-1;-14;-2;-13;-2;-11;-2;-9;-3;-10;-5;-8;-4;-7;-6;-7;-9;-6;-10;0;0;-6;-12;-5;-13;-5;-14;-4;-16;-7;-17;-7;-18;-10;-18;-7;-15;-5;-16;-7;-12;-4;-14;-4;-15;-3;-15;-3;-17;3;-12;-1;-21;1;-13;4;-20;1;-21;-2;-18;-2;-19;-6;-14;-4;-22;-3;-21;-1;-13;8;-12;0;0;0;0;0;0;0;0;0;0;1697978430.2065191;
96;110;0;6;0;0;0;0;0;0;0;0;-10;3;-12;3;-15;6;-16;7;-15;8;-14;8;-15;10;-15;10;-13;12;-13;13;-12;15;-13;15;-9;15;-8;14;-8;13;-8;14;-8;14;-5;12;-4;8;-10;9;-6;6;-6;8;-13;3;-8;9;-10;3;-12;3;0;0;-12;4;-14;3;-12;0;-14;1;-19;0;-18;3;-16;2;-14;3;-15;-4;-14;0;-15;3;-18;-1;-16;-1;-16;-2;-15;-1;-17;-3;-18;-4;-16;-5;-16;-5;-16;-4;-17;-3;-16;-3;-16;-3;-14;-4;-14;-2;-13;-5;0;0;0;0;0;0;0;0;0;0;1697978430.2108586;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-4;-17;-8;-17;-7;-15;-3;-18;-6;-21;-5;-13;-3;-21;0;-21;0;-19;0;-21;-1;-23;2;-20;2;-19;3;-19;4;-19;4;-15;3;-13;2;-13;3;-8;-1;-12;-1;-11;-3;-10;-1;-9;-5;-8;-6;-8;-9;0;0;-8;-11;-7;-11;-8;-14;-9;-16;-10;-15;-12;-17;-12;-16;-11;-17;-13;-12;-7;-12;-7;-15;-6;-15;-7;-16;-7;-19;-4;-17;0;-23;4;-23;-4;-19;-7;-18;-3;-21;0;-23;-6;-17;-3;-17;-1;-22;-2;-17;-4;-19;0;0;0;0;0;0;0;0;0;0;1697978430.2158709;
96;110;0;6;0;0;0;0;0;0;0;0;-3;10;-4;12;-4;15;-3;17;-2;17;-1;17;-1;19;2;19;4;20;3;19;3;20;7;20;7;18;7;17;8;16;8;16;6;14;6;12;5;9;5;12;3;10;2;9;1;8;-2;9;-3;11;-6;9;0;0;-6;12;-7;12;-10;12;-10;13;-11;13;-10;15;-10;16;-7;16;-8;15;-12;10;-11;12;-11;11;-12;11;-14;9;-13;12;-15;12;-18;12;-14;11;-15;13;-14;12;-12;13;-11;12;-12;12;-14;10;-12;9;-13;7;0;0;0;0;0;0;0;0;0;0;1697978430.220392;
96;110;0;6;0;0;0;0;0;0;0;0;1;8;-3;10;0;16;-1;15;1;18;7;15;7;19;6;17;7;19;8;18;10;20;11;18;11;16;10;15;10;13;10;13;10;10;8;10;7;11;6;8;4;8;2;10;2;8;1;9;-2;10;-3;10;0;0;-6;12;-6;13;-6;13;-10;12;-8;15;-9;18;-8;17;-7;17;-5;15;-12;11;-10;13;-10;13;-9;13;-11;11;-11;13;-17;3;-10;10;-14;10;-19;14;-14;13;-9;17;-14;12;-11;9;-15;13;-12;9;-15;8;0;0;0;0;0;0;0;0;0;0;1697978430.2253892;
96;110;0;6;0;0;0;0;0;0;0;0;-8;6;-10;7;-11;10;-10;11;-11;11;-10;12;-11;13;-10;14;-9;16;-7;16;-7;17;-6;18;-5;16;-4;16;-3;15;-4;15;-3;13;-3;11;-3;10;-4;9;-4;8;-6;7;-5;6;-6;5;-9;4;-10;3;0;0;-12;3;-13;2;-13;1;-15;0;-16;3;-18;3;-17;4;-15;4;-16;2;-14;4;-13;1;-14;1;-15;0;-15;-2;-16;-2;-16;-4;-19;-4;-17;-4;-17;-4;-16;-4;-17;-2;-16;-3;-15;-3;-14;-4;-14;-3;-13;-5;0;0;0;0;0;0;0;0;0;0;1697978430.2303922;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-11;-9;-14;-10;-15;-13;-17;-12;-15;-13;-15;-13;-15;-15;-14;-17;-12;-18;-11;-18;-13;-19;-11;-17;-10;-19;-9;-18;-8;-18;-7;-15;-6;-14;-6;-11;-4;-11;-5;-9;-8;-8;-6;-6;-7;-5;-8;-3;-12;-3;-12;0;0;-1;-14;0;-16;0;-17;1;-17;0;-20;-1;-21;-3;-21;-2;-19;-2;-19;0;-15;1;-16;1;-16;3;-18;5;-18;5;-17;6;-18;8;-21;8;-17;6;-19;7;-17;4;-18;3;-17;5;-18;7;-14;7;-16;9;-14;0;0;0;0;0;0;0;0;0;0;1697978430.2353914;
96;110;0;6;0;0;0;0;0;0;0;0;0;11;2;12;-8;13;7;22;9;17;8;23;4;14;6;12;4;8;7;12;9;13;7;9;13;13;10;12;9;9;12;10;9;8;10;11;5;11;7;9;8;10;0;6;-4;11;6;7;-8;9;-3;9;0;0;2;10;3;4;0;11;-6;16;1;15;-3;18;-2;15;1;13;-1;19;-7;15;-2;6;-8;7;-10;13;-6;9;-6;14;-7;14;-12;11;-5;15;-9;19;-15;16;-4;9;-8;13;-5;12;-7;11;-11;12;-6;13;0;0;0;0;0;0;0;0;0;0;1697978430.2403886;
96;110;0;6;0;0;0;0;0;0;0;0;-9;-1;-13;5;-20;0;-17;3;-12;3;-19;7;-17;10;-12;4;-17;10;-16;9;-16;10;-17;11;-15;11;-14;12;-13;11;-13;11;-11;10;-10;8;-10;7;-9;6;-9;3;-9;2;-8;1;-9;-1;-10;-3;-10;-4;0;0;-11;-6;-11;-8;-11;-10;-12;-11;-15;-11;-16;-11;-17;-11;-15;-9;-12;-9;-9;-10;-11;-11;-11;-11;-10;-12;-9;-14;-9;-13;-9;-17;-7;-25;-8;-20;-9;-18;-10;-17;-11;-17;-12;-11;-8;-20;-11;-12;-7;-15;-9;-16;0;0;0;0;0;0;0;0;0;0;1697978430.2463863;
96;110;0;6;0;0;0;0;0;0;0;0;6;9;4;12;5;11;11;10;12;13;10;9;14;14;13;4;16;10;16;8;17;7;18;7;17;6;17;5;15;4;16;5;12;4;11;4;10;3;9;4;7;4;6;6;6;5;4;7;3;9;2;10;0;0;0;12;0;13;-2;14;-3;15;0;16;-1;18;1;19;1;16;0;16;-1;14;-2;14;-2;14;-4;15;-6;14;-5;17;-8;11;-11;19;-11;16;-7;15;-11;16;-5;19;-5;15;-5;14;-9;13;-4;12;-10;12;0;0;0;0;0;0;0;0;0;0;1697978430.2523875;
96;110;0;6;0;0;0;0;0;0;0;0;11;11;8;11;11;12;14;7;15;11;10;13;15;8;22;15;16;9;15;9;16;9;16;7;15;7;15;6;15;5;16;7;14;5;10;4;8;9;9;7;5;6;8;8;4;6;3;6;2;9;0;10;0;0;-6;12;-1;10;-6;12;-5;14;-4;15;-2;18;-3;19;-2;14;-3;14;-5;15;-10;10;-6;14;-7;12;-11;7;-14;14;-12;14;-14;16;-15;11;-12;10;-11;10;-11;16;-8;5;-15;9;-9;10;-10;11;-11;12;0;0;0;0;0;0;0;0;0;0;1697978430.2573879;
96;110;0;6;0;0;0;0;0;0;0;0;5;-6;11;-9;9;-7;11;-11;12;-12;10;-15;7;-11;10;-10;11;-16;10;-16;9;-16;9;-18;8;-16;8;-18;5;-15;4;-15;4;-14;4;-12;5;-11;5;-9;6;-8;6;-7;5;-5;7;-4;9;-6;10;-2;0;0;12;0;11;-2;14;1;16;1;17;-1;19;-2;19;-2;16;-2;13;-3;12;0;15;1;12;0;13;1;14;3;17;4;13;7;21;11;16;5;18;0;15;6;16;0;12;-2;17;2;15;4;12;5;9;6;0;0;0;0;0;0;0;0;0;0;1697978430.2633903;
96;110;0;6;0;0;0;0;0;0;0;0;9;1;11;3;14;3;15;1;15;1;16;0;18;-1;17;-3;20;-1;16;-11;18;-7;15;-6;14;-10;15;-8;14;-10;13;-9;11;-6;10;-6;10;-7;10;-1;8;-5;10;-3;8;-3;7;-1;10;1;8;2;0;0;11;2;13;9;8;3;11;7;13;6;13;4;15;6;14;3;18;7;11;2;14;3;14;5;14;10;10;11;11;10;15;9;15;12;13;10;12;8;13;9;13;9;11;7;13;8;11;9;11;9;9;9;0;0;0;0;0;0;0;0;0;0;1697978430.2683868;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-4;-14;-7;-10;-12;-13;-10;-17;-8;-12;-8;-17;-8;-19;-10;-19;-5;-18;-5;-19;-5;-19;-3;-18;-2;-19;0;-16;0;-18;-2;-15;0;-13;0;-12;-1;-12;-2;-11;-3;-9;-4;-8;-2;-8;-6;-8;-9;-7;-8;0;0;-8;-11;-8;-10;-6;-11;-5;-15;-8;-14;-9;-16;-11;-17;-9;-15;-9;-16;-7;-14;-6;-13;-6;-13;-4;-15;-3;-17;-2;-16;6;-18;1;-20;1;-20;-3;-20;0;-16;-2;-16;-6;-16;2;-16;-4;-19;-1;-19;1;-11;0;0;0;0;0;0;0;0;0;0;1697978430.2733865;
96;110;0;6;0;0;0;0;0;0;0;0;9;-8;9;-5;12;-8;14;-9;9;-8;12;-13;11;-13;9;-12;11;-15;10;-12;10;-15;9;-16;8;-16;6;-16;3;-16;5;-14;3;-12;5;-11;3;-12;4;-8;5;-8;5;-9;5;-5;4;-4;8;-4;8;-3;0;0;11;-3;11;-3;13;-1;16;2;16;-2;15;-4;15;-5;14;-3;14;-5;12;-2;13;-1;10;-5;12;0;13;3;15;-4;16;11;13;0;14;1;16;-1;12;0;9;-10;17;2;13;3;13;6;12;-6;11;1;0;0;0;0;0;0;0;0;0;0;1697978430.278388;
96;110;0;6;0;0;0;0;0;0;0;0;1;11;3;17;6;15;6;19;2;16;8;14;8;17;3;12;13;11;12;12;12;13;13;13;12;12;15;10;15;10;13;5;11;9;8;11;7;7;4;7;6;8;5;8;4;7;2;8;2;11;1;9;0;0;-3;12;-4;15;-3;13;-5;10;-6;15;-5;15;-2;18;-4;14;-3;15;-6;15;-3;14;-7;12;-7;15;-9;14;-10;10;-9;11;-7;17;-10;14;-9;15;-16;14;-9;13;-10;8;-14;12;-10;15;-8;13;-13;13;0;0;0;0;0;0;0;0;0;0;1697978430.2843852;
96;110;0;6;0;0;0;0;0;0;0;0;-4;10;-11;10;-8;12;-9;14;-8;14;-14;13;-10;19;-5;15;-9;15;-4;19;-6;19;-4;20;-4;18;-2;17;-3;17;-3;17;2;14;-1;12;0;12;-3;11;-5;10;-4;6;-5;10;-7;6;-8;7;-9;6;0;0;-11;3;-14;6;-12;2;-14;4;-17;6;-18;7;-17;8;-13;6;-14;8;-12;3;-13;3;-16;3;-13;2;-15;0;-15;2;-20;-2;-23;-2;-19;0;-18;-1;-13;1;-15;-1;-15;2;-18;0;-17;-2;-4;-3;-15;-9;0;0;0;0;0;0;0;0;0;0;1697978430.2903886;
96;110;0;6;0;0;0;0;0;0;0;0;2;-11;10;-20;6;-13;-7;-16;-3;-9;-1;-11;1;-11;4;-14;-3;-19;-4;-18;1;-19;-3;-19;-4;-21;-6;-15;-8;-14;-10;-12;-3;-10;-2;-17;0;-6;1;-14;-2;-12;-1;-6;0;-6;3;-10;8;-10;5;-5;0;0;13;-2;2;-9;15;-3;16;-8;14;-4;16;-8;13;-1;17;-7;15;-5;14;-1;10;-1;14;-2;10;1;14;0;9;6;12;6;14;3;13;2;18;1;10;9;18;4;12;7;13;8;6;3;12;10;8;6;0;0;0;0;0;0;0;0;0;0;1697978430.2953897;
96;110;0;6;0;0;0;0;0;0;0;0;-9;-7;-8;-9;-11;-11;-14;-13;-12;-9;-11;-15;-15;-12;-17;-7;-19;-8;-17;-8;-18;-7;-20;-7;-19;-5;-19;-4;-17;-3;-17;-2;-15;-2;-12;-2;-12;-3;-11;-3;-10;-4;-9;-5;-8;-5;-7;-6;-6;-9;-5;-10;0;0;-5;-12;-4;-12;-4;-14;-3;-15;-5;-16;-6;-18;-7;-17;-6;-16;-7;-15;-4;-13;-3;-13;-2;-14;0;-15;1;-16;3;-17;-2;-19;7;-19;1;-15;0;-16;4;-18;1;-22;0;-18;1;-16;3;-12;0;-13;3;-11;0;0;0;0;0;0;0;0;0;0;1697978430.3013875;
96;110;0;6;0;0;0;0;0;0;0;0;8;-6;9;-4;13;-4;15;-8;14;-6;11;-7;19;-10;14;-14;15;-12;13;-12;13;-14;13;-15;12;-15;11;-15;9;-14;9;-14;8;-12;7;-10;7;-9;8;-7;8;-6;9;-5;7;-5;8;-3;10;-2;10;0;0;0;11;3;11;3;13;5;13;6;14;5;16;6;17;4;15;5;15;4;11;5;11;5;11;6;11;8;10;10;14;10;8;11;11;13;9;12;12;11;12;17;18;11;5;11;11;10;9;13;8;10;3;5;0;0;0;0;0;0;0;0;0;0;1697978430.3073945;
96;110;0;6;0;0;0;0;0;0;0;0;11;-1;12;0;13;-2;15;-3;18;-4;17;-1;14;-4;21;-10;15;-10;16;-10;16;-10;16;-11;14;-11;13;-12;11;-12;12;-12;10;-10;8;-9;8;-7;8;-7;8;-5;8;-4;8;-4;8;-2;9;0;9;1;0;0;11;3;12;4;12;6;13;6;14;5;16;6;17;4;15;5;15;4;13;7;11;6;11;7;11;8;10;10;11;12;13;16;11;13;13;16;12;9;13;11;8;9;11;10;15;14;10;17;14;10;10;11;0;0;0;0;0;0;0;0;0;0;1697978430.314395;
96;110;0;6;0;0;0;0;0;0;0;0;3;6;5;10;14;9;12;13;13;11;8;8;15;10;12;16;13;8;17;9;16;7;20;7;17;5;17;4;17;3;14;4;14;2;9;4;11;4;10;2;10;4;7;4;7;4;7;6;5;9;3;8;0;0;3;11;2;12;2;13;2;14;4;16;4;17;6;18;5;15;6;15;-2;12;1;14;0;14;1;14;-3;14;-1;15;-4;20;-1;22;0;14;-1;17;-2;16;-4;19;5;14;0;16;-7;14;-1;14;-3;12;0;0;0;0;0;0;0;0;0;0;1697978430.3209047;
96;110;0;6;0;0;0;0;0;0;0;0;8;1;12;4;14;5;14;3;16;3;13;1;18;3;23;-4;17;0;19;-1;20;-3;19;-4;17;-4;17;-5;15;-5;16;-4;13;-5;13;-3;10;-2;11;-1;9;-1;9;0;8;0;7;2;8;6;6;6;0;0;8;9;7;10;6;11;8;13;9;13;10;14;11;14;10;14;10;11;6;8;6;12;5;11;4;13;1;14;1;12;2;18;5;18;0;14;1;17;-2;14;-1;12;5;11;1;15;-6;14;4;15;3;16;0;0;0;0;0;0;0;0;0;0;1697978430.326904;
96;110;0;6;0;0;0;0;0;0;0;0;12;6;12;5;22;6;21;4;23;6;25;2;29;3;26;-3;26;-1;27;-3;28;-2;28;-4;26;-3;24;-5;19;-7;21;-5;17;-6;20;-7;18;-6;15;-2;13;0;14;2;11;2;10;4;10;6;10;9;0;0;10;12;10;15;9;16;10;18;11;18;14;20;14;19;14;18;16;15;13;14;10;17;8;17;6;19;6;20;6;22;10;24;5;27;8;25;8;25;6;24;7;22;3;20;7;22;5;21;4;15;1;21;0;0;0;0;0;0;0;0;0;0;1697978430.3329062;
