96;110;0;6;0;0;0;0;0;0;0;0;2;-18;8;-10;9;-15;9;-18;7;-15;6;-17;8;-20;6;-20;3;-20;2;-20;3;-19;0;-20;0;-20;-1;-18;-2;-17;-1;-16;-1;-14;-3;-12;-1;-9;1;-8;1;-7;3;-7;4;-6;9;-4;10;-7;9;-6;0;0;13;-5;12;-6;11;-3;16;-7;13;-7;15;-6;12;-9;13;-7;9;-6;7;-5;13;-4;13;-2;14;-1;13;0;12;0;14;0;14;0;14;0;13;1;13;1;13;0;14;0;12;2;11;4;13;1;10;4;0;0;0;0;0;0;0;0;0;0;1697975168.0966215;
96;110;0;6;0;0;0;0;0;0;0;0;9;-8;10;-8;13;-11;12;-13;13;-14;12;-17;12;-16;10;-17;9;-18;9;-18;9;-19;7;-20;5;-19;4;-18;3;-17;4;-16;3;-14;2;-12;3;-10;3;-9;5;-7;7;-7;7;-5;8;-3;10;-6;11;-3;0;0;12;-3;13;-2;14;-2;16;-2;17;-4;15;-5;14;-5;11;-3;14;-4;12;-2;13;0;13;0;14;2;16;3;15;3;14;3;14;4;16;4;14;5;14;3;14;4;17;8;11;6;11;5;11;5;11;7;0;0;0;0;0;0;0;0;0;0;1697975168.1056232;
96;110;0;6;0;0;0;0;0;0;0;0;9;3;12;5;15;7;16;7;17;7;18;6;19;4;20;4;19;2;21;1;23;0;21;-2;19;-2;20;-2;16;-4;15;-3;12;-2;11;-1;9;-1;8;0;5;2;6;5;6;6;6;6;6;10;8;9;0;0;7;11;6;11;7;13;7;12;8;14;7;18;14;13;7;11;9;12;4;10;3;12;3;13;3;13;-1;15;2;12;-1;13;-1;15;-2;13;-1;14;-2;13;-1;15;-1;13;-2;13;-4;12;-6;13;-5;11;0;0;0;0;0;0;0;0;0;0;1697975168.111622;
96;110;0;6;0;0;0;0;0;0;0;0;-18;10;-14;-1;-19;-3;-19;3;-18;4;-18;3;-23;5;-12;12;-18;9;-18;9;-18;11;-18;12;-17;13;-15;14;-12;13;-13;14;-9;8;-7;8;-7;9;-6;5;-10;1;-12;1;-11;1;-11;-2;-12;-4;-14;-4;0;0;-14;-4;-14;-6;-16;-6;-15;-6;-18;-4;-17;-4;-17;-5;-15;-3;-15;-3;-14;-5;-13;-6;-13;-7;-14;-8;-13;-9;-14;-9;-13;-10;-14;-10;-11;-9;-13;-9;-11;-10;-13;-9;-11;-9;-10;-10;-10;-11;-10;-10;-9;-12;0;0;0;0;0;0;0;0;0;0;1697975168.1246212;
96;110;0;6;0;0;0;0;0;0;0;0;-9;11;-9;13;-5;14;-6;19;-2;19;-1;18;2;21;3;18;0;20;2;19;1;21;3;21;4;19;4;18;4;16;4;15;3;13;2;11;1;9;-1;7;-3;7;-5;7;-6;7;-9;6;-10;7;-12;7;0;0;-13;7;-13;6;-15;7;-15;7;-16;7;-16;9;-14;8;-13;7;-13;4;-11;0;-14;2;-14;0;-15;0;-17;0;-17;-1;-16;-2;-18;-3;-15;-4;-17;-3;-15;-3;-15;-4;-15;-4;-13;-4;-13;-6;-13;-6;-12;-8;0;0;0;0;0;0;0;0;0;0;1697975168.130622;
96;110;0;6;0;0;0;0;0;0;0;0;10;-7;20;-3;14;-9;16;-9;15;-11;15;-9;17;-9;9;-13;15;-14;14;-15;13;-13;13;-16;12;-16;10;-17;7;-16;9;-14;7;-11;8;-10;4;-9;5;-4;8;-4;8;-3;7;-2;8;-1;12;1;12;-1;0;0;14;0;14;1;14;1;17;0;14;1;16;1;16;-2;15;-1;14;0;11;2;12;4;13;2;13;5;13;7;14;5;14;7;15;7;14;8;14;6;14;5;10;6;11;6;11;9;9;9;11;10;9;9;0;0;0;0;0;0;0;0;0;0;1697975168.1456227;
96;110;0;6;0;0;0;0;0;0;0;0;-13;-7;-12;-9;-15;-5;-17;-7;-18;-8;-17;-9;-17;-6;-18;-2;-19;-3;-19;-2;-16;-2;-19;0;-18;1;-20;5;-14;-1;-15;2;-12;-1;-11;1;-7;3;-8;-1;-8;-3;-7;-5;-9;-7;-8;-8;-9;-9;-8;-9;0;0;-9;-10;-9;-12;-12;-17;-11;-11;-12;-12;-10;-10;-12;-10;-10;-9;-10;-11;-9;-10;-9;-11;-1;-9;-7;-11;-7;-12;-8;-13;-4;-14;-8;-15;-7;-14;-8;-16;-2;-15;-8;-13;-5;-11;-5;-13;-4;-16;-4;-13;-2;-13;0;0;0;0;0;0;0;0;0;0;1697975168.1536245;
96;110;0;6;0;0;0;0;0;0;0;0;10;6;4;10;11;13;14;8;16;9;19;7;16;10;17;4;19;5;20;5;22;3;21;5;17;1;21;0;16;-1;16;0;9;0;10;0;5;1;8;2;5;5;6;7;5;6;5;8;5;11;5;12;0;0;3;13;2;15;3;14;3;20;4;18;4;15;4;16;6;14;1;10;0;12;0;14;0;14;0;12;-3;14;-4;14;-5;14;-3;17;-4;15;-4;14;-4;13;-4;14;-5;14;-5;13;-7;13;-6;12;-9;8;0;0;0;0;0;0;0;0;0;0;1697975168.1606276;
96;110;0;6;0;0;0;0;0;0;0;0;5;-13;7;-13;12;-10;10;-16;8;-19;6;-18;8;-17;7;-16;3;-18;3;-18;2;-18;0;-19;-1;-18;-2;-17;-3;-15;-1;-14;-1;-12;-1;-11;0;-9;1;-7;3;-7;4;-6;6;-6;7;-6;9;-7;10;-6;0;0;11;-7;12;-6;12;-6;13;-6;13;-7;13;-9;12;-9;11;-8;12;-7;11;-4;12;-3;12;-3;13;-3;14;-2;14;-2;14;-1;15;-2;14;0;14;-1;13;-1;13;-1;13;0;12;1;12;2;12;2;13;3;0;0;0;0;0;0;0;0;0;0;1697975168.1751401;
96;110;0;6;0;0;0;0;0;0;0;0;9;7;8;8;10;14;12;8;17;13;16;8;17;6;17;7;20;4;19;5;16;5;19;4;21;1;18;2;16;2;17;-2;13;0;13;-1;8;3;9;1;3;3;3;10;4;9;3;11;5;11;3;9;0;0;5;13;3;15;4;12;0;19;5;12;4;15;6;15;5;11;3;17;2;15;-2;12;-3;14;0;15;-3;14;0;15;-3;14;-5;17;-2;13;-2;15;-3;14;-4;16;-3;13;-5;9;-6;13;-6;12;-9;12;0;0;0;0;0;0;0;0;0;0;1697975168.1801422;
