96;110;0;6;0;0;0;0;0;0;0;0;8;-4;0;-6;-2;-5;-7;-1;-7;-3;-6;-8;-16;4;-10;0;-13;-2;-15;0;-19;-2;-18;-2;-22;4;-20;-3;-20;0;-23;1;-20;0;-16;2;-15;6;-15;2;-9;5;-13;-1;-11;-1;-5;0;-3;0;-3;-1;0;0;1;-2;-1;0;3;1;6;1;10;3;8;0;11;2;8;0;9;0;9;1;9;4;4;0;3;7;2;7;2;10;0;11;0;15;-2;15;-1;14;3;15;-4;13;-1;15;3;16;-6;11;-4;12;-7;9;0;0;0;0;0;0;0;0;0;0;1697968433.6883929;
96;110;0;6;0;0;0;0;0;0;0;0;-2;-9;-4;-3;-5;4;-2;10;1;12;3;14;1;17;4;20;5;23;6;23;3;26;3;36;9;29;8;29;8;28;9;31;9;26;11;21;13;21;10;22;4;14;6;9;5;15;7;10;2;-1;1;0;0;0;-3;-1;-2;-3;1;-9;5;-13;-5;-13;-4;-18;-5;-17;-7;-20;-5;-19;-10;-15;-1;-9;4;-7;7;-9;12;-9;13;-9;18;-9;22;-8;22;-9;24;-10;24;-9;25;-10;23;-8;23;-5;23;-2;22;0;20;4;0;0;0;0;0;0;0;0;0;0;1697968433.6933937;
96;110;0;6;0;0;0;0;0;0;0;0;5;-13;-2;-6;-1;-3;-9;3;-14;11;-20;16;-25;6;-17;19;-18;16;-20;15;-17;14;-25;23;-20;20;-24;19;-23;25;-20;23;-14;22;-13;21;-7;23;-9;15;-10;14;-11;7;-6;12;-1;7;3;8;3;1;0;0;-2;1;1;-1;10;-2;13;-4;15;-7;11;-11;9;-13;10;-16;7;-10;6;-7;12;-5;12;-3;16;0;16;6;17;10;13;11;15;17;16;17;18;16;14;15;19;17;19;14;15;17;10;19;6;25;2;16;0;0;0;0;0;0;0;0;0;0;1697968433.7033968;
96;110;0;6;0;0;0;0;0;0;0;0;-3;4;-2;10;11;3;8;-6;10;-4;11;-8;15;-13;19;-6;17;-15;13;-14;15;-13;23;-17;23;-22;21;-18;18;-18;22;-19;18;-21;12;-14;12;-16;14;-18;10;-7;5;-6;-1;-11;4;-5;0;-6;-3;-1;0;0;-2;2;-3;-2;-7;1;-12;-2;-16;3;-17;8;-12;9;-17;5;-12;2;-7;4;-11;1;-10;-6;-16;-7;-12;-10;-11;-12;-12;-15;-11;-20;-11;-23;-13;-20;-12;-21;-12;-19;-8;-18;-6;-20;-4;-20;-1;-21;2;-16;0;0;0;0;0;0;0;0;0;0;1697968433.7103965;
96;110;0;6;0;0;0;0;0;0;0;0;-13;6;-4;8;9;1;9;6;15;1;13;3;18;6;26;3;20;-4;21;-2;21;0;29;6;23;-2;25;-1;23;1;30;0;18;-1;22;1;21;-1;19;0;18;0;12;5;8;-6;8;3;3;-6;0;-4;0;0;-3;-2;-5;-3;-4;-6;-11;-8;-10;-7;-17;-9;-16;-9;-13;-7;-14;-4;-12;-2;-3;-6;-4;-8;-1;-11;3;-14;1;-17;6;-16;10;-20;11;-21;10;-22;12;-24;11;-22;12;-16;13;-14;14;-10;11;-10;14;-5;0;0;0;0;0;0;0;0;0;0;1697968433.717098;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-12;-5;4;-3;6;1;8;6;15;6;10;0;16;16;21;7;17;12;18;9;22;11;25;14;21;11;20;15;20;15;24;12;21;14;16;11;13;11;11;6;13;3;11;-1;7;3;6;4;6;1;-4;0;0;-1;0;0;-3;0;-8;5;-8;-3;-15;1;-16;0;-18;-3;-21;-1;-12;-3;-7;3;-11;2;-3;9;-11;10;-5;14;-2;18;-1;19;-4;20;-4;18;-5;24;3;19;-4;22;-1;19;2;16;3;14;6;16;10;0;0;0;0;0;0;0;0;0;0;1697968433.723108;
96;110;0;6;0;0;0;0;0;0;0;0;-8;1;-4;-2;-5;0;-3;12;4;10;-1;3;6;15;6;7;5;15;-1;18;-1;19;4;19;10;19;7;22;12;17;8;19;5;16;2;16;7;16;5;9;-2;9;2;6;8;3;4;-2;7;6;-4;1;0;0;-2;-5;-2;2;5;0;-1;-8;2;-17;0;-9;-4;-13;-4;-8;1;-6;6;-9;4;0;1;-4;5;-5;8;-4;11;-5;11;-2;14;-2;12;-5;14;-2;15;-2;14;-6;15;-1;16;-3;13;0;15;6;6;4;0;0;0;0;0;0;0;0;0;0;1697968433.7291129;
96;110;0;6;0;0;0;0;0;0;0;0;1;-11;3;-5;-6;-7;-7;-2;-11;-4;-6;-5;-5;8;-7;5;-12;4;-12;6;-13;12;-18;10;-16;10;-17;6;-11;12;-14;12;-11;12;-10;11;-11;12;-7;10;-6;8;-11;7;-10;8;-1;4;1;4;1;-1;0;0;1;-4;3;-3;7;-2;7;-5;9;-9;11;-8;7;-10;4;-13;11;-7;4;-6;4;-3;9;-3;7;1;15;6;3;1;12;2;6;4;11;5;14;6;14;8;11;8;14;5;12;2;7;3;12;10;6;8;0;0;0;0;0;0;0;0;0;0;1697968433.7361104;
96;110;0;6;0;0;0;0;0;0;0;0;11;7;6;-1;2;-3;-1;-10;-2;-16;-2;-18;-3;-18;-10;-20;-14;-22;-9;-22;-12;-26;-12;-30;-11;-28;-16;-25;-16;-24;-17;-31;-23;-21;-17;-21;-14;-20;-15;-13;-14;-13;-7;-11;-6;-12;-10;-7;-1;-6;0;-1;0;0;2;0;-1;2;-1;7;0;14;2;13;7;17;4;18;9;17;7;14;2;11;2;9;-8;7;-15;7;-8;11;-14;12;-16;8;-19;9;-21;11;-20;15;-21;13;-23;7;-19;8;-19;5;-20;4;-22;-4;-18;-6;0;0;0;0;0;0;0;0;0;0;1697968433.759738;
96;110;0;6;0;0;0;0;0;0;0;0;5;-13;-3;0;-15;-6;-6;2;-8;4;-8;6;-12;5;-17;4;-13;9;-14;9;-12;9;-17;11;-16;13;-14;13;-20;11;-14;15;-13;13;-8;11;-18;8;-7;9;-8;8;-7;5;0;4;-4;5;-2;2;-1;-2;0;0;2;-2;-4;-3;6;0;13;-1;11;-3;13;-5;8;-3;11;-5;10;-4;7;-12;6;3;7;-8;6;-1;4;13;5;12;1;13;6;15;-1;16;3;14;1;14;1;16;0;12;0;13;-4;5;-6;9;-9;8;0;0;0;0;0;0;0;0;0;0;1697968433.767098;
