96;110;0;6;0;0;0;0;0;0;0;0;3;-10;9;-7;8;-6;10;-7;13;-6;13;-6;12;-7;13;-7;15;-6;15;-7;19;-7;18;-9;22;-12;22;-14;14;-12;15;-13;12;-11;9;-13;7;-11;6;-7;5;-7;7;-7;5;-3;7;-1;7;-1;7;-2;0;0;6;3;7;9;5;4;4;11;8;8;7;13;9;13;7;9;8;8;6;10;2;8;3;7;1;12;1;16;1;10;2;16;-2;15;-1;12;-7;16;-5;17;-3;17;1;19;0;17;-5;20;1;22;0;17;0;0;0;0;0;0;0;0;0;0;1697880355.044307;
96;110;0;6;0;0;0;0;0;0;0;0;11;-6;11;-2;16;2;19;1;19;2;18;2;21;5;23;2;25;4;26;1;28;6;30;1;31;-3;33;-3;28;-4;29;-3;24;-9;20;-7;18;-8;17;-5;13;-4;13;-6;10;-1;7;0;4;3;6;8;0;0;5;9;4;5;2;15;-2;15;3;19;-4;20;1;20;4;18;3;20;1;18;-3;12;-1;14;-8;14;-8;18;-9;18;-12;15;-13;19;-15;25;-9;24;-13;19;-12;22;-14;26;-12;20;-16;19;-10;23;-13;21;0;0;0;0;0;0;0;0;0;0;1697880355.044307;
96;110;0;6;0;0;0;0;0;0;0;0;10;-3;11;2;13;4;19;7;16;7;14;6;18;9;21;8;24;10;24;9;28;7;30;13;27;6;27;7;28;3;28;6;25;2;22;0;23;-2;18;0;14;-2;14;-1;10;1;6;3;4;5;4;10;0;0;0;7;2;11;-6;10;-1;17;-3;14;-6;19;-5;20;-1;18;-3;21;-1;15;-5;13;-7;13;-15;11;-15;14;-12;17;-15;12;-17;14;-21;15;-18;19;-22;20;-22;18;-19;19;-21;17;-25;20;-15;17;-17;16;0;0;0;0;0;0;0;0;0;0;1697880355.0599468;
96;110;0;6;0;0;0;0;0;0;0;0;4;-12;8;-9;9;-8;10;-11;12;-10;11;-8;14;-12;13;-10;15;-11;16;-14;16;-15;21;-19;15;-21;13;-13;10;-18;12;-16;9;-20;8;-18;7;-14;8;-13;7;-9;3;-8;2;-7;9;-4;8;-2;3;-2;0;0;5;-4;4;3;4;4;8;12;14;8;12;8;11;9;14;8;11;6;6;5;5;3;1;11;5;13;6;13;4;15;3;12;7;20;9;15;1;16;4;19;9;16;4;20;6;20;6;20;12;17;0;18;0;0;0;0;0;0;0;0;0;0;1697880355.0599468;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-7;-10;-9;-12;-14;-14;-13;-12;-17;-11;-16;-11;-20;-15;-20;-16;-21;-20;-24;-20;-26;-23;-26;-23;-27;-25;-22;-26;-17;-22;-22;-22;-14;-20;-12;-17;-10;-17;-9;-14;-8;-11;-8;-5;-8;-4;-8;-2;-10;-1;-13;0;0;6;-13;7;-12;10;-8;8;-15;12;-10;12;-15;13;-18;11;-18;11;-18;9;-17;12;-10;12;-7;20;-3;21;-7;20;-7;23;-5;27;-4;26;-6;27;-6;23;-8;26;-6;28;-8;23;-4;26;-6;23;-6;24;-4;0;0;0;0;0;0;0;0;0;0;1697880355.075569;
96;110;0;6;0;0;0;0;0;0;0;0;-9;-2;-10;-7;-14;-6;-15;-11;-15;-12;-15;-11;-18;-10;-19;-13;-21;-15;-21;-14;-23;-13;-26;-19;-25;-11;-22;-10;-24;-7;-23;-12;-22;-7;-23;-3;-21;-4;-18;-5;-10;-4;-10;-2;-9;-5;-6;-5;-6;-11;-1;-10;0;0;6;-12;3;-16;4;-14;7;-19;6;-13;8;-16;7;-19;7;-16;1;-15;6;-15;7;-14;13;-9;13;-11;17;-13;15;-14;14;-9;23;-9;21;-11;25;-16;19;-17;17;-16;20;-14;21;-12;19;-12;17;-12;16;-14;0;0;0;0;0;0;0;0;0;0;1697880355.075569;
96;110;0;6;0;0;0;0;0;0;0;0;-13;2;-13;0;-15;0;-22;1;-22;0;-21;-2;-22;-4;-23;0;-26;-2;-29;0;-32;-1;-33;1;-32;3;-29;3;-24;4;-29;4;-26;7;-23;9;-19;7;-17;9;-14;1;-16;4;-11;1;-11;-4;-6;-3;-7;-8;0;0;-7;-12;-2;-9;2;-14;-2;-16;-3;-17;-1;-19;-6;-22;-4;-18;-2;-19;-2;-14;-2;-16;5;-14;11;-12;11;-20;10;-21;13;-20;13;-20;12;-21;14;-24;15;-23;12;-27;14;-26;15;-23;16;-20;14;-19;13;-21;0;0;0;0;0;0;0;0;0;0;1697880355.0911937;
96;110;0;6;0;0;0;0;0;0;0;0;-13;1;-13;-3;-17;-5;-18;-4;-19;-6;-17;-7;-21;-9;-23;-7;-26;-11;-28;-8;-32;-11;-34;-7;-30;-6;-26;-3;-28;-5;-31;-5;-25;0;-24;2;-20;1;-17;1;-14;0;-13;-2;-12;-3;-6;-4;-5;-7;-5;-10;0;0;-4;-11;-4;-12;-3;-10;0;-16;3;-19;5;-17;2;-20;2;-17;0;-21;3;-15;6;-13;8;-13;12;-12;15;-15;16;-15;19;-14;23;-18;20;-21;20;-21;20;-22;20;-20;19;-20;19;-21;21;-19;18;-16;18;-20;0;0;0;0;0;0;0;0;0;0;1697880355.0911937;
96;110;0;6;0;0;0;0;0;0;0;0;2;-11;10;-9;14;-10;12;-12;15;-11;16;-9;18;-9;20;-12;23;-14;22;-17;25;-18;28;-19;24;-24;20;-22;20;-18;22;-21;17;-21;13;-20;10;-18;9;-15;10;-13;13;-11;4;-9;8;-4;9;1;12;3;0;0;8;6;8;9;8;13;8;15;11;15;11;16;14;17;12;11;13;15;12;10;8;11;5;16;4;16;2;19;2;20;0;25;-1;25;1;28;-1;24;1;27;0;28;1;28;3;27;1;23;0;26;1;22;0;0;0;0;0;0;0;0;0;0;1697880355.1068192;
96;110;0;6;0;0;0;0;0;0;0;0;4;-8;9;-8;11;-10;8;-7;13;-10;10;-11;14;-9;14;-11;16;-13;17;-14;20;-17;20;-17;18;-16;17;-23;12;-19;13;-20;8;-20;7;-21;6;-14;6;-12;5;-12;2;-11;4;-6;3;-4;7;-9;10;2;0;0;4;-1;9;-2;10;3;9;5;16;9;16;9;15;2;13;5;15;5;11;8;7;6;7;8;6;12;10;12;9;14;3;13;10;23;8;18;10;18;8;15;11;18;7;11;9;15;10;16;8;10;5;18;0;0;0;0;0;0;0;0;0;0;1697880355.1068192;
