-96;82;0;4;0;0;0;0;0;0;0;0;9;-23;3;-21;5;-33;8;-37;10;-30;9;-29;4;-37;7;-40;9;-45;7;-44;8;-50;6;-53;0;-49;-3;-47;-6;-44;-8;-42;-9;-38;-10;-33;-8;-28;-3;-18;2;-18;3;-18;7;-7;1;-17;9;-18;12;-14;0;0;12;-6;21;-9;22;-7;26;-8;25;-4;36;-1;38;-5;31;-5;30;-7;26;-7;24;-3;22;3;27;6;30;10;30;7;30;13;33;13;36;12;36;13;34;17;33;13;36;12;32;13;30;15;25;12;23;13;0;0;0;0;0;0;0;0;0;0;1697989369.592475;
80;37;0;2;0;0;0;0;0;0;0;0;-13;3;-16;-3;-17;0;-20;2;-22;1;-22;2;-24;2;-25;5;-26;5;-26;8;-29;8;-30;10;-29;13;-26;12;-22;13;-24;13;-18;12;-16;12;-13;9;-14;7;-12;4;-12;4;-11;1;-11;-1;-11;-3;-11;-5;0;0;-10;-8;-9;-10;-8;-12;-7;-14;-10;-16;-11;-18;-12;-18;-13;-16;-13;-16;-12;-13;-8;-14;-6;-14;-3;-16;-3;-18;-3;-20;-1;-21;-2;-23;-2;-23;-3;-23;-3;-23;-3;-23;-3;-23;-3;-22;-2;-21;-1;-19;1;-18;0;0;0;0;0;0;0;0;0;0;1697989369.5998838;
96;110;0;6;0;0;0;0;0;0;0;0;1;-2;-8;2;-10;4;-15;2;-27;-10;-21;6;-12;-4;-31;-11;-22;5;-27;-2;-21;-8;-30;-6;-29;1;-24;-1;-23;-6;-27;-9;-18;-4;-16;-8;-13;-9;-16;-10;-6;-5;0;-12;-7;-20;-6;-3;9;-6;4;-15;0;0;12;1;18;-9;8;-4;12;8;19;1;16;1;17;6;18;8;21;6;10;2;6;9;9;14;9;5;-3;14;1;21;-2;16;-5;17;-12;20;-3;20;-10;11;-16;18;-10;19;-13;12;-14;11;-11;8;-17;7;0;0;0;0;0;0;0;0;0;0;1697989369.631807;
96;110;0;6;0;0;0;0;0;0;0;0;7;8;11;13;12;15;5;12;6;11;9;14;8;17;14;14;13;17;15;17;17;19;16;19;19;16;18;12;18;7;21;9;16;7;13;5;13;6;9;5;9;5;7;7;7;6;4;6;2;6;0;8;0;0;0;7;-1;9;-4;11;-9;11;-5;13;-9;13;-7;18;-6;16;-5;15;-6;12;-7;11;-6;11;-10;10;-11;8;-11;10;-14;9;-15;14;-16;9;-14;13;-14;8;-14;10;-15;10;-14;10;-16;9;-12;8;-12;8;0;0;0;0;0;0;0;0;0;0;1697989369.6479204;
96;110;0;6;0;0;0;0;0;0;0;0;6;13;9;5;16;15;11;16;14;16;12;19;14;8;23;22;16;20;14;13;26;17;20;19;24;7;24;8;15;4;19;1;22;-1;16;-1;19;-2;17;7;11;6;14;7;12;6;10;5;10;5;4;7;0;0;9;8;2;6;3;17;7;7;4;17;4;18;9;18;13;28;2;11;11;7;-4;19;1;11;10;14;-2;13;5;17;4;18;5;18;0;13;11;16;8;20;5;21;4;18;8;20;10;16;6;13;10;12;0;0;0;0;0;0;0;0;0;0;1697989369.6920226;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-4;-5;-8;-14;-7;-16;-8;-11;-15;-7;-13;-13;-13;-15;-16;-18;-10;-20;-11;-21;-13;-23;-11;-23;-9;-22;-7;-21;-7;-22;-4;-16;-3;-16;-3;-15;-4;-12;-2;-11;-5;-9;-2;-8;-6;-5;-7;-5;-8;-3;-9;0;0;-3;-11;0;-11;1;-12;3;-13;1;-16;1;-18;-1;-19;0;-17;-1;-17;0;-14;1;-14;3;-13;3;-13;4;-13;10;-15;10;-13;9;-16;14;-14;7;-20;11;-16;7;-15;9;-16;8;-16;9;-16;6;-15;9;-12;0;0;0;0;0;0;0;0;0;0;1697989369.7338107;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-17;6;-11;-8;0;0;-27;-5;-24;-3;-16;-6;-20;1;-19;-3;-17;-4;-25;-9;-22;-3;-29;-10;-26;-13;-22;-7;-17;-8;-23;-12;-12;-11;-10;-5;-15;-7;-15;-1;-9;5;-15;-4;-15;4;-6;0;-6;1;-6;0;0;4;-11;4;-18;8;-1;19;-15;11;-13;10;-9;16;-11;21;-13;20;-7;13;-16;13;-11;3;2;14;2;17;-3;12;-2;17;-1;22;-1;21;1;16;-3;13;5;15;0;16;-3;15;1;15;4;10;-2;13;4;0;0;0;0;0;0;0;0;0;0;1697989369.748931;
96;110;0;6;0;0;0;0;0;0;0;0;-4;9;2;11;-1;10;-1;11;1;14;0;17;-1;20;-2;22;3;19;4;23;3;21;6;23;8;20;9;19;8;18;9;17;8;14;6;14;5;9;4;11;3;8;2;8;0;10;-2;6;-4;6;-4;5;0;0;-9;5;-11;5;-11;3;-13;3;-15;5;-15;7;-17;6;-15;8;-12;6;-13;1;-13;3;-11;1;-13;-1;-14;-2;-15;-3;-16;-4;-17;-4;-16;-4;-16;-5;-17;-7;-17;-5;-18;-5;-17;-6;-14;-5;-13;-6;-11;-8;0;0;0;0;0;0;0;0;0;0;1697989369.7584555;
96;110;0;6;0;0;0;0;0;0;0;0;0;10;-1;10;-3;13;-3;16;-4;14;-4;17;-6;20;-4;19;-4;20;0;21;-2;25;-5;26;0;26;3;20;5;16;4;25;3;15;0;15;1;12;0;9;2;10;-2;6;-4;5;-3;10;-9;2;-3;5;0;0;-8;-5;-15;3;-11;-2;-16;1;-9;-3;-20;2;-21;1;-18;0;-17;2;-15;0;-9;-3;-14;-7;-10;-5;-11;-8;-10;-11;-11;-11;-14;-14;-11;-13;-12;-13;-11;-14;-13;-13;-13;-13;-13;-13;-10;-12;-10;-11;-5;-10;0;0;0;0;0;0;0;0;0;0;1697989369.795045;
96;110;0;6;0;0;0;0;0;0;0;0;-1;9;-7;17;0;15;-5;12;-3;13;-3;15;0;18;2;20;-1;20;-1;21;0;23;3;24;4;21;6;20;4;19;5;19;8;15;1;9;4;10;3;10;-1;7;-1;8;-5;4;-8;4;-5;5;-7;5;0;0;-8;4;-8;-2;-14;-1;-13;-5;-13;0;-16;1;-18;3;-17;3;-15;2;-13;5;-12;-1;-12;-1;-14;-5;-13;-7;-14;-4;-14;-10;-14;-8;-14;-7;-15;-10;-13;-11;-14;-10;-14;-9;-14;-9;-11;-9;-12;-9;-9;-10;0;0;0;0;0;0;0;0;0;0;1697989369.8408132;
96;110;0;6;0;0;0;0;0;0;0;0;5;-12;9;-10;4;-18;11;-14;10;-9;11;-15;14;-15;18;-11;12;-20;10;-19;12;-20;14;-22;7;-26;4;-20;3;-23;6;-23;1;-15;2;-12;5;-14;1;-10;3;-8;3;-11;6;-8;3;0;8;3;8;-3;0;0;13;1;11;7;7;8;15;9;12;0;18;11;17;4;14;6;18;2;14;4;15;3;12;6;8;10;8;10;11;10;8;14;12;14;9;14;9;14;8;15;10;13;10;14;9;13;7;13;8;14;4;12;0;0;0;0;0;0;0;0;0;0;1697989369.862984;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-12;-11;-14;-4;-20;-2;-23;-6;-17;-4;-14;-6;-15;-1;-22;-9;-23;-12;-24;-14;-22;-16;-24;-15;-22;-14;-20;-14;-16;-15;-18;-13;-15;-11;-10;-11;-10;-9;-9;-6;-9;-5;-10;-5;-9;-1;-10;1;-10;1;-9;0;0;4;-10;6;-9;12;-9;10;-10;10;-15;11;-15;10;-16;10;-17;9;-16;8;-13;10;-11;10;-10;13;-10;13;-10;14;-10;15;-8;17;-9;20;-7;21;-11;14;-6;17;-10;16;-10;16;-9;15;-7;14;-7;13;-5;0;0;0;0;0;0;0;0;0;0;1697989369.891172;
96;110;0;6;0;0;0;0;0;0;0;0;-5;11;-7;10;-9;11;-9;12;-10;12;-12;13;-12;16;-11;17;-11;19;-12;19;-10;20;-12;23;-8;21;-6;22;-2;21;-5;18;-3;19;-1;17;-2;14;-3;13;-3;11;-5;10;-4;8;-6;7;-7;5;-7;2;0;0;-9;3;-13;-4;-12;0;-11;-2;-15;-1;-18;-1;-18;1;-18;3;-17;0;-17;5;-13;0;-14;-2;-15;-4;-16;-5;-16;-6;-16;-7;-17;-8;-15;-9;-17;-8;-17;-8;-18;-7;-16;-7;-16;-8;-15;-9;-14;-7;-12;-8;0;0;0;0;0;0;0;0;0;0;1697989369.9624066;
96;110;0;6;0;0;0;0;0;0;0;0;10;9;4;5;7;8;6;11;6;13;11;15;6;15;10;17;10;16;11;17;14;18;15;16;15;16;17;13;16;11;18;10;13;8;14;8;11;6;10;7;6;5;6;6;6;6;4;7;1;8;1;8;0;0;-3;9;-7;9;-3;10;-7;12;-7;13;-8;14;-4;16;-5;16;-5;15;-4;12;-6;12;-7;11;-8;11;-9;11;-9;12;-11;10;-12;11;-9;9;-13;12;-12;11;-12;13;-11;12;-11;12;-11;10;-10;10;-10;7;0;0;0;0;0;0;0;0;0;0;1697989369.9685705;
96;110;0;6;0;0;0;0;0;0;0;0;11;5;8;5;10;9;13;10;8;11;10;11;12;15;14;12;18;11;16;14;17;14;22;14;21;9;20;8;20;7;19;8;16;5;14;3;12;3;11;4;9;4;8;6;6;5;4;6;3;6;2;7;0;0;-1;8;-3;10;-4;11;-5;12;-6;13;-5;16;-4;16;-4;16;-2;15;-4;13;-5;12;-7;12;-7;11;-8;11;-8;10;-11;12;-13;12;-12;13;-12;13;-14;11;-12;13;-11;12;-13;12;-13;12;-11;10;-10;8;0;0;0;0;0;0;0;0;0;0;1697989369.9792004;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-10;-8;-10;-9;-12;-9;-14;-10;-16;-9;-16;-12;-18;-12;-18;-14;-18;-17;-18;-18;-18;-20;-19;-23;-15;-22;-7;-19;-12;-19;-10;-17;-9;-21;-10;-16;-8;-14;-8;-11;-3;-11;-8;-6;-11;-3;-14;-10;-6;-6;-9;0;0;-5;-14;-1;-13;-1;-9;1;-11;0;-22;3;-23;3;-17;3;-22;3;-19;2;-19;2;-15;1;-17;5;-17;4;-17;6;-16;6;-15;9;-20;8;-16;9;-16;10;-16;7;-19;8;-18;7;-19;8;-17;5;-16;7;-13;0;0;0;0;0;0;0;0;0;0;1697989370.0053961;
96;110;0;6;0;0;0;0;0;0;0;0;15;-11;8;4;18;-14;1;2;17;-11;18;-1;21;-11;15;-12;20;-12;20;-10;21;-14;21;-17;19;-19;15;-20;14;-19;14;-18;13;-14;11;-15;9;-11;8;-10;8;-7;11;-8;8;-7;10;-4;7;-2;10;-1;0;0;10;3;9;5;9;7;12;9;11;10;13;8;15;12;14;11;12;6;11;9;11;9;10;10;5;11;8;16;9;17;6;15;6;17;8;16;4;15;7;17;8;18;7;15;5;17;5;15;5;15;2;13;0;0;0;0;0;0;0;0;0;0;1697989370.024251;
96;110;0;6;0;0;0;0;0;0;0;0;6;1;9;12;1;16;13;13;10;16;11;11;25;16;11;7;13;17;16;16;19;26;19;21;21;16;21;15;30;15;23;10;20;8;14;6;14;18;15;6;9;5;9;6;15;12;5;10;3;11;1;11;0;0;-4;10;-5;11;-7;13;-8;18;-10;15;-11;18;-10;17;2;11;-11;14;-8;13;-8;11;-10;5;-12;11;-15;9;-14;8;-25;7;-19;11;-18;7;-19;7;-20;7;-18;9;-18;8;-18;7;-21;10;-17;5;-14;2;0;0;0;0;0;0;0;0;0;0;1697989370.0433822;
96;110;0;6;0;0;0;0;0;0;0;0;-1;-8;-11;-13;-1;-14;0;-12;0;-12;2;-19;-3;-29;2;-23;1;-24;-1;-27;-1;-27;-1;-29;-7;-26;-7;-26;-7;-23;-8;-23;-7;-19;-7;-18;-6;-16;-5;-15;-3;-12;-1;-11;-1;-12;0;-9;2;-10;3;-8;0;0;8;-7;8;-5;12;-6;12;-7;13;-7;15;-8;15;-10;15;-10;15;-10;14;-9;12;-8;12;-5;12;-4;15;-2;19;-5;15;-4;16;-4;17;-2;17;-2;16;-2;18;-2;15;-4;17;-2;17;-4;14;-1;13;1;0;0;0;0;0;0;0;0;0;0;1697989370.0578709;
96;110;0;6;0;0;0;0;0;0;0;0;7;10;11;9;-1;13;6;17;3;18;6;17;1;18;-3;25;5;24;7;22;8;23;10;25;13;24;13;21;13;19;13;19;12;16;10;14;9;12;7;12;5;11;3;11;3;9;1;9;-1;9;-3;9;0;0;-6;7;-8;7;-10;7;-13;7;-13;8;-15;9;-15;10;-16;9;-14;12;-11;9;-14;5;-14;5;-14;4;-15;3;-17;3;-18;1;-19;1;-18;0;-19;0;-19;0;-20;1;-19;1;-18;1;-17;1;-16;0;-14;-2;0;0;0;0;0;0;0;0;0;0;1697989370.067749;
96;110;0;6;0;0;0;0;0;0;0;0;-11;10;-10;9;-13;10;-16;10;-19;9;-18;5;-16;11;-21;10;-23;8;-22;12;-21;12;-24;14;-21;16;-18;17;-15;17;-15;17;-11;15;-11;14;-10;12;-8;10;-7;8;-9;7;-8;6;-8;5;-9;3;-10;2;0;0;-11;-2;-12;-4;-12;-6;-15;-8;-14;-7;-16;-7;-18;-6;-17;-5;-17;-4;-16;-4;-14;-5;-13;-7;-14;-8;-13;-10;-14;-10;-13;-13;-16;-14;-14;-14;-15;-13;-14;-16;-15;-12;-14;-11;-14;-11;-15;-10;-15;-8;-11;-10;0;0;0;0;0;0;0;0;0;0;1697989370.0992582;
96;110;0;6;0;0;0;0;0;0;0;0;10;6;9;8;10;10;11;10;10;13;10;12;13;13;15;14;17;15;15;13;20;14;22;17;21;16;21;7;26;8;19;7;17;5;15;-1;14;1;14;1;13;8;9;2;12;3;-5;9;8;9;0;14;0;0;2;9;3;8;-3;14;2;18;-1;10;0;16;-4;21;-1;15;3;19;-1;15;-1;15;-6;13;-3;15;-7;15;-3;16;-8;15;-9;17;-8;15;-8;17;-7;16;-8;18;-7;17;-7;18;-6;15;-5;15;-7;11;0;0;0;0;0;0;0;0;0;0;1697989370.1062584;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-10;-11;-6;-5;-11;1;-9;-1;-16;-1;-19;-2;-20;-7;-29;-7;-19;-12;-23;-10;-25;-13;-28;-13;-22;-12;-24;-14;-18;-15;-20;-11;-14;-9;-13;-10;-11;-7;-12;-8;-7;-6;-10;-4;-8;-7;-8;4;-14;4;-6;0;0;5;-4;9;-5;13;-6;9;-11;10;-6;14;-10;14;-11;13;-12;11;-8;15;-11;11;-9;13;-6;14;-7;15;-4;16;-1;19;-4;20;-2;17;-2;17;-3;17;-1;18;-4;19;-6;18;-4;14;0;16;-4;13;1;0;0;0;0;0;0;0;0;0;0;1697989370.123811;
96;110;0;6;0;0;0;0;0;0;0;0;-7;6;-14;9;-13;-4;-14;8;-15;11;-17;8;-20;7;-14;10;-20;11;-19;12;-21;15;-21;17;-17;18;-15;19;-14;18;-13;18;-10;16;-9;14;-8;12;-8;10;-7;7;-9;6;-7;5;-8;3;-9;1;-10;0;0;0;-10;-4;-10;-6;-11;-7;-13;-9;-14;-9;-16;-10;-17;-9;-17;-9;-15;-6;-14;-6;-13;-9;-11;-10;-11;-11;-11;-12;-12;-14;-11;-15;-13;-16;-11;-15;-11;-16;-11;-17;-13;-15;-12;-15;-12;-15;-11;-14;-10;-13;-7;-13;0;0;0;0;0;0;0;0;0;0;1697989370.1298118;
96;110;0;6;0;0;0;0;0;0;0;0;-2;5;-5;16;-5;11;-1;15;-7;14;-9;14;-3;25;-4;15;-3;16;-2;19;-4;23;-3;23;1;22;5;18;4;20;2;21;7;16;3;13;0;11;0;9;1;8;1;6;0;9;-5;9;-3;9;-9;6;0;0;-8;2;-13;3;-13;-1;-12;5;-16;3;-16;-1;-17;3;-19;6;-17;2;-14;5;-13;-1;-12;-3;-14;1;-15;-2;-16;-3;-17;-4;-17;-5;-19;-6;-19;-6;-19;-4;-15;-5;-16;-5;-17;-1;-14;-3;-15;-7;-12;-4;0;0;0;0;0;0;0;0;0;0;1697989370.147579;
96;110;0;6;0;0;0;0;0;0;0;0;14;11;9;5;14;4;11;5;8;8;10;11;17;8;17;6;18;9;18;8;23;6;23;6;23;5;20;3;18;-1;22;0;15;4;13;0;12;-2;12;3;8;3;7;5;6;6;5;6;3;7;2;9;0;0;0;8;-4;10;-3;11;-1;7;-6;13;-7;15;-3;16;-6;18;-3;19;-2;13;-5;11;-4;11;-9;11;-9;10;-13;11;-14;16;-14;13;-18;7;-15;11;-12;8;-15;13;-13;10;-16;10;-10;11;-10;6;-13;6;0;0;0;0;0;0;0;0;0;0;1697989370.154167;
96;110;0;6;0;0;0;0;0;0;0;0;-3;10;-4;9;-6;11;-8;11;-10;14;-11;14;-14;15;-14;18;-11;19;-9;20;-9;20;-10;23;-8;24;-6;24;-4;21;-3;21;-1;18;-1;14;-1;13;-2;12;-3;10;-5;10;-5;8;-5;7;-7;6;-8;4;0;0;-11;2;-12;1;-14;0;-14;-1;-16;1;-19;1;-19;2;-18;2;-17;3;-14;2;-14;0;-15;0;-16;-2;-15;-3;-16;-3;-16;-5;-19;-5;-16;-5;-16;-7;-17;-6;-18;-5;-17;-5;-16;-4;-15;-6;-15;-6;-13;-7;0;0;0;0;0;0;0;0;0;0;1697989370.195594;
96;110;0;6;0;0;0;0;0;0;0;0;7;-10;10;-10;12;-12;15;-14;14;-13;16;-15;17;-16;17;-20;15;-19;17;-21;16;-25;19;-25;14;-26;10;-26;7;-27;8;-23;3;-22;5;-19;3;-18;4;-13;4;-12;8;-12;6;-9;8;-8;9;-4;10;-4;0;0;12;-3;14;1;15;0;16;2;18;2;19;2;21;1;21;0;19;-1;16;0;17;2;16;3;17;6;16;7;18;8;18;10;19;10;17;10;19;10;18;10;21;7;19;9;16;15;18;8;16;8;12;10;0;0;0;0;0;0;0;0;0;0;1697989370.214528;
96;110;0;6;0;0;0;0;0;0;0;0;0;-12;1;-14;5;-13;5;-19;4;-16;6;-19;7;-21;5;-22;5;-23;4;-27;3;-27;3;-26;-3;-29;-4;-28;-4;-23;-4;-23;-6;-19;-4;-17;-5;-16;-1;-15;-1;-9;1;-11;4;-10;1;-9;5;-8;8;-7;0;0;10;-8;12;-3;13;-7;20;0;21;-2;18;-1;17;-5;16;-8;18;-4;17;-6;12;-4;20;-4;14;0;14;2;20;1;18;2;18;3;17;5;19;4;20;4;17;4;16;4;21;5;18;5;19;3;10;3;0;0;0;0;0;0;0;0;0;0;1697989370.2312274;
96;110;0;6;0;0;0;0;0;0;0;0;-10;14;-4;10;-11;13;-8;12;-7;18;-15;17;-18;10;-13;18;-12;21;-9;18;-10;21;-10;24;-6;23;-5;23;-2;24;0;19;0;18;-4;16;-1;12;-3;12;-4;12;-6;10;-6;8;-5;6;-8;6;-10;4;0;0;-11;2;-13;1;-14;1;-14;-3;-15;-1;-18;0;-20;2;-17;1;-17;2;-14;0;-14;-1;-14;-2;-15;-3;-17;-4;-17;-5;-17;-6;-18;-7;-18;-3;-17;-7;-17;-8;-18;-6;-17;-6;-17;-7;-15;-6;-15;-6;-12;-8;0;0;0;0;0;0;0;0;0;0;1697989370.2402143;
96;110;0;6;0;0;0;0;0;0;0;0;-10;5;-13;9;-15;2;-15;7;-16;5;-10;-2;-25;11;-19;11;-19;12;-20;11;-21;12;-21;15;-18;17;-17;17;-14;16;-14;16;-11;13;-10;12;-9;10;-9;8;-9;7;-9;5;-9;4;-9;2;-10;0;-10;-1;0;0;-10;-4;-11;-6;-12;-7;-13;-9;-14;-9;-16;-9;-19;-9;-13;-9;-19;-7;-17;-9;-13;-11;-13;-8;-12;-11;-11;-13;-11;-14;-9;-15;-13;-15;-6;-17;-9;-18;-11;-14;-13;-16;-12;-15;-11;-15;-10;-14;-10;-13;-7;-13;0;0;0;0;0;0;0;0;0;0;1697989370.2528055;
96;110;0;6;0;0;0;0;0;0;0;0;13;3;12;0;12;8;15;3;16;3;17;2;23;-1;20;2;19;-1;20;4;22;0;23;-3;27;-1;20;-6;19;-5;19;-5;13;-6;16;-6;15;-1;11;-4;12;-2;9;0;11;1;11;0;13;-5;8;8;0;0;4;11;4;10;4;14;5;10;12;15;8;17;12;13;5;13;11;15;8;14;5;12;6;17;7;16;3;19;5;16;2;17;1;20;1;17;1;17;0;18;2;19;2;15;1;14;-1;14;1;15;1;15;0;0;0;0;0;0;0;0;0;0;1697989370.2803683;
96;110;0;6;0;0;0;0;0;0;0;0;-5;8;-8;4;-10;13;-14;17;-14;16;-10;9;-11;21;-13;11;-12;19;-11;19;-10;22;-8;25;-6;23;-2;21;-4;21;-3;20;-2;17;-1;14;-1;13;-3;12;-3;10;-5;9;-5;8;-7;7;-9;6;-10;5;0;0;-11;3;-12;1;-14;1;-16;0;-18;1;-20;1;-20;3;-19;4;-17;3;-16;2;-14;0;-16;0;-16;-2;-16;-4;-17;-4;-17;-5;-19;-6;-17;-6;-17;-7;-17;-7;-19;-5;-18;-5;-18;-5;-16;-5;-15;-4;-13;-6;0;0;0;0;0;0;0;0;0;0;1697989370.29683;
96;110;0;6;0;0;0;0;0;0;0;0;14;-11;12;-11;14;-2;17;-13;19;-14;20;-11;20;-3;23;-15;16;-14;17;-16;17;-17;17;-20;14;-20;13;-20;11;-19;12;-18;10;-16;9;-15;8;-13;7;-11;7;-9;8;-7;7;-6;8;-4;9;-3;10;-1;0;0;10;1;9;5;10;7;14;6;15;7;14;7;19;7;18;5;14;6;17;5;11;11;11;6;10;9;11;9;11;11;10;13;11;14;7;13;13;14;10;17;11;15;8;12;13;13;7;13;8;11;5;11;0;0;0;0;0;0;0;0;0;0;1697989370.32413;
