96;110;0;6;0;0;0;0;0;0;0;0;10;-9;10;-8;12;-8;12;-10;11;-10;11;-8;12;-8;14;-9;14;-10;15;-11;16;-12;15;-14;14;-15;13;-16;11;-17;11;-17;9;-16;7;-15;7;-13;5;-12;6;-11;7;-10;6;-8;6;-7;8;-6;9;-4;0;0;11;-4;11;-3;12;-2;13;-2;13;-2;14;-3;13;-4;13;-4;12;-4;10;-2;9;1;9;2;11;3;12;5;13;5;14;5;14;8;10;1;15;3;7;3;12;3;13;9;15;5;16;10;16;4;15;9;0;0;0;0;0;0;0;0;0;0;1697889221.5054283;
96;110;0;6;0;0;0;0;0;0;0;0;7;-6;8;-9;15;-9;12;-8;10;-11;13;-11;8;-12;9;-10;13;-15;11;-14;12;-15;7;-11;11;-14;8;-16;8;-24;14;-17;6;-14;3;-14;2;-22;2;-10;1;-11;3;-10;1;-10;7;-9;8;-9;5;-8;0;0;0;-4;0;-12;8;-12;8;-2;14;-19;6;-8;10;-11;8;-8;6;-11;6;-10;8;-8;10;-6;11;-5;8;-7;14;-8;15;-9;13;-11;15;-5;10;-10;8;-13;12;-7;8;-8;9;-16;12;-13;14;-12;12;-13;0;0;0;0;0;0;0;0;0;0;1697889221.5191472;
96;110;0;6;0;0;0;0;0;0;0;0;-3;13;-6;10;-7;11;-8;13;-7;13;-8;12;-8;14;-9;14;-7;17;-7;14;-8;19;-6;20;-4;20;-2;19;0;19;-1;20;3;18;0;14;-1;18;2;17;-3;13;6;6;-5;7;-2;14;-11;9;-5;7;0;0;-9;11;-8;4;-11;9;-13;6;-10;10;-8;14;-12;11;-10;6;-8;8;-5;6;-11;9;-11;3;-13;6;-14;2;-14;5;-14;5;-17;3;-15;5;-17;7;-21;5;-12;7;-14;-2;-20;4;-13;-1;-16;4;-16;4;0;0;0;0;0;0;0;0;0;0;1697889221.5325127;
96;110;0;6;0;0;0;0;0;0;0;0;12;2;13;1;16;1;15;1;15;2;14;2;14;2;14;3;19;3;19;3;21;2;20;1;20;-1;20;-1;19;-2;20;-3;16;-3;15;-3;14;-2;12;-4;11;-1;10;0;9;0;9;1;8;3;8;5;0;0;7;7;10;8;8;8;8;9;8;10;10;12;9;9;11;9;10;9;8;7;5;6;3;8;2;10;1;11;-1;13;2;17;3;20;1;18;8;14;3;24;4;22;7;19;3;20;3;18;0;18;3;15;0;0;0;0;0;0;0;0;0;0;1697889221.5853262;
96;110;0;6;0;0;0;0;0;0;0;0;5;11;1;11;3;13;5;15;4;12;1;14;2;13;3;15;3;16;5;16;7;17;7;16;8;15;10;15;11;14;9;15;10;11;8;11;8;9;5;9;5;8;4;8;3;7;1;7;1;8;0;9;0;0;-1;13;-2;9;-2;10;-3;10;-4;11;-3;13;-2;15;-1;13;-2;12;-3;9;-5;9;-5;8;-7;9;-8;10;-10;9;-11;13;-7;16;-8;13;-5;11;-15;12;-12;9;-11;21;-11;18;-13;9;-9;12;-11;13;0;0;0;0;0;0;0;0;0;0;1697889221.5992076;
96;110;0;6;0;0;0;0;0;0;0;0;-11;6;-11;5;-13;4;-13;6;-12;6;-12;5;-14;6;-16;5;-16;7;-16;7;-18;10;-18;11;-16;10;-15;11;-13;12;-13;12;-10;13;-10;12;-9;9;-8;8;-9;7;-7;7;-8;6;-8;5;-10;3;-11;2;0;0;-11;1;-12;1;-12;-3;-14;0;-16;-2;-16;3;-16;1;-12;0;-17;1;-10;0;-11;-2;-11;-2;-12;-3;-14;-7;-15;-7;-15;-8;-15;-8;-15;-7;-15;-10;-14;-8;-16;-8;-15;-8;-16;-6;-15;-9;-15;-6;-16;-7;0;0;0;0;0;0;0;0;0;0;1697889221.5992076;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-1;-14;-4;-10;-9;-16;-1;-16;-2;-16;-1;-15;0;-18;-3;-22;-3;-18;-3;-26;0;-24;0;-23;2;-22;4;-26;7;-21;6;-17;5;-11;9;-15;9;-13;4;-11;3;-11;3;-14;-3;-7;2;-13;-2;-11;-4;0;0;-13;-5;-12;-6;-12;-8;-14;-8;-16;-7;-15;-7;-15;-7;-15;-6;-15;-4;-12;-5;-9;-7;-8;-11;-9;-10;-10;-12;-8;-14;-10;-15;-11;-16;-9;-13;-14;-20;-5;-12;-16;-14;-17;-15;-15;-12;-9;-22;-13;-16;-13;-18;0;0;0;0;0;0;0;0;0;0;1697889221.6296759;
96;110;0;6;0;0;0;0;0;0;0;0;3;12;2;11;0;11;3;13;4;14;2;14;0;18;3;14;2;17;4;18;6;19;7;19;8;19;9;18;11;15;10;15;9;12;9;12;12;12;7;9;4;7;3;10;2;8;1;8;0;9;-1;10;0;0;-2;10;-3;11;-4;12;-7;12;-5;12;-4;14;-3;13;-2;12;-3;12;-4;9;-5;8;-7;7;-8;8;-9;9;-12;8;-12;7;-12;12;-14;12;-10;11;-17;14;-16;13;-18;13;-13;11;-12;10;-13;11;-13;10;0;0;0;0;0;0;0;0;0;0;1697889221.6324515;
96;110;0;6;0;0;0;0;0;0;0;0;11;-8;14;-5;14;-4;15;-6;15;-4;13;-4;17;-4;17;-5;15;-6;21;-8;18;-10;20;-11;19;-14;15;-12;15;-14;14;-13;12;-12;12;-11;10;-10;7;-10;9;-9;7;-9;8;-5;9;-5;11;-5;11;-3;0;0;11;-3;11;0;11;2;13;2;14;5;17;-2;16;0;13;3;15;0;10;-1;9;3;10;4;10;6;11;6;11;8;11;9;13;11;12;11;13;10;13;10;14;10;13;10;14;10;14;10;14;9;12;10;0;0;0;0;0;0;0;0;0;0;1697889221.6616268;
96;110;0;6;0;0;0;0;0;0;0;0;15;-5;15;-3;16;-2;19;-5;16;-5;17;-3;19;-1;19;-4;21;-4;21;-5;23;-6;25;-9;23;-9;22;-12;20;-9;22;-12;16;-13;14;-11;12;-10;11;-10;12;-7;12;-7;11;-6;12;-3;12;-4;13;0;0;0;13;0;11;-1;11;5;10;3;16;1;17;3;19;7;15;3;14;4;10;4;9;6;9;7;9;10;8;12;11;11;8;10;7;17;10;15;8;21;4;18;15;13;11;9;13;19;7;15;13;11;14;15;0;0;0;0;0;0;0;0;0;0;1697889221.665776;
96;110;0;6;0;0;0;0;0;0;0;0;12;-1;14;-5;14;-5;16;-5;12;-3;14;0;17;-2;17;-2;19;-4;18;-4;20;-4;24;-6;21;-10;18;-10;20;-10;18;-11;15;-9;14;-10;9;-7;11;-6;10;-6;12;-5;11;-6;9;-3;9;0;9;1;0;0;11;1;9;8;7;3;9;8;14;4;12;4;12;8;11;4;10;6;8;4;5;7;4;9;5;10;3;12;6;12;5;15;2;15;3;16;2;20;9;13;8;19;8;16;3;16;0;16;3;15;3;17;0;0;0;0;0;0;0;0;0;0;1697889221.6899006;
96;110;0;6;0;0;0;0;0;0;0;0;14;3;11;4;13;3;19;5;13;6;14;7;15;6;17;7;19;7;21;5;22;5;23;3;22;0;22;1;20;-1;23;-1;18;-3;17;-4;15;-4;13;-3;11;-1;11;-1;11;0;9;1;11;3;9;3;0;0;9;7;6;6;8;9;8;10;10;6;14;9;13;5;12;8;9;11;8;6;6;8;6;10;5;12;3;14;5;15;4;16;4;15;3;18;1;15;0;22;2;16;12;12;3;25;6;18;13;14;4;17;0;0;0;0;0;0;0;0;0;0;1697889221.697956;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-6;-11;-7;-11;-10;-10;-10;-12;-10;-12;-9;-15;-11;-13;-11;-14;-12;-16;-13;-20;-11;-17;-10;-19;-11;-17;-10;-18;-7;-18;-8;-17;-7;-15;-4;-12;-4;-10;-4;-11;-4;-11;-5;-8;-6;-7;-7;-7;-7;-6;-8;0;0;-4;-8;-5;-10;-5;-9;-2;-14;-3;-15;-4;-18;-5;-14;-9;-14;-10;-11;0;-11;0;-12;-1;-11;2;-13;5;-13;2;-15;4;-16;4;-17;4;-16;5;-18;4;-17;4;-17;4;-18;4;-18;4;-17;2;-18;4;-17;0;0;0;0;0;0;0;0;0;0;1697889221.71297;
96;110;0;6;0;0;0;0;0;0;0;0;-9;0;-11;-3;-12;-3;-13;-3;-9;-3;-11;-3;-14;-6;-14;-4;-15;-6;-16;-5;-18;-5;-19;-5;-18;-2;-20;-1;-15;0;-17;1;-15;1;-13;2;-12;2;-10;1;-10;0;-9;-1;-9;-1;-8;-3;-9;-4;-8;-5;0;0;-9;-7;-6;-7;-7;-8;-6;-10;-8;-11;-11;-11;-12;-9;-7;-9;-6;-11;-6;-8;-5;-9;-3;-10;-2;-11;-1;-13;-2;-12;1;-15;-3;-16;-1;-13;-3;-16;0;-18;-5;-14;-1;-16;-5;-17;-1;-13;-2;-16;-2;-16;0;0;0;0;0;0;0;0;0;0;1697889221.7313545;
96;110;0;6;0;0;0;0;0;0;0;0;10;7;9;5;8;8;11;6;9;6;10;9;12;8;12;7;14;9;14;9;16;11;17;11;17;6;18;5;17;5;17;4;14;1;14;3;11;-1;10;-1;10;1;9;2;9;2;5;6;7;9;5;6;0;0;4;6;3;10;3;10;3;13;3;13;4;11;5;13;5;10;4;11;4;8;0;10;-1;11;-2;11;-4;12;-5;13;-5;14;-8;19;-8;14;-5;15;-5;24;1;13;-5;17;-4;17;-7;16;-3;17;-6;12;0;0;0;0;0;0;0;0;0;0;1697889221.7565625;
96;110;0;6;0;0;0;0;0;0;0;0;-6;11;-6;7;-10;7;-10;9;-9;7;-7;9;-9;9;-11;9;-11;10;-11;12;-10;14;-14;16;-10;16;-8;15;-5;17;-7;18;-4;16;-3;16;-1;11;-1;13;-2;8;-2;13;-8;13;-6;2;-6;8;-6;5;0;0;-7;5;-8;6;-11;8;-15;3;-10;8;-14;11;-10;7;-10;9;-12;5;-9;1;-9;2;-8;3;-10;-2;-13;-1;-13;-1;-15;1;-18;2;-11;-3;-19;-2;-15;-7;-20;3;-19;-3;-16;-1;-14;2;-15;4;-17;4;0;0;0;0;0;0;0;0;0;0;1697889221.7645607;
