96;110;0;6;0;0;0;0;0;0;0;0;3;-2;-4;5;3;-2;-4;-7;-8;3;-10;4;-11;-1;-11;3;-11;9;-15;10;-16;2;-16;9;-13;10;-16;16;-15;17;-14;13;-8;18;-10;10;-8;14;-7;8;-3;9;-4;6;-2;5;-12;1;-6;-3;-5;-3;0;0;-10;-7;-13;-6;-8;0;-12;-7;-12;-9;-14;-8;-14;-9;-14;-7;-14;-13;-9;-5;-6;-9;-4;-9;-3;-8;0;-13;-1;-14;0;-13;0;-16;5;-13;2;-18;3;-16;3;-20;3;-20;3;-21;6;-19;4;-21;5;-19;0;0;0;0;0;0;0;0;0;0;1697789232.9248035;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-1;-6;0;-8;-6;-9;0;-7;-7;-9;-5;-9;-6;-11;-7;-12;-8;-13;-7;-15;-10;-21;-7;-20;-7;-19;-5;-16;-4;-20;-2;-18;-3;-19;1;-15;2;-14;1;-12;2;-9;-1;-7;-3;-7;-3;-4;-6;-1;-6;0;0;-3;-11;-2;-11;-2;-12;-1;-13;-3;-12;-1;-13;-1;-10;0;-13;-1;-15;-2;-11;1;-9;3;-9;5;-8;9;-8;10;-8;10;-9;13;-10;12;-7;15;-10;15;-9;16;-11;16;-12;15;-11;17;-12;17;-12;16;-10;0;0;0;0;0;0;0;0;0;0;1697789232.9404395;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-3;-3;-5;-7;-3;-4;-5;-5;-8;-7;-8;-1;-12;-2;-12;-4;-16;-5;-19;-7;-16;-7;-19;-9;-14;-10;-17;-13;-13;-9;-17;-14;-12;-15;-12;-11;-11;-10;-11;-7;-6;-7;-8;-6;-6;-3;-5;0;-8;2;-7;0;0;4;-9;7;-9;7;-10;7;-9;7;-10;9;-9;12;-8;14;-11;8;-12;2;-11;8;-5;8;-3;9;-1;11;2;13;1;12;2;15;4;12;3;16;5;15;6;18;6;18;6;19;7;17;6;18;6;17;5;0;0;0;0;0;0;0;0;0;0;1697789232.9404395;
96;110;0;6;0;0;0;0;0;0;0;0;19;23;-2;7;-12;12;-18;19;-25;16;-9;8;-12;20;-23;11;-24;16;-25;11;-53;19;-47;21;-35;31;-26;34;-25;30;-25;26;-24;33;-13;28;-25;25;-25;10;-28;30;4;13;-4;23;-13;-10;-15;-14;-19;-10;0;0;-22;-7;-12;-22;-23;-18;-30;-22;-31;-26;-16;-27;-13;-16;-8;-24;-20;-13;9;-8;-10;-4;4;-3;19;-17;22;-18;9;-26;22;-10;23;-26;27;-22;28;-22;21;-29;26;-26;34;-28;35;-28;39;-22;35;-24;28;-22;0;0;0;0;0;0;0;0;0;0;1697789232.9560685;
96;110;0;6;0;0;0;0;0;0;0;0;-8;1;-16;9;-12;7;-13;2;0;9;-11;-3;-12;1;-10;14;-11;16;-19;9;-13;15;-11;23;-14;15;-9;17;-6;20;-6;24;-10;19;3;13;-3;15;-9;12;-1;14;-4;5;-2;9;-3;5;-11;0;-8;-3;0;0;-11;-3;-12;-3;-13;-5;-14;-4;-14;-4;-16;-5;-13;-6;-10;-6;-17;-4;-10;-2;-6;-3;-4;-8;-8;-7;-5;-11;-3;-17;0;-17;-3;-22;-1;-20;-3;-22;-1;-18;-2;-21;-2;-23;0;-23;0;-21;-2;-22;2;-23;0;0;0;0;0;0;0;0;0;0;1697789232.9560685;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-7;-2;2;-1;-7;4;-12;3;5;11;-7;15;-8;4;-10;9;-11;14;-8;13;-11;10;-16;10;-16;10;-17;7;-18;8;-19;6;-12;6;-14;8;-12;2;-11;2;-9;1;-8;3;-6;3;-3;5;-1;5;1;0;0;9;2;9;2;9;5;11;6;11;4;10;3;10;6;6;5;12;4;3;3;5;4;3;5;1;8;0;10;1;11;-2;13;-3;17;-4;14;-3;15;-3;14;-3;18;-4;18;-4;20;-6;17;-5;18;-5;18;0;0;0;0;0;0;0;0;0;0;1697789232.971694;
96;110;0;6;0;0;0;0;0;0;0;0;10;-4;9;9;13;14;18;5;13;12;5;2;9;12;12;16;12;17;15;18;17;23;23;25;25;18;25;15;23;16;21;18;20;11;21;9;22;11;18;4;13;5;11;6;7;4;5;4;1;7;-4;7;0;0;-5;12;-7;14;-10;13;-9;16;-8;16;-10;15;-12;13;-10;15;-7;20;-8;11;-9;8;-12;4;-13;1;-17;0;-20;-1;-21;-1;-25;-4;-25;-4;-26;-4;-28;-4;-29;-3;-31;-5;-31;-4;-30;-4;-30;-6;-31;-4;0;0;0;0;0;0;0;0;0;0;1697789232.9873178;
96;110;0;6;0;0;0;0;0;0;0;0;-6;3;0;6;-4;13;-16;9;-9;3;-12;2;-8;7;-13;9;-9;10;-12;8;-13;13;-12;14;-8;15;-7;15;-7;19;-8;17;-4;15;-4;15;-3;14;1;12;-1;10;-3;9;0;6;-4;5;-4;3;-6;1;0;0;-10;2;-10;0;-11;0;-12;-1;-12;2;-12;0;-14;0;-13;0;-11;2;-7;-2;-5;-3;-6;-2;-5;-10;-12;-10;-15;-9;-11;-12;-11;-13;-9;-13;-12;-14;-11;-13;-12;-14;-13;-15;-15;-16;-10;-16;-14;-13;-13;-14;0;0;0;0;0;0;0;0;0;0;1697789232.9873178;
96;110;0;6;0;0;0;0;0;0;0;0;2;-7;5;-3;5;-14;6;4;6;-3;4;-2;8;-3;7;1;1;8;7;-11;21;-7;19;-6;9;-7;12;-11;16;-13;6;-10;10;-16;1;-7;5;-8;2;-10;1;-11;5;-11;3;-5;6;-4;4;-3;5;-1;0;0;7;-2;8;-2;9;-1;9;-2;9;-3;10;-3;9;-4;10;-2;8;-6;6;-3;7;-1;7;0;7;1;8;4;9;3;9;3;11;4;12;4;13;3;12;3;15;2;16;1;16;0;16;0;14;1;16;-3;0;0;0;0;0;0;0;0;0;0;1697789233.0029378;
96;110;0;6;0;0;0;0;0;0;0;0;0;6;-10;7;-8;13;-6;8;-15;9;-21;15;-21;9;-26;11;-30;19;-34;37;-39;32;-43;42;-32;40;-31;39;-27;38;-30;53;-21;45;-16;45;-7;35;-7;29;-13;36;-15;29;-8;12;-20;13;-16;-3;-10;-9;0;0;-27;-8;-33;-13;-31;-17;-24;-22;-27;-16;-37;-15;-26;-21;-26;-20;-35;-22;-25;-27;-11;-11;0;-7;-8;-27;-6;-27;3;-21;-3;-40;6;-45;10;-45;9;-31;21;-53;11;-44;22;-50;13;-65;16;-43;13;-53;10;-49;0;0;0;0;0;0;0;0;0;0;1697789233.0189655;
