96;110;0;6;0;0;0;0;0;0;0;0;10;3;10;5;13;6;15;5;16;4;15;2;16;2;15;2;17;2;19;2;20;1;22;0;21;-2;20;-2;18;-3;20;-4;17;-3;16;-5;14;-4;12;-4;11;-4;8;-2;9;1;6;4;9;5;10;6;0;0;12;9;13;8;11;7;13;9;10;11;10;11;9;9;10;10;9;11;9;9;7;11;6;12;6;15;3;14;3;16;1;18;2;20;-1;16;1;15;0;16;-1;22;1;23;3;20;1;18;7;19;3;21;0;0;0;0;0;0;0;0;0;0;1697788600.558062;
96;110;0;6;0;0;0;0;0;0;0;0;8;-3;11;-2;19;-1;13;-6;12;-10;2;-12;12;-8;11;-10;14;-8;13;-11;13;-13;13;-14;12;-14;11;-14;10;-13;12;-14;9;-13;7;-12;9;-12;6;-9;6;-8;6;-5;8;-4;8;-3;9;-1;10;-1;0;0;12;0;13;2;12;2;14;1;13;2;12;3;15;4;11;4;12;5;9;4;10;4;7;7;9;7;7;11;8;11;8;12;8;15;3;16;7;13;10;13;5;14;7;15;10;18;6;14;7;15;9;13;0;0;0;0;0;0;0;0;0;0;1697788600.573721;
96;110;0;6;0;0;0;0;0;0;0;0;-6;6;-8;6;-9;8;-11;11;-9;11;-8;12;-8;12;-8;12;-9;14;-8;14;-8;16;-7;17;-6;17;-5;17;-4;16;-4;16;-3;15;-1;14;-2;13;-1;11;-2;9;-1;5;-2;6;-4;7;-8;7;-8;6;0;0;-9;8;-10;6;-10;8;-11;6;-11;9;-11;6;-13;10;-14;9;-12;7;-9;4;-15;4;-11;2;-11;2;-16;2;-17;2;-17;0;-18;2;-19;1;-14;-1;-18;1;-17;0;-20;0;-15;-2;-20;0;-16;0;-16;1;0;0;0;0;0;0;0;0;0;0;1697788600.573721;
96;110;0;6;0;0;0;0;0;0;0;0;7;6;6;8;8;10;10;10;11;10;12;8;13;8;12;8;13;9;14;10;16;9;18;8;17;7;17;6;16;4;17;5;14;3;14;3;13;1;11;2;10;2;8;3;7;4;5;6;5;8;5;9;0;0;6;11;6;12;6;13;6;13;7;12;6;12;6;12;5;13;5;13;3;10;1;12;2;13;-1;13;-2;14;-1;15;-3;16;-2;19;-4;16;-4;18;-4;14;-4;17;-3;17;-6;16;-8;18;-2;16;-2;17;0;0;0;0;0;0;0;0;0;0;1697788600.6049347;
96;110;0;6;0;0;0;0;0;0;0;0;12;12;7;5;6;6;11;16;12;16;12;10;11;10;11;12;11;12;11;12;13;13;15;12;16;10;15;8;15;5;14;8;16;6;11;6;12;6;10;3;9;4;8;4;5;4;6;7;4;6;4;10;0;0;5;11;5;13;4;12;4;14;4;11;5;13;2;13;3;12;3;13;1;11;0;12;0;13;-1;13;-3;13;-2;14;-4;15;-5;17;-6;15;-6;14;-6;15;-5;17;-6;18;-5;18;-6;17;-4;17;-4;16;0;0;0;0;0;0;0;0;0;0;1697788600.6144423;
96;110;0;6;0;0;0;0;0;0;0;0;10;1;9;3;13;4;15;3;16;2;14;0;15;0;14;0;16;0;18;0;19;-2;19;-3;19;-4;18;-4;16;-5;18;-6;15;-6;14;-6;12;-5;10;-5;9;-4;8;-2;8;-1;8;2;9;4;9;5;0;0;11;7;12;8;11;8;11;8;11;6;11;8;12;7;12;7;11;10;8;7;6;9;7;9;6;10;6;12;6;13;2;15;6;18;5;14;5;15;3;17;5;18;3;18;5;18;2;20;3;20;6;16;0;0;0;0;0;0;0;0;0;0;1697788600.6209846;
96;110;0;6;0;0;0;0;0;0;0;0;11;-5;9;0;21;6;14;-2;18;-7;12;-8;18;-6;11;-4;15;-6;19;-4;11;-8;16;-12;16;-16;16;-12;16;-12;17;-12;9;-13;6;-14;5;-15;5;-8;12;-5;8;-2;5;3;5;1;8;0;9;0;0;0;12;-2;13;0;13;-1;15;0;12;0;13;0;12;1;11;1;13;1;11;1;11;4;11;4;11;4;10;7;13;7;13;8;13;8;13;7;13;9;12;9;14;8;14;10;15;9;14;10;15;9;13;9;0;0;0;0;0;0;0;0;0;0;1697788600.6366634;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-6;-7;-7;-8;-16;-15;-13;-14;-10;-15;-9;-15;-9;-15;-10;-19;-8;-18;-10;-20;-10;-21;-9;-21;-8;-20;-7;-20;-4;-21;-3;-19;-3;-16;-3;-16;-1;-13;-2;-11;-2;-10;-4;-8;-5;-7;-7;-7;-10;-6;-11;0;0;-7;-13;-7;-14;-7;-15;-7;-15;-7;-14;-7;-15;-6;-15;-6;-15;-6;-15;-4;-13;-1;-13;-1;-15;1;-15;2;-17;1;-17;3;-18;4;-19;4;-18;4;-18;4;-19;5;-19;4;-21;5;-20;6;-19;5;-19;6;-18;0;0;0;0;0;0;0;0;0;0;1697788600.652519;
96;110;0;6;0;0;0;0;0;0;0;0;-6;8;-8;6;-9;8;-10;13;-9;13;-9;13;-8;14;-6;15;-8;14;-6;17;-7;17;-5;20;-3;19;-3;18;-1;15;-1;16;0;16;-1;14;2;13;2;11;-1;10;-1;9;-2;8;-6;8;-7;7;-8;7;0;0;-10;8;-10;7;-11;9;-11;8;-11;10;-9;7;-10;8;-10;9;-12;7;-11;5;-11;4;-11;4;-12;4;-15;2;-15;3;-15;2;-17;2;-17;1;-17;2;-16;1;-18;2;-18;1;-18;2;-18;0;-18;2;-18;1;0;0;0;0;0;0;0;0;0;0;1697788600.6678884;
96;110;0;6;0;0;0;0;0;0;0;0;-12;0;-13;-1;-15;-3;-16;-2;-17;0;-17;1;-17;2;-16;2;-19;3;-18;3;-20;6;-21;8;-18;9;-18;10;-16;10;-17;10;-13;10;-12;10;-12;7;-8;8;-9;4;-9;4;-8;2;-8;1;-11;0;-12;-2;0;0;-15;-3;-16;-2;-13;-3;-15;-3;-14;-1;-15;-3;-13;-2;-14;-4;-15;-3;-14;-4;-11;-6;-12;-6;-12;-7;-11;-8;-15;-9;-13;-12;-14;-12;-12;-11;-14;-13;-12;-13;-15;-13;-15;-13;-15;-14;-14;-13;-15;-12;-10;-14;0;0;0;0;0;0;0;0;0;0;1697788600.6678884;
96;110;0;6;0;0;0;0;0;0;0;0;-20;-1;-13;-3;-18;-5;-23;1;-21;2;-13;3;-18;7;-18;3;-18;3;-17;5;-19;7;-20;9;-20;9;-15;11;-15;13;-16;10;-15;10;-12;10;-12;9;-9;7;-9;5;-10;3;-8;1;-9;0;-11;-1;-11;-3;0;0;-15;-4;-14;-2;-15;-5;-15;-4;-14;-5;-14;-6;-13;-4;-14;-5;-15;-6;-11;-5;-11;-8;-11;-9;-11;-9;-9;-12;-12;-11;-12;-13;-13;-14;-10;-15;-10;-13;-9;-14;-11;-16;-12;-16;-11;-15;-10;-16;-11;-15;-9;-16;0;0;0;0;0;0;0;0;0;0;1697788600.6835458;
96;110;0;6;0;0;0;0;0;0;0;0;6;-11;4;-11;10;-16;8;-20;5;-17;3;-12;0;-16;0;-14;4;-17;2;-18;1;-21;1;-17;-1;-22;-4;-19;-6;-18;-1;-19;-1;-16;-6;-18;-1;-18;-5;-15;-3;-9;-2;-11;-3;-9;2;-10;4;-8;6;-9;0;0;11;-13;9;-13;6;-10;8;-11;8;-12;9;-12;9;-12;9;-12;11;-12;10;-9;11;-7;10;-7;11;-6;12;-4;15;-5;14;-4;17;-3;16;-3;16;-3;16;-3;17;-4;18;-5;17;-3;14;-4;18;-6;15;0;0;0;0;0;0;0;0;0;0;0;1697788600.6991315;
96;110;0;6;0;0;0;0;0;0;0;0;-12;6;-2;11;-13;6;-13;11;-5;10;-10;13;-14;10;-12;15;-12;13;-13;13;-12;16;-12;16;-13;15;-8;18;-3;16;-8;19;-4;17;-3;19;-6;11;-2;14;-3;7;-12;9;-7;5;-6;2;-10;3;-13;6;0;0;-11;3;-13;9;-14;3;-18;-1;-15;8;-16;3;-16;8;-15;3;-13;1;-12;0;-11;-8;-13;0;-13;-4;-13;-8;-14;-7;-15;-6;-18;-7;-15;-8;-16;-7;-16;-8;-17;-9;-17;-8;-19;-9;-15;-10;-17;-8;-15;-10;0;0;0;0;0;0;0;0;0;0;1697788600.7146406;
96;110;0;6;0;0;0;0;0;0;0;0;7;8;1;8;5;8;9;13;8;8;11;10;14;12;6;8;14;5;18;4;16;13;22;6;14;7;18;0;19;5;14;0;19;0;14;1;13;2;12;-1;8;6;8;3;6;-1;6;5;8;7;5;8;0;0;9;9;7;8;9;12;10;10;8;9;9;9;7;10;6;11;7;10;5;8;5;9;0;8;2;11;2;12;3;14;4;12;2;16;1;14;2;15;0;19;1;17;3;19;4;16;-2;17;4;16;2;16;0;0;0;0;0;0;0;0;0;0;1697788600.730275;
96;110;0;6;0;0;0;0;0;0;0;0;5;-8;7;-9;7;-10;7;-13;7;-13;5;-14;5;-13;6;-13;6;-14;6;-15;5;-17;4;-19;2;-18;1;-17;0;-17;1;-18;-1;-15;0;-14;-2;-12;-1;-13;0;-9;1;-9;2;-8;4;-8;5;-8;7;-7;0;0;9;-9;9;-8;10;-8;9;-9;8;-10;9;-9;10;-8;9;-8;8;-6;7;-4;9;-5;10;-6;10;-3;12;-3;13;-3;13;-2;14;-2;14;-2;14;-2;14;-1;15;-2;16;-2;16;-2;15;-2;15;-3;15;-1;0;0;0;0;0;0;0;0;0;0;1697788600.730275;
96;110;0;6;0;0;0;0;0;0;0;0;9;-8;8;-5;12;-6;10;-8;13;-12;10;-12;9;-13;10;-9;11;-14;11;-13;12;-14;10;-17;9;-18;8;-18;6;-15;8;-18;6;-15;3;-15;3;-13;4;-14;3;-10;5;-8;5;-8;7;-4;11;-6;8;-8;0;0;12;-7;13;-3;12;-3;13;-6;14;-7;11;-8;14;-1;11;-2;14;-5;12;-4;10;0;11;0;13;2;13;4;15;4;12;4;15;6;15;6;12;6;15;6;14;6;14;8;16;8;14;7;15;6;14;7;0;0;0;0;0;0;0;0;0;0;1697788600.7459342;
