32;34;0;2;0;0;0;0;0;0;0;0;-9;7;-14;5;-13;4;-19;3;-21;6;-21;6;-23;2;-25;6;-26;4;-26;8;-29;7;-30;11;-31;11;-28;15;-25;15;-24;19;-19;16;-17;15;-16;11;-14;15;-11;13;-12;5;-11;5;-7;2;-9;1;-14;-5;0;0;-11;-5;-11;-12;-12;-15;-11;-16;-16;-12;-15;-18;-22;-15;-21;-15;-17;-13;-16;-15;-12;-16;-11;-15;-10;-11;-8;-14;-11;-15;-7;-18;-10;-19;-7;-21;-7;-22;-6;-21;-6;-22;-5;-19;-5;-22;-7;-20;-4;-21;-3;-20;0;0;0;0;0;0;0;0;0;0;1697965601.1428316;
48;-125;0;8;0;0;0;0;0;0;0;0;11;-5;11;9;13;4;20;8;16;9;17;4;16;6;21;8;23;8;21;7;22;11;31;11;32;8;32;3;31;1;31;2;24;-2;20;-3;19;-3;16;-1;15;-2;12;0;9;3;9;3;5;7;3;9;0;0;5;13;3;18;1;14;5;16;-2;14;-1;19;4;22;6;21;5;20;2;17;1;14;3;14;-3;15;-5;17;-4;16;-6;16;-9;19;-8;19;-7;19;-8;17;-9;18;-9;19;-9;18;-10;16;-12;17;-12;16;0;0;0;0;0;0;0;0;0;0;1697965601.1584764;
-32;30;0;1;0;0;0;0;0;0;0;0;-13;-11;-13;-9;-10;-12;-10;-13;-11;-15;-11;-9;-11;-15;-12;-16;-11;-23;-14;-23;-16;-28;-16;-28;-20;-25;-22;-21;-19;-18;-21;-22;-17;-15;-21;-17;-19;-12;-16;-11;-16;-11;-15;-13;-8;-9;-11;-15;-6;-11;-5;-15;0;0;1;-17;2;-18;4;-18;6;-15;3;-18;5;-24;9;-22;5;-21;3;-16;4;-23;2;-18;1;-16;6;-20;10;-21;9;-16;9;-16;15;-18;18;-23;15;-21;17;-21;11;-21;12;-24;13;-21;16;-21;11;-18;10;-23;0;0;0;0;0;0;0;0;0;0;1697965605.1584632;
48;-125;0;8;0;0;0;0;0;0;0;0;7;-7;9;-4;11;-1;14;0;19;0;21;1;20;0;23;0;26;-3;24;0;27;2;35;-2;33;-5;33;-6;31;-12;32;-11;20;-11;21;-10;17;-12;17;-8;12;-10;11;-5;12;-8;9;-8;11;3;10;5;0;0;12;8;11;6;6;9;4;13;4;10;8;15;11;18;8;14;9;11;9;16;8;16;7;15;3;17;2;16;2;15;1;16;-4;19;-4;20;0;19;-2;22;-2;18;-1;23;-1;19;-3;19;-3;18;-6;16;0;0;0;0;0;0;0;0;0;0;1697965607.247616;
112;-121;0;8;0;0;0;0;0;0;0;0;11;1;7;-2;10;0;10;9;12;9;20;9;16;10;16;9;19;10;21;12;24;13;27;14;26;9;28;13;26;6;27;4;22;0;20;2;19;0;17;0;12;1;16;1;11;2;9;2;7;4;6;6;0;0;3;9;6;9;0;9;-3;11;-4;15;-5;19;-3;17;1;16;-1;18;3;15;-1;15;-5;12;-6;13;-7;13;-7;14;-10;12;-12;11;-13;13;-13;14;-14;16;-11;15;-14;13;-14;12;-15;12;-13;11;-14;6;0;0;0;0;0;0;0;0;0;0;1697965607.2572389;
-16;-17;0;14;0;0;0;0;0;0;0;0;6;-9;-1;-9;9;-4;12;-4;15;-4;16;-9;20;-5;21;-8;21;-5;23;-10;26;-8;29;-11;28;-12;22;-19;23;-16;26;-14;14;-17;18;-17;14;-16;7;-11;15;-12;11;-7;11;-7;6;-3;11;-3;7;-3;0;0;9;-1;11;10;11;7;3;8;7;10;10;14;17;5;11;13;23;12;17;12;14;8;9;14;4;18;6;15;8;13;1;16;-1;19;1;19;4;16;3;21;3;18;0;22;1;19;3;19;-1;17;-2;15;0;0;0;0;0;0;0;0;0;0;1697965607.2905774;
80;37;0;2;0;0;0;0;0;0;0;0;8;4;8;2;11;9;10;10;13;13;11;12;15;15;15;16;18;21;23;18;24;21;29;20;30;18;29;15;25;12;31;13;24;5;23;4;18;4;15;6;15;6;7;4;8;9;4;7;2;8;1;12;0;0;-2;13;-6;17;-4;16;-10;17;-5;17;-11;21;-7;23;-8;25;-2;23;-4;23;-11;13;-9;14;-13;15;-13;13;-16;15;-16;13;-22;15;-19;14;-21;14;-21;15;-19;13;-22;16;-23;12;-23;12;-21;11;-19;9;0;0;0;0;0;0;0;0;0;0;1697965608.156469;
-96;82;0;4;0;0;0;0;0;0;0;0;0;4;1;7;0;7;2;5;-1;8;1;8;0;10;2;9;1;11;2;11;3;12;4;13;3;12;6;13;7;11;6;11;6;9;6;7;5;7;4;5;4;4;1;6;0;3;1;4;-2;3;-4;4;0;0;-5;4;-5;3;-6;5;-7;3;-7;5;-8;5;-9;7;-8;8;-7;5;-5;7;-7;4;-8;3;-9;2;-10;2;-9;3;-10;2;-11;1;-11;1;-11;2;-11;1;-12;0;-11;1;-10;0;-11;-1;-9;0;-9;-1;0;0;0;0;0;0;0;0;0;0;1697965608.156469;
80;37;0;2;0;0;0;0;0;0;0;0;0;6;-4;10;-5;12;-3;13;-5;14;-6;17;-5;19;-4;21;-7;24;-5;26;-6;28;-4;32;0;30;1;29;4;27;5;29;7;22;6;19;6;16;4;14;2;11;-1;12;-2;10;-4;8;-8;8;-10;8;0;0;-12;6;-14;6;-16;5;-18;4;-18;5;-22;6;-23;9;-20;10;-19;10;-16;7;-17;2;-17;1;-19;-1;-20;-1;-20;-2;-20;-4;-23;-6;-23;-5;-23;-4;-24;-5;-23;-4;-23;-5;-22;-6;-22;-8;-20;-8;-19;-9;0;0;0;0;0;0;0;0;0;0;1697965608.1703699;
96;110;0;6;0;0;0;0;0;0;0;0;4;-4;6;-5;6;-4;13;-4;13;-7;13;-7;9;-7;9;-8;18;-10;15;-11;19;-14;21;-16;15;-12;22;-19;17;-15;15;-21;8;-17;9;-15;8;-14;4;-9;6;-11;8;-5;8;-7;9;-4;12;-2;8;-2;0;0;11;2;15;3;10;3;12;3;15;6;15;7;15;5;19;1;15;0;14;1;14;4;12;6;12;7;12;8;11;8;10;10;10;12;11;12;12;13;11;12;12;12;10;11;11;12;9;13;9;13;8;13;0;0;0;0;0;0;0;0;0;0;1697965608.304613;
