80;37;0;2;0;0;0;0;0;0;0;0;-7;-2;-1;-6;-1;-8;3;-8;6;-12;4;-9;4;-6;9;-16;13;-17;14;-18;16;-23;14;-24;8;-28;11;-25;8;-24;12;-25;12;-27;10;-25;9;-23;2;-19;7;-13;4;-21;1;-14;0;-9;3;-5;7;-2;0;0;9;-1;7;-1;7;0;5;3;4;8;9;10;9;10;10;9;5;6;13;4;7;11;-2;-5;-1;6;-4;11;-3;16;-7;14;-5;18;-7;16;-8;18;-8;21;-7;22;-7;21;-6;18;-10;15;-7;14;-12;15;0;0;0;0;0;0;0;0;0;0;1697811042.5005379;
-96;82;0;4;0;0;0;0;0;0;0;0;4;-2;5;-3;3;7;-2;10;-10;9;-5;5;6;7;1;12;-1;22;-5;19;-7;22;2;29;4;24;-1;29;3;26;2;30;4;26;5;24;5;21;8;19;4;18;5;18;4;14;4;7;2;6;-4;4;0;0;-1;0;-5;5;-7;0;-9;-5;-12;-7;-13;-4;-9;-11;-22;-7;-16;1;-4;-1;-7;1;-4;-6;-3;-9;-3;-14;-3;-14;-4;-15;-2;-15;3;-18;0;-21;1;-24;3;-22;0;-23;-3;-20;4;-20;5;-14;9;-18;0;0;0;0;0;0;0;0;0;0;1697811042.5343814;
80;37;0;2;0;0;0;0;0;0;0;0;-3;-10;2;-5;5;-5;11;-3;6;0;10;6;12;2;15;11;16;8;18;5;18;11;31;15;29;2;33;6;22;0;30;12;31;3;27;1;27;0;20;-2;25;1;18;-3;15;-1;11;-4;13;6;6;3;0;0;5;4;4;8;1;9;-5;2;-4;11;-5;11;-9;17;-4;4;-8;22;3;10;-9;13;-9;3;-8;2;-10;6;-12;6;-12;1;-18;-2;-19;-3;-20;2;-22;-2;-26;3;-23;2;-19;0;-18;-1;-19;-4;-17;-8;0;0;0;0;0;0;0;0;0;0;1697811042.543029;
96;110;0;6;0;0;0;0;0;0;0;0;4;-3;0;2;-2;8;0;9;-5;5;-10;5;-12;8;-14;9;-19;8;-21;12;-25;15;-22;23;-21;15;-26;22;-27;9;-29;21;-27;16;-28;21;-25;17;-22;19;-19;15;-22;13;-19;13;-16;12;-7;11;-3;1;0;0;-5;-1;-6;6;-6;-4;1;3;5;-8;8;-5;13;-12;10;-7;6;-10;4;-12;2;-8;3;-3;2;1;6;-1;6;3;4;6;1;18;10;16;7;18;7;11;4;20;7;19;2;18;3;15;0;15;-6;13;0;0;0;0;0;0;0;0;0;0;1697811046.1051397;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-5;-3;-2;2;-2;3;-4;5;-1;5;1;7;2;11;3;12;6;15;8;19;7;26;9;22;9;19;5;24;4;25;7;25;9;23;5;23;3;21;5;16;9;16;3;21;2;6;-5;11;0;4;3;0;0;5;3;2;-1;1;1;-3;1;-6;0;-7;1;-11;4;-8;3;-4;5;-7;7;-5;2;-4;1;-3;-1;-3;-6;-3;-6;-1;-9;-1;-9;0;-12;-1;-14;-2;-14;-1;-15;-2;-16;-4;-15;-1;-13;0;-13;3;-11;0;0;0;0;0;0;0;0;0;0;1697811046.187714;
96;110;0;6;0;0;0;0;0;0;0;0;5;7;2;2;-2;0;-4;0;-4;-2;-4;-5;-8;-8;-8;-11;-8;-13;-11;-15;-11;-21;-16;-21;-19;-19;-16;-21;-18;-21;-18;-22;-19;-19;-19;-18;-19;-19;-16;-16;-10;-13;-14;-15;-10;-17;-11;-7;-7;-6;-4;-4;0;0;-2;-5;1;-1;-1;-1;0;2;0;7;7;5;6;4;7;7;9;2;9;5;3;2;0;4;-1;3;-4;5;-6;5;-8;6;-10;4;-13;5;-15;6;-16;7;-16;6;-17;7;-15;7;-15;4;-14;1;-14;-2;0;0;0;0;0;0;0;0;0;0;1697811046.212713;
96;110;0;6;0;0;0;0;0;0;0;0;-19;0;-15;2;-16;6;-18;-1;-15;2;-16;4;-15;9;-13;8;-15;9;-19;13;-22;13;-20;23;-16;22;-16;17;-22;14;-28;17;-25;13;-31;12;-26;14;-25;15;-24;9;-29;5;-31;6;-29;5;-26;5;-21;-3;0;0;-20;-8;-19;-7;-16;-9;-15;-9;-13;-6;-5;-4;-2;-1;0;2;5;2;10;5;13;0;13;-7;10;-7;5;-5;2;-4;4;-3;8;-3;11;-5;8;-7;11;-5;13;-11;4;-10;3;-7;6;-6;6;-5;7;-2;0;0;0;0;0;0;0;0;0;0;1697811047.5361776;
96;110;0;6;0;0;0;0;0;0;0;0;-11;15;-2;17;-4;19;-5;9;-6;14;-5;12;-4;8;-5;10;-6;16;-7;14;-8;15;-2;20;0;18;-4;13;-7;20;-9;19;-9;18;-12;21;-13;18;-12;18;-13;15;-16;18;-15;13;-15;14;-13;12;-14;8;0;0;-20;4;-15;-1;-13;0;-12;1;-8;2;-5;5;-3;3;2;-3;3;-3;5;3;14;-1;9;-5;7;-4;-1;-3;5;-7;1;-4;5;2;12;-5;7;-4;9;-10;9;-7;6;-6;2;-3;5;-2;1;-3;5;1;0;0;0;0;0;0;0;0;0;0;1697811047.5802236;
96;110;0;6;0;0;0;0;0;0;0;0;15;9;16;1;15;11;15;2;12;6;14;-1;16;5;15;3;16;6;23;6;22;6;31;-1;23;-4;28;3;23;3;33;5;28;6;33;8;32;7;32;8;27;14;21;13;25;8;23;10;19;13;14;11;0;0;9;17;10;11;6;11;6;14;7;7;7;5;4;-3;0;-3;-4;-4;-10;-3;-9;-11;-17;-8;-9;-4;-7;-5;-5;-4;-11;-1;-6;-8;-14;-2;-8;2;-14;2;-11;-3;-14;5;-12;4;-7;3;-6;-1;-6;-8;0;0;0;0;0;0;0;0;0;0;1697811047.606765;
96;110;0;6;0;0;0;0;0;0;0;0;-23;-29;-26;-30;-30;-22;-24;-24;-18;-22;-22;-15;-23;-13;-21;-14;-26;-17;-36;-13;-43;-12;-52;-4;-40;2;-44;-11;-44;-16;-50;-15;-62;-17;-52;-6;-53;-13;-58;-10;-56;-9;-50;-26;-49;-27;-50;-27;-49;-32;-41;-29;0;0;-24;-37;-26;-39;-17;-36;-18;-34;-22;-21;-9;-14;-2;0;-3;-8;13;0;12;1;18;8;17;9;30;0;17;-1;20;7;20;8;17;12;25;8;19;0;26;4;23;2;23;0;15;1;11;0;14;8;9;12;0;0;0;0;0;0;0;0;0;0;1697811047.730588;
96;110;0;6;0;0;0;0;0;0;0;0;-12;13;-6;3;-11;6;-12;4;-7;13;1;15;-7;12;-2;8;-12;18;-15;21;-6;24;-5;24;-2;26;1;12;-2;19;-10;21;-6;25;-5;29;-5;20;-3;28;-16;18;-15;31;-10;32;-11;28;-9;20;-6;14;0;0;-16;12;-19;10;-16;6;-15;5;-12;7;-6;6;-8;2;-1;-2;14;3;6;-7;7;-4;0;-11;-1;-7;-2;-16;-1;-11;9;-23;16;-9;5;-17;2;-4;8;-16;1;-15;2;-22;2;-20;3;-12;6;-15;12;1;0;0;0;0;0;0;0;0;0;0;1697811047.766316;
96;110;0;6;0;0;0;0;0;0;0;0;8;-18;4;-14;-1;-16;2;-10;5;-13;4;-14;0;-1;3;-10;-6;-16;-5;-13;-7;-20;-7;-27;-8;-12;-9;-11;-11;-23;-3;-23;-3;-20;-3;-18;-3;-19;-3;-19;5;-25;-7;-24;-7;-29;0;-21;3;-19;3;-16;0;0;5;-15;8;-17;5;-6;8;-13;3;-13;0;-5;-3;-6;6;-7;-7;12;9;8;-2;8;0;8;4;7;4;5;2;7;-2;6;-1;3;0;4;3;15;2;12;12;6;10;6;14;7;11;0;8;8;3;6;0;0;0;0;0;0;0;0;0;0;1697811047.806692;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-12;-3;-13;-2;-12;-3;-9;-3;-8;-5;-10;-3;-8;-6;-8;-7;-10;-8;-11;-13;-14;-13;-13;-13;-9;-10;-11;-6;-11;-12;-16;-13;-15;-13;-13;-10;-19;-12;-15;-11;-14;-10;-15;-8;-18;-6;-14;-6;-15;-3;-12;0;0;-1;-13;0;-12;2;-11;3;-12;-2;-9;-2;-6;-1;-5;-4;-4;0;1;1;2;3;3;4;6;6;1;5;1;3;1;4;5;4;5;5;4;7;4;10;4;8;2;9;2;10;0;3;5;3;2;3;5;0;0;0;0;0;0;0;0;0;0;1697811047.8176908;
96;110;0;6;0;0;0;0;0;0;0;0;-19;1;-15;5;-13;4;-12;3;-11;4;-8;7;-10;12;-7;9;-14;11;-15;18;-16;20;-14;30;-9;27;-12;24;-15;22;-24;28;-16;26;-23;25;-22;29;-19;22;-19;23;-23;18;-21;20;-21;20;-24;19;-18;12;0;0;-25;7;-23;2;-23;1;-24;5;-11;0;-15;4;-9;0;-2;3;3;-5;5;-5;5;-7;3;-12;3;-11;0;-11;3;-8;4;-8;6;-9;6;-13;2;-14;2;-18;1;-15;-3;-17;-2;-11;-5;-12;1;-11;8;-8;0;0;0;0;0;0;0;0;0;0;1697811047.8341053;
96;110;0;6;0;0;0;0;0;0;0;0;13;11;17;6;17;1;14;0;13;3;14;-1;12;-3;14;-2;16;-3;19;-6;22;-8;24;-16;20;-15;13;-3;22;-10;31;-10;26;-16;30;-11;30;-10;29;-7;31;-7;31;-4;29;-3;30;-3;27;-4;23;2;0;0;21;7;22;10;16;9;17;12;14;8;11;4;4;3;1;4;-3;2;3;1;-11;3;-13;5;-11;8;-9;7;-8;3;-10;3;-13;1;-14;2;-14;3;-15;6;-14;6;-13;11;-9;9;-9;5;-10;1;-10;0;0;0;0;0;0;0;0;0;0;0;1697811047.8623798;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-10;-10;-8;-18;-2;-6;-6;-15;-6;-11;1;-9;4;-9;-4;-9;3;-13;1;-25;7;-20;5;-25;5;-20;10;-12;-3;-27;-2;-18;-2;-27;-4;-32;5;-27;-1;-21;-4;-20;-9;-22;-4;-21;-13;-19;-17;-10;-13;0;0;-15;-20;-14;-14;-6;-14;-9;-10;-2;-11;0;-1;6;2;-1;-5;2;9;3;6;12;3;7;-4;12;-1;12;-2;5;-3;9;6;13;5;16;-1;10;2;11;-5;10;-5;8;-3;6;-3;7;2;10;1;6;2;0;0;0;0;0;0;0;0;0;0;1697811047.98744;
96;110;0;6;0;0;0;0;0;0;0;0;-6;15;-3;15;-2;12;-1;11;-1;10;3;9;3;9;4;9;9;11;11;14;16;17;24;15;20;11;18;9;18;10;23;16;22;14;31;12;27;21;26;20;17;9;20;15;15;18;17;23;21;16;13;16;0;0;9;19;7;18;5;16;6;15;7;11;4;10;-5;5;-2;5;-11;3;-6;-6;-17;0;-10;-3;-10;1;-12;0;-12;-1;-12;-3;-13;-3;-15;-2;-14;0;-14;0;-14;2;-13;5;-9;4;-4;2;-10;-1;-15;-8;0;0;0;0;0;0;0;0;0;0;1697811048.009276;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-10;-12;-7;-11;-6;-10;-5;-10;-4;-11;-2;-10;0;-11;1;-13;2;-16;4;-20;6;-19;12;-17;11;-17;10;-18;7;-25;8;-23;10;-24;8;-25;9;-25;9;-23;8;-23;5;-23;3;-21;3;-21;3;-17;0;0;0;-15;-5;-14;-5;-6;-4;-15;-5;-7;-5;-9;3;-3;-2;0;-1;3;-1;6;-3;10;-3;7;-5;6;-10;4;-6;4;-7;4;-6;7;-8;4;-5;6;-14;8;-9;7;-13;11;-12;3;-9;5;-8;5;-4;9;-3;0;0;0;0;0;0;0;0;0;0;1697811048.0897949;
96;110;0;6;0;0;0;0;0;0;0;0;8;-12;13;-7;4;-13;3;-5;7;-12;1;-13;-2;-14;-2;-11;-8;-18;-5;-16;-16;-21;-11;-17;-17;-15;-13;-14;-17;-24;-13;-27;-19;-26;-16;-26;-18;-17;-20;-24;-11;-20;-10;-17;-11;-21;-7;-24;-11;-21;-4;-15;0;0;0;-17;-3;-18;-1;-13;1;-13;2;-10;-4;-7;-1;-1;2;2;-3;2;6;3;5;-2;14;0;15;4;7;2;7;-2;13;-3;7;5;12;3;8;-4;9;3;11;-2;17;-2;5;-3;11;1;13;0;8;9;0;0;0;0;0;0;0;0;0;0;1697811048.1079097;
96;110;0;6;0;0;0;0;0;0;0;0;10;-20;4;-6;-3;-13;-8;-14;-2;-8;-4;-3;-11;-12;2;-12;-5;-1;-14;-4;-20;-7;-29;-8;-23;2;-13;10;-24;3;-31;-4;-15;-3;-25;4;-23;5;-28;4;-22;2;-21;-5;-20;5;-22;-1;-15;5;-13;5;0;0;-21;0;-12;-5;-10;-6;-10;2;-10;2;-6;-2;2;0;-1;14;6;-1;13;-11;11;3;-5;-13;-2;-10;-3;-3;-3;-4;-5;-8;-5;-2;-8;-15;0;-9;-6;-13;-5;-13;-5;-12;-10;-10;-1;-12;-6;-17;1;-11;0;0;0;0;0;0;0;0;0;0;1697811048.1325512;
96;110;0;6;0;0;0;0;0;0;0;0;4;11;7;14;6;9;10;4;3;4;9;0;4;-2;12;-8;9;5;14;-4;19;-5;24;-10;26;-8;16;1;22;-4;28;-7;29;-6;26;-3;30;-10;26;-4;27;-8;22;3;26;-2;23;2;21;-3;20;1;0;0;15;4;9;4;9;5;6;6;6;3;7;-2;4;3;2;-4;-6;-3;-13;2;-16;0;-6;9;-7;6;-2;9;-8;6;-1;3;-6;3;-8;5;-3;17;-5;14;-9;14;-6;10;-5;6;-5;6;-6;5;-9;2;0;0;0;0;0;0;0;0;0;0;1697811048.1517763;
96;110;0;6;0;0;0;0;0;0;0;0;-7;11;-5;11;-2;15;-2;5;1;9;5;11;3;9;6;9;12;12;16;9;20;13;27;11;26;11;19;9;19;9;27;17;27;7;29;12;30;6;28;10;28;2;28;15;8;17;21;11;21;18;5;19;0;0;13;7;6;11;4;5;11;8;18;2;3;-1;3;-5;-10;-3;-12;-7;-10;1;-4;-2;-7;5;3;7;-4;5;4;4;1;5;-1;4;0;7;6;12;4;11;6;14;9;9;10;8;3;7;-3;9;-5;11;0;0;0;0;0;0;0;0;0;0;1697811048.1947913;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-6;-4;-1;-1;0;3;0;6;1;9;1;12;1;13;2;19;4;20;3;25;4;30;1;29;-2;27;-2;27;-1;30;1;29;-2;29;-3;27;-5;25;-5;21;-5;20;-3;16;-4;14;-2;11;0;9;3;0;0;7;5;5;4;3;6;1;5;-2;3;-7;7;-8;8;-9;10;-8;11;-6;10;-6;7;-4;4;-7;-1;-10;-2;-11;-2;-10;-4;-9;-7;-11;-10;-12;-12;-14;-14;-14;-15;-16;-16;-16;-15;-14;-15;-11;-16;-10;-17;0;0;0;0;0;0;0;0;0;0;1697811048.8076057;
96;110;0;6;0;0;0;0;0;0;0;0;4;-8;3;-5;3;-2;4;5;-2;6;-2;6;-3;14;-1;15;-3;19;-6;23;-6;28;0;32;2;27;7;39;0;30;-2;29;1;32;0;31;2;32;5;28;5;23;2;22;6;17;4;10;2;12;-4;9;0;0;-9;5;-10;3;-7;8;-7;-1;-5;-3;-8;-5;-9;-10;-9;-6;-13;-4;-14;-3;-8;-4;-7;-4;-1;-10;-1;-9;0;-13;3;-8;8;-8;9;-7;10;-12;13;-11;16;-14;16;-14;17;-16;14;-14;11;-10;13;-9;0;0;0;0;0;0;0;0;0;0;1697811048.841585;
96;110;0;6;0;0;0;0;0;0;0;0;9;-3;4;-4;1;-1;-2;2;-4;5;-6;6;-8;10;-10;9;-15;12;-17;15;-20;19;-20;25;-18;25;-16;23;-20;20;-25;23;-20;25;-19;29;-18;25;-10;24;-10;28;-12;18;-9;19;-7;13;-9;9;-9;6;0;0;-10;4;-7;2;-9;-2;-6;-1;-5;-4;-1;-7;-2;-10;-3;-11;-3;-12;-5;-10;-3;-8;0;-5;3;-3;7;-4;7;-4;8;-4;10;0;12;2;15;2;16;2;17;2;22;2;20;1;17;2;16;5;14;7;0;0;0;0;0;0;0;0;0;0;1697811048.8493087;
96;110;0;6;0;0;0;0;0;0;0;0;11;2;6;-1;0;0;-5;1;-5;3;-6;-1;-11;4;-11;1;-19;0;-22;2;-25;0;-27;9;-30;13;-28;6;-27;4;-28;8;-32;9;-27;8;-27;14;-25;9;-23;14;-23;12;-16;7;-15;4;-13;6;-12;-2;0;0;-14;-7;-8;1;-5;-8;-9;-7;5;-14;-3;-11;4;-10;10;-19;9;-13;-2;-12;1;0;4;-12;5;-6;-3;12;8;3;7;5;7;10;4;14;4;10;9;17;5;15;10;20;8;13;6;14;6;12;2;20;0;0;0;0;0;0;0;0;0;0;1697811048.8645947;
96;110;0;6;0;0;0;0;0;0;0;0;-10;11;-5;7;-8;-4;-10;0;-10;-4;-6;-5;-8;-11;-7;-11;-5;-20;-6;-19;-8;-28;-13;-30;-17;-29;-15;-24;-14;-28;-16;-32;-16;-30;-22;-27;-20;-24;-18;-21;-14;-20;-13;-20;-15;-16;-12;-15;-10;-12;-5;-9;0;0;-1;-8;0;-8;2;-5;1;-4;3;1;6;2;13;1;11;1;12;-1;10;-2;9;-2;6;1;2;4;1;9;3;9;3;12;-3;13;-4;16;-2;15;-5;19;-1;20;0;22;0;22;-3;18;-3;19;-9;17;0;0;0;0;0;0;0;0;0;0;1697811049.4683573;
96;110;0;6;0;0;0;0;0;0;0;0;7;2;4;1;0;1;-6;0;-8;4;-9;4;-11;4;-15;2;-16;4;-23;10;-21;7;-26;15;-23;16;-23;19;-23;17;-36;22;-6;-3;-21;19;-22;18;-11;21;-11;15;-11;13;-11;11;-11;8;-11;6;-7;4;0;0;-9;0;-6;1;-4;-2;-5;-4;-2;-6;1;-9;-1;-14;2;-16;-7;-14;-2;-18;-7;-12;-1;-9;0;-8;3;-9;6;-9;7;-7;7;-7;7;-6;11;-5;13;-6;13;-5;15;-7;16;-5;13;-5;13;-7;14;-4;0;0;0;0;0;0;0;0;0;0;1697811050.5312037;
96;110;0;6;0;0;0;0;0;0;0;0;-28;8;-16;3;-3;-7;2;-17;5;-18;13;-22;19;-33;25;-36;33;-46;36;-50;50;-61;53;-80;40;-82;39;-76;38;-75;50;-83;33;-86;29;-80;27;-75;22;-69;19;-57;23;-52;19;-43;16;-40;15;-30;16;-17;0;0;19;-10;15;-7;11;1;5;5;-2;14;-2;27;3;33;6;34;8;34;8;28;2;24;-3;16;-10;14;-18;19;-20;20;-22;15;-25;7;-32;2;-39;0;-46;1;-47;1;-51;-3;-52;-2;-50;-4;-43;-6;-43;-16;0;0;0;0;0;0;0;0;0;0;1697811050.600327;
96;110;0;6;0;0;0;0;0;0;0;0;0;9;-3;1;-4;-2;-5;-1;-8;-1;-12;-7;-15;-12;-20;-11;-25;-7;-19;-16;-27;-13;-33;-19;-36;-6;-23;-1;-30;-6;-37;-7;-33;-7;-32;-11;-31;-10;-29;-4;-24;-5;-23;-9;-19;-6;-16;-8;-12;-9;-8;-10;0;0;-11;-4;-3;0;2;-6;0;-7;6;-1;7;-5;13;-4;11;0;14;-3;7;-17;11;-8;2;-2;10;1;7;5;10;2;1;3;7;5;5;12;0;13;-4;15;5;17;4;17;0;18;-4;25;-1;12;0;12;0;0;0;0;0;0;0;0;0;0;1697811050.630775;
96;110;0;6;0;0;0;0;0;0;0;0;11;12;1;15;-10;6;-19;1;-9;-1;-7;-6;-9;1;-15;10;-18;15;-25;14;-30;15;-36;22;-22;27;-21;24;-13;21;-18;32;-17;33;-15;33;-8;25;5;25;3;27;0;31;-4;27;-11;22;-8;5;-1;-3;0;0;1;9;-2;6;-9;5;-7;4;-10;1;-12;-13;-10;-10;-9;-8;-11;-3;-12;-1;-12;0;-10;2;-11;-6;-8;-11;-4;-10;-3;-9;-5;-9;-3;-9;-8;-12;-8;-18;-5;-24;-2;-24;-11;-21;-6;-14;-10;-13;-18;-15;0;0;0;0;0;0;0;0;0;0;1697811050.658051;
96;110;0;6;0;0;0;0;0;0;0;0;1;13;4;7;-3;3;-8;1;-8;-4;-9;-5;-13;-7;-13;-9;-14;-15;-18;-15;-23;-19;-32;-22;-32;-18;-32;-17;-32;-18;-34;-22;-34;-15;-34;-13;-33;-11;-32;-9;-25;-7;-24;-8;-24;-6;-20;-8;-17;-7;-12;-9;0;0;-9;-9;-5;-9;-3;-8;-1;-7;5;-5;5;-7;9;-9;9;-11;11;-13;8;-13;8;-13;5;-5;8;-3;12;-1;11;2;10;1;10;2;7;5;10;11;11;12;12;12;11;12;13;15;13;15;12;12;5;14;0;0;0;0;0;0;0;0;0;0;1697811050.7271948;
96;110;0;6;0;0;0;0;0;0;0;0;-8;-16;-10;-5;3;-5;4;-5;6;-1;12;-1;16;-1;9;1;13;7;8;3;25;1;32;1;27;5;25;-4;33;-16;34;3;36;-8;30;-11;25;-8;23;-18;25;-15;25;-5;16;-12;20;-7;16;-5;10;0;0;0;12;0;8;0;5;1;2;-2;-3;5;-2;5;-5;9;-1;17;-4;12;2;11;-2;16;1;11;-2;6;-7;6;-6;4;-7;5;-12;-1;-16;1;-16;2;-16;-6;-14;0;-19;3;-14;0;-16;0;-16;-4;-18;-6;0;0;0;0;0;0;0;0;0;0;1697811050.795024;
