96;110;0;6;0;0;0;0;0;0;0;0;7;7;-2;7;-5;2;-9;6;-8;5;-14;3;-13;9;-16;5;-14;14;-15;13;-14;18;-16;21;-14;21;-12;21;-11;20;-10;21;-9;18;-8;16;-9;13;-10;14;-7;14;-3;9;-6;5;-6;9;-4;8;-9;3;0;0;-8;-2;-2;0;-4;-5;-6;-1;1;-9;-10;-10;-11;-13;-9;-10;-12;-12;-9;-14;-8;-12;-7;-6;-4;-12;-2;-12;-2;-14;0;-16;3;-14;1;-18;1;-16;5;-16;7;-16;2;-20;3;-16;5;-17;3;-16;5;-13;0;0;0;0;0;0;0;0;0;0;1697985373.2367425;
96;110;0;6;0;0;0;0;0;0;0;0;-18;-2;-9;-8;-3;-16;-1;-20;1;-24;3;-27;1;-39;4;-41;0;-51;-11;-55;-6;-62;-15;-57;-19;-59;-18;-57;-15;-58;-19;-53;-20;-46;-12;-46;-9;-48;-14;-36;-13;-46;-17;-22;-10;-21;-20;-20;11;-33;11;-15;0;0;-12;2;19;-19;15;14;27;40;46;-2;25;-13;41;-6;30;8;33;5;26;11;17;-16;13;9;23;-1;31;29;31;24;25;27;23;31;33;26;24;30;19;41;20;30;26;44;34;43;25;26;21;36;14;37;0;0;0;0;0;0;0;0;0;0;1697985373.31419;
96;110;0;6;0;0;0;0;0;0;0;0;-1;-6;-11;-2;4;-7;3;-5;-7;-7;-6;-13;5;-26;2;-21;-5;-27;-5;-24;-7;-30;-10;-33;-13;-28;-7;-26;-13;-22;-14;-22;-15;-21;-14;-20;-16;-19;-10;-13;-13;-13;-5;-11;-6;-10;-5;-9;-1;-17;-1;-13;0;0;9;-8;3;-7;6;-4;12;-12;4;-1;17;-4;21;-3;16;-5;12;-5;15;-5;14;0;10;0;12;2;19;3;16;1;17;7;17;7;20;8;18;6;18;9;17;10;19;9;18;12;23;10;19;9;13;11;0;0;0;0;0;0;0;0;0;0;1697985373.3282087;
96;110;0;6;0;0;0;0;0;0;0;0;4;-3;3;0;2;1;4;4;5;7;5;9;7;8;11;12;13;11;15;11;15;11;19;10;20;8;21;7;21;3;20;5;20;3;17;3;18;2;16;1;15;1;13;1;7;4;10;3;7;3;6;6;0;0;5;6;2;6;2;8;2;11;-1;12;-2;11;-3;13;-3;11;-2;13;-5;11;-5;8;-7;14;-6;12;-7;8;-8;9;-10;8;-14;7;-12;7;-14;11;-15;7;-16;13;-13;11;-14;10;-16;8;-14;9;-12;6;0;0;0;0;0;0;0;0;0;0;1697985373.3402283;
96;110;0;6;0;0;0;0;0;0;0;0;-2;5;-3;2;-6;0;-8;-1;-11;-2;-13;-2;-15;-3;-18;-2;-20;0;-22;2;-24;4;-25;6;-24;8;-23;9;-21;9;-21;10;-19;9;-17;10;-17;10;-15;10;-15;6;-12;7;-9;5;-9;4;-10;5;-9;1;0;0;-8;-1;-7;-5;-4;-11;-7;-27;-4;-11;-4;-13;-7;-13;-6;-16;-7;-13;-5;-13;-3;-13;-4;-14;0;-13;0;-13;1;-14;3;-14;5;-17;4;-16;4;-14;6;-17;6;-17;5;-19;5;-18;4;-15;3;-16;7;-15;0;0;0;0;0;0;0;0;0;0;1697985373.3537881;
96;110;0;6;0;0;0;0;0;0;0;0;5;-6;7;-5;6;4;6;2;9;4;11;8;12;6;15;7;18;5;20;5;22;5;24;3;27;-3;26;-1;23;-3;23;1;20;-6;19;-7;16;-9;18;-9;16;-7;13;-3;13;-6;11;-4;9;-1;8;0;0;0;6;2;7;4;5;5;4;9;2;10;3;11;2;11;5;14;3;11;11;17;3;9;3;8;3;11;-3;13;-3;16;-6;13;-4;16;-9;18;-5;15;-5;12;-1;17;-2;19;-7;21;-5;16;-3;17;-9;11;0;0;0;0;0;0;0;0;0;0;1697985373.3657813;
96;110;0;6;0;0;0;0;0;0;0;0;2;1;1;1;3;3;5;7;2;9;6;8;3;8;4;13;5;12;8;15;11;16;14;16;19;20;14;12;14;10;16;15;14;11;13;9;15;7;16;6;12;9;7;7;6;6;6;7;7;6;3;4;0;0;1;6;0;4;-4;6;-6;4;-5;11;-6;10;-5;10;-10;10;-5;13;-9;11;-11;8;-7;4;-7;3;-11;3;-13;5;-10;6;-16;5;-13;5;-15;4;-12;3;-13;6;-14;7;-16;4;-16;5;-13;5;-17;3;0;0;0;0;0;0;0;0;0;0;1697985373.3907814;
96;110;0;6;0;0;0;0;0;0;0;0;6;4;4;3;-1;6;1;9;0;8;-2;10;-1;14;0;14;1;18;5;17;3;20;8;22;10;21;8;20;9;17;9;19;9;15;9;14;8;15;9;14;7;11;7;11;6;9;4;9;3;8;0;8;0;0;-1;6;-3;6;-4;6;-7;5;-9;5;-11;3;-10;4;-13;6;-12;8;-10;4;-11;0;-10;-2;-11;0;-11;2;-16;0;-13;-3;-15;-5;-12;-6;-11;-5;-13;-6;-18;-4;-16;-8;-16;-7;-15;-8;-14;-5;-14;-4;0;0;0;0;0;0;0;0;0;0;1697985373.3967788;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-3;-2;-8;1;-11;3;-11;4;-14;4;-15;3;-18;1;-21;4;-27;3;-29;4;-31;1;-34;-3;-35;-5;-30;-6;-29;-6;-34;-7;-26;-8;-25;-7;-25;-10;-22;-7;-19;-7;-19;-6;-14;-3;-15;-2;-12;1;-10;0;0;4;-9;5;-10;9;-5;11;-5;11;-4;13;-3;18;-5;15;-9;21;-7;20;-8;15;-4;14;1;16;1;16;0;19;3;18;5;20;7;22;8;25;4;20;7;22;6;24;8;22;7;21;10;21;7;18;8;0;0;0;0;0;0;0;0;0;0;1697985373.4097793;
96;110;0;6;0;0;0;0;0;0;0;0;0;1;-6;1;-1;6;-3;10;-4;9;-9;8;-5;11;-11;12;-5;20;-6;19;-4;22;-2;25;0;24;1;24;1;23;1;24;2;20;2;19;1;18;3;18;2;15;1;15;2;12;0;10;0;9;-4;7;0;0;-7;6;-5;6;-7;2;-7;0;-9;1;-14;-1;-19;2;-14;-1;-12;0;-8;-2;-11;-2;-12;-3;-12;-3;-12;-7;-15;-6;-12;-9;-15;-11;-15;-11;-14;-12;-14;-12;-13;-14;-13;-14;-13;-15;-12;-15;-13;-13;-9;-13;0;0;0;0;0;0;0;0;0;0;1697985373.4157808;
