32;34;0;2;0;0;0;0;0;0;0;0;3;-11;7;-14;10;-16;4;-19;-1;-24;2;-17;4;-23;4;-22;5;-26;2;-26;3;-29;2;-31;0;-32;-2;-31;-5;-32;-7;-27;-9;-22;-6;-18;-8;-21;-9;-17;-6;-13;-2;-12;-1;-11;7;-13;8;-9;11;-11;0;0;9;-16;12;-12;10;-10;16;-12;18;-14;17;-14;18;-16;17;-16;20;-13;15;-15;17;-11;16;-10;18;-8;21;-8;19;-9;20;-6;23;-6;25;-5;25;-4;24;-5;25;-5;26;-5;24;-3;26;-3;26;-3;25;-1;0;0;0;0;0;0;0;0;0;0;1697900738.117565;
48;-125;0;8;0;0;0;0;0;0;0;0;4;9;4;12;5;22;1;12;7;15;9;16;11;18;11;17;13;21;17;20;20;19;24;18;22;19;22;14;23;12;26;13;22;9;19;9;17;7;17;6;14;2;9;6;7;3;8;8;3;8;4;14;0;0;5;14;0;16;3;18;-2;22;0;18;-3;23;-2;21;0;24;-2;20;2;20;0;20;-2;18;-5;19;-5;21;-6;21;-8;20;-11;23;-8;20;-9;22;-12;22;-11;24;-11;24;-12;25;-12;22;-10;21;-12;20;0;0;0;0;0;0;0;0;0;0;1697900738.1331959;
-32;30;0;1;0;0;0;0;0;0;0;0;2;-2;-3;-17;1;-11;0;-11;-7;-18;-2;-21;-10;-16;-9;-19;-11;-19;-15;-20;-18;-25;-16;-22;-15;-20;-19;-21;-13;-16;-14;-20;-16;-13;-12;-15;-9;-14;-12;-10;-6;-9;-7;-7;-3;-5;6;-3;8;-5;5;-7;0;0;9;-6;9;-8;8;-10;14;-5;14;-6;16;-2;17;-3;17;-3;18;-6;8;-1;14;-3;15;1;18;8;19;5;15;10;18;10;21;11;19;12;18;13;20;12;21;9;21;10;23;8;22;10;19;6;14;10;0;0;0;0;0;0;0;0;0;0;1697900742.134543;
-111;73;0;20;14;2;20;6;21;4;23;8;22;9;19;14;20;16;17;14;20;15;21;15;19;18;17;19;20;18;23;13;21;15;19;16;24;19;28;14;26;17;24;19;24;15;23;16;24;13;18;13;20;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;-2;9;3;12;5;12;6;18;6;23;7;20;-1;14;-4;12;-5;8;-7;6;-10;6;-11;4;-10;7;-8;8;-9;15;-6;15;-5;18;-5;20;-3;23;-2;17;-5;13;-2;7;0;11;2;11;-2;7;-1;1697900742.228727;
48;-125;0;8;0;0;0;0;0;0;0;0;3;-21;2;-27;2;-28;-3;-25;-3;-30;-5;-27;-8;-26;-11;-24;-9;-31;-14;-30;-12;-29;-13;-29;-15;-24;-17;-22;-15;-23;-14;-22;-12;-16;-10;-14;-8;-11;-4;-11;-5;-6;1;-10;6;-7;8;-5;12;-7;13;-8;0;0;14;-9;11;-10;15;-6;14;-6;13;0;20;-4;21;-3;18;-2;19;-2;16;0;18;8;16;8;20;12;21;9;20;10;21;12;22;13;22;14;23;11;22;13;22;13;24;12;19;14;20;15;15;11;11;12;0;0;0;0;0;0;0;0;0;0;1697900744.219519;
112;-121;0;8;0;0;0;0;0;0;0;0;16;15;25;17;24;9;30;15;31;9;25;6;21;4;27;5;31;11;30;3;33;4;25;0;27;10;27;3;22;4;30;3;13;-1;14;7;11;-1;13;0;3;-2;-4;10;-2;8;-6;11;-2;15;-6;18;0;0;-5;10;-16;13;-6;11;-18;7;-7;8;-17;7;-22;11;-19;9;-16;15;-17;3;-18;-8;-20;-5;-23;-4;-23;-3;-27;-3;-24;-5;-29;-9;-25;-14;-23;-10;-26;-8;-22;-14;-25;-12;-23;-11;-19;-11;-20;-12;-15;-11;0;0;0;0;0;0;0;0;0;0;1697900744.2391632;
-16;-17;0;14;0;0;0;0;0;0;0;0;-17;-4;-27;4;-28;16;-28;7;-22;18;-28;16;-24;19;-25;16;-28;17;-26;19;-28;16;-22;13;-23;14;-24;17;-20;11;-19;15;-15;15;-15;10;-11;11;-8;5;-9;0;-7;-1;-11;-5;-6;-8;-3;-7;-13;-13;0;0;-3;-11;-4;-12;-14;-24;0;-15;1;-11;-6;-21;-3;-23;-3;-18;5;-21;-2;-9;10;-12;10;-14;13;-18;9;-23;8;-19;10;-23;12;-21;17;-20;13;-22;11;-21;16;-26;14;-22;13;-17;14;-21;13;-16;14;-8;0;0;0;0;0;0;0;0;0;0;1697900744.2754846;
-16;-17;0;14;0;0;0;0;0;0;0;0;45;-5;51;-40;58;-42;55;-52;50;-49;46;-53;45;-49;45;-55;52;-64;46;-66;54;-63;54;-73;37;-67;41;-64;22;-50;41;-64;21;-45;15;-30;20;-29;17;-20;25;-9;22;-6;37;4;23;8;32;12;36;16;0;0;24;24;24;17;29;25;26;28;11;38;21;51;30;55;23;35;9;48;-1;49;3;50;-1;44;-2;61;-2;57;0;60;-10;67;-14;68;-12;78;-5;63;-19;60;-8;56;-14;68;-15;65;-15;53;-16;45;-23;43;0;0;0;0;0;0;0;0;0;0;1697900744.2860684;
80;37;0;2;0;0;0;0;0;0;0;0;-16;7;-22;9;-15;18;-17;24;-19;21;-15;19;-24;23;-17;22;-20;24;-22;25;-19;24;-20;30;-14;26;-14;23;-10;24;-10;23;-7;19;-1;15;0;12;-2;5;-4;5;-7;-5;2;-6;0;-5;-2;-12;-10;-15;0;0;-7;-9;-7;-14;-3;-12;-1;-14;1;-11;0;-16;2;-20;-1;-14;-7;-22;-2;-14;5;-12;9;-5;10;-15;10;-14;12;-14;18;-12;17;-10;20;-13;22;-10;19;-7;23;-6;18;-7;21;-6;20;-4;17;-4;15;1;0;0;0;0;0;0;0;0;0;0;1697900745.1504138;
-96;82;0;4;0;0;0;0;0;0;0;0;-18;-4;-21;-5;-27;-3;-27;1;-26;3;-26;3;-28;0;-27;3;-29;3;-29;4;-32;6;-38;8;-32;11;-30;4;-22;10;-26;10;-18;9;-16;8;-11;8;-7;6;-2;2;-4;0;-5;-10;1;-3;7;-13;1;-18;0;0;2;-13;5;-18;8;-18;6;-16;14;-8;15;-13;13;-16;11;-13;12;-12;10;-9;12;-5;13;-5;16;-1;20;-1;18;-2;17;4;19;6;19;6;22;6;21;7;20;8;20;8;17;9;16;10;14;11;12;11;0;0;0;0;0;0;0;0;0;0;1697900745.1604187;
80;37;0;2;0;0;0;0;0;0;0;0;16;1;19;-2;25;-3;25;-6;26;-6;21;-6;27;-2;26;-2;29;-1;30;-5;33;-5;33;-7;30;-6;30;-5;23;-4;28;-3;25;-8;16;-4;12;3;9;-3;4;-1;-2;-6;-4;1;-3;6;-8;3;-9;8;0;0;-12;2;1;13;-22;-21;-12;10;-8;-6;-19;-4;-17;-1;-17;-3;-16;-4;-12;-6;-11;-8;-6;-11;-6;-14;-7;-17;-7;-17;-3;-17;-1;-21;2;-20;2;-22;2;-24;3;-22;4;-22;5;-21;9;-17;8;-17;8;-14;0;0;0;0;0;0;0;0;0;0;1697900745.1694329;
96;110;0;6;0;0;0;0;0;0;0;0;-2;-8;-8;-17;-16;-17;-11;-13;-15;-18;-13;-14;-13;-14;-13;-14;-13;-16;-12;-19;-16;-20;-19;-19;-20;-15;-13;-15;-16;-13;-16;-13;-14;-8;-10;-8;-5;-4;-5;-4;-7;1;1;1;1;3;5;8;8;5;8;0;0;0;10;5;12;7;8;1;6;11;6;3;14;10;12;16;9;10;6;5;0;8;1;14;-1;9;-2;16;-4;15;-4;14;-13;28;-3;17;-10;13;-8;13;-10;11;-14;13;-13;6;-10;13;-19;-3;-12;0;-8;8;0;0;0;0;0;0;0;0;0;0;1697900745.2632651;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-10;-5;-17;-5;-18;-11;-18;-14;-18;-10;-14;-11;-11;-12;-14;-14;-18;-13;-17;-17;-18;-19;-14;-19;-17;-16;-14;-14;-8;-19;-16;-15;-11;-12;-6;-13;-9;-7;-7;-5;0;-6;-2;-1;-2;1;-4;11;-5;7;-6;0;0;5;-5;12;-5;10;-3;10;4;8;-3;10;-1;11;-1;8;-3;10;0;5;1;5;2;6;8;7;8;6;9;7;10;5;10;5;14;2;13;1;14;-1;15;5;14;4;16;3;16;0;14;3;13;-1;12;0;0;0;0;0;0;0;0;0;0;1697900745.37802;
96;110;0;6;0;0;0;0;0;0;0;0;-12;-20;7;-8;2;-20;2;-23;-1;-19;-3;-17;-1;-18;-1;-20;0;-21;-3;-23;-3;-27;-5;-26;-8;-24;-8;-23;-9;-18;-8;-21;-10;-16;-7;-12;-6;-11;-6;-10;-5;-7;-3;-3;0;-3;2;0;5;-1;7;0;0;0;7;-1;6;0;8;4;8;5;7;5;12;10;10;7;10;3;9;6;5;5;3;5;2;10;0;10;3;10;2;14;-4;11;-1;18;-2;13;-3;14;-4;15;0;14;-3;16;-4;16;-6;14;-3;15;-5;12;0;0;0;0;0;0;0;0;0;0;1697900745.4160542;
96;110;0;6;0;0;0;0;0;0;0;0;16;1;17;-6;19;-9;25;-8;26;-5;17;-6;18;-6;13;-14;18;-11;17;-15;13;-13;20;-14;19;-14;17;-14;18;-17;25;-15;12;-8;11;-9;6;-15;11;-10;-3;-2;-5;-13;-5;-7;-3;6;-7;8;-3;5;0;0;-6;5;-2;5;-9;11;-13;13;-7;6;-14;5;-16;6;-11;7;-13;15;-6;5;-3;-2;-6;-2;-10;5;-16;-4;-13;-4;-14;-5;-15;-9;-12;-5;-10;-12;-10;-8;-20;-13;-14;-10;-16;-14;-18;-15;-11;-12;-11;-9;0;0;0;0;0;0;0;0;0;0;1697900745.7672594;
96;110;0;6;0;0;0;0;0;0;0;0;0;6;3;7;7;12;13;11;14;10;15;6;14;6;16;9;10;12;15;13;18;12;18;13;17;9;23;6;14;0;11;6;16;4;8;3;12;4;4;3;4;4;5;-11;11;-5;-1;-9;-3;2;-16;-3;0;0;-1;0;1;4;0;-3;-7;-1;-10;-4;-4;-5;-10;-8;-5;-9;-6;-11;2;-5;-1;-13;2;-8;5;-15;9;-8;7;-10;9;-10;14;-13;11;-10;14;-9;12;-6;17;-8;12;-4;14;-6;14;-3;13;-3;12;-1;0;0;0;0;0;0;0;0;0;0;1697900746.0669239;
96;110;0;6;0;0;0;0;0;0;0;0;7;2;8;8;13;9;17;7;20;9;21;8;16;11;20;7;23;13;24;7;30;6;33;2;30;2;27;3;21;-4;25;3;24;-2;17;0;14;4;8;1;10;-3;10;-5;9;0;0;2;-1;3;-1;6;0;0;-3;3;-7;6;-9;7;-10;3;-9;3;-12;5;-15;8;-9;4;-13;2;-10;4;-9;-6;-11;0;-9;-7;-14;-16;-11;-13;-9;-10;-10;-11;-5;-11;-11;-13;-5;-13;-8;-16;-10;-14;-9;-16;-6;-14;-6;-14;0;-12;0;0;0;0;0;0;0;0;0;0;1697900746.7849212;
96;110;0;6;0;0;0;0;0;0;0;0;-5;5;-4;5;-9;10;-7;16;-7;18;-6;16;-8;15;-8;16;-11;17;-11;20;-11;23;-16;27;-11;24;-8;25;-5;20;-6;24;-6;20;-4;16;-2;14;-3;12;-1;10;-1;5;-1;3;0;1;1;-3;-2;-4;0;0;-1;-7;2;-7;0;-8;3;-8;2;-10;5;-14;3;-12;4;-12;2;-11;3;-6;5;-3;7;-4;9;-4;10;-4;11;-2;10;-1;14;3;13;6;15;3;11;7;15;5;13;5;13;7;13;8;11;6;8;9;0;0;0;0;0;0;0;0;0;0;1697900747.0179727;
96;110;0;6;0;0;0;0;0;0;0;0;-10;0;-13;-1;-18;2;-19;5;-17;5;-19;5;-18;6;-20;4;-23;4;-23;5;-26;12;-27;11;-20;12;-19;11;-20;14;-17;13;-15;10;-11;8;-11;9;-7;6;-2;6;-2;2;-8;-5;5;1;-4;-11;-1;-2;0;0;2;-4;6;-10;8;-5;12;-1;15;2;13;-6;10;-3;17;-3;12;-6;12;2;3;-3;9;0;8;5;8;11;10;8;7;11;8;14;3;14;4;14;0;14;3;17;1;15;1;15;0;16;0;14;-4;13;0;0;0;0;0;0;0;0;0;0;1697900747.0829396;
96;110;0;6;0;0;0;0;0;0;0;0;-13;-8;-10;-2;-16;0;-20;1;-22;6;-20;6;-22;4;-23;0;-27;5;-29;5;-32;10;-30;10;-25;13;-25;11;-27;6;-23;11;-16;12;-15;12;-15;8;-9;8;-3;4;1;5;4;0;1;-3;9;-7;6;-9;0;0;8;-6;7;-11;5;-7;10;-10;12;-5;15;-4;16;-10;12;-8;10;-4;14;-2;13;-1;14;8;11;7;13;6;15;8;11;15;15;17;9;13;10;18;12;16;12;18;9;19;9;17;7;14;7;17;-1;19;0;0;0;0;0;0;0;0;0;0;1697900747.632016;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-9;-7;-18;-12;-17;-16;-14;-16;-17;-16;-15;-10;-18;-10;-18;-12;-22;-18;-25;-19;-26;-25;-22;-22;-22;-17;-21;-18;-13;-22;-17;-18;-11;-15;-11;-14;-3;-13;-3;-10;-1;-6;4;-1;4;-3;5;-1;7;9;6;0;0;8;5;8;6;6;11;14;7;11;8;8;8;11;16;6;14;5;13;3;14;-1;18;-3;11;-4;17;-4;16;-6;15;-8;16;-13;15;-14;16;-14;17;-16;12;-17;15;-16;13;-18;12;-14;10;-15;11;-15;7;0;0;0;0;0;0;0;0;0;0;1697900747.6476316;
96;110;0;6;0;0;0;0;0;0;0;0;5;-10;6;-14;9;-22;4;-21;5;-19;3;-24;7;-22;7;-25;8;-29;9;-31;4;-33;2;-33;3;-27;1;-33;-1;-31;0;-28;-6;-21;-5;-18;-7;-12;-7;-12;-6;-8;-3;-2;1;3;-1;5;4;5;6;8;0;0;4;11;3;11;4;17;5;15;2;16;-5;16;-1;16;0;16;-5;14;-6;12;-2;11;-11;11;-11;12;-18;8;-15;12;-19;12;-23;7;-21;9;-21;13;-23;11;-24;10;-26;11;-22;7;-26;-2;-27;5;-20;-1;0;0;0;0;0;0;0;0;0;0;1697900747.6476316;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-11;-5;-14;-10;-19;-12;-19;-14;-20;-14;-17;-15;-17;-14;-21;-16;-23;-20;-23;-21;-22;-25;-22;-22;-18;-22;-18;-21;-17;-21;-17;-17;-9;-11;-9;-13;-7;-13;-1;-9;-3;-5;1;-1;5;2;2;6;1;9;1;0;0;11;1;11;7;8;5;14;2;13;6;14;8;11;6;12;6;9;10;13;8;7;10;8;13;3;13;5;15;2;17;1;19;-1;21;-2;20;-2;22;-3;23;-3;22;-5;22;-5;21;-6;19;-6;17;-9;14;0;0;0;0;0;0;0;0;0;0;1697900747.663265;
96;110;0;6;0;0;0;0;0;0;0;0;9;-12;6;-17;2;-22;4;-20;0;-22;2;-22;7;-24;4;-27;3;-29;4;-33;4;-29;-1;-34;-1;-29;-6;-33;-1;-28;-3;-26;-4;-22;-3;-20;-8;-17;-7;-11;-7;-8;-2;-1;-4;2;-3;6;-4;8;3;11;0;0;9;13;7;8;4;14;2;17;1;17;2;18;3;21;0;17;-1;14;2;7;-4;11;-5;9;-12;11;-12;9;-16;12;-17;10;-20;9;-20;11;-22;8;-24;7;-24;6;-23;6;-23;5;-20;3;-19;-2;-21;-3;0;0;0;0;0;0;0;0;0;0;1697900747.6788833;
96;110;0;6;0;0;0;0;0;0;0;0;5;13;5;11;13;12;17;14;14;11;14;10;15;12;16;14;17;17;18;19;20;16;22;17;21;17;19;16;23;10;21;12;19;6;14;5;10;6;12;3;10;0;0;-5;-3;0;-10;2;-10;0;-6;1;0;0;-13;-6;-10;0;-14;-1;-14;1;-8;-4;-12;-12;-11;-13;-9;-12;-12;-6;-14;-9;-1;-6;-3;-10;-1;-19;5;-18;1;-16;4;-18;1;-19;4;-17;6;-18;6;-19;6;-17;9;-18;14;-13;8;-17;8;-15;10;-9;0;0;0;0;0;0;0;0;0;0;1697900747.6833975;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-7;-6;-12;-8;-17;-11;-12;-14;-11;-14;-12;-14;-13;-15;-13;-16;-16;-19;-16;-18;-16;-22;-13;-23;-13;-21;-11;-22;-13;-20;-8;-17;-3;-14;-3;-13;-5;-14;0;-7;2;-2;2;0;-1;4;0;3;-2;8;0;0;0;10;-5;9;1;9;-3;13;-2;10;4;10;2;18;-1;15;1;10;3;10;4;4;6;12;7;8;9;8;12;9;11;5;14;5;14;5;16;5;17;4;17;3;15;5;17;3;17;0;14;0;14;-4;13;0;0;0;0;0;0;0;0;0;0;1697900747.694907;
96;110;0;6;0;0;0;0;0;0;0;0;-12;28;-13;36;-12;53;-5;51;-3;56;4;52;-4;60;1;67;-3;70;0;79;7;93;15;90;18;82;20;57;23;61;23;75;34;40;20;41;14;33;8;27;11;23;8;2;-8;9;-19;2;-10;-7;-20;-13;0;0;-24;-18;-19;-15;-32;-46;-15;-32;-24;-35;-21;-42;-27;-36;-23;-31;-12;-56;-23;-35;3;-35;10;-36;5;-37;13;-45;14;-45;20;-46;28;-53;25;-48;23;-51;33;-51;32;-50;36;-52;35;-46;37;-39;36;-35;36;-26;0;0;0;0;0;0;0;0;0;0;1697900747.7105458;
96;110;0;6;0;0;0;0;0;0;0;0;4;0;14;2;21;-5;20;-8;23;-5;18;-7;22;-10;23;-4;27;-5;28;-12;30;-11;28;-13;28;-15;27;-15;18;-15;21;-18;18;-12;14;-12;10;-11;9;-11;3;-8;-2;-3;-1;2;-4;-2;-1;4;-6;10;0;0;-8;6;-4;6;-11;2;-13;6;-13;5;-17;11;-14;8;-11;9;-13;5;-14;2;-17;-2;-15;-2;-18;-5;-15;-5;-18;-7;-19;-10;-18;-12;-19;-12;-18;-15;-16;-15;-15;-12;-18;-16;-19;-14;-12;-12;-17;-15;-6;-18;0;0;0;0;0;0;0;0;0;0;1697900747.7105458;
96;110;0;6;0;0;0;0;0;0;0;0;-25;25;-40;30;-54;69;-33;66;-25;54;-14;63;3;49;-29;68;-51;73;-33;89;-36;93;-32;95;-19;93;-31;78;22;61;-10;86;0;74;-13;54;25;51;-2;39;-2;22;-9;-4;-38;-9;0;-9;-10;-13;-9;-16;0;0;-10;-24;-11;-30;-6;-46;-4;-64;2;-36;10;-48;-2;-42;11;-21;4;-38;10;-39;24;-29;20;-21;33;-30;36;-32;44;-30;52;-29;58;-27;58;-16;56;-19;70;-20;69;-17;71;-17;59;-11;51;-6;51;-2;48;10;0;0;0;0;0;0;0;0;0;0;1697900747.7261717;
96;110;0;6;0;0;0;0;0;0;0;0;-14;1;-19;3;-21;7;-24;14;-20;12;-19;16;-22;12;-25;11;-27;15;-26;17;-30;22;-32;20;-29;23;-26;21;-22;17;-18;23;-12;19;-12;15;-12;13;-9;13;-4;9;-2;5;-2;0;3;-7;-1;-9;3;-8;0;0;6;-11;2;-14;9;-21;11;-14;6;-18;16;-14;12;-15;9;-13;5;-20;12;-7;7;-1;15;-4;19;-3;19;-3;19;-3;21;1;21;1;22;2;22;2;22;4;22;6;25;7;22;11;23;9;18;4;14;9;0;0;0;0;0;0;0;0;0;0;1697900747.7417998;
96;110;0;6;0;0;0;0;0;0;0;0;-12;7;-14;10;-16;15;-15;18;-14;19;-12;18;-15;18;-15;20;-18;23;-16;26;-16;28;-14;31;-11;28;-10;27;-8;24;-9;25;-4;20;-4;18;-3;15;-2;12;0;8;0;3;0;-2;-2;-4;-3;-8;-4;-10;0;0;-4;-11;-3;-14;-2;-14;0;-16;0;-16;2;-18;2;-19;1;-16;3;-17;3;-15;8;-11;9;-11;13;-14;13;-12;18;-9;18;-8;17;-13;22;-9;25;-8;21;-8;23;-6;23;-7;20;-4;21;-4;18;-3;19;0;0;0;0;0;0;0;0;0;0;0;1697900747.7417998;
96;110;0;6;0;0;0;0;0;0;0;0;12;3;15;4;23;3;22;0;24;-1;21;-3;23;0;23;-2;29;0;32;-5;33;-6;33;-10;29;-9;27;-10;25;-9;27;-11;20;-10;18;-8;12;-6;10;-10;5;-7;2;-2;-2;1;-1;3;-6;6;-5;8;0;0;-8;7;-10;11;-11;7;-13;10;-14;8;-14;10;-14;10;-15;8;-13;5;-13;1;-12;1;-17;-2;-21;-6;-19;-6;-20;-5;-18;-9;-21;-11;-19;-11;-19;-13;-19;-15;-19;-15;-19;-17;-19;-16;-16;-16;-14;-15;-11;-16;0;0;0;0;0;0;0;0;0;0;1697900747.7574198;
96;110;0;6;0;0;0;0;0;0;0;0;9;-5;14;-8;15;-12;15;-16;11;-16;12;-15;12;-16;14;-19;17;-21;17;-21;18;-25;18;-28;14;-27;16;-26;13;-24;9;-21;4;-20;5;-17;4;-16;1;-12;0;-8;-1;-5;2;-1;2;2;2;7;4;8;0;0;4;12;1;12;3;13;1;11;-2;12;0;15;-3;13;-1;15;-2;11;0;10;-7;11;-10;12;-10;12;-13;11;-12;9;-19;10;-18;9;-19;8;-18;7;-21;6;-20;7;-23;6;-21;4;-21;4;-19;3;-18;0;0;0;0;0;0;0;0;0;0;0;1697900747.7730455;
