32;34;0;2;0;0;0;0;0;0;0;0;2;7;-1;12;6;13;8;17;7;14;9;20;7;17;12;19;14;22;12;21;14;24;7;23;11;21;12;22;19;14;7;28;14;15;16;16;22;10;13;8;1;-3;-4;7;5;11;-9;8;1;-4;-5;-4;0;0;-11;-3;-5;-11;-8;-6;-13;0;2;-3;-8;-11;-8;-11;-25;-8;-17;-10;-11;-1;-3;-13;-5;-9;2;-18;1;-12;1;-13;7;-16;9;-16;10;-16;12;-18;8;-19;15;-16;14;-16;13;-14;15;-13;16;-10;16;-9;0;0;0;0;0;0;0;0;0;0;1697968277.9022086;
48;-125;0;8;0;0;0;0;0;0;0;0;6;-2;14;11;12;27;11;18;10;12;5;20;13;20;19;22;16;25;21;23;16;20;13;24;20;26;22;21;19;13;20;18;14;12;18;13;15;11;13;5;6;4;4;6;4;4;1;3;-4;2;-12;1;0;0;-5;3;-5;-3;-9;-11;-16;-6;-19;1;-15;-1;-15;-5;-22;-5;-25;-2;-13;1;-6;-3;-8;-10;-10;-15;-6;-12;-9;-17;-7;-15;-6;-23;-5;-22;-9;-24;-8;-23;-13;-28;-11;-27;2;-23;4;-26;-1;-26;1;-18;0;0;0;0;0;0;0;0;0;0;1697968277.922206;
-32;30;0;1;0;0;0;0;0;0;0;0;1;1;-7;9;-5;0;-29;12;-16;19;-14;10;-38;9;-24;19;-33;17;-27;21;-29;17;-38;18;-32;26;-30;19;-28;16;-32;9;-27;6;-25;13;-15;3;-12;2;-14;-6;-17;-1;-6;14;0;-4;10;-5;-10;-11;0;0;9;-7;9;-8;12;1;15;6;25;10;23;3;21;8;15;2;10;5;15;7;13;-1;-1;2;-3;16;-7;20;-5;14;-7;8;-21;18;-24;18;-16;13;-22;5;-24;9;-22;11;-21;10;-23;7;-18;4;-20;-2;0;0;0;0;0;0;0;0;0;0;1697968281.925892;
48;-125;0;8;0;0;0;0;0;0;0;0;-17;-14;-7;-11;-12;-9;-15;-6;-20;-2;-22;1;-20;-4;-25;-5;-29;1;-29;3;-27;1;-28;4;-32;2;-26;-2;-23;2;-26;5;-21;7;-16;2;-16;2;-14;1;-10;0;-6;0;2;3;-2;-7;1;2;1;-7;0;0;5;-7;10;-7;10;-5;10;-1;11;-7;15;-6;14;-10;13;-12;14;-9;10;-4;8;-2;12;1;9;3;8;6;11;8;11;11;12;14;14;8;12;12;11;13;11;11;7;14;9;17;4;16;9;16;1;15;0;0;0;0;0;0;0;0;0;0;1697968284.0125942;
-16;-17;0;14;0;0;0;0;0;0;0;0;15;-37;12;-38;4;-33;12;-41;3;-52;5;-54;-6;-56;-18;-49;-15;-59;-13;-56;-22;-61;-32;-71;-31;-48;-16;-49;-24;-40;-20;-51;-26;-41;-23;-34;-27;-34;-1;-14;-22;-9;-2;-28;-14;13;0;-4;23;2;12;-6;0;0;0;4;-19;19;28;-1;33;30;4;-8;36;-3;26;18;40;-11;40;27;14;1;10;-17;21;9;13;8;24;28;9;20;-4;26;-4;40;-10;40;-8;39;-1;39;-4;36;-4;32;-3;31;-9;28;-16;35;-14;22;0;0;0;0;0;0;0;0;0;0;1697968284.0820723;
80;37;0;2;0;0;0;0;0;0;0;0;10;3;3;6;10;17;11;15;12;15;16;16;13;16;17;15;20;19;18;18;18;18;23;20;22;15;18;12;16;9;15;12;14;9;14;9;12;7;9;5;8;7;5;1;0;2;-2;6;-5;-5;-11;3;0;0;-6;-1;-9;-4;-8;-6;-13;-7;-14;-7;-14;-7;-17;-7;-11;-6;-15;-8;-9;-2;-5;-3;-3;-9;-2;-11;-2;-14;-1;-15;2;-17;3;-18;0;-19;0;-21;1;-19;2;-19;2;-19;3;-17;7;-15;7;-17;8;-13;0;0;0;0;0;0;0;0;0;0;1697968287.8930483;
-96;82;0;4;0;0;0;0;0;0;0;0;4;13;-13;4;-7;8;-3;6;-1;23;7;18;-2;23;-1;27;-1;22;6;25;2;23;7;26;10;23;6;19;7;23;5;20;1;15;10;12;3;15;5;16;-1;6;-1;-3;3;8;1;2;1;-11;-1;-12;0;0;-1;-5;-3;-5;2;-6;-8;-9;0;-3;-4;-11;-2;-9;-4;-13;-4;-19;-7;-5;8;-12;-1;-3;8;-10;6;-9;8;-7;7;-10;11;-10;13;-8;14;-11;13;-10;17;-10;12;-6;14;-9;9;-5;16;-4;15;2;0;0;0;0;0;0;0;0;0;0;1697968287.9495587;
80;37;0;2;0;0;0;0;0;0;0;0;11;6;-14;-3;-14;-5;-17;-3;-17;4;-23;1;-23;3;-26;-1;-29;-4;-21;-2;-24;-11;-28;-6;-30;-5;-32;4;-25;-5;-22;4;-17;3;-18;1;-12;4;-11;3;-6;4;-6;5;-1;-1;2;-3;-1;-5;4;-7;0;0;8;-6;6;-3;6;-6;8;-1;11;-3;14;-5;8;-10;11;-11;11;-13;2;-9;10;-2;8;-1;12;5;14;8;12;8;14;5;15;12;16;15;16;8;17;10;11;8;11;9;9;8;9;11;8;9;5;12;0;0;0;0;0;0;0;0;0;0;1697968287.9625576;
96;110;0;6;0;0;0;0;0;0;0;0;-5;8;-15;4;-9;21;-7;15;-11;14;-8;15;-9;15;-7;20;-9;20;-7;22;-8;22;-8;24;-7;22;-5;21;-4;19;-6;23;-1;16;-1;16;-2;11;1;9;1;6;-2;5;0;2;-2;-1;-2;-5;-3;-7;0;0;-2;-8;-2;-10;-1;-11;-1;-13;-1;-14;0;-15;-2;-16;0;-15;-2;-14;1;-9;3;-7;7;-7;8;-8;9;-5;14;-6;13;-3;20;-2;16;-1;17;-2;16;-1;13;-2;16;0;16;1;14;3;14;3;11;6;0;0;0;0;0;0;0;0;0;0;1697968289.0385764;
96;110;0;6;0;0;0;0;0;0;0;0;0;6;-5;9;-1;19;3;12;1;16;4;13;1;24;4;13;7;19;6;18;3;18;4;19;7;24;8;16;6;15;2;17;5;12;6;9;2;7;0;5;3;2;-4;3;3;-3;-3;-5;-2;-6;-3;-9;0;0;-4;-13;-5;-12;-10;-14;0;-8;-7;-11;-8;-12;-5;-12;-4;-10;-7;-12;-2;-7;7;-6;1;-6;5;-7;9;-10;8;-8;9;-8;13;-7;14;-7;14;-8;11;-7;13;-6;13;-6;10;-4;13;0;14;-4;9;0;0;0;0;0;0;0;0;0;0;0;1697968289.1023622;
