48;-125;0;8;0;0;0;0;0;0;0;0;18;6;17;3;22;7;23;7;24;5;25;6;23;4;23;2;26;4;26;2;29;3;29;-1;29;2;29;4;25;1;28;-1;21;-6;18;-3;18;-3;15;-2;13;1;13;4;13;4;11;9;11;7;12;9;0;0;10;10;10;13;10;14;7;17;7;14;6;14;13;20;13;17;12;18;11;14;7;18;8;15;8;20;7;19;5;19;4;20;6;24;6;23;10;21;5;25;8;24;8;21;8;23;7;21;6;20;4;20;0;0;0;0;0;0;0;0;0;0;1697975674.1404855;
112;-121;0;8;0;0;0;0;0;0;0;0;-5;-23;-4;-21;-3;-25;-5;-25;-4;-24;-5;-23;-5;-27;-8;-25;-9;-27;-10;-26;-9;-27;-12;-28;-13;-24;-12;-24;-12;-22;-12;-25;-12;-19;-12;-17;-10;-15;-8;-16;-6;-12;-5;-15;-3;-16;1;-16;-1;-15;1;-16;0;0;3;-16;6;-16;5;-15;8;-16;8;-15;10;-17;11;-20;8;-21;10;-20;6;-20;9;-17;9;-18;12;-17;12;-18;13;-18;15;-17;17;-19;15;-19;15;-20;15;-19;15;-21;15;-22;13;-21;13;-19;12;-19;14;-18;0;0;0;0;0;0;0;0;0;0;1697975674.1464868;
-16;-17;0;14;0;0;0;0;0;0;0;0;-17;-10;-21;-10;-21;-14;-21;-12;-18;-14;-18;-12;-29;-13;-22;-8;-25;-11;-26;-10;-26;-12;-29;-10;-28;-8;-26;-7;-24;-5;-26;-7;-22;-3;-21;-2;-19;-2;-17;-3;-16;-4;-16;-6;-14;-5;-12;-8;-12;-9;-12;-11;0;0;-11;-12;-10;-13;-8;-14;-8;-17;-7;-17;-9;-20;-11;-21;-13;-19;-12;-18;-11;-17;-8;-18;-8;-18;-7;-20;-7;-20;-7;-21;-6;-22;-6;-25;-7;-24;-8;-23;-8;-24;-9;-24;-9;-24;-10;-23;-8;-23;-8;-21;-7;-21;0;0;0;0;0;0;0;0;0;0;1697975674.173766;
80;37;0;2;0;0;0;0;0;0;0;0;19;6;19;8;22;9;25;9;24;8;24;7;27;8;27;5;28;6;28;1;30;5;30;1;27;0;26;-2;24;0;25;-1;22;-2;19;-1;18;0;16;1;15;3;15;5;14;3;14;5;13;7;13;9;0;0;10;12;9;14;10;14;7;18;11;19;8;20;12;23;13;18;15;16;12;16;7;19;7;26;6;20;7;21;5;22;7;21;5;24;5;25;5;26;6;26;8;27;7;25;9;25;8;24;8;21;7;20;0;0;0;0;0;0;0;0;0;0;1697975675.1282918;
-96;82;0;4;0;0;0;0;0;0;0;0;-12;-17;-12;-18;-14;-24;-14;-20;-14;-20;-15;-21;-18;-22;-20;-19;-21;-23;-22;-19;-22;-21;-23;-22;-22;-17;-22;-17;-20;-14;-22;-16;-19;-13;-18;-12;-16;-11;-13;-11;-12;-13;-10;-13;-10;-12;-7;-15;-7;-16;-6;-16;0;0;-3;-17;-2;-18;0;-18;3;-20;3;-20;7;-24;4;-26;-1;-24;0;-22;-4;-20;1;-20;3;-20;5;-22;5;-24;6;-23;7;-24;8;-25;7;-25;6;-25;8;-26;7;-28;7;-30;4;-27;4;-25;6;-23;7;-22;0;0;0;0;0;0;0;0;0;0;1697975675.1352928;
80;37;0;2;0;0;0;0;0;0;0;0;17;-4;18;-4;22;-6;21;-7;22;-7;23;-8;25;-7;18;-9;22;-11;22;-12;23;-11;24;-12;22;-14;20;-14;18;-13;19;-14;15;-14;14;-11;12;-11;12;-7;11;-7;13;-5;12;-3;13;-3;14;1;14;0;0;0;13;2;14;1;13;6;15;6;14;7;16;9;18;10;19;6;19;5;17;4;15;8;15;9;15;11;16;11;16;11;16;12;17;15;15;14;18;14;19;15;21;14;21;13;19;15;18;11;17;11;15;11;0;0;0;0;0;0;0;0;0;0;1697975675.1462934;
96;110;0;6;0;0;0;0;0;0;0;0;-15;3;-16;-1;-16;-1;-17;1;-18;-1;-24;2;-16;5;-26;9;-20;3;-19;6;-20;5;-21;7;-20;9;-18;9;-15;10;-17;11;-16;8;-12;8;-12;9;-10;7;-13;4;-12;4;-8;3;-11;-2;-13;1;-13;-2;0;0;-12;-1;-11;-4;-13;-5;-14;-7;-16;-7;-16;-7;-17;-7;-17;-5;-17;-5;-12;-6;-13;-8;-11;-8;-12;-10;-14;-11;-14;-10;-13;-12;-15;-13;-14;-12;-15;-12;-15;-13;-17;-11;-18;-10;-18;-13;-15;-12;-16;-9;-14;-10;0;0;0;0;0;0;0;0;0;0;1697975675.2508094;
96;110;0;6;0;0;0;0;0;0;0;0;10;-7;17;-4;15;-3;16;-6;18;-9;20;-3;19;-14;16;-6;17;-11;16;-10;19;-11;20;-13;18;-13;17;-14;13;-14;15;-14;12;-12;11;-12;10;-9;9;-9;9;-7;11;-6;9;-6;11;-4;13;-4;12;-2;0;0;13;-1;12;2;13;3;13;4;15;3;17;3;19;3;17;1;15;0;10;4;13;7;14;6;14;7;14;9;15;8;14;11;18;12;15;12;17;10;15;11;19;9;19;8;18;8;15;10;17;7;14;9;0;0;0;0;0;0;0;0;0;0;1697975675.2568102;
96;110;0;6;0;0;0;0;0;0;0;0;-7;10;-7;14;-6;7;-7;15;-2;20;-8;12;-3;10;-3;20;-2;18;-3;21;-9;24;-2;21;-1;20;0;20;2;18;-2;20;1;16;0;16;1;14;1;11;-3;10;-4;12;-4;11;-4;9;-6;10;-7;10;0;0;-9;8;-10;6;-11;7;-11;9;-12;8;-15;10;-15;11;-14;11;-13;12;-12;4;-15;6;-12;5;-14;5;-16;4;-17;6;-17;4;-20;5;-18;5;-18;4;-21;5;-19;8;-18;6;-18;7;-18;4;-15;7;-16;5;0;0;0;0;0;0;0;0;0;0;1697975675.263809;
96;110;0;6;0;0;0;0;0;0;0;0;-18;0;-14;0;-19;-8;-23;0;-17;1;-17;-1;-17;3;-16;-1;-18;0;-17;0;-17;1;-22;-2;-21;2;-20;3;-18;3;-19;3;-18;4;-15;4;-13;4;-11;1;-13;0;-13;-1;-12;-2;-12;-3;-11;-3;-12;-4;0;0;-12;-5;-11;-8;-12;-8;-10;-10;-11;-10;-12;-10;-16;-10;-14;-10;-16;-9;-13;-11;-10;-12;-10;-11;-13;-11;-11;-13;-11;-14;-10;-16;-12;-18;-10;-14;-11;-15;-12;-15;-13;-16;-14;-16;-15;-13;-14;-16;-13;-13;-11;-13;0;0;0;0;0;0;0;0;0;0;1697975675.2698104;
