96;110;0;6;0;0;0;0;0;0;0;0;-9;6;-13;5;-17;3;-16;8;-16;3;-17;6;-17;7;-15;11;-14;10;-15;11;-13;13;-17;14;-15;14;-13;9;-6;12;-9;13;-6;9;-4;7;-7;4;-5;8;-5;3;-7;4;-9;2;-9;3;-13;0;-13;1;0;0;-13;-1;-13;-2;-5;-2;-17;-2;-14;-2;-19;1;-15;1;-13;-1;-16;4;-12;4;-14;-1;-14;-1;-13;-4;-15;-5;-12;-7;-15;-9;-19;-12;-13;-11;-15;-5;-17;-8;-16;-7;-16;-5;-14;-5;-13;-10;-15;-7;-11;-7;0;0;0;0;0;0;0;0;0;0;1697975687.4538164;
96;110;0;6;0;0;0;0;0;0;0;0;9;3;13;0;15;3;16;3;18;4;19;2;19;-1;15;-1;18;-1;17;-1;18;-1;17;-2;18;-3;16;-5;17;-10;13;-5;14;-8;11;-2;9;-1;11;-3;8;-1;8;1;7;4;7;4;12;4;11;5;0;0;9;10;6;5;9;8;10;10;9;7;9;11;10;11;10;10;9;12;6;10;4;10;4;10;4;12;5;13;3;13;3;15;3;15;5;15;6;14;4;17;4;16;4;16;6;13;3;15;1;15;2;14;0;0;0;0;0;0;0;0;0;0;1697975687.4538164;
96;110;0;6;0;0;0;0;0;0;0;0;-34;20;-28;29;-49;43;-31;28;-45;68;-36;71;-18;65;-11;53;-46;55;-35;40;-30;46;-35;61;-33;61;-36;48;-27;53;-31;49;-14;45;-18;41;-17;31;-14;28;-15;18;-33;18;-29;12;-37;14;-46;20;-43;21;0;0;-32;6;-47;0;-57;8;-52;-3;-52;-10;-65;0;-62;7;-42;2;-48;-17;-36;0;-65;-22;-18;-9;-46;-33;-35;-46;-35;-45;-38;-45;-49;-33;-47;-34;-51;-44;-49;-34;-55;-32;-49;-39;-46;-43;-44;-38;-39;-31;-45;-35;0;0;0;0;0;0;0;0;0;0;1697975687.4618158;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-9;-14;-7;-14;-6;-18;-7;-17;-7;-17;-7;-18;-8;-16;-6;-18;-6;-19;-3;-19;-7;-20;-3;-20;-2;-21;-6;-17;-2;-19;-1;-12;-2;-13;1;-8;-1;-9;-3;-6;-3;-8;-4;-7;-4;-5;-11;-8;-8;-6;-9;0;0;-8;-10;-8;-13;0;-9;-4;-13;-6;-14;-8;-11;-6;-12;-10;-15;-9;-10;-6;-11;-4;-13;-2;-13;0;-13;1;-15;1;-16;4;-17;3;-18;2;-16;3;-16;3;-16;2;-17;2;-17;2;-18;3;-16;3;-16;4;-15;0;0;0;0;0;0;0;0;0;0;1697975687.4688158;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-9;-3;-17;-5;-13;-8;-14;-7;-15;-6;-14;-9;-14;-10;-16;-11;-14;-11;-15;-12;-14;-13;-14;-15;-12;-13;-13;-11;-8;-12;-11;-11;-9;-8;-12;-8;-4;-5;-7;-8;-6;-3;-11;1;-12;-1;-8;1;-13;0;-12;0;0;1;-10;4;-15;0;-13;1;-18;2;-12;3;-16;2;-18;1;-16;5;-10;3;-12;4;-9;8;-14;6;-11;9;-9;10;-11;10;-11;12;-11;13;-9;12;-12;12;-13;12;-11;12;-11;8;-10;9;-9;12;-9;10;-11;0;0;0;0;0;0;0;0;0;0;1697975687.476818;
96;110;0;6;0;0;0;0;0;0;0;0;-1;-19;-3;-21;0;-23;-2;-24;0;-25;-8;-21;-10;-27;-8;-24;-9;-28;-7;-21;-7;-26;-11;-27;-10;-24;-14;-21;-12;-20;-13;-20;-13;-17;-11;-13;-10;-14;-8;-12;-3;-10;1;-16;-4;-12;8;-14;4;-13;8;-23;0;0;3;-19;3;-15;10;-16;10;-16;11;-18;12;-19;10;-16;10;-21;6;-18;4;-15;11;-12;10;-12;14;-13;13;-15;14;-13;17;-16;18;-15;18;-17;17;-19;17;-16;16;-17;17;-19;17;-13;17;-14;16;-13;17;-13;0;0;0;0;0;0;0;0;0;0;1697975687.4838235;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-10;-6;-12;-6;-12;-7;-11;-7;-14;-7;-13;-12;-13;-11;-11;-12;-12;-11;-10;-13;-10;-14;-11;-14;-9;-14;-10;-15;-6;-14;-6;-13;-7;-11;-7;-10;-4;-6;-7;-8;-6;-4;-10;-5;-7;-4;-9;-7;-11;-4;-10;0;0;-5;-10;-4;-9;-4;-14;-4;-11;-2;-11;-3;-15;-6;-13;-5;-13;-1;-13;-1;-13;1;-13;0;-12;1;-12;1;-13;3;-13;3;-14;3;-14;3;-14;3;-14;2;-13;-5;-13;-2;-9;2;-13;3;-11;3;-12;4;-13;0;0;0;0;0;0;0;0;0;0;1697975687.4898238;
96;110;0;6;0;0;0;0;0;0;0;0;-16;1;-10;-4;-18;-5;-16;-1;-18;-5;-11;7;-18;3;-17;1;-11;-1;-17;-1;-20;1;-18;5;-17;4;-14;6;-14;4;-18;6;-13;5;-8;3;-9;3;-9;2;-8;-1;-10;-1;-9;-1;-9;-4;-10;-3;-13;-2;0;0;-12;-5;-13;-4;-11;-6;-14;-9;-12;-10;-13;-9;-15;-8;-13;-8;-13;-7;-8;-6;-9;-8;-9;-8;-6;-9;-6;-10;-9;-12;-7;-14;-10;-14;-6;-13;-8;-13;-7;-13;-9;-13;-10;-13;-8;-14;-6;-11;-8;-12;-7;-12;0;0;0;0;0;0;0;0;0;0;1697975687.496345;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-11;-1;-18;-7;-13;-10;-21;-5;-18;-4;-16;-10;-22;-7;-20;-10;-16;-9;-12;-4;-19;-9;-16;-12;-14;-14;-13;-12;-12;-11;-13;-11;-9;-10;-9;-8;-8;-8;-8;-5;-8;-2;-9;-1;-10;-2;-10;-2;-12;-1;-12;0;0;1;-10;0;-13;2;-12;3;-10;5;-15;3;-14;3;-17;-1;-12;2;-12;-1;-11;3;-12;7;-9;7;-10;8;-10;9;-11;10;-10;10;-12;10;-11;9;-11;8;-11;9;-13;8;-12;9;-12;8;-10;8;-10;9;-9;0;0;0;0;0;0;0;0;0;0;1697975687.5033424;
96;110;0;6;0;0;0;0;0;0;0;0;8;-11;9;-13;11;-14;9;-15;5;-23;8;-17;15;-14;7;-21;5;-18;2;-28;5;-20;5;-21;4;-17;4;-20;-1;-17;1;-20;0;-14;-3;-16;1;-13;1;-11;2;-10;4;-9;4;-8;6;-8;8;-9;9;-8;0;0;9;-8;10;-6;11;-6;13;-6;12;-6;13;-7;14;-8;13;-9;11;-7;7;-4;11;-3;15;-2;15;-1;13;1;16;2;16;2;16;1;16;-1;16;0;16;0;16;0;16;0;14;2;13;2;14;2;13;4;0;0;0;0;0;0;0;0;0;0;1697975687.5103421;
