96;110;0;6;0;0;0;0;0;0;0;0;13;-4;7;2;11;0;13;-3;12;-4;11;-1;20;-5;12;-9;15;-9;15;-10;15;-10;15;-12;13;-13;11;-12;10;-11;11;-10;9;-10;7;-10;5;-6;3;-5;4;-1;5;0;5;0;4;2;4;4;3;4;0;0;2;7;2;9;1;11;0;13;3;14;4;15;5;14;5;12;4;10;1;8;-1;8;-3;8;-4;9;-7;9;-8;10;-10;9;-13;11;-12;9;-14;12;-12;10;-12;12;-11;12;-12;11;-11;8;-11;8;-12;5;0;0;0;0;0;0;0;0;0;0;1697980911.138361;
96;110;0;6;0;0;0;0;0;0;0;0;4;-5;8;-6;11;-7;10;-9;11;-11;10;-11;12;-12;11;-14;10;-14;10;-16;10;-17;10;-19;5;-19;6;-18;6;-16;4;-14;4;-12;4;-11;2;-10;2;-7;4;-4;5;-4;4;-2;4;-2;7;0;6;2;0;0;5;5;6;5;7;8;9;9;9;10;11;10;13;9;11;8;9;6;6;7;5;6;3;8;1;11;1;11;0;12;-2;14;-3;16;-3;14;-3;17;-3;15;-3;17;-2;16;-2;15;-4;14;-3;14;-5;12;0;0;0;0;0;0;0;0;0;0;1697980911.1484013;
96;110;0;6;0;0;0;0;0;0;0;0;1;8;0;11;-1;14;4;15;3;14;3;16;3;20;5;20;7;19;6;20;8;21;9;21;9;17;9;15;8;15;10;10;11;12;7;11;10;9;3;5;-4;7;-3;4;-3;6;-4;5;-8;5;-6;5;0;0;-8;5;-9;2;-13;-1;-17;-4;-17;0;-19;5;-16;8;-19;5;-15;6;-11;2;-12;-1;-10;-3;-13;-5;-12;-7;-15;-8;-14;-11;-16;-12;-14;-13;-14;-13;-16;-11;-18;-12;-16;-11;-15;-12;-13;-13;-12;-12;-10;-13;0;0;0;0;0;0;0;0;0;0;1697980911.162321;
96;110;0;6;0;0;0;0;0;0;0;0;5;4;4;17;2;11;6;9;6;13;10;17;7;13;7;22;12;16;14;12;16;15;19;15;18;11;18;9;15;8;16;9;9;5;9;7;11;8;4;4;5;4;3;6;2;5;0;7;-1;9;-3;8;0;0;-5;9;-8;8;-10;10;-12;10;-10;13;-11;14;-11;16;-9;13;-8;12;-8;10;-8;6;-10;7;-12;4;-15;3;-16;4;-17;3;-19;3;-16;1;-20;2;-21;1;-20;4;-19;4;-19;5;-18;2;-17;3;-16;0;0;0;0;0;0;0;0;0;0;0;1697980911.1834178;
96;110;0;6;0;0;0;0;0;0;0;0;12;4;9;-1;13;2;14;-1;10;6;15;-1;11;5;19;-2;17;-1;19;-2;20;-3;21;-5;19;-7;17;-7;15;-7;15;-7;12;-6;10;-5;9;-4;7;-2;6;-1;6;1;5;2;5;3;5;5;4;6;0;0;1;8;1;10;1;12;0;13;2;14;2;15;4;16;3;13;2;12;-2;8;-2;9;-2;9;-4;10;-7;11;-7;12;-10;11;-11;14;-12;11;-12;12;-14;11;-10;14;-15;9;-11;11;-10;10;-9;11;-11;8;0;0;0;0;0;0;0;0;0;0;1697980911.189343;
96;110;0;6;0;0;0;0;0;0;0;0;-3;8;-5;8;-6;13;-5;14;-5;14;-5;14;-8;17;0;21;-3;14;-3;19;4;28;-7;25;0;26;3;21;4;18;3;16;2;16;1;11;2;9;-3;6;-1;5;-4;7;-4;5;-5;7;-7;5;-8;3;0;0;-10;0;-12;-1;-13;-2;-15;-2;-16;-1;-19;2;-17;2;-16;1;-14;1;-12;0;-11;-3;-10;-5;-11;-9;-11;-9;-12;-9;-10;-12;-14;-14;-12;-15;-14;-15;-13;-14;-16;-14;-15;-13;-15;-13;-11;-13;-12;-12;-9;-13;0;0;0;0;0;0;0;0;0;0;1697980911.2041895;
96;110;0;6;0;0;0;0;0;0;0;0;1;-7;2;-9;2;-12;2;-14;2;-14;3;-15;3;-17;2;-18;0;-20;-1;-20;-3;-21;-4;-22;-6;-20;-7;-19;-6;-16;-6;-16;-5;-13;-4;-11;-3;-10;-2;-9;0;-7;2;-7;2;-6;3;-6;5;-6;6;-5;0;0;9;-3;10;-1;11;-1;13;0;14;-2;16;-3;16;-3;14;-4;13;-3;9;-1;10;0;10;2;11;4;10;6;11;6;11;9;13;10;10;10;11;12;11;12;13;11;14;10;13;9;10;9;11;9;8;10;0;0;0;0;0;0;0;0;0;0;1697980911.2176716;
96;110;0;6;0;0;0;0;0;0;0;0;3;3;6;5;9;7;12;5;10;9;11;6;15;9;17;7;16;8;21;8;17;5;19;3;20;-2;17;1;19;1;16;2;10;2;10;1;5;4;11;2;9;0;0;4;2;2;1;5;3;6;3;9;0;0;-3;6;-1;11;-4;10;-5;11;-5;11;-5;13;-3;15;-6;17;-2;13;-7;13;-4;8;0;8;-9;9;-8;8;-12;10;-10;7;-12;10;-17;13;-15;9;-14;6;-14;11;-15;10;-13;11;-13;5;-12;6;-13;8;0;0;0;0;0;0;0;0;0;0;1697980911.2237058;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-5;-2;-12;-2;-12;-4;-15;-9;-15;-3;-23;-7;-16;-10;-17;-11;-14;-13;-16;-16;-18;-18;-17;-18;-14;-18;-11;-17;-9;-16;-11;-12;-7;-13;-9;-11;-4;-9;-5;-6;-6;-4;-7;-3;-5;-2;-8;-1;-9;3;-8;0;0;5;-8;9;-7;9;-8;11;-7;11;-11;13;-13;11;-14;11;-13;10;-12;9;-8;9;-5;10;-5;11;-3;12;0;14;-3;16;0;19;1;15;3;17;3;17;3;19;-1;18;-1;18;1;15;3;16;1;13;4;0;0;0;0;0;0;0;0;0;0;1697980911.2449977;
96;110;0;6;0;0;0;0;0;0;0;0;2;-7;5;-9;7;-11;6;-16;5;-14;7;-15;8;-16;8;-19;4;-20;4;-19;5;-23;3;-25;1;-23;-1;-21;-2;-19;-2;-17;-1;-15;-2;-13;0;-12;1;-8;1;-9;3;-6;3;-6;6;-5;4;-2;6;0;0;0;8;3;8;3;10;6;10;7;14;7;16;8;16;5;14;5;13;4;8;4;7;7;6;10;5;9;3;11;7;14;1;14;2;15;-1;16;1;18;-1;16;2;18;3;18;2;16;0;15;0;15;-3;14;0;0;0;0;0;0;0;0;0;0;1697980911.260565;
