96;110;0;6;0;0;0;0;0;0;0;0;-10;10;-10;12;-13;17;-11;19;-14;19;-12;20;-13;21;-12;22;-10;26;-7;26;-10;27;-8;29;-4;27;-4;25;-3;23;-3;23;-3;17;-1;15;-2;13;-4;10;-4;6;-7;3;-8;3;-10;1;-13;-1;-14;-2;0;0;-15;-4;-17;-6;-18;-7;-19;-8;-19;-6;-23;-6;-23;-4;-20;-7;-21;0;-18;-1;-12;-10;-10;-8;-12;-10;-13;-10;-11;-13;-8;-16;-10;-18;-10;-16;-11;-18;-11;-18;-13;-18;-11;-18;-11;-16;-7;-16;-7;-15;-4;-17;0;0;0;0;0;0;0;0;0;0;1697968067.8346374;
96;110;0;6;0;0;0;0;0;0;0;0;11;-8;11;-13;21;-14;20;-8;22;-10;23;-13;29;-16;22;-22;21;-19;20;-20;24;-17;22;-21;18;-22;15;-21;13;-20;17;-20;12;-16;11;-14;10;-13;7;-11;5;-5;6;0;4;1;7;7;8;8;8;8;0;0;5;13;10;14;6;16;10;21;11;19;11;20;12;21;13;19;12;18;9;13;4;11;5;10;-1;15;-3;19;-4;17;-7;18;-8;21;-6;21;-9;21;-8;21;-7;23;-7;19;-6;21;-9;18;-5;14;-10;14;0;0;0;0;0;0;0;0;0;0;1697968067.8911488;
96;110;0;6;0;0;0;0;0;0;0;0;-7;6;-13;9;-14;6;-18;11;-11;9;-12;12;-19;6;-17;9;-12;13;-16;13;-18;15;-18;17;-12;13;-13;15;-9;14;-11;15;-6;14;-6;8;-6;11;-1;7;0;5;-8;0;3;-1;-9;-8;-5;-5;-9;-9;0;0;-8;-2;-10;-8;-11;-12;-9;-12;-14;-10;-14;-13;-14;-10;-12;-9;-9;-14;-9;-9;-6;-8;-5;-13;-5;-10;-2;-14;-1;-15;1;-13;0;-16;1;-16;0;-14;-2;-15;0;-15;-3;-12;2;-11;2;-11;1;-13;2;-12;0;0;0;0;0;0;0;0;0;0;1697968067.89815;
96;110;0;6;0;0;0;0;0;0;0;0;3;0;28;-15;27;-20;20;0;18;0;24;-16;26;-3;22;-15;38;-8;19;-24;24;-20;20;-19;24;-23;8;-12;13;-12;23;-21;12;-2;7;-16;7;-11;14;-7;15;-6;1;2;7;13;3;-4;12;15;13;19;0;0;8;4;-1;12;-6;19;7;22;8;7;-4;30;8;21;-1;17;3;18;3;17;1;15;2;4;-1;10;-8;14;-4;9;-7;19;-7;20;-9;12;-5;15;-7;23;-3;21;-12;23;-14;18;0;8;-17;16;-6;10;0;0;0;0;0;0;0;0;0;0;1697968067.9061506;
96;110;0;6;0;0;0;0;0;0;0;0;2;3;-2;10;-2;12;2;19;-3;16;-3;15;3;16;1;23;3;21;3;19;5;20;4;23;6;20;8;19;6;16;8;16;5;12;5;11;4;9;5;8;0;5;-2;4;-2;3;-4;1;-9;2;-8;3;0;0;-11;3;-12;-2;-10;5;-12;-3;-16;3;-22;5;-15;6;-14;3;-16;7;-14;2;-10;-1;-10;-3;-13;-4;-11;-5;-11;-6;-10;-9;-12;-12;-11;-12;-13;-11;-12;-11;-12;-10;-12;-9;-12;-9;-10;-10;-9;-9;-7;-10;0;0;0;0;0;0;0;0;0;0;1697968067.9121566;
96;110;0;6;0;0;0;0;0;0;0;0;-1;9;11;5;11;12;8;11;10;19;13;11;15;10;20;16;16;14;16;13;14;13;19;14;19;11;17;9;17;6;17;8;10;3;9;6;8;7;7;2;3;4;-1;3;2;6;-2;3;-4;7;-7;7;0;0;-10;9;-8;5;-12;4;-14;4;-14;11;-15;9;-14;8;-12;10;-13;9;-8;1;-7;2;-9;0;-18;2;-9;4;-15;-3;-12;-7;-14;-9;-7;-6;-9;-9;-14;-11;-11;-8;-12;-5;-15;-8;-11;-7;-9;-8;-9;-11;0;0;0;0;0;0;0;0;0;0;1697968067.919661;
96;110;0;6;0;0;0;0;0;0;0;0;-18;-3;11;-2;-11;-20;-4;-12;-3;-22;-11;-36;-14;-32;-11;-27;-13;-14;-28;-24;-8;-20;-17;-20;-25;-15;-20;-10;-19;-22;-13;-17;-19;-3;-15;-13;-17;-3;-9;-9;-8;-3;-12;-4;-9;-11;-4;-22;1;-3;15;-20;0;0;19;-4;8;-17;19;-17;10;-14;20;-25;12;-4;11;-10;10;-15;17;-23;13;-19;13;-3;21;-17;9;-7;5;-15;14;-3;17;-4;25;-13;31;-6;22;-4;22;-12;24;-10;19;0;10;-14;24;-9;9;-2;21;-3;0;0;0;0;0;0;0;0;0;0;1697968067.9436607;
96;110;0;6;0;0;0;0;0;0;0;0;-10;-12;-9;-10;-19;-14;-23;-13;-25;-17;-24;-16;-20;-16;-28;-12;-31;-11;-28;-13;-31;-15;-32;-14;-31;-9;-28;-7;-27;-4;-25;-6;-22;-3;-16;-2;-18;-2;-12;-2;-10;-5;-10;-11;-4;-5;0;-7;0;-14;2;-17;0;0;3;-17;6;-20;6;-22;10;-22;7;-25;7;-26;7;-29;4;-26;4;-22;3;-21;6;-17;7;-15;13;-13;13;-15;15;-12;17;-11;23;-10;22;-13;18;-15;21;-14;20;-13;18;-15;17;-13;17;-13;16;-9;18;-7;0;0;0;0;0;0;0;0;0;0;1697968067.95166;
96;110;0;6;0;0;0;0;0;0;0;0;9;-18;8;-8;7;-10;6;-14;9;-13;7;-12;5;-18;1;-15;3;-18;4;-19;6;-18;4;-23;-2;-19;2;-19;1;-16;1;-15;0;-12;0;-12;-1;-10;-1;-7;1;-4;3;-4;3;-3;4;-2;7;0;9;2;0;0;8;1;9;4;10;6;11;7;13;5;14;4;14;3;13;2;12;3;8;3;7;5;7;6;6;7;6;8;4;8;2;10;3;13;2;12;3;13;3;12;5;13;4;12;4;12;2;11;2;10;0;10;0;0;0;0;0;0;0;0;0;0;1697968067.9586651;
96;110;0;6;0;0;0;0;0;0;0;0;3;7;2;4;4;10;5;9;5;13;7;12;4;5;5;10;9;13;7;10;9;12;7;13;10;11;10;10;8;7;8;7;9;5;4;6;4;3;1;5;3;2;-1;4;-2;3;-6;3;-4;3;-5;2;0;0;-8;6;-6;2;-10;5;-11;7;-10;9;-12;8;-11;9;-6;9;-6;8;-6;8;-8;2;-9;4;-10;1;-10;2;-9;1;-11;-3;-12;-3;-12;-1;-14;0;-14;-4;-12;0;-14;-1;-12;0;-11;0;-14;-1;-9;-3;0;0;0;0;0;0;0;0;0;0;1697968067.9901779;
96;110;0;6;0;0;0;0;0;0;0;0;-2;-12;1;-16;-8;-20;-5;-19;-4;-23;-6;-20;-7;-23;-9;-24;-12;-24;-12;-23;-10;-23;-13;-26;-14;-23;-12;-21;-15;-19;-15;-18;-12;-12;-10;-12;-9;-9;-5;-7;-2;-4;2;-3;5;-5;9;-6;10;-5;12;-6;0;0;13;-3;16;0;18;0;20;-1;21;-3;23;-3;22;-5;21;-6;19;-8;16;-4;15;5;12;4;13;7;16;8;12;7;14;11;14;15;14;16;17;15;16;15;14;14;15;15;14;15;9;15;10;18;7;14;0;0;0;0;0;0;0;0;0;0;1697968068.014175;
96;110;0;6;0;0;0;0;0;0;0;0;3;-6;2;-15;5;-13;0;-13;5;-14;5;-16;2;-16;4;-15;2;-16;1;-17;3;-17;1;-19;-1;-17;0;-17;-2;-16;-1;-14;-3;-13;-2;-12;-1;-10;-2;-6;-1;-5;2;-3;3;-3;5;-1;7;0;8;1;0;0;7;3;10;4;9;5;10;6;12;5;14;6;14;4;13;2;11;2;8;0;7;4;7;7;6;8;4;8;4;9;2;10;2;13;2;12;3;13;1;12;3;12;3;12;2;12;1;11;0;10;-1;9;0;0;0;0;0;0;0;0;0;0;1697968068.0321755;
