96;110;0;6;0;0;0;0;0;0;0;0;-10;8;-10;7;-16;8;-16;11;-16;11;-16;14;-17;15;-15;17;-15;18;-12;19;-14;19;-10;23;-10;22;-8;22;-7;19;-7;18;-4;14;-6;11;-4;11;-4;11;-5;7;-6;7;-7;4;-9;1;-10;-1;-11;-1;0;0;-14;-1;-14;-2;-14;-5;-15;-6;-16;-6;-20;-5;-19;-5;-18;-4;-17;-6;-10;-3;-12;-8;-12;-7;-12;-8;-13;-11;-15;-13;-11;-12;-16;-15;-13;-17;-15;-16;-9;-14;-13;-14;-13;-16;-13;-13;-8;-13;-9;-12;-8;-12;0;0;0;0;0;0;0;0;0;0;1697985772.0976722;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-7;10;-11;7;-11;8;-12;7;-16;5;-14;14;-23;3;-18;5;-18;7;-20;4;-23;0;-23;-2;-19;-2;-18;-2;-18;-2;-17;-1;-14;-1;-13;-1;-12;-1;-10;2;-9;3;-8;5;-5;5;-3;9;-6;9;-6;0;0;12;-4;12;-2;13;-3;13;-3;16;-3;17;-2;15;-4;14;-5;13;-5;11;-2;12;0;15;1;12;3;13;4;14;2;15;7;18;4;12;5;14;5;14;5;14;5;16;6;14;6;12;5;12;5;10;5;0;0;0;0;0;0;0;0;0;0;1697985772.1173015;
96;110;0;6;0;0;0;0;0;0;0;0;-7;3;-13;1;-9;10;-20;9;-14;6;-8;14;-9;13;-15;8;-15;13;-11;13;-14;21;-13;17;-6;17;-4;14;-2;15;-4;14;-5;9;-2;10;-4;10;-2;8;-3;6;-6;6;-2;6;-10;3;-11;1;-12;-1;0;0;-12;0;-13;-1;-17;-2;-17;0;-18;-3;-18;-3;-19;-1;-16;-3;-18;-1;-13;-1;-14;1;-17;-4;-13;-4;-13;-4;-15;-3;-20;-6;-20;-6;-14;-6;-17;-7;-15;-6;-15;-4;-15;-5;-16;-5;-12;-6;-14;-5;-10;-7;0;0;0;0;0;0;0;0;0;0;1697985772.1499808;
96;110;0;6;0;0;0;0;0;0;0;0;4;5;5;8;8;9;10;10;9;13;10;14;13;15;12;13;18;14;15;10;19;9;20;8;17;8;14;5;10;3;17;12;13;1;17;7;11;-3;7;3;6;2;4;3;0;6;2;5;-1;9;-4;10;0;0;-3;10;-4;11;-3;12;-6;10;-4;14;-9;13;-8;16;-7;15;-6;13;-7;9;-8;12;-10;9;-12;12;-13;10;-12;10;-14;9;-16;10;-14;10;-15;9;-15;7;-14;9;-12;8;-14;8;-13;5;-13;4;-13;3;0;0;0;0;0;0;0;0;0;0;1697985772.228173;
96;110;0;6;0;0;0;0;0;0;0;0;7;-2;9;1;11;-2;13;0;14;-1;17;0;18;-5;13;-3;18;-6;17;-8;18;-8;15;-9;16;-10;13;-12;12;-9;10;-8;9;-8;7;-7;4;-4;7;-5;0;-3;3;0;6;5;4;8;8;4;7;3;0;0;6;8;5;12;4;7;4;11;8;10;11;13;9;15;8;15;5;11;7;9;7;12;1;9;9;13;5;12;3;18;5;14;4;15;2;13;3;14;3;14;2;15;6;16;-1;15;0;15;-3;15;-1;15;0;0;0;0;0;0;0;0;0;0;1697985772.2526436;
96;110;0;6;0;0;0;0;0;0;0;0;2;0;4;8;1;12;6;13;5;8;7;13;5;14;16;15;13;15;14;14;18;12;19;12;17;9;18;7;15;7;14;7;12;5;9;4;8;3;6;4;5;5;3;4;-2;5;2;9;1;7;-3;8;0;0;-3;13;-5;11;-2;14;-7;15;-5;16;-8;17;-5;17;-4;18;-6;15;-5;10;-7;11;-9;14;-8;14;-10;13;-11;15;-11;14;-14;16;-11;11;-11;12;-13;12;-12;13;-11;13;-10;11;-11;9;-11;10;-12;7;0;0;0;0;0;0;0;0;0;0;1697985772.2626426;
96;110;0;6;0;0;0;0;0;0;0;0;2;9;1;11;3;16;3;17;3;18;4;17;7;16;7;21;10;23;13;21;18;20;16;18;15;14;16;12;16;7;12;13;11;9;12;7;7;10;10;6;3;5;2;8;7;9;-1;8;-5;8;-5;9;0;0;-5;13;-12;15;-12;1;-7;10;-8;14;-12;18;-10;18;-8;22;-7;16;-9;13;-10;12;-9;7;-11;13;-13;11;-13;12;-16;16;-16;14;-14;12;-15;12;-15;12;-15;14;-14;13;-13;13;-17;5;-13;8;-14;7;0;0;0;0;0;0;0;0;0;0;1697985772.279686;
96;110;0;6;0;0;0;0;0;0;0;0;0;-9;-2;-10;4;-14;0;-15;4;-13;8;-15;7;-16;2;-14;0;-19;-1;-20;-3;-21;-5;-20;-6;-18;-6;-17;-6;-15;-6;-14;-6;-12;-5;-12;-3;-10;-4;-9;-2;-8;1;-6;1;-6;4;-6;5;-6;7;-5;0;0;8;-6;10;-5;10;-4;13;-5;13;-7;15;-8;15;-9;12;-9;9;-6;9;-6;12;-6;13;-5;13;-4;14;-3;15;-4;15;-2;16;-3;14;-2;15;-2;15;-1;16;-2;14;-3;13;-2;12;0;12;0;12;2;0;0;0;0;0;0;0;0;0;0;1697985772.287207;
96;110;0;6;0;0;0;0;0;0;0;0;-8;16;-5;5;-8;15;-13;14;-7;15;-11;11;-9;16;-10;20;-8;18;-9;22;-7;21;-5;20;-3;20;0;18;-1;17;-1;16;1;15;2;12;-1;12;1;10;-2;8;-4;6;-5;6;-6;4;-8;3;-10;1;0;0;-11;4;-14;2;-15;2;-16;3;-17;0;-17;3;-17;9;-20;6;-15;9;-16;4;-17;4;-17;2;-18;1;-20;-1;-18;0;-17;-2;-17;-1;-18;-3;-17;-3;-15;-2;-19;-1;-15;1;-16;0;-14;-1;-15;-1;-13;-4;0;0;0;0;0;0;0;0;0;0;1697985772.303062;
96;110;0;6;0;0;0;0;0;0;0;0;2;-10;3;-8;4;-15;5;-17;5;-16;4;-17;4;-22;4;-15;3;-22;-1;-23;-6;-22;-4;-24;-5;-21;-6;-22;-5;-18;-4;-18;-5;-13;-4;-13;-2;-11;-1;-10;0;-6;3;-8;2;-6;5;-6;8;-5;10;-3;0;0;11;-1;10;-2;15;3;14;-1;17;-3;16;-4;19;-6;17;-4;17;-4;13;-1;14;0;16;0;16;0;17;2;16;2;15;5;18;6;16;6;17;7;15;7;17;6;16;5;15;6;13;5;12;5;12;8;0;0;0;0;0;0;0;0;0;0;1697985772.3170936;
96;110;0;6;0;0;0;0;0;0;0;0;-12;5;-13;-1;-14;-6;-17;-4;-19;-3;-20;-8;-21;-5;-23;-7;-23;0;-23;1;-23;3;-23;5;-20;6;-19;6;-17;6;-16;6;-14;7;-13;4;-10;4;-9;3;-8;0;-8;-2;-7;-3;-6;-5;-7;-7;-7;-8;0;0;-8;-10;-7;-10;-7;-12;-6;-14;-8;-16;-10;-17;-11;-17;-11;-15;-9;-13;-5;-12;-6;-14;-6;-16;-6;-16;-5;-17;-5;-17;-4;-18;-5;-19;-3;-18;-4;-19;-3;-18;-4;-18;-5;-18;-4;-16;-2;-16;-1;-15;0;-15;0;0;0;0;0;0;0;0;0;0;1697985772.3324254;
96;110;0;6;0;0;0;0;0;0;0;0;4;12;9;9;8;12;11;10;8;11;15;12;18;14;18;14;11;22;21;-10;20;12;28;8;20;3;19;3;17;2;18;1;14;1;13;0;9;3;8;2;8;3;6;4;6;5;3;6;1;7;1;10;0;0;-1;12;-2;12;0;13;-4;14;-2;16;-5;18;0;20;-1;18;-3;16;-3;17;-4;14;-4;15;-5;16;-6;16;-10;15;-10;15;-8;19;-9;16;-9;16;-11;14;-8;16;-9;21;-9;15;-8;11;-8;12;-9;9;0;0;0;0;0;0;0;0;0;0;1697985772.3542392;
96;110;0;6;0;0;0;0;0;0;0;0;-4;8;-6;9;-8;10;-8;13;-8;14;-9;14;-9;16;-8;18;-6;19;-6;19;-5;19;-4;19;1;19;1;18;1;16;2;15;2;12;-5;15;-5;9;-4;9;-5;10;-4;6;-7;-1;-5;8;-6;1;-12;2;0;0;-13;2;-16;3;-15;4;-17;-1;-18;-6;-18;0;-19;2;-16;3;-14;4;-11;0;-12;-3;-12;-4;-15;-4;-15;-5;-15;-5;-16;-8;-17;-6;-15;-6;-16;-7;-15;-7;-16;-4;-11;0;-15;-6;-13;-7;-12;-8;-10;-8;0;0;0;0;0;0;0;0;0;0;1697985772.3642712;
96;110;0;6;0;0;0;0;0;0;0;0;12;-7;11;3;13;2;15;0;18;-1;19;-1;20;-3;21;-5;21;-7;20;-9;22;-11;22;-13;17;-13;16;-13;12;-11;13;-11;12;-9;12;-7;11;-5;9;-6;7;-3;6;-1;6;0;8;3;9;4;10;6;0;0;9;6;11;9;10;9;10;11;12;12;15;11;16;12;14;10;15;9;11;9;9;11;10;11;10;12;10;11;12;13;10;13;10;18;6;15;10;13;8;15;12;15;10;14;9;15;6;14;5;12;4;12;0;0;0;0;0;0;0;0;0;0;1697985772.3778327;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-10;-3;-13;-3;-17;-4;-18;-4;-19;-6;-20;-8;-19;-7;-20;-11;-19;-11;-22;-13;-21;-14;-19;-16;-14;-16;-14;-14;-12;-14;-14;-13;-11;-10;-10;-10;-9;-8;-7;-4;-6;-4;-11;-2;-8;4;-5;3;-8;4;-10;0;0;7;-13;7;-11;8;-13;13;-13;10;-16;12;-13;11;-17;9;-16;10;-13;10;-13;12;-9;14;-10;13;-12;14;-10;14;-10;16;-11;17;-11;16;-7;16;-9;15;-8;16;-9;14;-10;15;-9;11;-7;14;-6;13;-4;0;0;0;0;0;0;0;0;0;0;1697985772.3923826;
96;110;0;6;0;0;0;0;0;0;0;0;9;7;7;0;14;11;13;6;18;4;17;8;19;7;20;-3;22;9;23;3;25;3;24;0;20;-3;18;-5;16;-3;18;-2;15;-3;13;-3;12;0;9;-2;8;1;5;1;8;2;5;3;6;8;5;12;0;0;6;10;2;14;4;13;-1;13;2;15;4;18;6;19;7;17;4;17;5;15;2;16;1;14;3;17;0;17;2;19;-3;18;0;21;-2;18;0;19;-2;18;0;19;3;18;0;17;-1;15;-2;15;-6;13;0;0;0;0;0;0;0;0;0;0;1697985772.4114597;
96;110;0;6;0;0;0;0;0;0;0;0;6;-1;11;11;11;7;10;6;15;7;16;7;21;11;16;10;19;8;21;12;20;0;22;0;23;-1;21;-1;18;-1;18;-2;14;-3;11;-1;11;-1;8;3;8;2;7;3;6;4;6;6;5;9;4;9;0;0;4;13;3;14;4;15;2;15;5;17;5;18;6;18;6;18;5;17;3;14;2;15;1;16;2;17;-1;17;-1;15;-2;20;-2;22;-2;18;-2;18;-3;19;0;19;0;19;0;16;-2;16;-2;15;-4;14;0;0;0;0;0;0;0;0;0;0;1697985772.4352381;
96;110;0;6;0;0;0;0;0;0;0;0;5;-1;12;5;19;9;13;5;19;5;19;1;22;3;21;-1;21;-4;24;-3;23;-3;22;-5;19;-7;19;-8;16;-8;17;-7;12;-5;11;-6;10;-4;9;-3;8;-3;9;1;7;1;8;5;8;6;7;7;0;0;8;8;7;12;8;14;8;14;9;14;9;16;12;15;11;14;11;14;8;13;6;15;6;16;6;17;5;18;7;18;4;18;4;21;2;17;4;20;3;17;5;18;6;18;5;17;3;16;3;15;0;15;0;0;0;0;0;0;0;0;0;0;1697985772.4442098;
96;110;0;6;0;0;0;0;0;0;0;0;-12;6;-9;1;-13;7;-14;12;-14;3;-13;9;-14;13;-19;11;-14;14;-13;13;-14;16;-12;18;-10;17;-9;16;-7;15;-8;15;-6;13;-6;10;-5;8;-6;8;-5;7;-7;6;-6;3;-8;1;-9;0;-10;-2;0;0;-11;-2;-11;-5;-14;-5;-13;-6;-15;-4;-19;-7;-19;-5;-17;-5;-18;-4;-16;-6;-14;-7;-14;-8;-16;-9;-14;-11;-14;-8;-15;-12;-15;-11;-12;-11;-15;-11;-14;-11;-15;-11;-15;-9;-13;-10;-11;-12;-12;-10;-10;-11;0;0;0;0;0;0;0;0;0;0;1697985772.4603364;
96;110;0;6;0;0;0;0;0;0;0;0;-1;10;-1;5;-4;8;-7;12;-8;15;-5;13;-11;23;-8;23;-4;19;-2;21;-2;21;1;22;2;19;2;18;3;16;2;17;2;13;0;12;1;11;0;8;-2;8;-3;8;-4;6;-6;6;-7;3;-10;3;0;0;-13;2;-13;1;-13;2;-15;0;-17;2;-18;0;-19;4;-18;3;-16;3;-15;5;-15;-1;-15;-1;-17;-2;-14;-3;-17;-5;-16;-8;-19;-7;-16;-7;-16;-7;-16;-8;-18;-5;-16;-7;-16;-6;-15;-7;-13;-7;-12;-8;0;0;0;0;0;0;0;0;0;0;1697985772.4684358;
96;110;0;6;0;0;0;0;0;0;0;0;1;7;-5;9;-5;12;-5;13;-5;13;-4;15;-4;16;-3;17;-2;19;-3;20;-2;20;-2;21;1;17;1;17;3;15;4;15;4;13;2;9;1;9;0;8;1;7;-1;6;-4;5;-3;4;-6;4;-8;4;0;0;-9;4;-7;2;-13;2;-9;0;-13;3;-16;2;-17;5;-15;3;-15;4;-12;1;-13;2;-13;0;-14;0;-15;-1;-15;-1;-13;-3;-15;-3;-16;-3;-17;-3;-16;-4;-18;-3;-14;-2;-15;-2;-14;-3;-14;-5;-12;-4;0;0;0;0;0;0;0;0;0;0;1697985772.4899554;
96;110;0;6;0;0;0;0;0;0;0;0;-6;-4;-3;-8;-8;-9;-8;-10;-8;-12;-10;-12;-10;-12;-11;-11;-12;-13;-12;-12;-14;-13;-15;-13;-15;-10;-14;-9;-13;-7;-12;-9;-10;-6;-8;-6;-8;-7;-7;-6;-5;-6;-2;-6;-3;-6;0;-6;2;-6;3;-6;0;0;9;-5;3;-8;7;-6;11;-4;13;-5;14;-7;12;-10;10;-9;11;-9;9;-6;9;-4;10;-3;11;-3;10;-2;14;0;13;-1;15;2;14;1;13;2;15;1;13;0;12;3;14;1;18;4;4;-2;8;-1;0;0;0;0;0;0;0;0;0;0;1697985772.504954;
96;110;0;6;0;0;0;0;0;0;0;0;5;-6;11;-2;13;-6;12;-9;14;-3;14;-7;12;-15;13;-11;13;-13;14;-15;14;-16;15;-19;9;-16;9;-16;7;-15;6;-15;5;-13;4;-11;3;-10;5;-8;3;-7;5;-4;5;-2;6;-1;6;0;7;4;0;0;7;6;8;8;9;7;9;8;13;9;13;10;15;10;11;9;12;7;10;7;8;9;8;10;7;11;6;12;7;13;5;14;6;16;5;15;5;15;4;14;5;16;6;14;5;13;2;13;2;12;0;11;0;0;0;0;0;0;0;0;0;0;1697985772.5285785;
96;110;0;6;0;0;0;0;0;0;0;0;4;5;3;8;5;11;7;12;7;13;8;13;10;14;11;13;12;14;13;13;15;14;17;12;16;9;15;8;14;6;14;8;11;6;10;5;8;4;7;4;5;4;3;5;1;5;0;5;-2;5;-4;6;0;0;-6;8;-7;8;-8;8;-10;8;-10;10;-12;12;-11;13;-10;12;-9;12;-8;8;-10;7;-11;7;-12;7;-13;6;-14;6;-15;5;-17;6;-15;4;-16;5;-15;3;-16;5;-15;5;-14;4;-13;3;-13;2;-12;0;0;0;0;0;0;0;0;0;0;0;1697985772.550851;
96;110;0;6;0;0;0;0;0;0;0;0;4;6;3;8;3;12;5;14;5;14;6;14;7;16;8;15;10;16;10;16;12;17;14;18;14;14;14;12;13;10;14;10;11;8;10;6;8;5;6;5;4;5;2;5;1;5;-1;5;-4;6;-5;6;0;0;-9;8;-9;8;-10;8;-12;7;-11;10;-14;11;-14;12;-12;11;-12;11;-10;6;-12;5;-13;6;-14;5;-15;3;-15;5;-17;3;-19;4;-17;2;-17;3;-16;1;-17;3;-16;4;-15;2;-13;0;-10;-4;-14;-1;0;0;0;0;0;0;0;0;0;0;1697985772.5648234;
96;110;0;6;0;0;0;0;0;0;0;0;-23;-2;-10;3;-15;-5;-12;-9;-11;-13;-9;-12;-17;-5;-20;-11;-21;-6;-21;-7;-22;-5;-22;-2;-21;1;-21;1;-18;1;-17;0;-15;1;-15;2;-11;0;-11;1;-8;-2;-7;-4;-6;-2;-3;-4;-3;-6;-1;-9;0;0;-3;-12;-1;-13;0;-15;1;-15;-1;-16;0;-18;-2;-19;-2;-18;-3;-16;-1;-15;2;-14;3;-14;3;-14;5;-16;3;-15;7;-15;6;-19;5;-18;5;-17;5;-16;6;-17;4;-16;5;-14;4;-13;4;-12;7;-11;0;0;0;0;0;0;0;0;0;0;1697985772.5708308;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-4;-9;-5;-10;-9;-8;-11;-9;-11;-14;-16;-14;-14;-11;-14;-14;-12;-15;-15;-17;-11;-19;-9;-19;-6;-16;-8;-16;-3;-14;-6;-11;-4;-8;-4;-9;-5;-6;-3;-4;-4;-5;-6;-3;-4;-3;-4;-2;-5;0;-7;0;0;4;-11;4;-8;7;-12;5;-9;7;-11;7;-14;9;-17;6;-17;8;-17;9;-9;6;-11;12;-10;8;-13;8;-10;8;-9;14;-12;13;-9;13;-11;13;-12;12;-8;12;-10;11;-10;10;-8;10;-8;8;-6;10;-5;0;0;0;0;0;0;0;0;0;0;1697985772.5954115;
96;110;0;6;0;0;0;0;0;0;0;0;-7;-5;-6;-7;-9;-13;-15;-7;-14;-10;-15;-2;-18;-2;-18;-6;-20;-5;-18;-6;-18;-5;-21;-2;-19;-2;-16;0;-16;0;-15;-1;-11;1;-12;1;-9;-2;-10;-2;-5;-3;-4;-2;-3;-4;-2;-4;-1;-6;1;-8;0;0;2;-11;5;-12;3;-14;5;-11;4;-14;4;-17;10;-15;3;-17;3;-13;5;-8;7;-10;7;-10;10;-9;11;-9;10;-10;11;-7;15;-9;12;-6;13;-9;14;-8;12;-8;12;-7;11;-7;10;-5;11;-5;11;-3;0;0;0;0;0;0;0;0;0;0;1697985772.601419;
96;110;0;6;0;0;0;0;0;0;0;0;-4;-4;-5;-8;-3;-12;-5;-13;-5;-16;-5;-17;-6;-17;-6;-18;-11;-18;-11;-20;-13;-19;-16;-22;-16;-14;-15;-12;-12;-12;-13;-8;-10;-9;-10;-8;-10;-9;-7;-5;-6;-5;-2;-6;-1;-4;0;-4;2;-6;5;-5;0;0;10;-8;10;-8;13;-6;12;-7;14;-7;14;-10;16;-12;13;-9;11;-8;14;-6;12;-4;12;-5;14;-3;14;-1;17;-1;16;0;18;0;18;1;17;1;16;1;18;1;16;-2;15;0;12;2;13;2;16;4;0;0;0;0;0;0;0;0;0;0;1697985772.6301742;
96;110;0;6;0;0;0;0;0;0;0;0;6;1;5;-1;12;0;11;2;13;3;14;2;17;2;18;1;19;0;18;2;19;-3;21;-7;19;-5;17;-8;15;-6;16;-4;10;-5;9;-6;9;-5;6;-2;6;0;4;0;3;2;3;3;2;5;1;8;0;0;1;11;0;13;-2;8;-2;13;1;14;1;20;3;18;2;15;4;16;-1;10;-3;14;-2;13;-5;15;-7;14;-5;15;-8;15;-8;18;-9;14;-9;16;-9;13;-7;16;-6;14;-7;14;-7;11;-7;11;-9;9;0;0;0;0;0;0;0;0;0;0;1697985772.659228;
96;110;0;6;0;0;0;0;0;0;0;0;-6;1;-8;-2;-11;-2;-13;-1;-15;-1;-15;-1;-18;0;-18;1;-19;1;-20;3;-21;4;-22;6;-19;7;-17;7;-15;7;-15;7;-12;7;-10;6;-8;5;-7;3;-7;3;-7;-1;-5;-4;-1;-1;-2;-1;-3;-7;0;0;-3;-11;-2;-12;-2;-13;-1;-14;-2;-15;-2;-18;-5;-18;-4;-17;-6;-16;-4;-12;1;-12;2;-14;3;-14;4;-14;5;-15;6;-17;6;-18;6;-15;7;-16;7;-15;6;-16;5;-15;5;-15;6;-12;7;-12;8;-10;0;0;0;0;0;0;0;0;0;0;1697985772.6732404;
96;110;0;6;0;0;0;0;0;0;0;0;-1;-5;0;-9;3;-9;3;-19;3;-15;3;-17;1;-18;2;-19;0;-22;0;-22;-2;-26;-4;-25;-5;-22;-6;-21;-7;-20;-7;-19;-6;-14;-6;-12;-3;-10;-3;-9;-2;-7;0;-5;0;-3;4;-3;6;-2;7;-1;0;0;11;0;12;1;13;1;14;3;16;3;18;2;19;1;18;-1;16;-1;14;2;12;5;12;5;14;7;14;9;14;9;12;11;15;13;12;12;13;12;11;13;14;12;14;11;12;11;11;13;8;11;7;12;0;0;0;0;0;0;0;0;0;0;1697985772.6855986;
96;110;0;6;0;0;0;0;0;0;0;0;6;-4;4;-7;11;-4;5;-12;10;-14;15;-9;11;-14;18;-8;15;-12;14;-14;14;-16;13;-18;10;-18;8;-18;7;-15;7;-16;4;-14;3;-11;3;-10;2;-8;2;-6;3;-3;3;-2;4;0;5;2;6;3;0;0;7;5;8;7;9;8;8;9;11;9;11;10;14;10;13;8;12;8;10;5;6;8;7;10;8;11;7;12;7;12;6;14;7;16;5;14;6;15;5;14;7;15;7;14;5;13;4;13;4;13;1;12;0;0;0;0;0;0;0;0;0;0;1697985772.691608;
96;110;0;6;0;0;0;0;0;0;0;0;0;5;-5;-1;-5;-10;-15;-9;-9;-13;-13;-8;-13;-10;-13;-8;-14;-11;-17;-11;-18;-8;-20;-7;-20;-4;-18;-4;-16;-3;-17;-3;-12;-2;-11;0;-10;-3;-7;-2;-6;-2;-4;-4;-2;-4;0;-5;2;-7;3;-8;0;0;5;-9;6;-10;6;-12;8;-12;8;-14;9;-15;7;-16;6;-16;6;-15;6;-12;8;-11;9;-10;11;-10;12;-10;12;-9;14;-7;15;-9;14;-8;13;-7;16;-6;16;-9;13;-8;13;-8;11;-6;12;-4;12;-3;0;0;0;0;0;0;0;0;0;0;1697985772.7513957;
