96;110;0;6;0;0;0;0;0;0;0;0;-20;16;-21;20;-21;23;-24;19;-21;26;-17;23;-22;26;-11;28;-15;18;-15;19;-22;18;-14;22;-11;16;-12;13;-7;11;-7;9;-1;7;1;2;3;-3;3;-8;4;-15;4;-13;5;-16;9;-18;6;-22;7;-20;0;0;8;-18;13;-19;13;-15;20;-18;14;-17;12;-18;12;-11;14;-13;7;-7;8;-3;11;5;14;10;19;11;19;8;18;7;20;15;16;14;20;10;15;12;13;8;8;8;7;12;8;17;8;15;3;7;-4;9;0;0;0;0;0;0;0;0;0;0;1697967927.596127;
96;110;0;6;0;0;0;0;0;0;0;0;-16;17;-17;22;-16;25;-16;24;-15;23;-12;25;-13;24;-12;23;-12;23;-13;21;-12;21;-12;22;-10;18;-6;14;-7;8;-4;10;-3;8;-1;-3;-4;-2;2;-5;-1;-14;-2;-13;-2;-17;-4;-21;-3;-24;-3;-20;0;0;7;-18;9;-23;4;-18;5;-18;5;-22;2;-20;3;-19;7;-16;4;-12;8;-8;12;-6;15;-1;17;0;19;-2;18;-1;20;-2;22;0;20;-5;18;-2;17;-1;13;1;12;3;10;4;10;4;7;5;6;6;0;0;0;0;0;0;0;0;0;0;1697967927.6075175;
96;110;0;6;0;0;0;0;0;0;0;0;16;-2;19;-3;21;-7;21;-9;22;-6;19;-8;20;-9;17;-9;17;-10;15;-10;15;-10;15;-14;12;-9;9;-9;12;-9;12;-8;4;-4;-2;-4;-3;4;-9;5;-4;6;-10;7;-1;7;-6;13;-5;10;-5;12;0;0;-4;16;-9;14;-13;14;-11;17;-11;14;-10;14;-9;11;-10;10;-8;9;-6;4;-11;0;-14;1;-14;-4;-16;-3;-18;-3;-17;-4;-18;-4;-16;-3;-15;-2;-14;0;-11;-1;-8;-5;-10;-5;-7;-6;-6;-5;-5;-7;0;0;0;0;0;0;0;0;0;0;1697967927.6144643;
96;110;0;6;0;0;0;0;0;0;0;0;15;-10;28;-11;26;-14;22;-22;27;-19;22;-19;19;-21;22;-21;18;-20;17;-18;18;-19;17;-19;9;-15;14;-12;7;-11;6;-10;5;-5;0;-2;-1;3;-3;2;-3;13;-6;13;-7;15;-5;16;-3;19;-6;19;0;0;-9;12;-7;17;-13;16;-14;21;-11;17;-11;16;-11;15;-8;11;-11;7;-11;5;-8;3;-16;-3;-20;-2;-22;-2;-20;-4;-23;-6;-26;-7;-20;-4;-20;1;-15;-5;-13;-5;-12;-5;-8;-10;-8;-9;-10;-9;-8;-10;0;0;0;0;0;0;0;0;0;0;1697967927.6277194;
96;110;0;6;0;0;0;0;0;0;0;0;1;26;5;27;9;31;8;27;9;28;11;25;13;25;11;23;12;25;10;22;7;20;10;19;11;15;6;13;4;10;4;8;3;5;3;-1;-3;-1;-7;-4;-10;-5;-12;-7;-12;-7;-14;-11;-17;-15;-16;-10;0;0;-15;-11;-12;-16;-13;-20;-13;-20;-8;-13;-13;-16;-15;-14;-9;-12;-6;-13;-1;-13;2;-11;7;-12;11;-17;10;-16;13;-20;11;-17;7;-25;4;-20;-13;-20;6;-20;5;-13;18;-9;11;-11;10;-8;12;-7;12;-3;0;0;0;0;0;0;0;0;0;0;1697967927.6357172;
96;110;0;6;0;0;0;0;0;0;0;0;-25;-2;-17;3;-22;2;-21;-5;-20;2;-21;-7;-27;-10;-17;2;-21;0;-21;-3;-18;3;-20;-1;-19;6;-15;4;-11;4;-8;4;-3;2;0;-3;-2;-2;6;-1;5;-9;10;-6;1;-3;10;-4;16;-13;13;-12;0;0;8;-14;13;-8;16;-8;18;-8;10;-9;13;-8;11;-8;10;-6;11;-10;10;-9;5;5;14;5;14;5;12;7;15;9;11;11;16;6;15;10;10;8;12;6;10;4;9;5;4;7;4;10;-2;4;3;8;0;0;0;0;0;0;0;0;0;0;1697967927.6463227;
96;110;0;6;0;0;0;0;0;0;0;0;-15;4;-18;13;-18;11;-23;12;-16;12;-19;14;-18;13;-16;12;-17;12;-14;11;-10;13;-16;12;-15;9;-11;11;-6;11;-6;3;-5;6;-2;0;1;-4;3;-7;-1;-8;0;-10;1;-14;2;-14;2;-11;-1;-13;0;0;3;-13;3;-11;11;-8;4;-13;6;-15;9;-13;5;-13;5;-10;7;-9;4;-5;10;-3;10;1;13;-2;15;0;13;-1;14;0;16;2;13;2;15;0;8;1;9;2;9;0;6;5;5;4;5;3;4;5;0;0;0;0;0;0;0;0;0;0;1697967927.653322;
96;110;0;6;0;0;0;0;0;0;0;0;4;-8;22;-15;17;-19;2;-13;10;-17;10;-21;11;-29;7;-18;5;-19;6;-18;8;-13;3;-18;1;-14;1;-8;0;-14;1;-10;3;-4;0;3;1;7;4;8;8;6;5;4;14;13;11;11;6;11;8;14;0;0;11;16;9;17;9;16;5;9;4;11;5;11;6;14;3;12;0;14;-6;5;-8;8;-8;3;-10;15;-7;10;-9;13;-9;12;-14;12;-12;12;-11;15;-1;8;-11;6;-8;8;-9;4;-1;3;-11;6;-8;0;0;0;0;0;0;0;0;0;0;0;1697967927.6593204;
96;110;0;6;0;0;0;0;0;0;0;0;3;30;-2;30;3;36;5;23;-1;32;1;29;2;29;5;32;6;28;8;25;7;25;9;22;7;15;8;14;5;11;1;8;1;6;-1;1;-3;-6;-6;-3;-9;-4;-13;0;-14;-8;-18;-8;-22;-6;-18;-5;0;0;-19;-6;-14;-7;-19;-14;-18;-13;-19;-7;-22;-9;-17;-11;-17;-8;-12;-8;-8;-10;0;-10;-5;-15;-2;-21;-6;-23;-6;-23;-3;-23;-4;-23;-3;-19;-6;-19;-1;-16;-4;-16;3;-15;1;-17;4;-11;6;-12;7;-13;0;0;0;0;0;0;0;0;0;0;1697967927.6847475;
96;110;0;6;0;0;0;0;0;0;0;0;1;19;5;16;11;16;12;21;12;19;12;17;18;18;7;16;14;14;11;13;12;13;13;12;11;10;0;0;6;2;9;3;7;2;0;0;-4;5;-9;-1;-11;3;-14;-1;-13;2;-10;5;-16;5;-15;5;0;0;-14;2;-15;3;-20;-1;-15;-3;-19;1;-15;3;-15;1;-14;-3;-12;0;-12;-3;-7;-7;-7;-9;-8;-14;-10;-12;-9;-13;-10;-10;-11;-14;-9;-11;-8;-14;-6;-10;-6;-9;-3;-10;-3;-10;-2;-9;-1;-8;1;-10;0;0;0;0;0;0;0;0;0;0;1697967927.6917493;
