32;34;0;2;0;0;0;0;0;0;0;0;-9;6;-7;3;-16;0;-17;-1;-18;-3;-18;-2;-21;1;-22;-1;-27;4;-27;3;-28;1;-31;6;-28;9;-25;8;-25;9;-25;10;-20;9;-20;7;-18;7;-17;6;-16;4;-15;4;-14;4;-13;-1;-15;-2;-12;-4;0;0;-12;-7;-11;-9;-11;-12;-11;-14;-12;-14;-13;-18;-13;-18;-17;-16;-16;-16;-15;-13;-13;-15;-11;-15;-8;-19;-9;-20;-11;-16;-7;-20;-8;-24;-10;-25;-10;-27;-10;-23;-13;-21;-10;-22;-14;-22;-8;-21;-5;-21;-10;-17;0;0;0;0;0;0;0;0;0;0;1697979275.6908565;
48;-125;0;8;0;0;0;0;0;0;0;0;1;-12;6;-8;11;-13;14;-11;13;-11;15;-12;16;-18;14;-18;17;-21;17;-22;19;-23;18;-27;14;-26;13;-26;10;-24;10;-25;7;-22;8;-20;8;-19;7;-17;7;-15;8;-14;7;-11;9;-10;11;-9;10;-7;0;0;12;-4;13;-1;14;1;17;3;17;3;21;4;23;3;22;1;23;0;20;0;20;2;17;3;18;5;20;6;20;8;20;10;19;12;25;9;20;8;22;12;23;9;24;8;19;10;18;6;17;2;18;10;0;0;0;0;0;0;0;0;0;0;1697979275.7143164;
-32;30;0;1;0;0;0;0;0;0;0;0;6;-10;11;-10;12;-14;12;-15;12;-15;10;-15;12;-20;9;-20;12;-21;9;-23;12;-24;10;-26;7;-24;7;-23;4;-21;8;-22;5;-17;4;-18;6;-16;6;-15;7;-14;7;-13;3;-10;12;-7;11;-11;11;-10;0;0;11;-5;14;-2;15;-1;18;0;18;0;20;-1;21;-3;20;-4;20;-4;17;-2;18;2;18;3;20;4;19;5;20;6;22;7;23;8;24;7;23;6;24;3;23;4;24;3;19;4;22;2;20;2;20;5;0;0;0;0;0;0;0;0;0;0;1697979279.708188;
-111;73;0;20;10;-18;25;-25;13;-21;12;-8;8;-1;6;3;7;7;3;8;-7;6;-11;6;-22;8;-23;13;-26;12;-25;14;-29;17;-21;17;-21;11;-16;10;-16;13;-4;9;-4;3;0;1;0;-2;4;-5;5;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;-10;6;-9;2;-7;0;-1;-4;1;-8;9;0;15;-3;21;-3;20;-6;29;-3;28;2;29;0;29;-5;24;2;22;0;13;3;9;1;3;5;-10;1;-16;3;-22;-1;-26;11;-24;7;-24;12;-32;15;-28;1697979279.7946153;
48;-125;0;8;0;0;0;0;0;0;0;0;-1;-12;6;-16;2;-21;1;-25;-1;-23;-2;-27;-3;-27;-5;-28;-8;-30;-10;-29;-9;-32;-13;-33;-14;-30;-15;-28;-16;-24;-16;-24;-15;-19;-12;-17;-11;-16;-8;-16;-6;-15;-5;-16;-4;-14;-1;-15;0;-16;1;-16;0;0;5;-13;8;-13;11;-13;13;-13;12;-14;14;-16;14;-17;13;-17;13;-16;11;-13;14;-11;15;-9;18;-8;22;-9;19;-9;23;-10;25;-10;22;-8;24;-8;25;-8;23;-8;25;-10;24;-8;22;-5;20;-4;23;0;0;0;0;0;0;0;0;0;0;0;1697979281.7939777;
112;-121;0;8;0;0;0;0;0;0;0;0;12;1;15;3;19;-1;21;3;23;2;24;3;35;4;27;0;30;-4;28;-5;31;-4;33;-7;31;-8;28;-9;15;-16;22;-12;19;-12;18;-7;10;-1;15;-6;16;-2;18;0;8;-6;14;3;15;2;14;6;0;0;9;8;9;9;9;13;8;17;7;16;10;17;12;19;10;14;12;13;10;15;5;15;1;16;0;18;-1;25;9;23;6;20;-8;28;0;22;0;26;0;25;0;26;1;26;-1;25;-1;23;-3;20;-5;20;0;0;0;0;0;0;0;0;0;0;1697979281.800992;
-16;-17;0;14;0;0;0;0;0;0;0;0;4;-5;9;-12;10;-19;9;-16;11;-18;8;-18;10;-21;10;-24;10;-24;8;-26;9;-28;6;-31;3;-29;1;-27;-1;-25;-2;-27;-3;-20;0;-19;0;-14;1;-15;2;-14;2;-13;4;-11;6;-10;8;-12;8;-8;0;0;9;-4;11;-3;14;0;16;-1;15;-1;18;-1;19;-2;18;-3;18;-2;16;-1;16;3;16;5;17;7;20;9;21;8;22;8;22;10;21;10;21;11;22;12;22;11;20;14;23;10;20;11;17;11;16;13;0;0;0;0;0;0;0;0;0;0;1697979281.8293283;
80;37;0;2;0;0;0;0;0;0;0;0;-7;-14;-7;-17;-9;-21;-11;-22;-12;-22;-12;-23;-16;-24;-18;-24;-19;-23;-20;-22;-21;-24;-25;-23;-24;-20;-23;-17;-21;-14;-21;-14;-18;-10;-15;-10;-14;-10;-11;-11;-9;-11;-9;-11;-5;-12;-4;-11;-2;-14;-2;-14;0;0;2;-14;5;-15;6;-16;7;-16;9;-17;10;-19;10;-21;9;-20;8;-20;8;-17;12;-16;13;-15;15;-16;17;-17;16;-19;16;-18;20;-19;19;-19;18;-19;19;-17;18;-19;19;-19;18;-17;16;-15;17;-11;18;-12;0;0;0;0;0;0;0;0;0;0;1697979282.6806166;
-96;82;0;4;0;0;0;0;0;0;0;0;-11;1;-18;10;-22;4;-16;-2;-25;3;-19;3;-24;9;-21;10;-21;10;-21;14;-23;14;-25;17;-18;16;-15;18;-15;11;-21;10;-8;12;-14;8;-14;10;-7;8;-7;9;-7;6;-10;0;-10;-2;-9;-1;-13;-2;0;0;-9;-7;-11;-6;-12;-6;-12;-18;-20;-13;-21;-16;-23;-11;-16;-13;-12;-16;-8;-10;-13;-14;-7;-16;-3;-17;-11;-15;-8;-16;-12;-22;-12;-20;-13;-24;-9;-19;-14;-18;-10;-16;-11;-19;-8;-20;-3;-18;-2;-20;-4;-21;0;0;0;0;0;0;0;0;0;0;1697979282.6866176;
80;37;0;2;0;0;0;0;0;0;0;0;-11;2;-15;1;-20;3;-18;4;-19;5;-20;6;-21;9;-21;11;-21;11;-21;12;-22;13;-22;16;-18;16;-17;15;-13;14;-15;13;-11;11;-11;9;-11;7;-11;6;-10;4;-11;3;-11;2;-11;-1;-12;-2;-12;-3;0;0;-11;-6;-11;-8;-11;-10;-12;-12;-12;-12;-14;-14;-13;-15;-14;-13;-14;-13;-12;-11;-12;-14;-9;-16;-9;-18;-8;-20;-8;-20;-8;-19;-8;-21;-8;-21;-9;-22;-10;-23;-10;-23;-8;-19;-10;-22;-5;-18;-6;-17;-6;-16;0;0;0;0;0;0;0;0;0;0;1697979282.6986165;
