96;110;0;6;0;0;0;0;0;0;0;0;-6;12;-9;4;-11;11;-13;11;-12;14;-13;14;-12;14;-13;12;-15;16;-11;16;-16;18;-13;19;-12;20;-7;17;-5;19;-5;20;-3;16;-1;15;-3;8;-7;7;-5;10;-9;9;-3;6;-8;5;-10;4;-11;6;0;0;-16;1;-12;1;-16;0;-17;1;-18;-1;-19;-2;-22;0;-16;2;-17;1;-15;-2;-15;-3;-17;-6;-17;-5;-14;-6;-16;-5;-16;-8;-19;-8;-16;-8;-17;-9;-17;-9;-18;-7;-16;-8;-16;-7;-14;-6;-13;-7;-10;-9;0;0;0;0;0;0;0;0;0;0;1697989070.531575;
96;110;0;6;0;0;0;0;0;0;0;0;9;-10;3;-12;5;-14;4;-18;1;-18;2;-17;10;-14;-1;-15;1;-23;1;-22;1;-21;1;-23;-2;-20;-4;-22;-7;-15;-5;-16;-4;-19;-6;-14;-2;-12;-3;-10;1;-8;1;-11;2;-12;2;-10;8;-10;9;-13;0;0;8;-12;10;-11;9;-9;11;-9;11;-10;12;-13;13;-12;11;-10;8;-13;13;-8;10;-2;13;-5;13;-4;16;-3;12;-8;16;-5;17;-5;16;-6;16;-5;16;-6;16;-6;17;-7;15;-3;12;-6;13;-2;12;-4;0;0;0;0;0;0;0;0;0;0;1697989070.5325718;
96;110;0;6;0;0;0;0;0;0;0;0;-20;25;-40;21;-30;37;-18;50;-29;43;-15;42;-27;44;-34;47;-39;53;-32;48;-22;69;-19;67;-19;71;-12;64;-8;54;-8;67;-4;53;-2;40;-3;31;-10;33;-14;17;-23;29;-17;22;-30;19;-32;21;-30;22;0;0;-45;7;-45;3;-50;4;-56;-7;-52;7;-58;1;-59;10;-49;11;-55;3;-35;-11;-42;-11;-40;-13;-45;-11;-36;-22;-45;-22;-42;-33;-56;-27;-43;-25;-48;-36;-34;-38;-43;-34;-39;-31;-49;-31;-40;-30;-31;-32;-30;-27;0;0;0;0;0;0;0;0;0;0;1697989070.5385714;
96;110;0;6;0;0;0;0;0;0;0;0;-11;7;-11;4;-15;5;-14;7;-15;9;-15;9;-18;9;-17;11;-15;11;-16;12;-17;14;-17;15;-14;15;-13;15;-11;16;-10;15;-7;12;-7;11;-7;10;-6;8;-7;6;-8;4;-10;3;-10;3;-13;1;-10;1;0;0;-12;1;-16;0;-13;-3;-14;-4;-14;-3;-18;-2;-20;0;-14;-1;-16;-1;-13;-4;-11;-5;-13;-6;-13;-8;-14;-7;-14;-9;-14;-9;-16;-10;-14;-10;-20;-13;-14;-9;-14;-9;-16;-8;-14;-9;-12;-9;-11;-8;-9;-9;0;0;0;0;0;0;0;0;0;0;1697989070.543083;
96;110;0;6;0;0;0;0;0;0;0;0;-1;-13;1;-14;1;-17;-1;-18;0;-18;0;-19;0;-21;-2;-21;-3;-22;-6;-20;-6;-23;-8;-24;-10;-23;-10;-21;-11;-16;-11;-18;-9;-14;-9;-14;-7;-11;-4;-10;-5;-10;-1;-10;0;-10;0;-9;3;-11;4;-9;0;0;6;-11;9;-10;8;-12;10;-11;11;-13;11;-16;12;-17;9;-15;9;-13;8;-13;10;-9;11;-11;12;-9;13;-9;15;-11;15;-8;16;-9;15;-7;16;-8;14;-10;14;-8;14;-9;14;-9;13;-7;13;-6;13;-4;0;0;0;0;0;0;0;0;0;0;1697989070.5480855;
96;110;0;6;0;0;0;0;0;0;0;0;6;9;5;10;6;14;9;14;9;13;9;14;9;13;12;15;12;15;14;13;15;15;14;14;18;12;16;11;16;8;18;5;14;6;12;5;10;4;9;4;6;6;5;5;4;7;4;6;1;7;2;10;0;0;2;9;1;10;-3;14;-3;13;-3;16;-3;16;-1;16;-3;16;0;13;-1;12;-7;12;-6;12;-6;11;-7;11;-8;12;-9;13;-9;14;-9;13;-9;14;-7;14;-9;12;-11;13;-11;15;-9;12;-9;10;-9;8;0;0;0;0;0;0;0;0;0;0;1697989070.553083;
96;110;0;6;0;0;0;0;0;0;0;0;1;11;-3;9;-11;13;-8;17;-7;19;-5;18;-3;19;-6;22;-6;21;-5;21;-4;23;-4;24;-1;24;3;22;3;19;3;17;2;17;4;13;2;11;-1;9;-2;10;-4;10;-6;9;-8;12;-8;8;-9;9;0;0;-15;7;-15;3;-13;7;-14;5;-16;7;-19;10;-18;9;-14;8;-13;9;-14;4;-14;2;-15;3;-17;1;-15;4;-17;1;-17;-1;-19;0;-18;-1;-19;0;-18;-1;-18;1;-18;1;-17;0;-16;0;-16;0;-14;-2;0;0;0;0;0;0;0;0;0;0;1697989070.5590863;
96;110;0;6;0;0;0;0;0;0;0;0;-11;-4;-13;-10;-15;-8;-15;-10;-14;-10;-15;-10;-17;-11;-19;-13;-20;-9;-20;-5;-24;-11;-24;-10;-23;-6;-23;-2;-21;-2;-21;-2;-17;0;-15;0;-10;1;-10;-3;-11;-3;-16;-2;-10;-7;-9;-8;-7;-18;-7;-8;0;0;-5;-7;-6;-11;-9;-11;-6;-15;-5;-14;-10;-19;-9;-15;-8;-16;-9;-15;-7;-14;1;-14;-4;-15;-4;-15;-4;-14;-3;-17;-3;-16;-3;-18;-1;-17;-3;-18;-2;-17;-2;-17;-4;-17;-4;-17;-3;-16;-3;-14;-1;-14;0;0;0;0;0;0;0;0;0;0;1697989070.564082;
96;110;0;6;0;0;0;0;0;0;0;0;3;-11;8;-10;8;-13;8;-16;8;-17;7;-16;7;-17;9;-21;7;-17;5;-20;6;-24;6;-25;4;-21;3;-22;2;-20;0;-23;-2;-17;0;-13;0;-13;2;-12;2;-8;3;-9;3;-9;5;-7;5;-6;10;-9;0;0;9;-4;11;-5;10;-5;14;-3;13;-4;15;-5;16;-3;17;-5;15;-1;9;-2;12;0;11;-1;12;3;13;2;17;5;13;2;16;4;14;4;15;6;16;5;17;1;13;4;14;5;13;3;11;2;8;4;0;0;0;0;0;0;0;0;0;0;1697989070.5690818;
96;110;0;6;0;0;0;0;0;0;0;0;0;-7;0;-12;3;-17;4;-18;4;-19;3;-20;4;-20;0;-22;1;-22;1;-22;1;-26;0;-23;-5;-24;-4;-23;-7;-21;-9;-22;-8;-19;-6;-14;-6;-13;-4;-12;-1;-11;0;-12;1;-11;3;-10;4;-11;6;-10;0;0;6;-15;6;-11;10;-12;13;-13;14;-12;14;-13;14;-15;8;-14;10;-13;8;-7;12;-8;14;-8;14;-8;12;-9;14;-7;17;-7;19;-8;17;-5;17;-9;16;-6;18;-8;15;-9;15;-7;15;-5;13;-6;13;-3;0;0;0;0;0;0;0;0;0;0;1697989070.5740824;
