32;34;0;2;0;0;0;0;0;0;0;0;8;-4;12;-2;14;-2;16;-3;18;-4;16;-3;19;-9;23;-12;23;-13;22;-15;23;-14;25;-18;18;-17;16;-17;18;-18;15;-16;12;-16;11;-11;6;-10;11;-9;9;-7;10;-5;8;-8;12;-3;8;2;11;1;0;0;9;5;9;11;10;12;11;13;12;14;16;15;17;15;15;11;18;12;13;10;9;11;10;12;8;17;11;19;8;21;8;16;7;26;10;20;12;24;11;23;13;22;12;19;11;20;4;19;7;19;4;22;0;0;0;0;0;0;0;0;0;0;1697980131.809071;
48;-125;0;8;0;0;0;0;0;0;0;0;-3;-7;-2;-9;-5;-16;-8;-14;-9;-18;-10;-20;-17;-20;-17;-22;-20;-20;-21;-18;-22;-19;-25;-18;-23;-14;-21;-13;-19;-12;-21;-14;-17;-9;-15;-9;-12;-8;-10;-9;-8;-9;-7;-10;-5;-9;-3;-10;-1;-11;1;-11;0;0;5;-10;10;-11;12;-12;15;-15;12;-15;15;-17;15;-19;13;-19;12;-18;10;-17;13;-12;14;-11;18;-10;19;-10;21;-13;19;-10;27;-8;22;-11;21;-14;22;-8;25;-11;22;-9;23;-11;22;-8;20;-5;16;-2;0;0;0;0;0;0;0;0;0;0;1697980131.822094;
-32;30;0;1;0;0;0;0;0;0;0;0;1;0;3;12;6;14;11;14;5;21;10;20;11;21;15;17;16;22;19;21;21;23;24;23;23;19;18;18;19;15;18;21;14;13;14;13;12;13;9;11;7;10;4;10;3;9;1;10;-3;9;-4;9;0;0;-8;6;-13;3;-14;2;-19;2;-21;4;-20;5;-23;5;-20;9;-21;7;-17;6;-17;1;-16;0;-18;-3;-18;-7;-21;-8;-14;-10;-21;-16;-23;-12;-21;-12;-25;-14;-21;-12;-21;-12;-23;-9;-16;-10;-11;-9;-14;-5;0;0;0;0;0;0;0;0;0;0;1697980135.82878;
48;-125;0;8;0;0;0;0;0;0;0;0;-9;-10;-10;-11;-11;-17;-13;-19;-13;-19;-16;-23;-18;-21;-23;-24;-24;-22;-24;-18;-26;-21;-30;-21;-26;-14;-24;-16;-24;-11;-27;-12;-22;-9;-17;-7;-14;-8;-14;-7;-11;-8;-8;-8;-4;-9;-3;-12;0;-12;-3;-9;0;0;-2;-13;6;-9;5;-10;10;-10;14;-15;14;-18;12;-18;10;-18;9;-20;8;-15;13;-10;12;-8;13;-8;19;-10;19;-15;21;-12;24;-9;20;-12;22;-13;24;-7;20;-13;20;-10;22;-9;23;-4;23;-4;20;-3;0;0;0;0;0;0;0;0;0;0;1697980137.909757;
112;-121;0;8;0;0;0;0;0;0;0;0;-13;-6;-16;-3;-20;-6;-24;-4;-23;-6;-25;-6;-27;-5;-32;4;-32;2;-31;4;-33;4;-34;7;-30;9;-27;8;-24;9;-26;8;-20;8;-17;7;-15;6;-13;3;-12;1;-12;-1;-11;-1;-11;-5;-10;-6;-9;-8;0;0;-6;-10;-4;-12;-3;-14;-1;-18;-1;-18;-2;-21;-5;-22;-6;-24;-5;-17;-5;-15;0;-17;0;-17;4;-17;6;-19;8;-20;5;-20;14;-20;9;-20;11;-26;12;-24;12;-26;13;-23;11;-18;14;-21;9;-13;14;-11;0;0;0;0;0;0;0;0;0;0;1697980137.9157557;
-16;-17;0;14;0;0;0;0;0;0;0;0;-7;-12;-7;-12;-7;-14;-12;-18;-14;-19;-13;-19;-14;-22;-25;-24;-25;-17;-19;-22;-27;-22;-26;-21;-24;-17;-27;-19;-24;-12;-24;-14;-21;-9;-18;-9;-16;-7;-9;-5;-10;-10;-8;-9;-4;-11;-3;-12;-3;-12;1;-10;0;0;3;-11;6;-9;11;-13;9;-10;13;-9;16;-14;18;-14;13;-12;15;-16;9;-14;12;-6;16;-9;17;-3;18;-4;18;-7;13;2;19;-3;21;0;17;3;27;-1;24;0;21;0;21;1;22;4;20;6;23;8;0;0;0;0;0;0;0;0;0;0;1697980137.9428394;
80;37;0;2;0;0;0;0;0;0;0;0;-11;-5;-16;-4;-21;-9;-25;-6;-20;-4;-26;-9;-33;-7;-31;-4;-29;-7;-28;1;-28;-5;-35;-3;-32;3;-26;-6;-27;10;-28;-3;-14;13;-9;1;-20;2;-23;-11;-7;1;-8;-7;-15;-1;-7;-2;-5;-9;-7;-10;0;0;-2;-14;-4;-18;4;-18;3;-19;5;-18;4;-21;3;-21;1;-21;2;-21;3;-17;3;-16;5;-10;12;-11;15;-13;11;-11;13;-15;19;-13;17;-17;14;-18;16;-19;18;-10;21;-14;18;-13;20;-14;17;-10;13;-8;0;0;0;0;0;0;0;0;0;0;1697980138.7985315;
-96;82;0;4;0;0;0;0;0;0;0;0;32;20;39;27;44;9;86;21;64;4;46;19;67;17;73;11;77;6;62;-2;88;3;89;-10;78;0;64;0;54;-14;58;3;46;-7;47;10;40;15;24;9;28;32;21;6;42;-21;25;32;44;20;31;22;0;0;-7;39;18;29;8;39;1;43;3;41;3;57;-1;54;7;47;7;48;6;38;-6;41;-9;55;0;47;-18;42;-25;72;-19;49;-30;65;-25;49;-37;53;-19;60;-19;50;-25;45;-27;55;-33;52;-32;31;-24;35;0;0;0;0;0;0;0;0;0;0;1697980138.81351;
80;37;0;2;0;0;0;0;0;0;0;0;-13;-12;-8;-13;-18;-15;-18;-18;-18;-17;-20;-18;-20;-20;-23;-15;-27;-16;-29;-11;-30;-13;-32;-11;-31;-8;-31;-8;-27;-5;-27;-4;-23;-1;-18;-4;-14;-2;-10;-6;-10;-7;-9;-8;-5;-7;-7;-10;-3;-11;-2;-11;0;0;1;-12;3;-13;9;-15;9;-15;8;-18;11;-20;11;-21;8;-21;8;-19;6;-16;9;-15;10;-15;13;-12;16;-17;13;-11;16;-11;18;-16;18;-18;18;-12;26;-18;21;-12;20;-14;22;-11;22;-9;20;-14;17;-7;0;0;0;0;0;0;0;0;0;0;1697980138.8198416;
96;110;0;6;0;0;0;0;0;0;0;0;2;-3;3;-7;7;-11;8;-11;8;-12;8;-13;11;-15;8;-17;7;-20;9;-21;6;-23;6;-23;6;-20;3;-20;2;-18;0;-22;3;-11;2;-15;0;-8;1;-3;0;-7;8;-3;2;0;6;-3;6;-1;6;1;0;0;2;3;2;10;3;6;4;10;1;10;2;11;10;13;7;10;9;8;4;7;1;10;2;3;1;11;-3;9;-1;12;-10;9;-4;21;-7;14;-8;12;-12;17;-5;15;-14;8;-6;10;-10;7;-11;11;-14;10;0;0;0;0;0;0;0;0;0;0;1697980138.8483665;
