96;110;0;6;0;0;0;0;0;0;0;0;-14;7;-10;8;-14;6;-17;8;-17;7;-16;7;-17;7;-18;6;-20;11;-18;11;-18;13;-18;15;-18;14;-19;10;-16;17;-15;14;-9;14;-10;12;-9;10;-12;12;-10;9;-8;7;-9;5;-12;2;-14;2;-12;-1;0;0;-12;3;-13;-2;-14;-2;-13;-7;-16;-4;-19;-11;-18;-5;-16;-4;-13;-4;-15;-4;-11;-4;-9;-6;-11;-8;-11;-9;-8;-9;-7;-15;-14;-13;-5;-11;-7;-21;0;-9;-7;-16;-12;-18;-6;-8;-4;-17;-12;-15;-9;-13;0;0;0;0;0;0;0;0;0;0;1697889235.5287695;
96;110;0;6;0;0;0;0;0;0;0;0;6;10;4;11;7;12;9;14;7;13;7;15;8;15;8;15;10;18;12;18;14;18;16;16;14;16;15;14;15;12;15;13;12;10;14;11;12;9;9;7;7;9;9;6;6;9;3;5;6;8;1;9;0;0;1;11;0;11;-3;10;-3;11;-3;15;-2;15;0;16;-3;13;1;14;-1;10;-6;11;-4;8;-6;8;-10;9;-9;8;-12;13;-11;11;-12;11;-10;10;-11;11;-12;12;-13;11;-13;13;-13;11;-12;14;-13;13;0;0;0;0;0;0;0;0;0;0;1697889235.5287695;
96;110;0;6;0;0;0;0;0;0;0;0;-16;5;-18;7;-18;5;-17;6;-15;9;-14;4;-16;7;-15;9;-18;8;-18;9;-18;11;-20;14;-16;13;-17;15;-13;14;-16;16;-13;14;-14;12;-9;11;-12;8;-5;10;-8;6;-14;5;-12;2;-10;3;-10;4;0;0;-12;2;-10;-2;-13;0;-15;-5;-16;-5;-13;-2;-15;-3;-17;0;-12;4;-9;-3;-11;-4;-12;-6;-10;-7;-9;-8;-10;-8;-11;-13;-13;-14;-11;-14;-12;-9;-14;-9;-13;-12;-13;-12;-13;-12;-12;-12;-14;-13;-11;-14;0;0;0;0;0;0;0;0;0;0;1697889235.5287695;
96;110;0;6;0;0;0;0;0;0;0;0;10;5;11;6;13;9;15;8;14;8;14;8;16;9;17;8;19;9;19;8;21;8;22;7;22;6;21;5;20;3;19;5;17;2;18;1;15;1;11;0;11;1;11;3;10;2;9;4;8;5;9;7;0;0;9;9;6;10;4;10;3;11;6;13;8;14;10;14;8;12;7;11;5;9;2;10;0;9;0;12;-3;11;-3;14;-5;17;-1;20;-1;17;-3;18;-5;15;-3;14;-2;20;-5;19;-6;19;-1;12;-2;17;0;0;0;0;0;0;0;0;0;0;1697889235.5443957;
96;110;0;6;0;0;0;0;0;0;0;0;-5;-13;-4;-15;-3;-16;-4;-18;-4;-16;-3;-17;-4;-19;-3;-19;-5;-21;-6;-21;-8;-22;-9;-25;-7;-21;-10;-23;-10;-20;-10;-22;-3;-18;-9;-21;-11;-12;-10;-13;-8;-14;-1;-14;-4;-8;0;-13;2;-15;-7;-12;0;0;5;-14;5;-13;7;-13;8;-10;6;-16;9;-15;0;-18;3;-16;11;-11;4;-6;8;-10;11;-8;10;-8;15;-6;11;-8;16;-5;18;-7;18;-6;16;-7;17;-3;16;-9;16;-9;15;-10;19;-6;15;-10;13;-6;0;0;0;0;0;0;0;0;0;0;1697889235.5443957;
96;110;0;6;0;0;0;0;0;0;0;0;8;-10;9;-9;12;-12;17;-12;11;-16;13;-12;17;-15;16;-16;15;-18;13;-18;14;-21;12;-22;11;-23;9;-20;13;-21;8;-21;4;-19;3;-19;3;-15;4;-13;5;-11;9;-10;4;-9;6;-13;9;-8;9;-3;0;0;13;-7;13;-1;14;-3;10;-8;12;-2;14;-3;13;-5;17;-6;13;-6;13;-4;12;2;15;-3;12;4;12;5;14;2;15;7;16;8;17;9;16;5;15;7;18;8;17;7;18;5;19;6;17;7;18;6;0;0;0;0;0;0;0;0;0;0;1697889235.560045;
96;110;0;6;0;0;0;0;0;0;0;0;-14;-1;-12;-3;-15;-6;-14;-7;-15;-5;-16;-1;-14;-8;-16;-6;-20;-7;-24;-6;-25;-6;-23;-3;-19;-3;-23;-3;-25;0;-22;-1;-18;3;-21;0;-16;-5;-11;6;-5;-7;-12;-7;-8;-5;-7;-1;-6;-3;-6;-9;0;0;-7;-11;-3;-11;-5;-15;-5;-15;-6;-13;-4;-12;-7;-17;-10;-18;-7;-6;-2;-10;1;-15;0;-15;3;-14;8;-10;4;-12;7;-13;11;-14;13;-10;12;-18;8;-12;14;-15;11;-17;8;-11;12;-11;8;-15;12;-11;0;0;0;0;0;0;0;0;0;0;1697889235.560045;
96;110;0;6;0;0;0;0;0;0;0;0;-3;-14;1;-11;0;-14;1;-17;1;-13;3;-16;1;-15;2;-19;-1;-17;-2;-23;-2;-18;-3;-20;-8;-19;-1;-21;-7;-17;-4;-18;-6;-19;-6;-16;-7;-15;-3;-8;-2;-15;3;-8;-2;-9;0;-9;-1;-9;6;-10;0;0;9;-11;1;-9;14;-12;0;-11;10;-8;13;-16;8;-15;7;-15;10;-7;0;-12;9;-2;7;-5;11;-3;12;-3;10;0;15;-2;13;-5;13;1;15;-2;14;2;15;-5;17;2;12;-6;16;0;15;-3;14;0;0;0;0;0;0;0;0;0;0;0;1697889235.5756428;
96;110;0;6;0;0;0;0;0;0;0;0;-10;3;-11;2;-13;2;-14;4;-14;3;-14;4;-16;5;-15;5;-17;7;-17;8;-18;11;-18;12;-16;11;-15;17;-11;13;-12;14;-9;8;-4;13;-6;11;-9;11;-6;7;-6;4;-8;6;-9;2;-9;4;-10;1;0;0;-9;0;-14;0;-17;-9;-13;-3;-10;-2;-2;9;-14;8;-13;5;-12;10;-9;3;-11;-1;-8;0;-10;-1;-11;-3;-12;-2;-18;0;-17;-3;-14;-6;-15;-6;-12;-4;-12;0;-14;-5;-17;-4;-13;-1;-13;-1;-16;-2;0;0;0;0;0;0;0;0;0;0;1697889235.591272;
96;110;0;6;0;0;0;0;0;0;0;0;-9;-7;-12;-6;-11;-9;-13;-3;-16;-7;-17;-13;-14;-9;-19;-7;-19;-7;-16;-7;-20;-8;-23;-6;-22;-6;-23;-6;-20;-3;-21;-1;-16;0;-16;2;-14;2;-9;3;-16;-3;-12;-2;-13;-2;-11;-4;-7;-6;-7;-8;0;0;-9;-9;-8;-12;-7;-11;-7;-10;-13;-12;-12;-14;-8;-12;-10;-11;-9;-9;-8;-12;-6;-8;-1;-10;-3;-10;-3;-15;-2;-13;-4;-15;-4;-18;-1;-13;-2;-19;1;-15;-12;-24;-2;-18;-13;-17;-1;-21;-10;-17;-5;-21;0;0;0;0;0;0;0;0;0;0;1697889235.6042817;
