6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
25.612496949731394,29.0,31.144823004794873,30.610455730027933,33.421549934136806,28.600699292150182,34.058772731852805,30.083217912982644,23.430749027719962,24.207436873820413,28.42534080710379,26.076809620810597,19.4164878389476,17.69180601295413,13.038404810405298,11.40175425099138,7.0710678118654755,2.23606797749979,4.242640687119286,8.54400374531753,15.524174696260024,13.601470508735444,16.76305461424021,20.12461179749811,22.80350850198276,21.18962010041709,19.697715603592208,23.021728866442675,19.849433241279208,26.907248094147423,22.022715545545243,21.633307652783937,16.278820596099706,19.1049731745428,9.899494936611665,8.54400374531753,12.08304597359457,17.204650534085253,21.95449840010015,20.6155281280883,19.313207915827967,25.0,21.2602916254693,22.360679774997898,19.209372712298546,15.264337522473749,11.313708498984761,13.892443989449806,18.788294228055936,17.0,7.615773105863909,9.848857801796104,1697967927.596127
23.3452350598575,27.80287754891569,29.68164415931166,28.844410203711917,27.459060435491963,27.730849247724095,27.29468812791236,25.942243542145697,25.942243542145697,24.69817807045694,24.186773244895647,25.059928172283335,20.591260281974,15.231546211727817,10.63014581273465,10.770329614269007,8.54400374531753,3.1622776601683795,4.47213595499958,5.385164807134504,14.0356688476182,13.152946437965904,17.11724276862369,21.377558326431952,24.186773244895647,20.223748416156685,19.313207915827967,24.698178070456937,18.439088914585778,18.681541692269406,22.561028345356952,20.09975124224178,19.235384061671347,17.46424919657298,12.649110640673518,11.313708498984761,13.416407864998739,15.03329637837291,17.0,19.1049731745428,18.027756377319946,20.09975124224178,22.0,20.615528128088304,18.110770276274835,17.029386365926403,13.038404810405298,12.36931687685298,10.770329614269007,10.770329614269007,8.602325267042627,8.485281374238571,1697967927.6075175
16.1245154965971,19.235384061671347,22.135943621178658,22.847319317591726,22.80350850198276,20.6155281280883,21.931712199461305,19.235384061671343,19.723082923316017,18.027756377319946,18.027756377319946,20.518284528683193,15.0,12.727922061357857,15.0,14.422205101855958,5.656854249492381,4.47213595499958,5.0,10.295630140987,7.211102550927979,12.206555615733702,7.0710678118654755,14.317821063276352,11.180339887498949,13.0,16.492422502470642,16.643316977093235,19.1049731745428,20.248456731316587,17.804493814764854,17.204650534085253,14.212670403551895,14.142135623730951,12.041594578792296,7.211102550927979,11.0,14.0356688476182,14.560219778561038,16.278820596099706,18.248287590894655,17.46424919657298,18.439088914585778,16.278820596099706,15.132745950421555,14.0,11.045361017187261,9.433981132056603,11.180339887498949,9.219544457292887,7.810249675906654,8.602325267042627,1697967927.6144643
18.027756377319946,30.083217912982644,29.5296461204668,31.112698372208094,33.015148038438355,29.068883707497267,28.31960451701259,30.4138126514911,26.907248094147423,24.758836806279895,26.1725046566048,25.495097567963924,17.4928556845359,18.439088914585774,13.038404810405298,11.6619037896906,7.0710678118654755,2.0,3.1622776601683795,3.6055512754639896,13.341664064126334,14.317821063276352,16.55294535724685,16.76305461424021,19.235384061671347,19.924858845171276,15.0,18.38477631085024,20.615528128088304,25.238858928247925,20.248456731316587,19.4164878389476,18.60107523773827,13.601470508735444,13.038404810405298,12.08304597359457,8.54400374531753,16.278820596099706,20.09975124224178,22.090722034374522,20.39607805437114,23.769728648009423,26.92582403567252,20.39607805437114,20.024984394500787,15.811388300841898,13.92838827718412,13.0,12.806248474865697,12.041594578792296,13.453624047073712,12.806248474865697,1697967927.6277194
26.019223662515373,27.459060435491963,32.28002478313795,28.160255680657446,29.410882339705488,27.313000567495326,28.178005607210743,25.495097567963924,27.730849247724095,24.16609194718914,21.18962010041709,21.470910553583888,18.60107523773827,14.317821063276352,10.770329614269007,8.94427190999916,5.8309518948453,3.1622776601683795,3.1622776601683795,8.06225774829855,11.180339887498949,13.892443989449806,13.892443989449806,17.804493814764854,22.671568097509265,18.867962264113206,18.60107523773827,20.0,23.853720883753127,23.853720883753127,15.264337522473749,20.615528128088304,20.518284528683193,15.0,14.317821063276352,13.038404810405298,11.180339887498949,13.892443989449806,20.248456731316587,18.867962264113206,23.853720883753127,20.248456731316587,25.96150997149434,20.39607805437114,23.853720883753127,20.8806130178211,13.92838827718412,20.12461179749811,15.556349186104047,12.806248474865697,13.892443989449806,12.36931687685298,1697967927.6357172
25.079872407968907,17.26267650163207,22.090722034374522,21.587033144922902,20.09975124224178,22.135943621178658,28.792360097775934,17.11724276862369,21.0,21.213203435596427,18.248287590894655,20.024984394500787,19.924858845171276,15.524174696260024,11.704699910719626,8.94427190999916,3.6055512754639896,3.0,2.8284271247461903,6.0827625302982185,10.295630140987,11.6619037896906,3.1622776601683795,10.770329614269007,20.615528128088304,17.69180601295413,16.1245154965971,15.264337522473749,17.88854381999832,19.697715603592208,13.453624047073712,15.264337522473749,13.601470508735444,11.6619037896906,14.866068747318504,13.453624047073712,7.0710678118654755,14.866068747318506,14.866068747318506,13.892443989449806,17.4928556845359,15.556349186104047,17.08800749063506,18.027756377319946,12.806248474865697,13.416407864998739,10.770329614269007,10.295630140987,8.06225774829855,10.770329614269007,4.47213595499958,8.54400374531753,1697967927.6463227
15.524174696260024,22.203603311174515,21.095023109728988,25.942243542145697,20.0,23.60084744241189,22.203603311174515,20.0,20.808652046684813,17.804493814764854,16.401219466856727,20.0,17.4928556845359,15.556349186104047,12.529964086141668,6.708203932499369,7.810249675906654,2.0,4.123105625617661,7.615773105863909,8.06225774829855,10.0,14.0356688476182,14.142135623730951,11.180339887498949,13.038404810405298,13.341664064126334,11.40175425099138,13.601470508735444,13.601470508735444,16.15549442140351,15.811388300841896,13.92838827718412,11.180339887498949,11.40175425099138,6.4031242374328485,10.44030650891055,10.04987562112089,13.152946437965904,15.0,13.038404810405298,14.0,16.1245154965971,13.152946437965904,15.0,8.06225774829855,9.219544457292889,9.0,7.810249675906654,6.4031242374328485,5.8309518948453,6.4031242374328485,1697967927.653322
8.94427190999916,26.627053911388693,25.495097567963924,13.152946437965904,19.723082923316017,23.259406699226012,31.016124838541646,19.313207915827967,19.6468827043885,18.973665961010276,15.264337522473749,18.248287590894655,14.0356688476182,8.06225774829855,14.0,10.04987562112089,5.0,3.0,7.0710678118654755,8.94427190999916,10.0,6.4031242374328485,19.1049731745428,15.556349186104047,12.529964086141668,16.1245154965971,19.4164878389476,19.235384061671343,18.35755975068582,10.295630140987,11.704699910719626,12.08304597359457,15.231546211727817,12.36931687685298,14.0,7.810249675906654,11.313708498984761,8.54400374531753,18.027756377319946,12.206555615733702,15.811388300841896,15.0,18.439088914585774,16.970562748477143,18.60107523773827,8.06225774829855,12.529964086141668,11.313708498984761,9.848857801796104,3.1622776601683795,12.529964086141668,8.0,1697967927.6593204
30.14962686336267,30.06659275674582,36.124783736376884,23.53720459187964,32.01562118716424,29.017236257093817,29.068883707497264,32.38826948140329,28.635642126552703,26.248809496813376,25.96150997149434,23.769728648009426,16.55294535724685,16.1245154965971,12.08304597359457,8.06225774829855,6.0827625302982185,1.4142135623730951,6.708203932499369,6.708203932499369,9.848857801796104,13.0,16.1245154965971,19.697715603592208,22.80350850198276,18.681541692269406,19.924858845171276,15.652475842498529,23.60084744241189,22.203603311174515,20.248456731316587,23.769728648009426,20.248456731316587,18.788294228055936,14.422205101855958,12.806248474865697,10.0,15.811388300841898,21.095023109728984,23.769728648009423,23.769728648009423,23.194827009486403,23.345235059857504,19.235384061671347,19.924858845171276,16.0312195418814,16.492422502470642,15.297058540778355,17.029386365926403,11.704699910719626,13.416407864998739,14.7648230602334,1697967927.6847475
