6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
21.18962010041709,26.570660511172843,34.43835071544513,28.635642126552703,30.886890422961002,32.2490309931942,29.698484809834998,26.627053911388693,23.853720883753127,19.723082923316017,17.4928556845359,11.704699910719626,11.0,8.94427190999916,10.816653826391969,13.0,14.317821063276352,15.811388300841898,22.847319317591726,18.439088914585778,16.278820596099706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.110770276274835,23.021728866442675,36.1386219991853,27.0,28.160255680657446,29.27456233660889,34.205262752974136,25.317977802344327,21.095023109728984,19.235384061671347,16.76305461424021,12.649110640673518,9.899494936611665,12.36931687685298,20.615528128088304,22.561028345356952,25.709920264364882,29.61418578992169,41.23105625617661,37.48332962798263,38.2099463490856,1697880415.4147394
10.816653826391969,12.08304597359457,16.15549442140351,17.0,15.652475842498529,15.231546211727817,17.26267650163207,21.02379604162864,25.63201123595259,23.40939982143925,30.80584360149873,32.28002478313795,28.178005607210743,28.23118842698621,27.85677655436824,28.792360097775934,25.495097567963924,23.3238075793812,21.095023109728988,18.027756377319946,14.422205101855958,12.529964086141668,8.54400374531753,6.0,5.8309518948453,8.485281374238571,8.54400374531753,10.0,12.165525060596437,15.297058540778355,17.26267650163207,22.20360331117452,23.0,21.095023109728984,12.165525060596437,10.04987562112089,12.165525060596437,12.08304597359457,13.601470508735444,17.69180601295413,18.439088914585774,18.027756377319946,25.238858928247925,23.60084744241189,30.23243291566195,25.495097567963924,24.69817807045694,25.0,23.853720883753127,25.553864678361276,25.612496949731394,22.47220505424423,1697880415.4463866
9.219544457292889,10.44030650891055,19.209372712298546,14.317821063276352,13.601470508735444,15.264337522473749,18.60107523773827,17.204650534085253,20.615528128088304,22.022715545545243,23.60084744241189,29.0,26.627053911388693,26.076809620810597,22.47220505424423,27.78488797889961,23.40939982143925,24.041630560342615,21.587033144922902,17.46424919657298,16.1245154965971,13.601470508735444,10.816653826391969,5.099019513592785,11.40175425099138,8.06225774829855,9.219544457292887,7.615773105863909,8.246211251235321,13.416407864998739,13.892443989449806,18.38477631085024,19.4164878389476,17.0,20.518284528683193,12.041594578792296,10.295630140987,12.0,15.03329637837291,15.811388300841898,18.027756377319946,18.788294228055936,21.840329667841555,23.40939982143925,25.709920264364882,25.079872407968903,28.861739379323623,21.540659228538015,24.351591323771842,22.360679774997898,21.840329667841555,20.6155281280883,1697880415.4620247
13.038404810405298,14.317821063276352,19.313207915827967,19.235384061671343,18.973665961010276,18.973665961010276,23.53720459187964,20.248456731316587,22.561028345356952,25.0,25.709920264364882,31.622776601683796,31.76476034853718,31.016124838541646,27.78488797889961,26.92582403567252,25.63201123595259,31.780497164141405,23.706539182259394,20.808652046684813,21.400934559032695,18.35755975068582,13.038404810405298,8.246211251235321,10.295630140987,10.19803902718557,7.810249675906654,11.704699910719626,10.04987562112089,18.439088914585778,19.235384061671347,18.248287590894655,24.698178070456937,19.4164878389476,18.681541692269406,9.055385138137417,14.317821063276352,13.038404810405298,15.524174696260024,17.804493814764854,17.0,18.60107523773827,21.213203435596427,21.93171219946131,25.495097567963924,24.08318915758459,23.430749027719962,21.095023109728988,25.553864678361276,22.47220505424423,22.360679774997898,18.867962264113206,1697880419.4738352
28.600699292150182,29.1547594742265,34.655446902326915,25.495097567963924,46.1410879802373,38.47076812334269,27.202941017470888,31.304951684997057,29.068883707497267,30.59411708155671,23.769728648009426,15.231546211727817,19.313207915827967,12.727922061357857,12.08304597359457,14.422205101855958,14.7648230602334,5.0,25.01999200639361,25.942243542145697,23.706539182259394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.455844122715714,20.0,12.08304597359457,18.439088914585774,18.788294228055936,17.88854381999832,18.027756377319946,23.021728866442675,18.867962264113206,27.80287754891569,12.727922061357857,15.652475842498529,17.46424919657298,14.866068747318506,18.35755975068582,30.26549190084311,27.51363298439521,19.1049731745428,31.256999216175565,24.16609194718914,14.317821063276352,1697880420.7413306
22.090722034374522,14.0356688476182,16.15549442140351,16.492422502470642,20.024984394500787,24.207436873820413,27.202941017470888,15.811388300841898,14.317821063276352,18.110770276274835,30.01666203960727,31.256999216175565,23.194827009486403,22.135943621178658,21.18962010041709,34.0,34.0147027033899,11.6619037896906,18.973665961010276,24.207436873820413,10.816653826391969,13.152946437965904,15.03329637837291,14.866068747318506,12.36931687685298,4.123105625617661,8.54400374531753,7.280109889280519,8.0,9.219544457292887,27.294688127912362,22.80350850198276,8.06225774829855,11.704699910719626,16.278820596099706,14.866068747318506,14.0,15.556349186104047,18.027756377319946,20.12461179749811,22.360679774997898,25.317977802344327,20.615528128088304,20.591260281974,19.235384061671343,30.016662039607265,18.681541692269406,29.120439557122076,24.186773244895647,19.924858845171276,15.03329637837291,22.472205054244235,1697880421.576139
9.486832980505138,10.0,13.601470508735444,33.97057550292606,23.08679276123039,14.142135623730951,28.284271247461902,20.518284528683193,35.510561809129406,25.612496949731394,20.615528128088304,34.828149534536,30.886890422961002,40.45985664828782,19.1049731745428,30.463092423455635,26.627053911388693,25.0,12.08304597359457,12.041594578792294,7.280109889280519,11.6619037896906,6.324555320336759,23.706539182259394,9.0,9.486832980505138,8.602325267042627,16.76305461424021,14.560219778561038,17.204650534085253,22.847319317591726,32.202484376209235,23.3452350598575,23.086792761230395,10.63014581273465,11.704699910719626,4.123105625617661,15.811388300841898,24.08318915758459,17.26267650163207,22.825424421026653,20.09975124224178,22.090722034374522,24.083189157584588,26.305892875931807,39.293765408777,33.60059523282288,25.0,29.017236257093817,26.570660511172843,27.018512172212592,19.026297590440446,1697880421.5833828
8.06225774829855,11.704699910719626,18.027756377319946,22.847319317591726,21.18962010041709,17.88854381999832,20.591260281974,22.825424421026653,25.80697580112788,30.0,34.20526275297414,31.906112267087636,36.71511950137164,34.88552708502481,29.410882339705488,32.69556544854363,29.120439557122076,26.92582403567252,22.135943621178658,17.46424919657298,16.0312195418814,11.180339887498949,7.615773105863909,8.94427190999916,4.242640687119286,7.615773105863909,11.40175425099138,9.0,16.401219466856727,15.297058540778355,18.248287590894655,22.20360331117452,20.8806130178211,18.973665961010276,18.867962264113206,13.601470508735444,12.041594578792294,16.1245154965971,19.849433241279208,23.3238075793812,22.47220505424423,18.60107523773827,24.207436873820413,23.3452350598575,30.479501308256342,31.89043743820395,28.600699292150182,31.064449134018133,33.421549934136806,27.730849247724095,33.12099032335839,19.849433241279208,1697880422.368028
19.235384061671347,18.681541692269406,15.811388300841896,17.11724276862369,19.1049731745428,1.4142135623730951,14.212670403551895,21.095023109728984,24.73863375370596,22.847319317591726,26.570660511172843,31.016124838541646,22.360679774997898,24.020824298928627,23.769728648009426,22.090722034374522,27.16615541441225,18.027756377319946,13.152946437965904,19.0,9.486832980505138,11.40175425099138,7.211102550927979,6.324555320336759,9.848857801796104,8.246211251235321,6.324555320336759,12.529964086141668,12.649110640673518,8.54400374531753,19.235384061671343,16.401219466856727,21.93171219946131,18.788294228055936,13.601470508735444,3.6055512754639896,7.0710678118654755,11.180339887498949,16.492422502470642,19.235384061671343,17.08800749063506,16.278820596099706,18.788294228055936,18.38477631085024,18.027756377319946,17.4928556845359,22.80350850198276,25.059928172283335,21.02379604162864,19.723082923316017,19.4164878389476,13.601470508735444,1697880422.3836522
5.0,13.038404810405298,13.341664064126334,15.811388300841898,17.0,15.03329637837291,18.0,17.0,20.223748416156685,20.0,24.331050121192874,28.017851452243796,27.0,25.179356624028344,22.090722034374522,24.020824298928627,22.090722034374522,19.4164878389476,18.439088914585778,15.297058540778355,12.649110640673518,10.19803902718557,9.055385138137417,5.099019513592785,4.47213595499958,5.0,4.0,5.0,7.0710678118654755,9.219544457292887,11.40175425099138,15.556349186104047,15.264337522473749,13.038404810405298,13.038404810405298,10.0,8.06225774829855,10.19803902718557,12.0,15.0,16.1245154965971,16.0,18.110770276274835,24.0,20.024984394500787,23.021728866442675,21.0,22.02271554554524,21.0,20.09975124224178,18.027756377319946,16.278820596099706,1697880422.3992777
10.19803902718557,6.324555320336759,10.0,19.026297590440446,20.09975124224178,11.40175425099138,24.186773244895647,19.235384061671347,21.377558326431952,24.16609194718914,25.079872407968907,27.073972741361768,26.1725046566048,27.459060435491963,22.135943621178658,25.317977802344327,22.20360331117452,23.086792761230395,18.110770276274835,14.0356688476182,10.04987562112089,9.486832980505138,9.055385138137417,3.0,4.47213595499958,7.810249675906654,6.708203932499369,11.313708498984761,7.0710678118654755,15.0,15.0,20.024984394500787,22.135943621178658,15.652475842498529,15.524174696260024,10.19803902718557,10.63014581273465,15.132745950421555,13.038404810405298,16.401219466856727,20.591260281974,10.295630140987,17.804493814764854,21.400934559032695,23.3238075793812,23.3238075793812,20.248456731316587,21.02379604162864,22.360679774997898,19.697715603592208,18.38477631085024,18.38477631085024,1697880424.5331693
13.416407864998739,21.95449840010015,20.09975124224178,31.064449134018133,10.770329614269007,18.439088914585778,5.8309518948453,16.1245154965971,24.186773244895647,28.160255680657446,18.681541692269406,31.40063693621516,24.515301344262525,26.1725046566048,27.892651361962706,27.073972741361768,29.068883707497264,32.14031735997639,23.194827009486403,20.248456731316587,15.297058540778355,13.038404810405298,14.317821063276352,7.0710678118654755,2.23606797749979,9.219544457292887,4.123105625617661,9.0,12.649110640673518,11.40175425099138,14.212670403551895,17.26267650163207,21.023796041628636,13.0,28.460498941515414,16.278820596099706,5.0,13.601470508735444,15.0,19.697715603592208,11.40175425099138,17.029386365926403,19.209372712298546,22.847319317591726,19.723082923316017,19.697715603592208,18.35755975068582,20.615528128088304,22.203603311174515,19.849433241279208,21.95449840010015,16.0312195418814,1697880425.239159
16.278820596099706,20.09975124224178,12.529964086141668,14.317821063276352,18.027756377319946,22.847319317591726,21.023796041628636,16.55294535724685,25.059928172283335,25.079872407968903,24.596747752497688,28.0178514522438,24.207436873820413,28.600699292150182,21.93171219946131,28.0178514522438,23.021728866442675,23.430749027719962,18.973665961010276,18.867962264113206,14.142135623730951,9.486832980505138,14.866068747318504,18.35755975068582,8.602325267042627,6.324555320336759,7.0710678118654755,7.280109889280519,10.295630140987,9.219544457292887,16.1245154965971,16.278820596099706,20.808652046684813,18.027756377319946,17.46424919657298,10.295630140987,6.4031242374328485,12.206555615733702,18.027756377319946,24.083189157584588,17.0,17.26267650163207,16.492422502470642,19.4164878389476,30.083217912982644,26.476404589747453,18.788294228055936,25.0,19.313207915827967,23.259406699226012,19.6468827043885,18.681541692269406,1697880425.2551763
10.816653826391969,12.206555615733702,18.788294228055936,20.248456731316587,20.0,19.723082923316017,21.95449840010015,22.825424421026653,25.059928172283335,26.832815729997478,28.635642126552703,31.38470965295043,30.0,26.248809496813372,24.413111231467404,28.65309756378881,25.80697580112788,21.2602916254693,21.2602916254693,19.1049731745428,17.029386365926403,13.601470508735444,8.485281374238571,5.8309518948453,5.099019513592785,7.211102550927979,6.4031242374328485,7.0,14.317821063276352,15.0,17.0,17.11724276862369,16.1245154965971,18.027756377319946,13.92838827718412,10.19803902718557,12.041594578792294,12.08304597359457,13.601470508735444,17.204650534085253,19.723082923316017,14.7648230602334,19.4164878389476,19.849433241279208,25.612496949731394,18.027756377319946,22.671568097509265,26.248809496813372,23.3452350598575,17.804493814764854,20.0,20.808652046684813,1697880425.2708154
8.485281374238571,12.36931687685298,19.4164878389476,21.18962010041709,21.18962010041709,17.08800749063506,22.80350850198276,24.331050121192874,28.792360097775934,25.709920264364882,31.622776601683796,30.463092423455635,31.064449134018133,30.23243291566195,27.29468812791236,25.942243542145697,25.612496949731394,23.60084744241189,19.849433241279208,21.400934559032695,18.38477631085024,12.041594578792296,11.40175425099138,5.099019513592785,5.0,7.615773105863909,8.06225774829855,13.0,4.0,11.40175425099138,16.55294535724685,35.22782990761707,33.13608305156178,18.38477631085024,14.560219778561038,17.69180601295413,15.0,13.0,14.317821063276352,18.867962264113206,16.55294535724685,20.615528128088304,17.88854381999832,15.264337522473749,21.93171219946131,22.627416997969522,25.80697580112788,30.886890422961002,30.4138126514911,22.671568097509265,19.1049731745428,20.808652046684813,1697880425.286436
8.94427190999916,10.63014581273465,15.0,18.439088914585774,16.278820596099706,17.804493814764854,20.0,21.400934559032695,23.021728866442675,24.207436873820413,26.627053911388693,29.832867780352593,26.870057685088806,26.1725046566048,23.3452350598575,27.65863337187866,24.08318915758459,19.209372712298546,18.60107523773827,16.643316977093235,13.601470508735444,12.206555615733702,8.602325267042627,7.810249675906654,3.0,4.47213595499958,3.1622776601683795,9.055385138137417,7.280109889280519,9.486832980505138,11.180339887498949,16.1245154965971,16.0312195418814,14.560219778561038,13.0,9.219544457292889,8.246211251235321,7.0710678118654755,12.727922061357857,15.620499351813308,15.620499351813308,14.866068747318504,17.46424919657298,18.38477631085024,21.931712199461305,21.400934559032695,20.808652046684813,18.60107523773827,17.4928556845359,20.248456731316587,21.633307652783937,17.88854381999832,1697880425.3020637
10.44030650891055,13.601470508735444,18.867962264113206,20.6155281280883,18.38477631085024,19.235384061671343,22.360679774997898,22.847319317591726,25.553864678361276,28.178005607210743,30.886890422961002,33.1058907144937,31.016124838541646,27.85677655436824,26.570660511172843,27.85677655436824,25.709920264364882,23.194827009486403,18.248287590894655,18.027756377319946,14.0356688476182,14.142135623730951,9.219544457292889,5.8309518948453,5.385164807134504,8.0,8.54400374531753,10.295630140987,12.041594578792296,12.727922061357857,17.69180601295413,19.209372712298546,18.867962264113206,16.15549442140351,14.422205101855958,10.0,11.40175425099138,10.770329614269007,13.341664064126334,18.681541692269406,15.524174696260024,14.0,19.026297590440446,25.079872407968907,18.027756377319946,23.021728866442675,21.377558326431952,22.090722034374522,21.587033144922902,22.20360331117452,17.26267650163207,15.811388300841898,1697880425.3962176
4.47213595499958,8.06225774829855,21.095023109728984,18.027756377319946,25.709920264364882,23.40939982143925,40.2616442783948,20.09975124224178,36.1386219991853,28.0713376952364,31.144823004794876,33.015148038438355,31.04834939252005,26.1725046566048,25.0,28.0,19.697715603592208,26.0,15.524174696260024,14.317821063276352,15.231546211727817,12.36931687685298,10.0,5.8309518948453,7.615773105863909,8.602325267042627,7.615773105863909,6.708203932499369,12.206555615733702,14.212670403551895,14.7648230602334,16.643316977093235,18.681541692269406,12.649110640673518,8.06225774829855,12.08304597359457,7.0710678118654755,19.1049731745428,7.211102550927979,18.027756377319946,22.20360331117452,15.132745950421555,21.213203435596427,19.1049731745428,20.223748416156685,18.027756377319946,20.223748416156685,22.02271554554524,19.4164878389476,21.213203435596427,21.0,15.03329637837291,1697880425.4274852
10.0,12.649110640673518,18.973665961010276,21.02379604162864,19.697715603592208,19.697715603592208,22.472205054244235,22.472205054244235,26.248809496813376,26.92582403567252,30.675723300355937,33.1058907144937,30.886890422961002,27.78488797889961,26.419689627245813,29.5296461204668,25.80697580112788,24.207436873820413,20.615528128088304,18.439088914585774,14.866068747318504,12.806248474865697,8.602325267042627,5.099019513592785,5.385164807134504,7.211102550927979,8.54400374531753,10.44030650891055,10.19803902718557,15.132745950421555,15.132745950421555,20.09975124224178,21.213203435596427,16.492422502470642,16.278820596099706,11.045361017187261,11.180339887498949,12.08304597359457,14.422205101855958,18.027756377319946,15.620499351813308,21.93171219946131,19.1049731745428,22.671568097509265,21.93171219946131,26.248809496813372,23.60084744241189,19.209372712298546,19.235384061671343,29.0,19.849433241279208,19.849433241279208,1697880425.443092
9.899494936611665,13.0,21.540659228538015,20.808652046684813,18.35755975068582,18.867962264113206,22.360679774997898,21.470910553583888,25.63201123595259,27.29468812791236,29.966648127543394,33.28663395418647,30.0,27.202941017470888,25.238858928247925,29.68164415931166,25.495097567963924,22.671568097509265,19.849433241279208,19.1049731745428,14.866068747318504,12.041594578792296,7.810249675906654,6.0827625302982185,6.324555320336759,7.810249675906654,7.615773105863909,9.219544457292889,13.0,13.0,15.03329637837291,23.021728866442675,19.4164878389476,16.1245154965971,16.15549442140351,15.524174696260024,13.038404810405298,13.601470508735444,15.556349186104047,19.1049731745428,16.643316977093235,16.1245154965971,21.2602916254693,22.203603311174515,18.867962264113206,21.213203435596427,26.1725046566048,14.866068747318504,23.60084744241189,19.209372712298546,17.029386365926403,18.027756377319946,1697880425.450099
17.4928556845359,16.278820596099706,16.401219466856727,16.55294535724685,19.235384061671343,19.313207915827967,20.248456731316587,13.92838827718412,24.596747752497688,24.16609194718914,35.35533905932738,24.186773244895647,30.23243291566195,26.832815729997478,26.92582403567252,27.459060435491963,23.60084744241189,27.58622844826744,9.848857801796104,14.212670403551895,13.601470508735444,18.60107523773827,7.810249675906654,9.219544457292887,13.152946437965904,1.0,9.848857801796104,5.0,9.848857801796104,11.045361017187261,12.36931687685298,20.223748416156685,17.0,12.165525060596437,21.0,13.038404810405298,13.92838827718412,13.038404810405298,14.866068747318504,22.203603311174515,18.439088914585778,19.4164878389476,10.816653826391969,18.439088914585774,19.1049731745428,22.671568097509265,20.808652046684813,25.612496949731394,19.209372712298546,16.55294535724685,22.360679774997898,17.88854381999832,1697880425.450099
9.055385138137417,11.045361017187261,17.11724276862369,18.0,17.0,17.029386365926403,20.0,17.26267650163207,23.345235059857504,25.317977802344327,31.40063693621516,28.442925306655788,24.083189157584588,29.1547594742265,25.179356624028344,27.073972741361768,22.02271554554524,21.095023109728984,17.029386365926403,17.11724276862369,12.165525060596437,10.19803902718557,8.06225774829855,2.23606797749979,4.0,8.246211251235321,8.246211251235321,8.06225774829855,8.602325267042627,15.0,15.0,19.1049731745428,18.027756377319946,20.248456731316587,15.652475842498529,11.313708498984761,10.295630140987,12.529964086141668,13.0,16.0312195418814,17.029386365926403,14.560219778561038,16.1245154965971,21.840329667841555,20.8806130178211,14.560219778561038,18.788294228055936,18.439088914585778,15.297058540778355,21.2602916254693,17.029386365926403,15.132745950421555,1697880425.4591076
2.23606797749979,14.866068747318504,21.93171219946131,25.495097567963924,22.360679774997898,27.65863337187866,17.0,20.518284528683193,31.622776601683793,28.600699292150182,30.610455730027933,36.359317925395686,31.76476034853718,33.83784863137726,20.6155281280883,30.528675044947498,27.459060435491963,29.68164415931166,21.18962010041709,18.248287590894655,19.924858845171276,10.44030650891055,14.317821063276352,7.0710678118654755,7.615773105863909,11.180339887498949,10.0,11.045361017187261,9.899494936611665,17.88854381999832,15.620499351813308,25.80697580112788,28.30194339616981,24.758836806279895,12.206555615733702,14.317821063276352,11.40175425099138,18.110770276274835,15.297058540778355,31.04834939252005,11.180339887498949,19.0,26.076809620810597,24.515301344262525,28.460498941515414,25.709920264364882,32.14031735997639,26.92582403567252,27.51363298439521,26.92582403567252,26.92582403567252,25.709920264364882,1697880425.4591076
13.038404810405298,22.847319317591726,16.278820596099706,19.1049731745428,20.6155281280883,25.298221281347036,21.400934559032695,21.540659228538015,20.615528128088304,30.016662039607265,26.419689627245813,34.539832078341085,28.792360097775934,24.698178070456937,26.570660511172843,29.410882339705488,23.08679276123039,22.02271554554524,15.297058540778355,15.0,13.038404810405298,8.246211251235321,2.0,10.295630140987,9.0,7.280109889280519,13.453624047073712,7.615773105863909,11.045361017187261,12.165525060596437,16.278820596099706,21.540659228538015,27.202941017470888,17.204650534085253,17.029386365926403,12.041594578792296,13.92838827718412,5.0,10.770329614269007,17.26267650163207,15.524174696260024,19.235384061671347,19.723082923316017,19.235384061671347,25.63201123595259,28.0713376952364,21.213203435596427,27.313000567495326,19.697715603592208,25.942243542145697,24.596747752497688,13.038404810405298,1697880425.4747455
