6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,timestamp
7.0710678118654755,9.899494936611665,12.806248474865697,12.041594578792296,13.453624047073712,13.038404810405298,18.788294228055936,21.400934559032695,23.853720883753127,24.08318915758459,26.248809496813372,31.827660925679098,26.400757564888174,22.022715545545243,21.02379604162864,27.65863337187866,22.847319317591726,21.931712199461305,17.4928556845359,15.811388300841898,11.704699910719626,12.08304597359457,5.8309518948453,14.142135623730951,12.041594578792296,8.54400374531753,9.899494936611665,14.422205101855958,13.453624047073712,15.264337522473749,16.401219466856727,20.0,20.518284528683193,18.027756377319946,17.029386365926403,14.422205101855958,12.529964086141668,11.40175425099138,15.297058540778355,18.439088914585778,19.924858845171276,18.248287590894655,24.331050121192874,22.80350850198276,20.223748416156685,22.360679774997898,26.076809620810597,25.238858928247925,23.3238075793812,14.0356688476182,19.026297590440446,16.0312195418814,1697880331.4143436
9.848857801796104,11.0,16.278820596099706,19.1049731745428,14.0,17.029386365926403,21.213203435596427,23.021728866442675,26.019223662515373,27.018512172212592,31.064449134018133,33.015148038438355,29.27456233660889,28.284271247461902,27.658633371878665,30.364452901377952,25.63201123595259,22.825424421026653,19.697715603592208,16.55294535724685,13.038404810405298,9.219544457292889,5.8309518948453,5.385164807134504,5.385164807134504,8.246211251235321,10.0,13.341664064126334,14.560219778561038,14.866068747318506,18.681541692269406,20.615528128088304,23.345235059857504,21.0,17.0,14.560219778561038,15.231546211727817,14.212670403551895,16.970562748477143,23.430749027719962,22.671568097509265,19.79898987322333,25.238858928247925,23.430749027719962,20.518284528683193,24.186773244895647,24.69817807045694,25.238858928247925,23.3238075793812,23.706539182259394,18.027756377319946,21.18962010041709,1697880331.445598
10.0,12.08304597359457,15.811388300841898,18.027756377319946,15.811388300841898,18.681541692269406,22.561028345356952,23.769728648009423,25.96150997149434,25.298221281347036,29.832867780352593,31.016124838541646,29.966648127543394,27.313000567495326,25.495097567963924,26.92582403567252,24.186773244895647,22.825424421026653,20.591260281974,18.867962264113206,13.0,11.6619037896906,10.0,7.211102550927979,7.615773105863909,9.219544457292887,8.246211251235321,13.92838827718412,12.165525060596437,15.03329637837291,16.0312195418814,19.026297590440446,18.027756377319946,19.1049731745428,18.248287590894655,12.041594578792294,13.601470508735444,12.041594578792296,17.204650534085253,18.439088914585774,16.970562748477143,22.671568097509265,22.671568097509265,25.495097567963924,23.430749027719962,24.08318915758459,22.627416997969522,24.758836806279895,22.627416997969522,22.022715545545243,22.671568097509265,19.4164878389476,1697880335.44558
10.0,12.08304597359457,15.811388300841898,18.027756377319946,15.811388300841898,18.681541692269406,22.561028345356952,28.31960451701259,32.802438933713454,36.87817782917155,37.80211634287161,36.400549446402586,32.64965543462902,18.027756377319946,14.422205101855958,16.15549442140351,15.132745950421555,14.0356688476182,15.297058540778355,15.264337522473749,20.808652046684813,11.6619037896906,10.0,7.211102550927979,7.615773105863909,9.219544457292887,8.246211251235321,13.92838827718412,12.165525060596437,15.03329637837291,16.0312195418814,24.186773244895647,21.0,11.0,9.433981132056603,15.231546211727817,13.601470508735444,12.041594578792296,17.204650534085253,18.439088914585774,23.430749027719962,27.58622844826744,19.209372712298546,25.495097567963924,12.529964086141668,17.69180601295413,24.758836806279895,27.58622844826744,27.58622844826744,22.022715545545243,26.400757564888174,21.93171219946131,1697880336.668732
10.0,12.08304597359457,15.811388300841898,18.027756377319946,15.811388300841898,18.681541692269406,25.553864678361276,24.16609194718914,24.515301344262525,25.495097567963924,25.709920264364882,24.041630560342615,19.697715603592208,18.027756377319946,14.422205101855958,16.15549442140351,15.132745950421555,14.0356688476182,15.297058540778355,10.44030650891055,14.7648230602334,11.6619037896906,10.0,7.211102550927979,7.615773105863909,9.219544457292887,8.246211251235321,13.92838827718412,12.165525060596437,15.03329637837291,16.0312195418814,24.186773244895647,21.0,11.0,10.295630140987,15.652475842498529,20.591260281974,12.041594578792296,17.204650534085253,18.439088914585774,22.02271554554524,18.027756377319946,12.36931687685298,11.6619037896906,18.027756377319946,24.041630560342615,23.08679276123039,26.570660511172843,19.6468827043885,22.022715545545243,25.059928172283335,13.341664064126334,1697880336.7631981
9.055385138137417,13.0,22.561028345356952,21.18962010041709,19.6468827043885,17.46424919657298,24.041630560342615,24.186773244895647,30.59411708155671,30.01666203960727,32.2490309931942,34.058772731852805,30.413812651491096,27.294688127912362,27.018512172212592,27.073972741361768,24.515301344262525,20.615528128088304,16.15549442140351,16.0312195418814,11.045361017187261,8.602325267042627,8.94427190999916,4.0,6.4031242374328485,9.055385138137417,13.341664064126334,14.866068747318506,18.681541692269406,18.38477631085024,20.248456731316587,23.345235059857504,24.515301344262525,23.769728648009426,22.20360331117452,18.027756377319946,16.278820596099706,17.029386365926403,22.47220505424423,20.615528128088304,25.612496949731394,25.80697580112788,27.459060435491963,27.459060435491963,25.80697580112788,26.627053911388693,28.844410203711917,28.30194339616981,26.419689627245813,26.832815729997478,25.238858928247925,23.706539182259394,1697880337.5193686
10.816653826391969,13.038404810405298,16.643316977093235,16.278820596099706,17.69180601295413,22.022715545545243,22.671568097509265,24.758836806279895,26.1725046566048,26.248809496813372,26.400757564888174,32.202484376209235,27.78488797889961,25.942243542145697,21.95449840010015,23.3238075793812,21.02379604162864,18.35755975068582,16.15549442140351,11.6619037896906,7.810249675906654,11.045361017187261,6.0827625302982185,2.8284271247461903,5.0,8.602325267042627,11.40175425099138,14.422205101855958,17.204650534085253,16.401219466856727,17.69180601295413,18.60107523773827,21.93171219946131,20.518284528683193,18.60107523773827,16.970562748477143,16.76305461424021,16.1245154965971,21.023796041628636,23.345235059857504,23.194827009486403,21.377558326431952,24.020824298928627,28.017851452243796,26.019223662515373,26.1725046566048,25.079872407968907,24.083189157584588,25.179356624028344,25.179356624028344,24.186773244895647,21.213203435596427,1697880337.5372663
11.180339887498949,14.7648230602334,20.6155281280883,18.973665961010276,19.697715603592208,21.02379604162864,24.596747752497688,26.92582403567252,28.792360097775934,30.083217912982647,32.28002478313795,34.713109915419565,32.14031735997639,30.06659275674582,26.019223662515373,29.068883707497264,24.083189157584588,22.02271554554524,19.026297590440446,16.0312195418814,13.0,10.04987562112089,7.280109889280519,5.656854249492381,6.0827625302982185,9.055385138137417,12.649110640673518,14.866068747318506,14.7648230602334,17.46424919657298,17.46424919657298,21.02379604162864,23.259406699226012,19.924858845171276,17.46424919657298,15.231546211727817,14.866068747318504,16.643316977093235,20.591260281974,24.186773244895647,23.60084744241189,23.08679276123039,20.6155281280883,23.769728648009426,24.16609194718914,27.29468812791236,30.413812651491096,28.178005607210743,28.23118842698621,28.861739379323623,25.63201123595259,22.472205054244235,1697880337.5696378
12.806248474865697,16.278820596099706,20.248456731316587,20.0,23.3452350598575,23.430749027719962,27.58622844826744,26.1725046566048,29.832867780352593,29.68164415931166,30.23243291566195,35.84689665786985,32.31098884280702,26.076809620810597,30.870698080866262,29.154759474226502,25.0,20.248456731316587,17.720045146669353,16.1245154965971,11.6619037896906,12.041594578792296,11.40175425099138,8.246211251235321,8.0,13.152946437965904,8.54400374531753,14.866068747318506,11.180339887498949,13.416407864998739,15.0,18.38477631085024,19.849433241279208,18.60107523773827,16.401219466856727,12.041594578792296,8.602325267042627,12.36931687685298,16.0312195418814,21.095023109728984,18.027756377319946,21.023796041628636,22.02271554554524,23.0,24.0,25.01999200639361,23.021728866442675,22.02271554554524,23.194827009486403,23.086792761230395,23.021728866442675,20.223748416156685,1697880338.4190474
